inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness
0.571574866061631,0.7071067811865476,0.5788618509301889,0.7071067811865476
0.5713879666352606,0.7071067811865476,0.5770934494424136,0.7071067811865476
0.5791254257197977,0.7071067811865476,0.5693330785955512,0.7071067811865476
0.5736622618317356,0.7071067811865476,0.5669773968127585,0.7071067811865476
0.5735569909249141,0.7071067811865476,0.5854463646024543,0.7071067811865476
0.5617160231262457,0.7071067811865476,0.5607306149984402,0.7071067811865476
0.5622267260265282,0.7071067811865476,0.5599348032096394,0.7071067811865476
0.5677582680050548,0.7071067811865476,0.5664880613960253,0.7071067811865476
0.5704353595398334,0.7071067811865476,0.5624241018588316,0.7071067811865476
0.5560100865322176,0.7071067811865476,0.5518625855002227,0.7071067811865476
0.5542727086413846,0.7071067811865476,0.5518789918216576,0.7071067811865476
0.5607759116975247,0.7071067811865476,0.5653179595921058,0.7071067811865476
0.5678593273764189,0.7071067811865476,0.5555171540988125,0.7071067811865476
0.548383102453426,0.7071067811865476,0.5549002564769028,0.7071067811865476
0.5530732260776897,0.7071067811865476,0.5513938615121327,0.7071067811865476
0.5489398595639556,0.7071067811865476,0.5428643464203127,0.7071067811865476
0.5481078227458344,0.7071067811865476,0.5524332832524079,0.7071067811865476
0.5527197481060904,0.7071067811865476,0.555218968077615,0.7071067811865476
0.5502241866474074,0.7071067811865476,0.5517113966643348,0.7071067811865476
0.5455086788320419,0.7071067811865476,0.5468670306385066,0.7071067811865476
0.5454422743375493,0.7071067811865476,0.5428480532034028,0.7071067811865476
0.5545819459196618,0.7071067811865476,0.5585765135798514,0.7071067811865476
0.5498839313375746,0.7071067811865476,0.5554660273821151,0.7071067811865476
0.5459668806329007,0.7071067811865476,0.5418341681262475,0.7071067811865476
0.5468161626514714,0.7071067811865476,0.5465984090988699,0.7071067811865476
0.5419833262155488,0.7071067811865476,0.5475919844951511,0.7071067811865476
0.5407881367121639,0.7071067811865476,0.5401129639947233,0.7071067811865476
0.5426879919860653,0.7071067811865476,0.5436933213528753,0.7071067811865476
0.5442121118113493,0.7071067811865476,0.5415284468386757,0.7071067811865476
0.5394692137373005,0.7071067811865476,0.5392572409570756,0.7071067811865476
0.541574028211941,0.7071067811865476,0.5477537562855445,0.7071067811865476
0.5480443180142996,0.7071067811865476,0.5398324624257617,0.7071067811865476
0.54295395500723,0.7071067811865476,0.5410041692135671,0.7071067811865476
0.543140637247428,0.7071067811865476,0.5368041879145888,0.7071067811865476
0.5497744004612498,0.7071067811865476,0.5388310221803232,0.7071067811865476
0.5404295720153315,0.7071067811865476,0.5453887948918795,0.7071067811865476
0.5380981247746117,0.7071067811865476,0.5417207422100675,0.7071067811865476
0.5438751225977433,0.7071067811865476,0.547027854192741,0.7071067811865476
0.5379550010694805,0.7071067811865476,0.542796644533984,0.7071067811865476
0.5519422240212203,0.7071067811865476,0.5414090838312505,0.7071067811865476
0.5358052347551284,0.7071067811865476,0.546994796487033,0.7071067811865476
0.5417519538096136,0.7071067811865476,0.5408801679921549,0.7071067811865476
0.5350840316679546,0.7071067811865476,0.5451070673793783,0.7071067811865476
0.5403504870313252,0.7071067811865476,0.544810095635196,0.7071067811865476
0.535668529509737,0.7071067811865476,0.5442124733340908,0.7071067811865476
0.5347267553372481,0.7071067811865476,0.5365203513130726,0.7071067811865476
0.5337583456189182,0.7071067811865476,0.5367720713697173,0.7071067811865476
0.53496722926044,0.7071067811865476,0.5407802005801248,0.7071067811865476
0.5373253566445046,0.7071067811865476,0.534085315565212,0.7071067811865476
0.538347567034997,0.7071067811865476,0.5541931627871899,0.7071067811865476
0.5404130907307496,0.7071067811865476,0.5363038776894696,0.7071067811865476
0.5391186651062689,0.7071067811865476,0.5490935154057658,0.7071067811865476
0.534953963483604,0.7071067811865476,0.5290164021578422,0.7071067811865476
0.5372256760418468,0.7071067811865476,0.5424836918774639,0.7071067811865476
0.5355165522044775,0.7071067811865476,0.5352857985651127,0.7071067811865476
0.5386259175160661,0.7071067811865476,0.5305835264052253,0.7071067811865476
0.5372614060047549,0.7071067811865476,0.5369757445778887,0.7071067811865476
0.5319707036822007,0.7071067811865476,0.5300899456402532,0.7071067811865476
0.5485598528594215,0.7071067811865476,0.5392212160647122,0.7071067811865476
0.5317634797154703,0.7071067811865476,0.5454738777010097,0.7071067811865476
0.5347116717915622,0.7071067811865476,0.5284517875661898,0.7071067811865476
0.5379757602319709,0.7071067811865476,0.5342760265954504,0.7071067811865476
0.5340484669142251,0.7071067811865476,0.5365878570364304,0.7071067811865476
0.545311167487165,0.7071067811865476,0.5569994297881447,0.7071067811865476
0.5338270097449814,0.7071067811865476,0.5337373462799583,0.7071067811865476
0.5406008302484973,0.7071067811865476,0.5342643193318533,0.7071067811865476
0.5325794965900457,0.7071067811865476,0.536700824454074,0.7071067811865476
0.527698448768678,0.7071067811865476,0.5361880865462705,0.7071067811865476
0.5278530192882738,0.7071067811865476,0.529642555490254,0.7071067811865476
0.5336891104831222,0.7071067811865476,0.5307237187602678,0.7071067811865476
0.5298607001691897,0.7071067811865476,0.5334427555522773,0.7071067811865476
0.5315512197777313,0.7071067811865476,0.5388685254920135,0.7071067811865476
0.5290911382796584,0.7071067811865476,0.5316249346140314,0.7071067811865476
0.5294233627181315,0.7071067811865476,0.5320993305824143,0.7071067811865476
0.5411220493621834,0.7071067811865476,0.5364085397257917,0.7071067811865476
0.5277463396136984,0.7071067811865476,0.531205988901261,0.7071067811865476
0.526892682070746,0.7071067811865476,0.5315481311246464,0.7071067811865476
0.5320197682125751,0.7071067811865476,0.5292833283355738,0.7071067811865476
0.5298125586332965,0.7071067811865476,0.5283055622587225,0.7071067811865476
0.5297896100627915,0.7071067811865476,0.5267599667391404,0.7071067811865476
0.5275911988184342,0.7071067811865476,0.5303094404201736,0.7071067811865476
0.5313312362070026,0.7071067811865476,0.5300741620959384,0.7071067811865476
0.5356994705230771,0.7071067811865476,0.5340033051077971,0.7071067811865476
0.52922721726296,0.7071067811865476,0.5322326650823871,0.7071067811865476
0.5220274000978912,0.7071067811865476,0.5207609469073194,0.7071067811865476
0.5321333415689838,0.7071067811865476,0.527755836950889,0.7071067811865476
0.5238786684392958,0.7071067811865476,0.5286420228429344,0.7071067811865476
0.5301933461075526,0.7071067811865476,0.5251353085439088,0.7071067811865476
0.5441197960514651,0.7071067811865476,0.5329545375853934,0.7071067811865476
0.5274746018637282,0.7071067811865476,0.5276544913031482,0.7071067811865476
0.5226542991049741,0.7071067811865476,0.5245937739489068,0.7071067811865476
0.5309979471380941,0.7071067811865476,0.5263551766594323,0.7071067811865476
0.5245092922441187,0.7071067811865476,0.5377297138284299,0.7071067811865476
0.5246539457665533,0.7071067811865476,0.5250578509876482,0.7071067811865476
0.5290172780123278,0.7071067811865476,0.5275702686770536,0.7071067811865476
0.5212974037165296,0.7071067811865476,0.5318686510111126,0.7071067811865476
0.5307475961159531,0.7071067811865476,0.5314724082048633,0.7071067811865476
0.5233832407886965,0.7071067811865476,0.5232019090358672,0.7071067811865476
0.5211870531064768,0.7071067811865476,0.5218873001475337,0.7071067811865476
0.5222137923755158,0.7071067811865476,0.5250530192495307,0.7071067811865476
