inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.5560695086213738,0.7071067811865476,0.5574230557905504,0.7071067811865476,0.5744717130232423,0.7071067811865476
0.5525534824513171,0.7071067811865476,0.5535644634007196,0.7071067811865476,0.5538170467348981,0.7071067811865476
0.5473178249684637,0.7071067811865476,0.5439448713041152,0.7071067811865476,0.5659055095234029,0.7071067811865476
0.5548183576478033,0.7071067811865476,0.5469786907157714,0.7071067811865476,0.5681268660764113,0.7071067811865476
0.5443508671116347,0.7071067811865476,0.5438764182886843,0.7071067811865476,0.5417697883745726,0.7071067811865476
0.541803310681407,0.7071067811865476,0.5484561824627925,0.7071067811865476,0.563901490338647,0.7071067811865476
0.5427414040435118,0.7071067811865476,0.5473729634012006,0.7071067811865476,0.5622412624156068,0.7071067811865476
0.5366433421117225,0.7071067811865476,0.5282319626189187,0.7071067811865476,0.5608532463207325,0.7071067811865476
0.5371849732577183,0.7071067811865476,0.5263858406903563,0.7071067811865476,0.5678670116845675,0.7071067811865476
0.5316652359386527,0.7071067811865476,0.5415450273897084,0.7071067811865476,0.540589653003074,0.7071067811865476
0.5347277808422386,0.7071067811865476,0.5318569084560999,0.7071067811865476,0.5506253464236863,0.7071067811865476
0.5391860279143609,0.7071067811865476,0.5372759734844623,0.7071067811865476,0.5196573010464783,0.7071067811865476
0.5336152034693724,0.7071067811865476,0.5295985099218952,0.7071067811865476,0.5379336418659189,0.7071067811865476
0.5337101647093596,0.7071067811865476,0.5216479593357854,0.7071067811865476,0.5529218883461826,0.7071067811865476
0.5287559256769527,0.7071067811865476,0.5165634030241887,0.7071067811865476,0.5623363565199666,0.7071067811865476
0.5363144478062694,0.7071067811865476,0.5268281752676874,0.7071067811865476,0.5338307122337015,0.7071067811865476
0.5283829972983939,0.7071067811865476,0.5305631489562317,0.7071067811865476,0.5340778966940676,0.7071067811865476
0.528110505560061,0.7071067811865476,0.5250383535175366,0.7071067811865476,0.5049260462940798,0.7071067811865476
0.5286573571371984,0.7071067811865476,0.5250705025144528,0.7071067811865476,0.5338604133173094,0.7071067811865476
0.5231789637485537,0.7071067811865476,0.5218696476869834,0.7071067811865476,0.5357250321322701,0.7071067811865476
0.5320310023568798,0.7071067811865476,0.5246920237052185,0.7071067811865476,0.526876155849163,0.7071067811865476
0.5219310821055033,0.7071067811865476,0.5017557759740249,0.7071067811865476,0.5715039789561571,0.7071067811865476
0.5174542872651168,0.7071067811865476,0.5151279370831944,0.7071067811865476,0.5454117121859224,0.7071067811865476
0.5210312719147692,0.7071067811865476,0.5224727462573814,0.7071067811865476,0.5284980850531178,0.7071067811865476
0.5187816231353171,0.7071067811865476,0.5145877815986143,0.7071067811865476,0.5451868897145514,0.7071067811865476
0.5225712775142602,0.7071067811865476,0.5138911400080386,0.7071067811865476,0.5003901376041078,0.7071067811865476
0.5179288564239839,0.7071067811865476,0.5199644473863039,0.7071067811865476,0.5344617338531004,0.7071067811865476
0.522201583006813,0.7071067811865476,0.5207191797038023,0.7071067811865476,0.5270625823202877,0.7071067811865476
0.5198549146207275,0.7071067811865476,0.5109079476378054,0.7071067811865476,0.5001443220371075,0.7071067811865476
0.5188105298343229,0.7071067811865476,0.5267752961209419,0.7071067811865476,0.5382110019760854,0.7071067811865476
0.5209226817893026,0.7071067811865476,0.5258939564302574,0.7071067811865476,0.5285359002439783,0.7071067811865476
0.5172276439334713,0.7071067811865476,0.5160404859504873,0.7071067811865476,0.5192927758163907,0.7071067811865476
0.515131865914359,0.7071067811865476,0.5093005400313673,0.7071067811865476,0.539842467011951,0.7071067811865476
0.517175771869589,0.7071067811865476,0.5188043931429157,0.7071067811865476,0.5164617704332004,0.7071067811865476
0.5154132750425428,0.7071067811865476,0.5129888299206574,0.7071067811865476,0.5540213428227416,0.7071067811865476
0.522527372475089,0.7071067811865476,0.5151135701416337,0.7071067811865476,0.5014593664251017,0.7071067811865476
