inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness
0.0064906816170185655,0.0,0.006784618414271413,0.0
0.005100631624822581,0.0,0.008422794383033116,0.0
0.01014055335626357,0.0,0.007219398720159006,0.0
0.010299213443650026,0.0,0.007212252229260324,0.0
0.010185069284002724,0.0,0.009704418141511226,0.0
0.0034386923726745645,0.0,0.0047940302364707,0.0
0.0060582284887299945,0.0,0.006308772636900693,0.0
0.009410856597589522,0.0,0.008645424832874516,0.0
0.011784725237617477,0.0,0.010445207704295276,0.0
0.007249007522781378,0.0,0.0039970807900850044,0.0
0.004610359892427029,0.0,0.006164377683572892,0.0
0.012169149940776086,0.0,0.010011594819308845,0.0
0.013419689545944058,0.0,0.0085496278844229,0.0
0.006725244124053148,0.0,0.007460661233630165,0.0
0.007343939441908622,0.0,0.005770523161103532,0.0
0.004890213154720412,0.0,0.005683305116393304,0.0
0.0042508664763907435,0.0,0.0075672477143420664,0.0
0.009625681784036947,0.0,0.010637069886703111,0.0
0.008014140251151028,0.0,0.00987060593173261,0.0
0.006935666668975625,0.0,0.0073713256725852225,0.0
0.004803980953859358,0.0,0.005012414308504312,0.0
0.007148522951895381,0.0,0.01062462370667915,0.0
0.010604081039947606,0.0,0.010592574223547537,0.0
0.008157118643001405,0.0,0.004967411370591604,0.0
0.006465005023563071,0.0,0.0071945012519371776,0.0
0.007244117756460422,0.0,0.00881566624681281,0.0
0.0032297832919162693,0.0,0.004560128372576422,0.0
0.005106161639059623,0.0,0.005713227197516552,0.0
0.006184832702894656,0.0,0.009011744577846061,0.0
0.004309977164277494,0.0,0.004481510650203699,0.0
0.00767870691719419,0.0,0.009147201857523756,0.0
0.009235573043606851,0.0,0.006626810200685163,0.0
0.00777502051920018,0.0,0.006158102441452742,0.0
0.00597089408703927,0.0,0.004858364384730467,0.0
0.009752198266193229,0.0,0.005711171461985669,0.0
0.0071966379707716285,0.0,0.004902564709272151,0.0
0.00664253827339238,0.0,0.011014281554241204,0.0
0.008747268990511472,0.0,0.009452333806566267,0.0
0.006766382246312259,0.0,0.006232478330643048,0.0
0.008511358566439121,0.0,0.00812755333722203,0.0
0.006395081507848392,0.0,0.010751369928288936,0.0
0.008480635666105907,0.0,0.005062918198217244,0.0
0.005284940149086066,0.0,0.0076148723968829145,0.0
0.007344207622669698,0.0,0.009522037588398521,0.0
0.008337500328455469,0.0,0.010170717002851144,0.0
0.0033451758793731187,0.0,0.004909705789091347,0.0
0.004427695929589293,0.0,0.009472058724723672,0.0
0.007651319616087433,0.0,0.00748095153877285,0.0
0.0067176016352123065,0.0,0.005648220873316899,0.0
0.010034317612142655,0.0,0.01707224861405767,0.0
0.00958260975322878,0.0,0.007297269256086541,0.0
0.007616400984658862,0.0,0.010461494065347434,0.0
0.004945720276134696,0.0,0.003570326588301752,0.0
0.007141475244455952,0.0,0.009212178587980367,0.0
0.006637608803430659,0.0,0.006550337001960992,0.0
0.00830553230421778,0.0,0.006595462591658244,0.0
0.007079628182014023,0.0,0.00881712700531118,0.0
0.004387569401737614,0.0,0.002906915996610211,0.0
0.01555296551490651,0.0,0.0061465476575910515,0.0
0.00768120946029529,0.0,0.012509741469907035,0.0
0.005714759096056465,0.0,0.0048133875719531755,0.0
0.008121342315171892,0.0,0.006865563830899796,0.0
0.005083909687977766,0.0,0.005685102634318895,0.0
0.010559115688427932,0.0,0.013929059762489393,0.0
0.007024867746841512,0.0,0.004877243592033342,0.0
0.007309610344249797,0.0,0.006092676433414497,0.0
0.008771448147602938,0.0,0.006878465227257068,0.0
0.006029094972163514,0.0,0.011151375900137834,0.0
0.004166917247284591,0.0,0.009735262071534257,0.0
0.0082185023794286,0.0,0.008945625480161541,0.0
0.00585198742006249,0.0,0.010012394550667889,0.0
0.006334762871473794,0.0,0.011537371619884862,0.0
0.005430279220677125,0.0,0.005895360354369849,0.0
0.004974351588006746,0.0,0.008322720960650709,0.0
0.011162313576258041,0.0,0.008838919978695778,0.0
0.004581732143850978,0.0,0.008329813220097855,0.0
0.004826863417301278,0.0,0.006471088910679711,0.0
0.005583733020173253,0.0,0.006477188809304402,0.0
0.009774347859917149,0.0,0.008105351449502585,0.0
0.009522269550490275,0.0,0.005479850222235429,0.0
0.007902307670911634,0.0,0.005896577744800473,0.0
0.007348989524873619,0.0,0.009134251181526748,0.0
0.009232468515902394,0.0,0.010655304170497752,0.0
0.007504036908836229,0.0,0.006777125714303351,0.0
0.0028749820272840005,0.0,0.003495047526672217,0.0
0.007024417079396969,0.0,0.008278905067946667,0.0
0.004758135058944785,0.0,0.006337824049014965,0.0
0.008388708156401473,0.0,0.00556295170804659,0.0
0.017256375653982206,0.0,0.010848653368418575,0.0
0.008590863248419874,0.0,0.005232696953532526,0.0
0.005440852345214786,0.0,0.006666518281432901,0.0
0.00802611259558403,0.0,0.004379299669695924,0.0
0.008165166395857126,0.0,0.010099684995927354,0.0
0.006295753407470442,0.0,0.0051678801497585984,0.0
0.005642803759494821,0.0,0.009024259489911224,0.0
0.006319183583861622,0.0,0.009772668633452528,0.0
0.007435190697554566,0.0,0.009869480938345975,0.0
0.004946464734791361,0.0,0.005099643138178509,0.0
0.005288257693264214,0.0,0.005937978506224428,0.0
0.004497963933118677,0.0,0.005882808268307684,0.0
