inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.2,1.0,0.2,1.0,0.2,1.0
0.9517194634995217,0.0009132420091324201,1.0,0.0009132420091324201,0.7488095238095238,0.0009132420091324201
0.7517653176217627,0.0009433962264150943,1.0,0.0009433962264150943,0.8258771929824562,0.0009433962264150943
0.7514370737335991,0.0009285051067780873,1.0,0.0009285051067780873,0.7758771929824562,0.0009285051067780873
0.7498186470531255,0.0012610340479192938,1.0,0.0012610340479192938,0.8228070175438595,0.0012610340479192938
0.7500508040651438,0.0009191176470588235,1.0,0.0009191176470588235,0.7758771929824562,0.0009191176470588235
0.7499326193818787,0.0009199632014719411,1.0,0.0009199632014719411,0.7758771929824562,0.0009199632014719411
0.7496043754937153,0.0009165902841429881,1.0,0.0009165902841429881,0.7758771929824562,0.0009165902841429881
0.749227045737643,0.0010193679918450561,1.0,0.0010193679918450561,0.8217105263157893,0.0010193679918450561
0.7488788059560989,0.0012903225806451613,1.0,0.0012903225806451613,0.8550438596491228,0.0012903225806451613
0.7488788059560989,0.001288659793814433,1.0,0.001288659793814433,0.8550438596491228,0.001288659793814433
0.7488788059560989,0.0012836970474967907,1.0,0.0012836970474967907,0.8603070175438596,0.0012836970474967907
0.7491579469222867,0.0009532888465204957,1.0,0.0009532888465204957,0.7758771929824562,0.0009532888465204957
0.7486659157761033,0.001375515818431912,1.0,0.001375515818431912,0.8401629072681704,0.001375515818431912
0.7488531992747246,0.0009233610341643582,1.0,0.0009233610341643582,0.7758771929824562,0.0009233610341643582
0.7488531992747246,0.0009208103130755065,1.0,0.0009208103130755065,0.7758771929824562,0.0009208103130755065
0.7484323773846702,0.001287001287001287,1.0,0.001287001287001287,0.8550438596491228,0.001287001287001287
0.7484323773846702,0.0012690355329949238,1.0,0.0012690355329949238,0.8180451127819548,0.0012690355329949238
0.7481276297371082,0.0012919896640826874,1.0,0.0012919896640826874,0.8425438596491228,0.0012919896640826874
0.7481013025214097,0.0013175230566534915,1.0,0.0013175230566534915,0.8532581453634085,0.0013175230566534915
0.24941188197767145,0.5,0.24859022556390978,0.5,0.287687969924812,0.5
0.7484067707032962,0.0009551098376313276,1.0,0.0009551098376313276,0.7776629072681704,0.0009551098376313276
0.7477965548738477,0.001364256480218281,1.0,0.001364256480218281,0.8467105263157894,0.001364256480218281
0.7477965548738477,0.001256281407035176,1.0,0.001256281407035176,0.8430451127819548,0.001256281407035176
0.7481020230557341,0.0009407337723424271,1.0,0.0009407337723424271,0.7758771929824562,0.0009407337723424271
0.7476812011656797,0.0012706480304955528,1.0,0.0012706480304955528,0.8180451127819548,0.0012706480304955528
0.7474683109856841,0.0013736263736263737,1.0,0.0013736263736263737,0.8401629072681704,0.0013736263736263737
0.7476555944843055,0.0009398496240601503,1.0,0.0009398496240601503,0.7758771929824562,0.0009398496240601503
0.7476555944843055,0.0009354536950420954,1.0,0.0009354536950420954,0.8258771929824562,0.0009354536950420954
0.7472347725942511,0.0012853470437017994,1.0,0.0012853470437017994,0.8550438596491228,0.0012853470437017994
0.7475374098010403,0.0009216589861751152,1.0,0.0009216589861751152,0.7758771929824562,0.0009216589861751152
0.747513913560439,0.000931098696461825,1.0,0.000931098696461825,0.8008771929824562,0.000931098696461825
0.7470453786548571,0.0013831258644536654,1.0,0.0013831258644536654,0.8401629072681704,0.0013831258644536654
0.7473487449230043,0.0009442870632672333,1.0,0.0009442870632672333,0.8008771929824562,0.0009442870632672333
0.7473252486824028,0.0009372071227741331,1.0,0.0009372071227741331,0.8008771929824562,0.0009372071227741331
0.7468332175362195,0.0013812154696132596,1.0,0.0013812154696132596,0.8294486215538847,0.0013812154696132596
0.747209165912877,0.0009302325581395349,1.0,0.0009302325581395349,0.7758771929824562,0.0009302325581395349
0.7470909812296119,0.0009250693802035153,1.0,0.0009250693802035153,0.7758771929824562,0.0009250693802035153
0.7470205010348407,0.000942507068803016,1.0,0.000942507068803016,0.7758771929824562,0.000942507068803016
0.746904418265315,0.000946969696969697,1.0,0.000946969696969697,0.7758771929824562,0.000946969696969697
0.7468788201109742,0.0009363295880149813,1.0,0.0009363295880149813,0.8008771929824562,0.0009363295880149813
0.7467627373414484,0.0009319664492078285,1.0,0.0009319664492078285,0.7758771929824562,0.0009319664492078285
0.7465740724634122,0.0009174311926605505,1.0,0.0009174311926605505,0.7758771929824562,0.0009174311926605505
0.7464089038259776,0.001026694045174538,1.0,0.001026694045174538,0.8109962406015038,0.001026694045174538
0.7463163087700198,0.0009380863039399625,1.0,0.0009380863039399625,0.8008771929824562,0.0009380863039399625
0.7462693248158502,0.0009276437847866419,1.0,0.0009276437847866419,0.8008771929824562,0.0009276437847866419
0.7462693248158502,0.0009242144177449168,1.0,0.0009242144177449168,0.7758771929824562,0.0009242144177449168
0.7459168726797942,0.001221001221001221,1.0,0.001221001221001221,0.8181390977443609,0.001221001221001221
0.7461511401325851,0.0009182736455463728,1.0,0.0009182736455463728,0.7758771929824562,0.0009182736455463728
0.7455437552782337,0.0012658227848101266,1.0,0.0012658227848101266,0.8180451127819548,0.0012658227848101266
