inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.2,1.0,0.2,1.0,0.2,1.0
0.9154940235203395,0.0008635578583765112,1.0,0.0008635578583765112,0.7643369542939127,0.0008635578583765112
0.7553464189319452,0.00125,1.0,0.00125,0.7383838901414224,0.00125
0.7540552101407365,0.0012195121951219512,1.0,0.0012195121951219512,0.7365981758557082,0.0012195121951219512
0.25429872758820127,0.5,0.25648496240601504,0.5,0.25958646616541353,0.5
0.7524183053788318,0.001218026796589525,1.0,0.001218026796589525,0.7383838901414224,0.001218026796589525
0.7520726094081358,0.0012135922330097086,1.0,0.0012135922330097086,0.7335058413609346,0.0012135922330097086
0.7516261808367072,0.0012165450121654502,1.0,0.0012165450121654502,0.7383838901414224,0.0012165450121654502
0.7516261808367072,0.001215066828675577,1.0,0.001215066828675577,0.7335058413609346,0.001215066828675577
0.7497980528243686,0.0008936550491510277,1.0,0.0008936550491510277,0.7530180364828858,0.0008936550491510277
0.7493940379795643,0.0012422360248447205,1.0,0.0012422360248447205,0.7383838901414224,0.0012422360248447205
0.7490964189319452,0.0012531328320802004,1.0,0.0012531328320802004,0.7335058413609346,0.0012531328320802004
0.748251638712165,0.001221001221001221,1.0,0.001221001221001221,0.7383838901414224,0.001221001221001221
0.7477571332176595,0.0012239902080783353,1.0,0.0012239902080783353,0.7401696044271366,0.0012239902080783353
0.7460251590514748,0.0008818342151675485,1.0,0.0008818342151675485,0.7596817995490879,0.0008818342151675485
0.7450842249855408,0.00089126559714795,1.0,0.00089126559714795,0.7578960852633736,0.00089126559714795
0.7446321332176595,0.0012121212121212121,1.0,0.0012121212121212121,0.7365981758557082,0.0012121212121212121
0.7443345141700405,0.0012254901960784314,1.0,0.0012254901960784314,0.7432619389219102,0.0012254901960784314
0.7443401773664932,0.0008888888888888889,1.0,0.0008888888888888889,0.7578960852633736,0.0008888888888888889
0.7434897339502603,0.0012106537530266344,1.0,0.0012106537530266344,0.7335058413609346,0.0012106537530266344
0.7434897339502603,0.0012062726176115801,1.0,0.0012062726176115801,0.7335058413609346,0.0012062726176115801
0.7434897339502603,0.0012048192771084338,1.0,0.0012048192771084338,0.7317201270752204,0.0012048192771084338
0.7436442066705224,0.000881057268722467,1.0,0.000881057268722467,0.7596817995490879,0.000881057268722467
0.7431921149026413,0.0012033694344163659,1.0,0.0012033694344163659,0.7335058413609346,0.0012033694344163659
0.7431440379795643,0.0012484394506866417,1.0,0.0012484394506866417,0.7286277925804467,0.0012484394506866417
0.7434953971467129,0.0008787346221441124,1.0,0.0008787346221441124,0.7530180364828858,0.0008787346221441124
0.7433455031810295,0.0008833922261484099,1.0,0.0008833922261484099,0.7596817995490879,0.0008833922261484099
0.7431977780990939,0.00088261253309797,1.0,0.00088261253309797,0.7578960852633736,0.00088261253309797
0.7426976094081358,0.0012437810945273632,1.0,0.0012437810945273632,0.7365981758557082,0.0012437810945273632
0.7426976094081358,0.0012224938875305623,1.0,0.0012224938875305623,0.7432619389219102,0.0012224938875305623
0.7427513495276653,0.0008795074758135445,1.0,0.0008795074758135445,0.7548037507686002,0.0008795074758135445
0.7422992577597841,0.0012077294685990338,1.0,0.0012077294685990338,0.7317201270752204,0.0012077294685990338
0.7422511808367072,0.0012406947890818859,1.0,0.0012406947890818859,0.741476224636196,0.0012406947890818859
0.7424537304800463,0.0008920606601248885,1.0,0.0008920606601248885,0.7596817995490879,0.0008920606601248885
0.7424537304800463,0.0008849557522123894,1.0,0.0008849557522123894,0.7578960852633736,0.0008849557522123894
0.7420073019086177,0.0008873114463176575,1.0,0.0008873114463176575,0.7596817995490879,0.0008873114463176575
0.7420073019086177,0.0008865248226950354,1.0,0.0008865248226950354,0.7596817995490879,0.0008865248226950354
0.7419592249855407,0.0008960573476702509,1.0,0.0008960573476702509,0.7548037507686002,0.0008960573476702509
0.7415552101407366,0.0012091898428053204,1.0,0.0012091898428053204,0.7317201270752204,0.0012091898428053204
0.7417096828609987,0.0008857395925597874,1.0,0.0008857395925597874,0.7578960852633736,0.0008857395925597874
0.741311331212647,0.0008904719501335708,1.0,0.0008904719501335708,0.7596817995490879,0.0008904719501335708
0.7412151773664932,0.0008968609865470852,1.0,0.0008968609865470852,0.7530180364828858,0.0008968609865470852
0.7408883988818199,0.0008841732979664014,1.0,0.0008841732979664014,0.7578960852633736,0.0008841732979664014
0.7404654665509929,0.0012970168612191958,1.0,0.0012970168612191958,0.7352915556466489,0.0012970168612191958
0.7404654665509929,0.0012953367875647669,1.0,0.0012953367875647669,0.7352915556466489,0.0012953367875647669
0.7408649026412184,0.0008748906386701663,1.0,0.0008748906386701663,0.7578960852633736,0.0008748906386701663
0.740417389627916,0.0012804097311139564,1.0,0.0012804097311139564,0.7317201270752204,0.0012804097311139564
0.740245083863505,0.0008802816901408451,1.0,0.0008802816901408451,0.7578960852633736,0.0008802816901408451
0.7401208550221708,0.0008756567425569177,1.0,0.0008756567425569177,0.7578960852633736,0.0008756567425569177
0.7397214189319453,0.0012594458438287153,1.0,0.0012594458438287153,0.7317201270752204,0.0012594458438287153
