inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index,test_root_leanness,test_SKSurvCox_c-index
1.0,,1.0,0.5,1.0,0.5
0.7071067811865476,,0.7071067811865476,0.6570659609946411,0.7071067811865476,0.6212846134285426
0.7071067811865476,,0.7071067811865476,0.6845753620516515,0.7071067811865476,0.6343280281012939
0.7071067811865476,,0.7071067811865476,0.6456358148565009,0.7071067811865476,0.66577626717725
0.7071067811865476,,0.7071067811865476,0.6767606603757735,0.7071067811865476,0.619176324283693
0.7071067811865476,,0.7071067811865476,0.6839688361761554,0.7071067811865476,0.6451452265165187
0.7071067811865476,,0.7071067811865476,0.6415764632660458,0.7071067811865476,0.678193898196855
0.7071067811865476,,0.7071067811865476,0.671478158506015,0.7071067811865476,0.5648733520925315
0.7071067811865476,,0.7071067811865476,0.6424374967271854,0.7071067811865476,0.5698371110073851
0.7071067811865476,,0.7071067811865476,0.5969212670344678,0.7071067811865476,0.6581556209303729
0.7071067811865476,,0.7071067811865476,0.6348566333464197,0.7071067811865476,0.6411747891514875
0.7071067811865476,,0.7071067811865476,0.642728773876148,0.7071067811865476,0.5214494087376895
0.7071067811865476,,0.7071067811865476,0.665794959850386,0.7071067811865476,0.6082759493511388
0.7071067811865476,,0.7071067811865476,0.6503608135528008,0.7071067811865476,0.6003979712991739
0.7071067811865476,,0.7071067811865476,0.649522435732433,0.7071067811865476,0.5225474426770002
0.7071067811865476,,0.7071067811865476,0.6321930959868259,0.7071067811865476,0.5151586378418519
0.7071067811865476,,0.7071067811865476,0.6490288579299117,0.7071067811865476,0.5443159092755187
0.7071067811865476,,0.7071067811865476,0.625899601224675,0.7071067811865476,0.6456196676621044
0.7071067811865476,,0.7071067811865476,0.6652130660752856,0.7071067811865476,0.5343562129857998
0.7071067811865476,,0.7071067811865476,0.5967862212993011,0.7071067811865476,0.6498433435181995
0.7071067811865476,,0.7071067811865476,0.6630410169064376,0.7071067811865476,0.6055199536727565
0.7071067811865476,,0.7071067811865476,0.6367256898006692,0.7071067811865476,0.6127622896315746
0.7071067811865476,,0.7071067811865476,0.648508825301759,0.7071067811865476,0.6017332352972661
0.7071067811865476,,0.7071067811865476,0.6378169447351341,0.7071067811865476,0.6660344279659453
0.7071067811865476,,0.7071067811865476,0.6645993348231951,0.7071067811865476,0.6167320879852505
0.7071067811865476,,0.7071067811865476,0.6141935566575036,0.7071067811865476,0.5626087548275378
0.7071067811865476,,0.7071067811865476,0.6444607075419263,0.7071067811865476,0.6009754323310283
0.7071067811865476,,0.7071067811865476,0.6283816779261826,0.7071067811865476,0.5785024202311567
0.7071067811865476,,0.7071067811865476,0.6411483238533671,0.7071067811865476,0.5935934668444397
0.7071067811865476,,0.7071067811865476,0.6509580579873671,0.7071067811865476,0.5258930376057442
0.7071067811865476,,0.7071067811865476,0.6398658711214031,0.7071067811865476,0.6535277585296647
0.7071067811865476,,0.7071067811865476,0.650823830605994,0.7071067811865476,0.6071595294640862
0.7071067811865476,,0.7071067811865476,0.6404481378168092,0.7071067811865476,0.5611421273166531
0.7071067811865476,,0.7071067811865476,0.5947984655750705,0.7071067811865476,0.5502150053298208
0.7071067811865476,,0.7071067811865476,0.6319322158431394,0.7071067811865476,0.6465808512551079
0.7071067811865476,,0.7071067811865476,0.6040288660345038,0.7071067811865476,0.5993050053059781
0.7071067811865476,,0.7071067811865476,0.6163624958353703,0.7071067811865476,0.630982740879702
0.7071067811865476,,0.7071067811865476,0.6172931748296908,0.7071067811865476,0.6094647144072025
0.7071067811865476,,0.7071067811865476,0.6252196099551806,0.7071067811865476,0.5599236537205649
0.7071067811865476,,0.7071067811865476,0.6221437071611682,0.7071067811865476,0.6669833834215121
0.7071067811865476,,0.7071067811865476,0.6537698685981097,0.7071067811865476,0.596801419098545
0.7071067811865476,,0.7071067811865476,0.6351660453804371,0.7071067811865476,0.5105718260210775
0.7071067811865476,,0.7071067811865476,0.6338382804913172,0.7071067811865476,0.5133325877588458
0.7071067811865476,,0.7071067811865476,0.6154166393050514,0.7071067811865476,0.6204083347827387
0.7071067811865476,,0.7071067811865476,0.6158379087538361,0.7071067811865476,0.5276613400254768
0.7071067811865476,,0.7071067811865476,0.608310724359192,0.7071067811865476,0.49805109528385655
0.7071067811865476,,0.7071067811865476,0.6337831799191909,0.7071067811865476,0.5726956032268447
0.7071067811865476,,0.7071067811865476,0.6367069296220662,0.7071067811865476,0.5627683008092659
0.7071067811865476,,0.7071067811865476,0.6397628364243088,0.7071067811865476,0.5904414693882925
0.7071067811865476,,0.7071067811865476,0.6386658073331002,0.7071067811865476,0.5307515297351004
