inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index
1.0,,1.0,0.5
0.7071067811865476,,0.7071067811865476,0.6886465229371759
0.7071067811865476,,0.7071067811865476,0.6768294177029059
0.7071067811865476,,0.7071067811865476,0.6635338078710463
0.7071067811865476,,0.7071067811865476,0.6518689993940382
0.7071067811865476,,0.7071067811865476,0.647319082117361
0.7071067811865476,,0.7071067811865476,0.6621748855138101
0.7071067811865476,,0.7071067811865476,0.6460423104108929
0.7071067811865476,,0.7071067811865476,0.6534948528189517
0.7071067811865476,,0.7071067811865476,0.6503927431462673
0.7071067811865476,,0.7071067811865476,0.6626641508393127
0.7071067811865476,,0.7071067811865476,0.6455130010408775
0.7071067811865476,,0.7071067811865476,0.6393072134223335
0.7071067811865476,,0.7071067811865476,0.6453288053486752
0.7071067811865476,,0.7071067811865476,0.6310842378086934
0.7071067811865476,,0.7071067811865476,0.6492361708259093
0.7071067811865476,,0.7071067811865476,0.6122313067117396
0.7071067811865476,,0.7071067811865476,0.6282128195825941
0.7071067811865476,,0.7071067811865476,0.6458158352269411
0.7071067811865476,,0.7071067811865476,0.6021467770659945
0.7071067811865476,,0.7071067811865476,0.6200936497555363
0.7071067811865476,,0.7071067811865476,0.6645164680586437
0.7071067811865476,,0.7071067811865476,0.6294695413076021
0.7071067811865476,,0.7071067811865476,0.6525000770221716
0.7071067811865476,,0.7071067811865476,0.6389334200162539
0.7071067811865476,,0.7071067811865476,0.6331079700419715
0.7071067811865476,,0.7071067811865476,0.6510211024414555
0.7071067811865476,,0.7071067811865476,0.6410322971977189
0.7071067811865476,,0.7071067811865476,0.6425598154519455
0.7071067811865476,,0.7071067811865476,0.6216633185349836
0.7071067811865476,,0.7071067811865476,0.6413160591273278
0.7071067811865476,,0.7071067811865476,0.6415896458566568
0.7071067811865476,,0.7071067811865476,0.5968442955302179
0.7071067811865476,,0.7071067811865476,0.6268471150957899
0.7071067811865476,,0.7071067811865476,0.629660513253681
0.7071067811865476,,0.7071067811865476,0.6245186530048501
0.7071067811865476,,0.7071067811865476,0.6556235860754478
0.7071067811865476,,0.7071067811865476,0.6375236428419795
0.7071067811865476,,0.7071067811865476,0.6318478494387586
0.7071067811865476,,0.7071067811865476,0.6260881430576801
0.7071067811865476,,0.7071067811865476,0.6371603127264384
0.7071067811865476,,0.7071067811865476,0.6386886547197199
0.7071067811865476,,0.7071067811865476,0.6273744055537955
0.7071067811865476,,0.7071067811865476,0.6364665432306542
0.7071067811865476,,0.7071067811865476,0.6164945124977106
0.7071067811865476,,0.7071067811865476,0.6456597843420553
0.7071067811865476,,0.7071067811865476,0.6127428624211212
0.7071067811865476,,0.7071067811865476,0.6194842866362033
0.7071067811865476,,0.7071067811865476,0.6429526542754479
0.7071067811865476,,0.7071067811865476,0.6163569128551575
