inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
,0.0,0.0,0.0,0.0,0.0
,0.0,0.023238699145490108,0.0,0.045347767959833654,0.0
,0.0,0.02547229885360528,0.0,0.02829857971007249,0.0
,0.0,0.031171030813628896,0.0,0.06191448141211763,0.0
,0.0,0.021758402913821456,0.0,0.042577129454978435,0.0
,0.0,0.019836997705028957,0.0,0.03885787560741229,0.0
,0.0,0.019160440045505597,0.0,0.04704150728145363,0.0
,0.0,0.022629628209450612,0.0,0.03831507333426489,0.0
,0.0,0.01723653402939696,0.0,0.056711461932292095,0.0
,0.0,0.02151110984459777,0.0,0.043587057361115865,0.0
,0.0,0.029165217754527385,0.0,0.045298948813975004,0.0
,0.0,0.026815220970755595,0.0,0.05676875053696809,0.0
,0.0,0.025479659540020766,0.0,0.037684444019940665,0.0
,0.0,0.028080037512707476,0.0,0.04431046135590525,0.0
,0.0,0.028242360007813078,0.0,0.03283362422792517,0.0
,0.0,0.026808096483905586,0.0,0.04029002256943176,0.0
,0.0,0.024961183246372518,0.0,0.054031161658563386,0.0
,0.0,0.030647661933153453,0.0,0.04476569099578866,0.0
,0.0,0.01611209088732863,0.0,0.03241894094953097,0.0
,0.0,0.015486774374255184,0.0,0.05904195666198433,0.0
,0.0,0.029888928900171533,0.0,0.04165138755960956,0.0
,0.0,0.027362897017947686,0.0,0.04731451020049694,0.0
,0.0,0.022596861033928856,0.0,0.05543816048289193,0.0
,0.0,0.024401521805788105,0.0,0.05262908087411854,0.0
,0.0,0.02261834455510823,0.0,0.05258313751268916,0.0
,0.0,0.02330481549587011,0.0,0.03603071234287253,0.0
,0.0,0.0252712424395593,0.0,0.059660363654147994,0.0
,0.0,0.028631457838680995,0.0,0.039551232440237415,0.0
,0.0,0.02161357335978704,0.0,0.033469800408130024,0.0
,0.0,0.02950609391550131,0.0,0.04839094356407379,0.0
,0.0,0.022064032920093093,0.0,0.050359613315107035,0.0
,0.0,0.02044381956518638,0.0,0.0337535119076083,0.0
,0.0,0.02529485419212194,0.0,0.05067335517328062,0.0
,0.0,0.025218875914171733,0.0,0.04424957214387464,0.0
,0.0,0.017613909990620506,0.0,0.050343530127659214,0.0
,0.0,0.018960497849208793,0.0,0.04875378583385596,0.0
,0.0,0.026139919929475376,0.0,0.04239544052611631,0.0
,0.0,0.02509423950885309,0.0,0.05039563437045881,0.0
,0.0,0.028032482857923053,0.0,0.04937522019293946,0.0
,0.0,0.02824885092485948,0.0,0.026414130033152745,0.0
,0.0,0.028766580895505336,0.0,0.04578004855896466,0.0
,0.0,0.030552764614032495,0.0,0.06752512984985956,0.0
,0.0,0.022828932529774203,0.0,0.036887455440369844,0.0
,0.0,0.021284287026741098,0.0,0.04489771408960008,0.0
,0.0,0.023324231100213217,0.0,0.05255605943498441,0.0
,0.0,0.014580347005208773,0.0,0.02416813223297982,0.0
,0.0,0.023265870541603634,0.0,0.030448053862834033,0.0
,0.0,0.024096968569919337,0.0,0.04921288759212585,0.0
,0.0,0.027405890539801723,0.0,0.034280632778015255,0.0
,0.0,0.025153791745299404,0.0,0.054158246343243344,0.0
