inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
,1.0,0.2,1.0,0.2,1.0
,0.5,0.6398327143615054,0.5,0.5850169606920769,0.5
,0.4472135954999579,0.6680871356508674,0.4472135954999579,0.6651502144076661,0.4472135954999579
,0.4472135954999579,0.6786725885988966,0.4472135954999579,0.60844431899774,0.4472135954999579
,0.4472135954999579,0.687020070510181,0.4472135954999579,0.598442401704507,0.4472135954999579
,0.4472135954999579,0.6629916272189813,0.4472135954999579,0.6201580130588344,0.4472135954999579
,0.4472135954999579,0.6596022939930212,0.4472135954999579,0.5738265109413655,0.4472135954999579
,0.4472135954999579,0.6717962528820464,0.4472135954999579,0.6501510160441102,0.4472135954999579
,0.4472135954999579,0.6504909420179659,0.4472135954999579,0.6493302319164798,0.4472135954999579
,0.408248290463863,0.6946444824627683,0.408248290463863,0.6118752749635964,0.408248290463863
,0.408248290463863,0.6976027114673456,0.408248290463863,0.6284451567285099,0.408248290463863
,0.4472135954999579,0.6766702962553599,0.4472135954999579,0.645684308788429,0.4472135954999579
,0.408248290463863,0.7016989356763316,0.408248290463863,0.6632054506504682,0.408248290463863
,0.408248290463863,0.6883829782595177,0.408248290463863,0.579060405443767,0.408248290463863
,0.5,0.6205261160241127,0.5,0.6503137732632039,0.5
,0.5,0.6253564941751253,0.5,0.5764907911499011,0.5
,0.4472135954999579,0.6581781425872117,0.4472135954999579,0.6008294335070964,0.4472135954999579
,0.4472135954999579,0.6347067823045861,0.4472135954999579,0.7011458938797261,0.4472135954999579
,0.4472135954999579,0.6326993986388103,0.4472135954999579,0.6325778736292496,0.4472135954999579
,0.4472135954999579,0.649097691682878,0.4472135954999579,0.6119688284227158,0.4472135954999579
,0.4472135954999579,0.6381001460736044,0.4472135954999579,0.6270827344678376,0.4472135954999579
,0.5,0.5972225321986542,0.5,0.6075706083399349,0.5
,0.408248290463863,0.679503282234818,0.408248290463863,0.59322065528339,0.408248290463863
,0.4472135954999579,0.6526686802910742,0.4472135954999579,0.5925906052934028,0.4472135954999579
,0.4472135954999579,0.6650959701450933,0.4472135954999579,0.5795589544517604,0.4472135954999579
,0.408248290463863,0.6776761761813789,0.408248290463863,0.6020078567927276,0.408248290463863
,0.5,0.5907524590471669,0.5,0.5602051452742653,0.5
,0.408248290463863,0.6868363222595886,0.408248290463863,0.6770375111153387,0.408248290463863
,0.4472135954999579,0.6584695125425366,0.4472135954999579,0.5848009211555637,0.4472135954999579
,0.4472135954999579,0.6457825191472555,0.4472135954999579,0.631093128705803,0.4472135954999579
,0.408248290463863,0.6699815580785107,0.408248290463863,0.657705774331009,0.408248290463863
,0.4472135954999579,0.6473503276832063,0.4472135954999579,0.5913706610969802,0.4472135954999579
,0.4472135954999579,0.6588227474307025,0.4472135954999579,0.6217716718849097,0.4472135954999579
,0.4472135954999579,0.6535345822131867,0.4472135954999579,0.6232974840043864,0.4472135954999579
,0.408248290463863,0.6997335831837544,0.408248290463863,0.6681407986753555,0.408248290463863
,0.3779644730092272,0.706578159765949,0.3779644730092272,0.646572756977277,0.3779644730092272
,0.4472135954999579,0.642535381997482,0.4472135954999579,0.6275233006551968,0.4472135954999579
,0.4472135954999579,0.6643920049760156,0.4472135954999579,0.6180748569102619,0.4472135954999579
,0.3779644730092272,0.7157497754429315,0.3779644730092272,0.6720431095997252,0.3779644730092272
,0.4472135954999579,0.631763741628627,0.4472135954999579,0.630208412721811,0.4472135954999579
,0.4472135954999579,0.6495832777530572,0.4472135954999579,0.596087369021448,0.4472135954999579
,0.408248290463863,0.6792780129828562,0.408248290463863,0.5940999455641561,0.408248290463863
,0.4472135954999579,0.6621249006575844,0.4472135954999579,0.6016051016257112,0.4472135954999579
,0.3779644730092272,0.7020875030914625,0.3779644730092272,0.6388839654865608,0.3779644730092272
,0.4472135954999579,0.6622371057235188,0.4472135954999579,0.5912966816005665,0.4472135954999579
,0.408248290463863,0.6821435667381587,0.408248290463863,0.6554099446155388,0.408248290463863
,0.4472135954999579,0.6879956759356717,0.4472135954999579,0.6517887904568389,0.4472135954999579
,0.4472135954999579,0.6486686004077923,0.4472135954999579,0.5691813449646679,0.4472135954999579
,0.4472135954999579,0.6453431077223676,0.4472135954999579,0.5739261557868726,0.4472135954999579
,0.408248290463863,0.6610527653947796,0.408248290463863,0.6678588659809993,0.408248290463863
