
OPTIMIZING ON FOLD NUMBER 4
Number of workers = 80

COMPUTING LOCAL ACTIVE FEATURES
Computing active features for view clinic
Existing features: 7
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 2
Features active in total: 2
Computing active features for view log_mirna
Existing features: 739
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 172
Features active in total: 172
Computing active features for view log_mrna
Existing features: 20209
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 2573
Features active in total: 2573
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA SARC_MV
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 24
censored 1: 76
deceased 0: 28
deceased 1: 28

RUNNING GENETIC ALGORITHM
Generations completed = 126
Generations completed = 255
   	     	         	        	       survival SKSurv Cox model concordance index       	                 root leanness                  
   	     	         	        	---------------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max     	std             	min     	avg     	max	std     
0  	500  	117      	117     	0.405755	0.716919	0.916098	0.106786        	0.140028	0.261018	1  	0.169317
1  	513  	327      	327     	0.5     	0.790924	0.916098	0.0748142       	0.162221	0.304672	1  	0.131118
2  	500  	389      	538     	0.5     	0.802901	0.916098	0.0769958       	0.171499	0.32043 	1  	0.138059
3  	500  	438      	729     	0.5     	0.814785	0.916098	0.0742578       	0.169031	0.318197	1  	0.135753
4  	500  	447      	912     	0.5     	0.820021	0.916098	0.0728992       	0.169031	0.320052	1  	0.134951
5  	500  	450      	1080    	0.5     	0.824173	0.916098	0.0727247       	0.166667	0.320679	1  	0.134888
6  	500  	462      	1246    	0.5     	0.831175	0.917305	0.0713909       	0.166667	0.316099	1  	0.134104
7  	500  	467      	1373    	0.5     	0.835066	0.917305	0.07063         	0.171499	0.31688 	1  	0.13338 
8  	500  	493      	1518    	0.5     	0.83836 	0.91758 	0.0704293       	0.169031	0.31583 	1  	0.133804
9  	500  	436      	1627    	0.5     	0.840233	0.919175	0.0701955       	0.169031	0.316508	1  	0.133618
10 	500  	478      	1732    	0.5     	0.843912	0.924014	0.0695667       	0.169031	0.314086	1  	0.132735
11 	500  	462      	1808    	0.5     	0.844029	0.924014	0.0702316       	0.169031	0.317665	1  	0.132648
12 	500  	500      	1903    	0.5     	0.84641 	0.924014	0.0698068       	0.166667	0.316702	1  	0.132718
13 	500  	485      	1979    	0.5     	0.848005	0.924014	0.0700858       	0.174078	0.316869	1  	0.132946
14 	500  	507      	2063    	0.5     	0.849512	0.924095	0.0698144       	0.171499	0.317414	1  	0.132525
15 	500  	468      	2120    	0.5     	0.850804	0.924095	0.0698096       	0.171499	0.31806 	1  	0.132375
16 	500  	508      	2180    	0.5     	0.852719	0.924095	0.0699195       	0.174078	0.318173	1  	0.132044
17 	500  	475      	2232    	0.5     	0.854322	0.928   	0.0697014       	0.169031	0.318465	1  	0.132089
