gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
0,500,52,52,0.430876036360004,0.7057861505328699,0.8926387342822814,0.12892674081950783,0.14002800840280097,0.25885345279961497,1.0,0.16718632975944966
1,518,277,277,0.5,0.8198096863163783,0.8949993096923409,0.05629114220235795,0.1767766952966369,0.2961722882413034,1.0,0.10993499788176275
2,500,323,477,0.5,0.8291074931305918,0.8949993096923409,0.055115111659520044,0.18257418583505536,0.33026752100836004,1.0,0.1128201295898662
3,500,374,685,0.5,0.8308786137702345,0.8949993096923409,0.06236464086216773,0.19245008972987526,0.3409703247163433,1.0,0.12200549555935608
4,500,348,867,0.5,0.8310144027811481,0.8949993096923409,0.06686873797092197,0.19245008972987526,0.35335871285759674,1.0,0.13066361754458772
5,500,370,1030,0.5,0.8317035736083194,0.8949993096923409,0.06852836660461538,0.19245008972987526,0.35998912078927753,1.0,0.13351737136722477
6,500,366,1174,0.5,0.8339382178225402,0.8949993096923409,0.06819510626008536,0.19245008972987526,0.3625752488740384,1.0,0.13389266053182264
7,500,399,1322,0.5,0.8333680988684711,0.9063635873161524,0.06969843207969768,0.19611613513818404,0.3693763216518838,1.0,0.13415216087349932
8,500,370,1436,0.5,0.8360692860062368,0.9063635873161524,0.06843574764455684,0.19611613513818404,0.36980354482108474,1.0,0.1338469473831534
9,500,403,1568,0.5,0.8363642543037233,0.9063635873161524,0.0679057211342519,0.19611613513818404,0.3736295145728476,1.0,0.1340305628697077
10,500,396,1663,0.5,0.8362473074076745,0.9063635873161524,0.06891102085979375,0.19611613513818404,0.37709414975910516,1.0,0.1343077158794234
11,500,418,1757,0.5,0.8392594758599838,0.9063635873161524,0.06839136908692327,0.19611613513818404,0.3730551898275932,1.0,0.134492959323663
12,500,387,1833,0.5,0.8432240904972823,0.9063635873161524,0.06683309304697091,0.19611613513818404,0.3662995500184953,1.0,0.13442397972720926
13,500,398,1901,0.5,0.8453131335893077,0.9063635873161524,0.06678192527875615,0.19611613513818404,0.3632098461547467,1.0,0.13485919369912996
14,500,393,1970,0.5,0.8442165803582422,0.9063635873161524,0.06773217851432699,0.19611613513818404,0.3680138329298553,1.0,0.13540922000716407
15,500,406,2036,0.5,0.8466196336290902,0.9063635873161524,0.06721716489795083,0.19611613513818404,0.36420119356249014,1.0,0.13505512377191892
16,500,394,2090,0.5,0.8492746159056854,0.9063635873161524,0.06659139620938268,0.19611613513818404,0.3590852071875716,1.0,0.13468939598977042
17,500,424,2144,0.5,0.850953990822392,0.9123778359933107,0.06566938036671609,0.20851441405707477,0.3573680805051217,1.0,0.13367343410436217
18,500,389,2197,0.5,0.8515966919157055,0.9123778359933107,0.06572413044564913,0.20851441405707477,0.3575320490850073,1.0,0.13352547431959838
19,500,403,2240,0.5,0.8508065080919949,0.9123778359933107,0.06706701509250407,0.20851441405707477,0.3615547511056304,1.0,0.13380962289354922
20,500,437,2286,0.5,0.8513242969058821,0.9123778359933107,0.06720650564778803,0.20851441405707477,0.3619980936931876,1.0,0.13343289478326895
21,500,428,2332,0.5,0.8518582634715267,0.9123778359933107,0.06736226743027333,0.20851441405707477,0.3627526477374566,1.0,0.13280161396141482
22,500,393,2364,0.5,0.8528677306699604,0.9123778359933107,0.0672925808730137,0.20851441405707477,0.3619163068124105,1.0,0.13315059620077563
23,500,461,2408,0.5,0.8531011860554162,0.9123778359933107,0.06739096893166306,0.20851441405707477,0.362613040694854,1.0,0.13298674205982927
24,500,419,2434,0.5,0.8537103046106135,0.9123778359933107,0.06763122494277797,0.20851441405707477,0.3624586590115782,1.0,0.13313388846381163
25,500,445,2457,0.5,0.85428793251603,0.9123778359933107,0.06775405847156277,0.2041241452319315,0.36192277177138554,1.0,0.13357347256126154
26,500,448,2487,0.5,0.8553796816677833,0.9137974764841662,0.0679133523465442,0.20851441405707477,0.36012202728649845,1.0,0.133995409166803
