
OPTIMIZING ON FOLD NUMBER 2
Number of workers = 80

COMPUTING LOCAL ACTIVE FEATURES
Computing active features for view clinic
Existing features: 7
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 2
Features active in total: 2
Computing active features for view log_mirna
Existing features: 739
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 110
Features active in total: 110
Computing active features for view log_mrna
Existing features: 20209
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 2644
Features active in total: 2644
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA SARC_MV
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 25
censored 1: 74
deceased 0: 28
deceased 1: 28

RUNNING GENETIC ALGORITHM
Generations completed = 119
Generations completed = 243
   	     	         	        	       survival SKSurv Cox model concordance index       	                 root leanness                  
   	     	         	        	---------------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max     	std             	min     	avg     	max	std     
0  	500  	52       	52      	0.430876	0.705786	0.892639	0.128927        	0.140028	0.258853	1  	0.167186
1  	518  	277      	277     	0.5     	0.81981 	0.894999	0.0562911       	0.176777	0.296172	1  	0.109935
2  	500  	323      	477     	0.5     	0.829107	0.894999	0.0551151       	0.182574	0.330268	1  	0.11282 
3  	500  	374      	685     	0.5     	0.830879	0.894999	0.0623646       	0.19245 	0.34097 	1  	0.122005
4  	500  	348      	867     	0.5     	0.831014	0.894999	0.0668687       	0.19245 	0.353359	1  	0.130664
5  	500  	370      	1030    	0.5     	0.831704	0.894999	0.0685284       	0.19245 	0.359989	1  	0.133517
6  	500  	366      	1174    	0.5     	0.833938	0.894999	0.0681951       	0.19245 	0.362575	1  	0.133893
7  	500  	399      	1322    	0.5     	0.833368	0.906364	0.0696984       	0.196116	0.369376	1  	0.134152
8  	500  	370      	1436    	0.5     	0.836069	0.906364	0.0684357       	0.196116	0.369804	1  	0.133847
9  	500  	403      	1568    	0.5     	0.836364	0.906364	0.0679057       	0.196116	0.37363 	1  	0.134031
10 	500  	396      	1663    	0.5     	0.836247	0.906364	0.068911        	0.196116	0.377094	1  	0.134308
11 	500  	418      	1757    	0.5     	0.839259	0.906364	0.0683914       	0.196116	0.373055	1  	0.134493
12 	500  	387      	1833    	0.5     	0.843224	0.906364	0.0668331       	0.196116	0.3663  	1  	0.134424
13 	500  	398      	1901    	0.5     	0.845313	0.906364	0.0667819       	0.196116	0.36321 	1  	0.134859
14 	500  	393      	1970    	0.5     	0.844217	0.906364	0.0677322       	0.196116	0.368014	1  	0.135409
15 	500  	406      	2036    	0.5     	0.84662 	0.906364	0.0672172       	0.196116	0.364201	1  	0.135055
16 	500  	394      	2090    	0.5     	0.849275	0.906364	0.0665914       	0.196116	0.359085	1  	0.134689
17 	500  	424      	2144    	0.5     	0.850954	0.912378	0.0656694       	0.208514	0.357368	1  	0.133673
18 	500  	389      	2197    	0.5     	0.851597	0.912378	0.0657241       	0.208514	0.357532	1  	0.133525
19 	500  	403      	2240    	0.5     	0.850807	0.912378	0.067067        	0.208514	0.361555	1  	0.13381 
20 	500  	437      	2286    	0.5     	0.851324	0.912378	0.0672065       	0.208514	0.361998	1  	0.133433
21 	500  	428      	2332    	0.5     	0.851858	0.912378	0.0673623       	0.208514	0.362753	1  	0.132802
22 	500  	393      	2364    	0.5     	0.852868	0.912378	0.0672926       	0.208514	0.361916	1  	0.133151
