gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
26,500,519,2522,0.5,0.8336141478597215,0.9027754800286573,0.06203259140650813,0.18257418583505536,0.34120066414773303,1.0,0.1332152745154436
27,500,535,2542,0.5,0.8346846006148029,0.9103641024424661,0.06286300510178615,0.18257418583505536,0.34188822443349787,1.0,0.13363365300231164
28,500,536,2563,0.5,0.8354539419802186,0.9103641024424661,0.0626500697134185,0.18257418583505536,0.34306966117345755,1.0,0.1339941564646088
29,500,544,2587,0.5,0.8355088982490034,0.9103641024424661,0.06360069876957934,0.18257418583505536,0.3456951900751966,1.0,0.13459738884837136
30,500,524,2601,0.5,0.8355085302451444,0.9103641024424661,0.06370499661172237,0.18257418583505536,0.3475597605929548,1.0,0.1344018607250037
31,500,504,2615,0.5,0.8381528304239168,0.9103641024424661,0.06317094855794564,0.18257418583505536,0.34374091387791605,1.0,0.13369528164509578
32,500,525,2627,0.5,0.8397129004487445,0.9103641024424661,0.06339275788861969,0.18257418583505536,0.34204937799156565,1.0,0.13406944028665946
33,500,536,2639,0.5,0.8410444002190522,0.9103641024424661,0.06394886996717455,0.18257418583505536,0.34136498198251003,1.0,0.13439487889707769
34,500,542,2649,0.5,0.8430365589724624,0.9103641024424661,0.06319136533221552,0.18257418583505536,0.3393839133478856,1.0,0.1331929815175904
35,500,536,2662,0.5,0.8422990844150778,0.9109921670657252,0.06425865827567985,0.18257418583505536,0.34348357353776,1.0,0.1337343351244074
36,500,509,2671,0.5,0.8428831159952801,0.9109921670657252,0.06441061557128877,0.18569533817705186,0.34479368828956525,1.0,0.13280129505208063
37,500,501,2674,0.5,0.844022892519693,0.9109921670657252,0.06482408069660812,0.19245008972987526,0.345035482363444,1.0,0.13258790947154434
38,500,509,2677,0.5,0.8450242167429134,0.9109921670657252,0.06478213219271854,0.19245008972987526,0.3452370518783305,1.0,0.1324031813604747
39,500,515,2682,0.5,0.8459674160052889,0.9109921670657252,0.06516241942247084,0.19245008972987526,0.3450768921308031,1.0,0.1325514303205922
40,500,503,2686,0.5,0.8453346935039038,0.9109921670657252,0.0664261170987759,0.19611613513818404,0.34770981742144585,1.0,0.13376972450701824
41,500,522,2698,0.5,0.8476170937537305,0.9109921670657252,0.06557466549112723,0.19245008972987526,0.3445502899505786,1.0,0.13300005264644257
42,500,524,2707,0.5,0.8483390769107714,0.9109921670657252,0.06572660791278544,0.19245008972987526,0.3443890759218261,1.0,0.13318708716599495
43,500,527,2711,0.5,0.8509321784445026,0.9109921670657252,0.06522694135569929,0.19245008972987526,0.33996645279692533,1.0,0.13266313940132166
44,500,483,2713,0.5,0.8517704749088455,0.914464748782128,0.06545127117795181,0.19611613513818404,0.3390009022587934,1.0,0.13304334530406697
45,500,504,2713,0.5,0.8531536377360169,0.914464748782128,0.06486387935805124,0.19611613513818404,0.33756368343102866,1.0,0.1323962760684787
46,500,522,2716,0.5,0.8535548492173713,0.914464748782128,0.06564124281031952,0.19611613513818404,0.33721248572426843,1.0,0.13325571797663416
47,500,489,2719,0.5,0.8552775568062259,0.914464748782128,0.06491848059303407,0.19611613513818404,0.33491164586263567,1.0,0.13246930629875572
48,500,521,2720,0.5,0.8558489821482532,0.9189417662504695,0.0650457225551599,0.19611613513818404,0.33481868968090545,1.0,0.13257189786868334
