
OPTIMIZING ON FOLD NUMBER 7
Number of workers = 8

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5771
Features active in total: 5771
Computing active features for outcome survival
Features selected for this outcome: 2920
Features active in total: 5857
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET_OS
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 53
PRCC T1: 107
PRCC T2: 45
ccRCC: 324
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 140
censored 1: 252
deceased 0: 69
deceased 1: 68
Strata from each outcome has been integrated.
Counts:
ChRCC censored 0: 7
ChRCC censored 1: 36
ChRCC deceased 0: 4
ChRCC deceased 1: 6
PRCC T1 censored 0: 54
PRCC T1 censored 1: 42
PRCC T1 deceased 0: 5
PRCC T1 deceased 1: 6
PRCC T2 censored 0: 19
PRCC T2 censored 1: 17
PRCC T2 deceased 0: 6
PRCC T2 deceased 1: 3
ccRCC censored 0: 60
ccRCC censored 1: 157
ccRCC deceased 0: 54
ccRCC deceased 1: 53

RUNNING GENETIC ALGORITHM
Generations completed = 31
Generations completed = 75
Generations completed = 122
Generations completed = 170
Generations completed = 216
Generations completed = 259
Generations completed = 303
Generations completed = 346
Generations completed = 388
Generations completed = 428
Generations completed = 467
   	     	         	        	                 root leanness                  	       survival SKSurv Cox model concordance index       	           type naive Bayes balanced accuracy           	                 root separation                 
   	     	         	        	------------------------------------------------	---------------------------------------------------------	--------------------------------------------------------	-------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max	std     	min     	avg     	max     	std             	min     	avg     	max     	std     	min	avg     	max     	std      
131	375  	674      	5857    	0.152499	0.4561  	1  	0.162595	0.5     	0.706572	0.807454	0.06583         	0.25    	0.745568	0.932544	0.151233	0  	0.572203	0.627342	0.0909332
132	358  	682      	5857    	0.152499	0.459429	1  	0.162925	0.5     	0.705436	0.807454	0.0654751       	0.25    	0.743208	0.932544	0.153615	0  	0.571449	0.627342	0.0913876
133	351  	655      	5857    	0.152499	0.458829	1  	0.163201	0.5     	0.705227	0.807454	0.0657177       	0.25    	0.745736	0.932544	0.153911	0  	0.571246	0.627342	0.0948529
134	373  	714      	5857    	0.152499	0.458964	1  	0.163195	0.5     	0.706515	0.814527	0.0652331       	0.25    	0.739907	0.932544	0.159881	0  	0.567617	0.627342	0.0956098
135	367  	699      	5857    	0.152499	0.455597	1  	0.163588	0.5     	0.708126	0.814527	0.0655518       	0.25    	0.742682	0.932544	0.157971	0  	0.568779	0.627342	0.0952011
136	367  	667      	5857    	0.152499	0.457141	1  	0.164784	0.5     	0.707823	0.815859	0.0651556       	0.25    	0.741739	0.932544	0.158113	0  	0.568288	0.627342	0.0952007
137	369  	687      	5857    	0.152499	0.457033	1  	0.165838	0.5     	0.7078  	0.815859	0.0655186       	0.25    	0.741007	0.932544	0.158789	0  	0.56731 	0.627342	0.0952082
138	360  	656      	5857    	0.152499	0.458017	1  	0.166675	0.5     	0.708063	0.815859	0.0653533       	0.25    	0.73936 	0.932544	0.158869	0  	0.566864	0.627342	0.0951885
139	371  	712      	5857    	0.169031	0.461192	1  	0.165567	0.5     	0.707233	0.815859	0.0653047       	0.25    	0.736749	0.932544	0.158788	0  	0.566586	0.627342	0.095096 
140	371  	683      	5857    	0.169031	0.462544	1  	0.165475	0.5     	0.705891	0.815859	0.0652806       	0.25    	0.737265	0.932544	0.158906	0  	0.567083	0.627342	0.0952815
141	382  	680      	5857    	0.169031	0.462467	1  	0.16567 	0.5     	0.706759	0.815859	0.06514         	0.25    	0.737588	0.932544	0.157917	0  	0.567487	0.627342	0.0951693
142	387  	716      	5857    	0.169031	0.458627	1  	0.163459	0.5     	0.707075	0.815859	0.0647348       	0.25    	0.739439	0.932544	0.156593	0  	0.568825	0.627342	0.0916178
143	392  	728      	5857    	0.169031	0.459665	1  	0.162881	0.5     	0.707122	0.815859	0.0646471       	0.25    	0.739114	0.932544	0.156268	0  	0.568742	0.627342	0.0915929
144	371  	711      	5857    	0.169031	0.459343	1  	0.165192	0.5     	0.706438	0.815859	0.0653831       	0.25    	0.738649	0.932544	0.15794 	0  	0.567952	0.627342	0.0917043
145	383  	706      	5857    	0.169031	0.459398	1  	0.165495	0.5     	0.705967	0.814977	0.0661224       	0.25    	0.738703	0.932544	0.159528	0  	0.566448	0.627342	0.0948944
146	375  	728      	5857    	0.169031	0.460087	1  	0.164689	0.5     	0.707078	0.814977	0.0652813       	0.25    	0.73549 	0.932544	0.158953	0  	0.567097	0.627342	0.0917057
147	388  	692      	5857    	0.19245 	0.462803	1  	0.164157	0.5     	0.705843	0.814977	0.0658378       	0.25    	0.735358	0.932544	0.159151	0  	0.567216	0.627342	0.0918139
148	367  	633      	5857    	0.19245 	0.460879	1  	0.164581	0.5     	0.70742 	0.814977	0.0649175       	0.25    	0.734634	0.932544	0.160391	0  	0.566423	0.627342	0.0949736
149	383  	694      	5857    	0.19245 	0.459744	1  	0.165331	0.5     	0.708602	0.814977	0.0653525       	0.25    	0.73447 	0.931773	0.16161 	0  	0.565894	0.627342	0.0955527
150	377  	682      	5857    	0.19245 	0.455654	1  	0.164159	0.5     	0.710274	0.814977	0.06452         	0.25    	0.737378	0.931773	0.160543	0  	0.566754	0.627342	0.0917729
151	356  	666      	5857    	0.19245 	0.458844	1  	0.165154	0.5     	0.709122	0.814977	0.0651782       	0.25    	0.735746	0.931773	0.161908	0  	0.565523	0.627342	0.0949834
152	382  	657      	5857    	0.19245 	0.454117	1  	0.165207	0.5     	0.709115	0.814977	0.0648555       	0.25    	0.743893	0.931773	0.158714	0  	0.568812	0.627342	0.0912984
153	363  	663      	5857    	0.19245 	0.452263	1  	0.164956	0.5     	0.708681	0.814977	0.0655927       	0.25    	0.746256	0.931773	0.158687	0  	0.569189	0.627342	0.0913204
154	363  	673      	5857    	0.19245 	0.451469	1  	0.166789	0.5     	0.708284	0.816176	0.0664976       	0.25    	0.750257	0.927783	0.155854	0  	0.56993 	0.627342	0.0933606
155	344  	658      	5857    	0.19245 	0.454841	1  	0.167721	0.5     	0.707656	0.81633 	0.0666403       	0.25    	0.746864	0.927783	0.15659 	0  	0.56921 	0.627342	0.0936709
156	379  	709      	5857    	0.185695	0.446433	1  	0.168061	0.5     	0.709709	0.81633 	0.0660083       	0.25    	0.751294	0.927783	0.155921	0  	0.571342	0.627342	0.0905847
157	397  	689      	5857    	0.188982	0.446447	1  	0.167984	0.5     	0.709494	0.814977	0.0662465       	0.25    	0.750009	0.927783	0.155097	0  	0.571741	0.627342	0.0904245
158	375  	701      	5857    	0.188982	0.450383	1  	0.168139	0.5     	0.708357	0.814977	0.0649679       	0.25    	0.746026	0.927783	0.157646	0  	0.570688	0.627342	0.0911814
159	381  	705      	5857    	0.179605	0.452982	1  	0.169486	0.5     	0.707532	0.814977	0.0659906       	0.25    	0.742186	0.927783	0.160286	0  	0.568568	0.627342	0.0950243
160	367  	667      	5857    	0.179605	0.456763	1  	0.168274	0.5     	0.706214	0.815026	0.0666893       	0.25    	0.740721	0.927783	0.160656	0  	0.568384	0.627342	0.0955052
161	365  	680      	5857    	0.185695	0.456236	1  	0.167684	0.5     	0.70738 	0.815541	0.0661332       	0.25    	0.739025	0.927783	0.160766	0  	0.568592	0.627342	0.0920391
162	362  	675      	5857    	0.185695	0.45396 	1  	0.168353	0.5     	0.708891	0.815541	0.0661272       	0.25    	0.738841	0.927783	0.162266	0  	0.567669	0.627342	0.0920514
163	372  	654      	5857    	0.182574	0.455504	1  	0.172181	0.5     	0.707745	0.815541	0.0671912       	0.25    	0.742416	0.927783	0.16111 	0  	0.568264	0.627342	0.0944143
164	392  	678      	5857    	0.19245 	0.455297	1  	0.169423	0.5     	0.708433	0.816251	0.0670743       	0.25    	0.742687	0.927783	0.158984	0  	0.569638	0.627342	0.0908783
165	357  	690      	5857    	0.19245 	0.454177	1  	0.169289	0.5     	0.708939	0.816251	0.0671804       	0.25    	0.742129	0.927783	0.159384	0  	0.569171	0.627342	0.0909675
166	364  	677      	5857    	0.185695	0.452442	1  	0.170328	0.5     	0.70823 	0.816251	0.0673087       	0.25    	0.744191	0.927804	0.1595  	0  	0.56935 	0.627342	0.0907625
167	364  	678      	5857    	0.185695	0.454511	1  	0.167079	0.5     	0.706651	0.816251	0.0666681       	0.25    	0.743257	0.927804	0.160589	0  	0.568727	0.627342	0.090988 
168	379  	672      	5857    	0.185695	0.45365 	1  	0.167163	0.5     	0.706784	0.816541	0.0667556       	0.25    	0.743615	0.927804	0.158333	0  	0.569032	0.627342	0.0906821
169	375  	719      	5857    	0.185695	0.451482	1  	0.168811	0.5     	0.707328	0.816541	0.0667414       	0.25    	0.744628	0.927804	0.159186	0  	0.568673	0.627342	0.0906601
170	357  	693      	5857    	0.185695	0.456489	1  	0.168324	0.5     	0.706803	0.816541	0.0664359       	0.25    	0.742271	0.927804	0.159583	0  	0.567971	0.627342	0.0907867
171	357  	702      	5857    	0.185695	0.446505	1  	0.167901	0.5     	0.712164	0.816541	0.066237        	0.25    	0.748622	0.927804	0.156158	0  	0.569404	0.627342	0.0907528
172	363  	667      	5857    	0.185695	0.440531	1  	0.16583 	0.5     	0.713113	0.818173	0.0671301       	0.25    	0.75266 	0.927804	0.154167	0  	0.570487	0.627342	0.0905265
173	384  	710      	5857    	0.19245 	0.440035	1  	0.164355	0.5     	0.714698	0.818173	0.0670534       	0.25    	0.751195	0.927783	0.154228	0  	0.569568	0.627342	0.0904735
174	359  	672      	5857    	0.188982	0.439044	1  	0.164321	0.5     	0.714478	0.818173	0.0668852       	0.25    	0.753287	0.927783	0.153984	0  	0.569976	0.627342	0.0903616
175	377  	687      	5857    	0.188982	0.441119	1  	0.162959	0.5     	0.713369	0.818173	0.0665085       	0.25    	0.753213	0.927783	0.153817	0  	0.570286	0.627342	0.0903964
176	383  	656      	5857    	0.188982	0.44024 	1  	0.164575	0.5     	0.713676	0.818422	0.0666178       	0.25    	0.753565	0.927783	0.15475 	0  	0.570254	0.627342	0.0906085
177	359  	659      	5857    	0.188982	0.438188	1  	0.165607	0.5     	0.714512	0.818422	0.0665644       	0.25    	0.754492	0.927783	0.154048	0  	0.570428	0.627342	0.0904646
178	372  	695      	5857    	0.188982	0.437872	1  	0.165272	0.5     	0.714892	0.818422	0.067194        	0.25    	0.755643	0.927783	0.154237	0  	0.570149	0.627342	0.090329 
179	376  	661      	5857    	0.188982	0.43545 	1  	0.166397	0.5     	0.714642	0.818422	0.068159        	0.25    	0.757608	0.927783	0.15484 	0  	0.571095	0.627342	0.0903435
180	372  	666      	5857    	0.188982	0.435809	1  	0.165791	0.5     	0.716863	0.818422	0.067969        	0.25    	0.755611	0.927783	0.154506	0  	0.57057 	0.627342	0.0902648
181	361  	651      	5857    	0.188982	0.436124	1  	0.164204	0.5     	0.716709	0.818422	0.0674111       	0.25    	0.756211	0.927783	0.152284	0  	0.571977	0.627342	0.0867522
182	393  	711      	5857    	0.179605	0.437648	1  	0.164124	0.5     	0.715204	0.818422	0.0673717       	0.25    	0.756037	0.927783	0.151381	0  	0.572268	0.627342	0.0867101
183	377  	715      	5857    	0.179605	0.435077	1  	0.165205	0.5     	0.716663	0.818422	0.0673949       	0.25    	0.758153	0.927783	0.151798	0  	0.571418	0.627342	0.0900052
184	372  	706      	5857    	0.185695	0.431723	1  	0.164956	0.5     	0.717067	0.818422	0.0676043       	0.25    	0.758559	0.927783	0.150133	0  	0.573123	0.627342	0.0867335
185	386  	693      	5857    	0.185695	0.433405	1  	0.167233	0.5     	0.717182	0.818422	0.0686551       	0.25    	0.755217	0.927783	0.15142 	0  	0.571822	0.627342	0.090202 
186	365  	677      	5857    	0.185695	0.43292 	1  	0.168452	0.5     	0.716982	0.818422	0.0691818       	0.25    	0.755405	0.927783	0.151887	0  	0.571894	0.627342	0.0903816
187	367  	665      	5857    	0.185695	0.432571	1  	0.166568	0.5     	0.718241	0.818422	0.0688867       	0.25    	0.755008	0.927783	0.150396	0  	0.572489	0.627342	0.0867405
188	360  	677      	5857    	0.185695	0.432123	1  	0.169908	0.5     	0.717686	0.818422	0.0698153       	0.25    	0.755139	0.927783	0.152737	0  	0.571384	0.627342	0.0904888
189	396  	688      	5857    	0.185695	0.437892	1  	0.167525	0.5     	0.715817	0.819141	0.0692694       	0.25    	0.751569	0.927783	0.152192	0  	0.570892	0.627342	0.0907985
190	367  	690      	5857    	0.182574	0.437264	1  	0.166972	0.5     	0.714835	0.819141	0.0694849       	0.25    	0.751859	0.927783	0.151735	0  	0.570995	0.627342	0.0908817
191	346  	698      	5857    	0.182574	0.434113	1  	0.16792 	0.5     	0.716199	0.819141	0.0692731       	0.25    	0.752133	0.927783	0.151824	0  	0.571201	0.627528	0.0908959
192	374  	704      	5857    	0.182574	0.437942	1  	0.168121	0.5     	0.715361	0.818494	0.0691365       	0.25    	0.751359	0.927783	0.151845	0  	0.570626	0.627528	0.0911016
193	366  	732      	5857    	0.179605	0.442057	1  	0.168056	0.5     	0.712874	0.821382	0.0692303       	0.25    	0.750305	0.927783	0.15332 	0  	0.569618	0.627528	0.091316 
194	389  	702      	5857    	0.179605	0.442143	1  	0.170853	0.5     	0.715743	0.821382	0.0679158       	0.25    	0.746326	0.927783	0.156743	0  	0.566894	0.627528	0.0948651
195	373  	709      	5857    	0.179605	0.436998	1  	0.169661	0.5     	0.717152	0.821382	0.0675686       	0.25    	0.748837	0.927783	0.154417	0  	0.568407	0.627528	0.0910126
196	373  	702      	5857    	0.179605	0.436502	1  	0.17118 	0.5     	0.716476	0.821382	0.0682679       	0.25    	0.750083	0.927783	0.153592	0  	0.569086	0.627528	0.090975 
197	374  	711      	5857    	0.179605	0.434802	1  	0.169066	0.5     	0.717147	0.821382	0.0681284       	0.25    	0.750217	0.927783	0.15295 	0  	0.569903	0.627528	0.0873916
198	372  	735      	5857    	0.179605	0.434732	1  	0.170783	0.5     	0.717174	0.821382	0.0685598       	0.25    	0.748676	0.927783	0.154266	0  	0.568915	0.627528	0.0909343
199	347  	688      	5857    	0.179605	0.435684	1  	0.168705	0.5     	0.71701 	0.821382	0.0685088       	0.25    	0.747356	0.927011	0.152451	0  	0.56938 	0.627528	0.0871047
200	370  	707      	5857    	0.179605	0.435228	1  	0.171487	0.5     	0.715017	0.821382	0.0695669       	0.25    	0.749806	0.927011	0.15492 	0  	0.568949	0.627528	0.0907934
201	372  	704      	5857    	0.179605	0.438316	1  	0.171424	0.5     	0.714786	0.821382	0.0691666       	0.25    	0.747247	0.927011	0.154662	0  	0.568651	0.627528	0.0907077
202	386  	730      	5857    	0.179605	0.437488	1  	0.172531	0.5     	0.71362 	0.821382	0.0701197       	0.25    	0.748937	0.927011	0.153964	0  	0.569346	0.627528	0.0905841
203	372  	724      	5857    	0.179605	0.43983 	1  	0.170899	0.5     	0.714479	0.821382	0.0701196       	0.25    	0.747453	0.927011	0.153096	0  	0.569206	0.627528	0.0906192
204	373  	719      	5857    	0.179605	0.434228	1  	0.169445	0.5     	0.716026	0.821382	0.0694635       	0.25    	0.751006	0.927011	0.150432	0  	0.570843	0.627528	0.0907051
205	343  	648      	5857    	0.188982	0.442234	1  	0.170541	0.5     	0.713184	0.823121	0.0692834       	0.25    	0.744038	0.927011	0.154912	0  	0.567385	0.627528	0.0945849
206	382  	704      	5857    	0.188982	0.435994	1  	0.169458	0.5     	0.714516	0.823121	0.0691424       	0.25    	0.749244	0.927011	0.15303 	0  	0.569584	0.627528	0.0908707
207	377  	703      	5857    	0.188982	0.436017	1  	0.168137	0.5     	0.713683	0.824507	0.0695399       	0.25    	0.7479  	0.927011	0.15341 	0  	0.569644	0.627528	0.0910897
208	341  	651      	5857    	0.185695	0.435401	1  	0.168606	0.5     	0.714709	0.824507	0.070189        	0.25    	0.746329	0.928554	0.154687	0  	0.569486	0.627528	0.0910236
209	364  	668      	5857    	0.182574	0.433288	1  	0.169395	0.5     	0.715889	0.824507	0.0705457       	0.25    	0.748344	0.927011	0.155149	0  	0.569532	0.627528	0.0909029
210	383  	707      	5857    	0.185695	0.43315 	1  	0.168793	0.5     	0.716699	0.824507	0.0700537       	0.25    	0.749465	0.927011	0.152753	0  	0.570795	0.627528	0.0869688
211	388  	733      	5857    	0.185695	0.427547	1  	0.172356	0.5     	0.715684	0.824507	0.0719449       	0.25    	0.753067	0.927011	0.156147	0  	0.570471	0.627528	0.0910468
212	387  	696      	5857    	0.185695	0.432428	1  	0.170022	0.5     	0.717587	0.824507	0.0696925       	0.25    	0.747125	0.927011	0.156193	0  	0.569759	0.627528	0.087555 
213	380  	706      	5857    	0.185695	0.432619	1  	0.169162	0.5     	0.718324	0.824507	0.0701059       	0.25    	0.745637	0.927011	0.156198	0  	0.569289	0.627528	0.0874867
214	365  	732      	5857    	0.185695	0.433986	1  	0.16989 	0.5     	0.716854	0.824507	0.0713265       	0.25    	0.7465  	0.927011	0.156373	0  	0.568664	0.627528	0.0905069
215	370  	685      	5857    	0.182574	0.433579	1  	0.167006	0.5     	0.720413	0.824507	0.0680527       	0.25    	0.747131	0.927011	0.15271 	0  	0.569548	0.627528	0.0874335
216	363  	632      	5857    	0.182574	0.434894	1  	0.169371	0.5     	0.718009	0.824507	0.0692043       	0.25    	0.747663	0.927011	0.154276	0  	0.569299	0.627528	0.0907712
217	382  	743      	5857    	0.182574	0.439753	1  	0.170263	0.5     	0.717247	0.824507	0.068796        	0.25    	0.741652	0.927011	0.157176	0  	0.567549	0.627528	0.0911314
218	381  	719      	5857    	0.185695	0.437   	1  	0.169111	0.5     	0.717454	0.824214	0.0686132       	0.25    	0.743324	0.927011	0.155774	0  	0.568935	0.627342	0.0872906
219	363  	667      	5857    	0.185695	0.438161	1  	0.172899	0.5     	0.717526	0.824214	0.0689414       	0.25    	0.740392	0.927011	0.161041	0  	0.565933	0.627342	0.0916228
220	384  	698      	5857    	0.185695	0.435988	1  	0.173137	0.5     	0.717448	0.824214	0.0693064       	0.25    	0.743861	0.927011	0.160817	0  	0.566824	0.627342	0.0915618
221	364  	706      	5857    	0.174078	0.436329	1  	0.170873	0.5     	0.717222	0.824214	0.0691485       	0.25    	0.741754	0.928621	0.15965 	0  	0.567368	0.627342	0.091639 
222	352  	682      	5857    	0.188982	0.438923	1  	0.170684	0.5     	0.716973	0.820221	0.0698589       	0.25    	0.740992	0.928621	0.159273	0  	0.567599	0.627342	0.091674 
223	382  	699      	5857    	0.182574	0.438646	1  	0.17016 	0.5     	0.715421	0.820221	0.0701452       	0.25    	0.743463	0.928621	0.159426	0  	0.568353	0.627342	0.0918534
224	370  	672      	5857    	0.182574	0.436636	1  	0.172379	0.5     	0.716982	0.821313	0.0706484       	0.25    	0.742438	0.928621	0.159445	0  	0.568015	0.627342	0.0919189
225	374  	674      	5857    	0.182574	0.43262 	1  	0.17294 	0.5     	0.717623	0.819913	0.0709162       	0.25    	0.747262	0.928621	0.159009	0  	0.568434	0.627342	0.0914653
226	377  	713      	5857    	0.182574	0.431617	1  	0.169876	0.5     	0.716796	0.819913	0.0705684       	0.25    	0.748703	0.928621	0.156486	0  	0.569884	0.627342	0.0874674
227	375  	690      	5857    	0.182574	0.431156	1  	0.171187	0.488798	0.721562	0.819913	0.0693218       	0.25    	0.744897	0.928621	0.1591  	0  	0.567778	0.627342	0.0913213
228	372  	720      	5857    	0.179605	0.425604	1  	0.169259	0.488798	0.722363	0.819913	0.0684672       	0.25    	0.750606	0.928621	0.155299	0  	0.569903	0.627342	0.0912174
229	374  	728      	5857    	0.179605	0.427581	1  	0.16852 	0.488798	0.721057	0.819913	0.0684538       	0.25    	0.751682	0.928621	0.154064	0  	0.570584	0.627342	0.0910864
230	384  	739      	5857    	0.182574	0.4311  	1  	0.16695 	0.488798	0.71878 	0.819913	0.0683223       	0.25    	0.750217	0.928621	0.153655	0  	0.570238	0.627868	0.0910065
231	375  	748      	5857    	0.182574	0.428133	1  	0.168806	0.488798	0.722691	0.819913	0.0674559       	0.25    	0.748358	0.928621	0.155425	0  	0.568464	0.627342	0.0909839
232	368  	664      	5857    	0.182574	0.427473	1  	0.170427	0.488798	0.72217 	0.82049 	0.0679518       	0.25    	0.750607	0.928621	0.155934	0  	0.569437	0.627342	0.0912762
233	377  	684      	5857    	0.182574	0.426374	1  	0.169485	0.488798	0.722794	0.82049 	0.0673804       	0.25    	0.750267	0.928621	0.154994	0  	0.569937	0.627342	0.087581 
234	394  	713      	5857    	0.182574	0.428114	1  	0.171639	0.488798	0.722102	0.819913	0.0685374       	0.25    	0.748908	0.928621	0.156847	0  	0.568169	0.627342	0.0911689
235	382  	705      	5857    	0.182574	0.430374	1  	0.172484	0.488798	0.721811	0.819913	0.0693471       	0.25    	0.745975	0.928621	0.157343	0  	0.567341	0.627342	0.091271 
236	375  	733      	5857    	0.182574	0.427109	1  	0.168369	0.488798	0.722244	0.819913	0.0689929       	0.25    	0.75127 	0.928621	0.154612	0  	0.569089	0.627342	0.0907491
237	379  	681      	5857    	0.176777	0.429255	1  	0.167946	0.488798	0.720439	0.819913	0.0692856       	0.25    	0.751928	0.928621	0.153671	0  	0.570028	0.627342	0.0906282
238	361  	749      	5857    	0.176777	0.43271 	1  	0.168163	0.488798	0.717948	0.819913	0.0704792       	0.25    	0.750312	0.928621	0.153917	0  	0.569759	0.627342	0.0906986
239	368  	725      	5857    	0.176777	0.432316	1  	0.169385	0.488798	0.717838	0.819932	0.0709724       	0.25    	0.749726	0.928621	0.153822	0  	0.570153	0.627342	0.0909555
240	389  	742      	5857    	0.176777	0.430892	1  	0.169104	0.488798	0.718299	0.819932	0.0713429       	0.25    	0.75047 	0.928621	0.153765	0  	0.570211	0.627342	0.0912202
241	361  	721      	5857    	0.176777	0.426494	1  	0.165584	0.5     	0.721477	0.819932	0.0677558       	0.25    	0.752527	0.928621	0.152193	0  	0.571079	0.627342	0.0877954
242	367  	736      	5857    	0.176777	0.425949	1  	0.167463	0.5     	0.721324	0.819932	0.0683881       	0.25    	0.753498	0.928621	0.152068	0  	0.571505	0.627342	0.0874537
243	366  	770      	5857    	0.176777	0.428437	1  	0.167366	0.5     	0.721259	0.819913	0.0679785       	0.25    	0.752191	0.928621	0.152962	0  	0.570679	0.627342	0.0878079
244	369  	755      	5857    	0.176777	0.429772	1  	0.1708  	0.5     	0.720348	0.821347	0.0688598       	0.25    	0.750659	0.928621	0.155205	0  	0.569042	0.627342	0.0912877
245	383  	732      	5857    	0.176777	0.43078 	1  	0.171766	0.5     	0.720546	0.819913	0.0695305       	0.25    	0.750577	0.928621	0.154035	0  	0.569117	0.627342	0.0906618
246	372  	719      	5857    	0.176777	0.431772	1  	0.173107	0.5     	0.720155	0.819913	0.0693356       	0.25    	0.749828	0.928621	0.155858	0  	0.568817	0.627342	0.0909572
247	360  	726      	5857    	0.176777	0.435061	1  	0.171962	0.5     	0.719638	0.819913	0.0692049       	0.25    	0.747916	0.929348	0.155945	0  	0.568348	0.627342	0.0910621
248	380  	721      	5857    	0.176777	0.431971	1  	0.174459	0.5     	0.718964	0.819913	0.0702653       	0.25    	0.750881	0.929348	0.158734	0  	0.566659	0.627342	0.0944257
249	376  	690      	5857    	0.176777	0.4309  	1  	0.171804	0.5     	0.720361	0.819913	0.0701464       	0.25    	0.750554	0.929348	0.156428	0  	0.568576	0.627342	0.0911307
250	385  	740      	5857    	0.176777	0.433118	1  	0.169953	0.5     	0.719915	0.819913	0.0695915       	0.25    	0.74867 	0.929348	0.155533	0  	0.56885 	0.627342	0.0911263
251	381  	773      	5857    	0.176777	0.42985 	1  	0.171035	0.5     	0.720239	0.823224	0.0700115       	0.25    	0.750687	0.929348	0.154971	0  	0.569366	0.627342	0.0911211
252	362  	707      	5857    	0.176777	0.430295	1  	0.170718	0.5     	0.721177	0.823224	0.0700236       	0.25    	0.749459	0.929348	0.154267	0  	0.569264	0.627342	0.0909329
253	370  	722      	5857    	0.174078	0.429834	1  	0.173713	0.5     	0.721271	0.819913	0.0704539       	0.25    	0.750094	0.929348	0.156555	0  	0.56802 	0.626821	0.091175 
254	363  	667      	5857    	0.174078	0.428548	1  	0.174522	0.5     	0.721624	0.819913	0.0707197       	0.25    	0.753187	0.929348	0.153261	0  	0.570121	0.626821	0.0902899
255	381  	742      	5857    	0.166667	0.428634	1  	0.174734	0.5     	0.721159	0.819913	0.0704285       	0.25    	0.751076	0.930119	0.155442	0  	0.568824	0.626821	0.0906314
256	364  	724      	5857    	0.171499	0.432063	1  	0.174702	0.5     	0.721157	0.819913	0.070612        	0.25    	0.747389	0.929348	0.156063	0  	0.567945	0.626821	0.0910446
257	358  	751      	5857    	0.171499	0.426577	1  	0.17244 	0.5     	0.72328 	0.819913	0.0701303       	0.25    	0.74987 	0.929348	0.156026	0  	0.568271	0.626821	0.0910558
258	377  	779      	5857    	0.171499	0.427402	1  	0.171853	0.5     	0.722715	0.819734	0.0697649       	0.25    	0.748639	0.929348	0.15658 	0  	0.568431	0.626821	0.0915637
259	379  	716      	5857    	0.174078	0.429094	1  	0.171542	0.5     	0.722466	0.819734	0.0701057       	0.25    	0.745695	0.929348	0.157246	0  	0.567967	0.626821	0.091896 
260	351  	730      	5857    	0.174078	0.428943	1  	0.171839	0.5     	0.721145	0.819734	0.0704375       	0.25    	0.749803	0.929348	0.155121	0  	0.569711	0.626821	0.0913314
261	354  	717      	5857    	0.174078	0.427879	1  	0.172455	0.5     	0.72123 	0.819734	0.070232        	0.25    	0.74809 	0.929348	0.155684	0  	0.568885	0.627342	0.0917226
262	371  	778      	5857    	0.174078	0.424567	1  	0.171933	0.5     	0.721183	0.819734	0.0704232       	0.25    	0.752755	0.929348	0.155375	0  	0.570729	0.627342	0.091552 
263	357  	728      	5857    	0.174078	0.429283	1  	0.172077	0.5     	0.719879	0.819734	0.0701105       	0.25    	0.7502  	0.929348	0.154754	0  	0.570254	0.627342	0.0913568
264	361  	750      	5857    	0.174078	0.427051	1  	0.172879	0.5     	0.719899	0.819734	0.0703381       	0.25    	0.753472	0.931729	0.15546 	0  	0.569816	0.627342	0.091322 
265	363  	729      	5857    	0.174078	0.429937	1  	0.172047	0.5     	0.718311	0.819734	0.0699426       	0.25    	0.750567	0.931729	0.155783	0  	0.569678	0.627342	0.0915023
266	352  	707      	5857    	0.176777	0.427971	1  	0.173272	0.5     	0.720588	0.821317	0.0706296       	0.25    	0.75083 	0.931729	0.156677	0  	0.569244	0.627342	0.0916691
267	369  	708      	5857    	0.176777	0.423678	1  	0.170078	0.5     	0.72162 	0.821317	0.0697762       	0.25    	0.754076	0.931729	0.154167	0  	0.571063	0.627342	0.0878059
268	368  	705      	5857    	0.176777	0.428931	1  	0.17202 	0.5     	0.719849	0.821672	0.0706135       	0.25    	0.751659	0.931729	0.155494	0  	0.569205	0.627342	0.0912216
269	390  	751      	5857    	0.176777	0.426503	1  	0.173192	0.5     	0.720271	0.821672	0.0703928       	0.25    	0.752617	0.930119	0.155559	0  	0.569371	0.627342	0.0910433
270	354  	689      	5857    	0.176777	0.429234	1  	0.170596	0.5     	0.721633	0.821317	0.0700477       	0.25    	0.748591	0.930119	0.155459	0  	0.568324	0.627342	0.0912304
271	350  	700      	5857    	0.176777	0.426278	1  	0.169574	0.5     	0.721979	0.821317	0.0697784       	0.25    	0.750749	0.930119	0.152604	0  	0.570143	0.627342	0.0873439
272	388  	771      	5857    	0.176777	0.42799 	1  	0.172474	0.5     	0.721501	0.821317	0.0704696       	0.25    	0.748296	0.930119	0.15575 	0  	0.568383	0.627342	0.0914171
