
OPTIMIZING ON FOLD NUMBER 8
Number of workers = 8

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5786
Features active in total: 5786
Computing active features for outcome survival
Features selected for this outcome: 2941
Features active in total: 5853
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET_OS
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 54
PRCC T1: 107
PRCC T2: 45
ccRCC: 323
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 135
censored 1: 257
deceased 0: 69
deceased 1: 68
Strata from each outcome has been integrated.
Counts:
ChRCC censored 0: 7
ChRCC censored 1: 37
ChRCC deceased 0: 5
ChRCC deceased 1: 5
PRCC T1 censored 0: 51
PRCC T1 censored 1: 45
PRCC T1 deceased 1: 6
PRCC T2 censored 0: 17
PRCC T2 censored 1: 19
PRCC T2 deceased 0: 7
PRCC T2 deceased 1 + PRCC T1 deceased 0: 7
ccRCC censored 0: 60
ccRCC censored 1: 156
ccRCC deceased 0: 52
ccRCC deceased 1: 55

RUNNING GENETIC ALGORITHM
Generations completed = 32
Generations completed = 73
Generations completed = 115
Generations completed = 155
Generations completed = 194
Generations completed = 231
Generations completed = 267
Generations completed = 298
Generations completed = 328
Generations completed = 360
Generations completed = 391
Generations completed = 422
Generations completed = 458
   	     	         	        	                 root leanness                  	       survival SKSurv Cox model concordance index       	           type naive Bayes balanced accuracy           	                 root separation                 
   	     	         	        	------------------------------------------------	---------------------------------------------------------	--------------------------------------------------------	-------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max	std     	min     	avg     	max     	std             	min     	avg     	max     	std     	min	avg     	max     	std      
127	371  	741      	5853    	0.162221	0.407237	1  	0.171318	0.5     	0.735393	0.825307	0.0641105       	0.25    	0.760649	0.919822	0.144203	0  	0.566847	0.626961	0.0933063
128	379  	755      	5853    	0.164399	0.408009	1  	0.170707	0.5     	0.734964	0.825307	0.0638834       	0.25    	0.76072 	0.919959	0.144531	0  	0.56653 	0.626961	0.0933989
129	386  	770      	5853    	0.164399	0.407341	1  	0.170755	0.5     	0.734722	0.825307	0.0638213       	0.25    	0.762933	0.919959	0.143619	0  	0.568019	0.626961	0.0934739
130	378  	772      	5853    	0.164399	0.408847	1  	0.170471	0.5     	0.734473	0.825307	0.0634587       	0.25    	0.762583	0.919959	0.143576	0  	0.567885	0.626961	0.0933221
131	383  	761      	5853    	0.164399	0.40756 	1  	0.171682	0.5     	0.735549	0.825307	0.0627959       	0.25    	0.762407	0.919959	0.144281	0  	0.5678  	0.626961	0.0933701
132	385  	800      	5853    	0.150756	0.403463	1  	0.174655	0.5     	0.736366	0.825307	0.0636646       	0.25    	0.763893	0.919959	0.148271	0  	0.566343	0.626961	0.0973257
133	362  	762      	5853    	0.162221	0.404077	1  	0.172165	0.5     	0.737352	0.825307	0.0632496       	0.25    	0.763656	0.919959	0.14563 	0  	0.566876	0.626961	0.0938643
134	374  	739      	5853    	0.158114	0.403953	1  	0.171468	0.5     	0.739441	0.825307	0.0624937       	0.25    	0.76219 	0.919959	0.144322	0  	0.566354	0.626961	0.0934954
135	355  	709      	5853    	0.158114	0.402768	1  	0.171387	0.5     	0.739298	0.825307	0.0630004       	0.25    	0.762983	0.919959	0.143338	0  	0.567041	0.626961	0.0933577
136	358  	764      	5853    	0.158114	0.403776	1  	0.171486	0.5     	0.739063	0.825307	0.0629332       	0.25    	0.76144 	0.919959	0.143908	0  	0.566929	0.628392	0.0934074
137	382  	788      	5853    	0.156174	0.40407 	1  	0.172451	0.5     	0.736753	0.825307	0.0642517       	0.25    	0.765273	0.919959	0.143343	0  	0.568495	0.628392	0.0936782
138	373  	753      	5853    	0.156174	0.405673	1  	0.172515	0.5     	0.735045	0.825307	0.0645076       	0.25    	0.765518	0.919959	0.142809	0  	0.569412	0.626961	0.0936987
139	328  	722      	5853    	0.156174	0.402187	1  	0.171056	0.5     	0.737039	0.825307	0.06393         	0.25    	0.766193	0.919959	0.142339	0  	0.568112	0.626961	0.0935643
140	369  	789      	5853    	0.156174	0.401464	1  	0.171316	0.5     	0.736958	0.825307	0.0641455       	0.25    	0.766474	0.919959	0.142236	0  	0.567973	0.626961	0.0935221
141	377  	759      	5853    	0.154303	0.401945	1  	0.176709	0.5     	0.735263	0.825307	0.0654552       	0.25    	0.769042	0.925377	0.145955	0  	0.567896	0.626961	0.09694  
142	389  	830      	5853    	0.154303	0.398315	1  	0.174886	0.5     	0.73596 	0.825307	0.0643657       	0.25    	0.770737	0.925377	0.144379	0  	0.568822	0.626961	0.093607 
143	367  	749      	5853    	0.154303	0.401036	1  	0.177627	0.5     	0.735169	0.825307	0.0649321       	0.25    	0.768068	0.925377	0.145486	0  	0.567185	0.626961	0.0969357
144	378  	840      	5853    	0.154303	0.404627	1  	0.176217	0.5     	0.734746	0.825307	0.0648852       	0.25    	0.766149	0.925377	0.144937	0  	0.567684	0.626961	0.0967479
145	373  	808      	5853    	0.154303	0.403522	1  	0.177562	0.5     	0.734711	0.829287	0.0655008       	0.25    	0.767837	0.925377	0.146896	0  	0.567706	0.626961	0.0967403
146	371  	787      	5853    	0.152499	0.399267	1  	0.17662 	0.5     	0.73614 	0.829287	0.0647035       	0.25    	0.770717	0.925377	0.145266	0  	0.569196	0.626961	0.0933494
147	381  	807      	5853    	0.152499	0.399483	1  	0.17909 	0.5     	0.735519	0.829287	0.0658797       	0.25    	0.771113	0.925377	0.146025	0  	0.568896	0.626961	0.0964653
148	377  	814      	5853    	0.152499	0.398495	1  	0.177609	0.5     	0.735381	0.829287	0.0643912       	0.25    	0.771304	0.925377	0.145123	0  	0.569301	0.626961	0.0931813
149	372  	790      	5853    	0.154303	0.39758 	1  	0.176314	0.5     	0.735114	0.829287	0.0649461       	0.25    	0.772405	0.925377	0.14458 	0  	0.569755	0.626961	0.0930329
150	359  	796      	5853    	0.154303	0.398965	1  	0.180091	0.5     	0.735216	0.829287	0.0656111       	0.25    	0.770326	0.925377	0.146926	0  	0.567807	0.626961	0.0964633
151	379  	809      	5853    	0.154303	0.399044	1  	0.179265	0.5     	0.734548	0.829287	0.0658965       	0.25    	0.77092 	0.925377	0.146295	0  	0.568451	0.626961	0.0966127
152	361  	813      	5853    	0.154303	0.40102 	1  	0.178807	0.5     	0.734312	0.829287	0.0658072       	0.25    	0.771089	0.925377	0.145329	0  	0.568373	0.626961	0.0965094
153	378  	803      	5853    	0.154303	0.397828	1  	0.17697 	0.5     	0.736217	0.829287	0.0650213       	0.25    	0.773014	0.925377	0.142523	0  	0.568877	0.626961	0.09297  
154	377  	812      	5853    	0.154303	0.39928 	1  	0.17743 	0.5     	0.736194	0.829287	0.0648278       	0.25    	0.771397	0.925377	0.143018	0  	0.568257	0.626961	0.0932656
155	377  	807      	5853    	0.154303	0.397732	1  	0.177669	0.5     	0.736317	0.829287	0.0650934       	0.25    	0.772256	0.925377	0.142247	0  	0.56887 	0.626961	0.0931288
156	343  	780      	5853    	0.154303	0.398657	1  	0.178408	0.5     	0.736089	0.829287	0.0651772       	0.25    	0.771737	0.925377	0.142271	0  	0.569008	0.626961	0.0931802
157	380  	810      	5853    	0.154303	0.399395	1  	0.177366	0.5     	0.73623 	0.829287	0.0651258       	0.25    	0.771317	0.925377	0.14165 	0  	0.568602	0.626961	0.0930235
158	378  	819      	5853    	0.154303	0.398948	1  	0.178225	0.5     	0.736046	0.829287	0.0655027       	0.25    	0.772324	0.925377	0.141177	0  	0.569274	0.626961	0.0927969
159	371  	780      	5853    	0.152499	0.40088 	1  	0.178231	0.5     	0.735432	0.829287	0.0655989       	0.25    	0.771246	0.925377	0.142199	0  	0.569093	0.626961	0.0927602
160	365  	795      	5853    	0.152499	0.401906	1  	0.177723	0.5     	0.735164	0.829287	0.0659091       	0.25    	0.770693	0.925377	0.141184	0  	0.568703	0.626961	0.0927005
161	367  	759      	5853    	0.152499	0.403647	1  	0.177957	0.5     	0.734924	0.829556	0.0660089       	0.25    	0.769313	0.925377	0.141266	0  	0.568661	0.626961	0.0927677
162	378  	813      	5853    	0.152499	0.404559	1  	0.178266	0.5     	0.735184	0.829556	0.0655203       	0.25    	0.768979	0.925377	0.141511	0  	0.568758	0.626961	0.0927158
163	357  	808      	5853    	0.152499	0.404132	1  	0.178834	0.5     	0.735946	0.829287	0.0652303       	0.25    	0.768158	0.925377	0.141933	0  	0.568285	0.626961	0.0928194
164	375  	836      	5853    	0.152499	0.404652	1  	0.179362	0.5     	0.735125	0.829287	0.0655842       	0.25    	0.767951	0.925377	0.141674	0  	0.56817 	0.626961	0.0928579
165	366  	805      	5853    	0.152499	0.407205	1  	0.177856	0.5     	0.734129	0.829287	0.0656611       	0.25    	0.767033	0.925377	0.141198	0  	0.567782	0.627444	0.0928308
166	352  	803      	5853    	0.150756	0.40413 	1  	0.178441	0.5     	0.733668	0.829287	0.0656483       	0.25    	0.769783	0.925377	0.140755	0  	0.568724	0.627444	0.0927657
167	382  	803      	5853    	0.150756	0.406334	1  	0.178419	0.5     	0.733389	0.829287	0.0651937       	0.25    	0.768297	0.925377	0.140669	0  	0.568137	0.627444	0.092682 
168	373  	810      	5853    	0.150756	0.406144	1  	0.176779	0.5     	0.733878	0.829287	0.0642712       	0.25    	0.768263	0.925377	0.140599	0  	0.568597	0.626961	0.089482 
169	383  	823      	5853    	0.152499	0.40686 	1  	0.1752  	0.5     	0.733882	0.829287	0.0643864       	0.25    	0.76703 	0.925377	0.141539	0  	0.568059	0.627377	0.0896381
170	358  	795      	5853    	0.152499	0.410234	1  	0.178046	0.5     	0.732795	0.830964	0.0659547       	0.25    	0.764548	0.925377	0.143848	0  	0.566909	0.627377	0.0932166
171	378  	817      	5853    	0.150756	0.40857 	1  	0.178044	0.5     	0.733102	0.830964	0.0661602       	0.25    	0.76595 	0.925377	0.142831	0  	0.567654	0.627377	0.0931925
172	378  	812      	5853    	0.147442	0.4091  	1  	0.177813	0.5     	0.732044	0.830964	0.0663932       	0.25    	0.767003	0.925377	0.141457	0  	0.568455	0.627377	0.0928715
173	370  	800      	5853    	0.147442	0.407332	1  	0.177857	0.5     	0.733563	0.830034	0.0660787       	0.25    	0.76758 	0.925377	0.140959	0  	0.568489	0.626961	0.093056 
174	377  	794      	5853    	0.147442	0.411145	1  	0.178187	0.5     	0.731285	0.830034	0.0666036       	0.25    	0.765049	0.925377	0.142657	0  	0.567579	0.626961	0.0932828
175	375  	791      	5853    	0.147442	0.410167	1  	0.175847	0.5     	0.732944	0.830034	0.0659021       	0.25    	0.76636 	0.925377	0.139839	0  	0.569048	0.626961	0.0896797
176	375  	770      	5853    	0.147442	0.410961	1  	0.177777	0.5     	0.73176 	0.830034	0.0668398       	0.25    	0.766491	0.925377	0.1413  	0  	0.568251	0.626961	0.0929938
177	369  	796      	5853    	0.147442	0.409601	1  	0.17806 	0.5     	0.731323	0.830034	0.0669989       	0.25    	0.767619	0.925377	0.141636	0  	0.569082	0.626961	0.0929752
178	360  	773      	5853    	0.150756	0.408387	1  	0.175605	0.5     	0.73209 	0.830034	0.0663045       	0.25    	0.768891	0.925377	0.139061	0  	0.569969	0.627598	0.0895577
179	392  	823      	5853    	0.150756	0.405272	1  	0.176163	0.5     	0.732727	0.830034	0.0661352       	0.25    	0.768151	0.925377	0.140353	0  	0.569586	0.627598	0.0898244
180	360  	819      	5853    	0.150756	0.407106	1  	0.17881 	0.5     	0.732418	0.830034	0.0675042       	0.25    	0.765519	0.925377	0.142311	0  	0.568923	0.627598	0.0935927
181	370  	793      	5853    	0.150756	0.401207	1  	0.178194	0.5     	0.733196	0.830034	0.0684843       	0.25    	0.77199 	0.925377	0.136355	0  	0.570841	0.627598	0.0922927
182	374  	841      	5853    	0.150756	0.400386	1  	0.179492	0.5     	0.734245	0.830034	0.067462        	0.25    	0.772759	0.925377	0.136521	0  	0.570473	0.627598	0.0920345
183	384  	855      	5853    	0.150756	0.400425	1  	0.178811	0.5     	0.734477	0.830034	0.0671417       	0.25    	0.773602	0.925377	0.137267	0  	0.570192	0.627598	0.0921116
184	393  	862      	5853    	0.150756	0.398615	1  	0.179565	0.5     	0.736224	0.830034	0.0653823       	0.25    	0.773904	0.925377	0.137088	0  	0.570565	0.627598	0.092082 
185	374  	800      	5853    	0.150756	0.399951	1  	0.179311	0.5     	0.735205	0.830034	0.0660239       	0.25    	0.774582	0.925377	0.137027	0  	0.570353	0.627598	0.0918924
186	367  	804      	5853    	0.149071	0.398783	1  	0.180449	0.5     	0.735302	0.830034	0.0664193       	0.25    	0.773706	0.925377	0.137566	0  	0.570061	0.627598	0.0920146
187	364  	812      	5853    	0.149071	0.400388	1  	0.179664	0.5     	0.734301	0.830034	0.0668114       	0.25    	0.773248	0.925377	0.138211	0  	0.570293	0.627598	0.0921228
188	369  	759      	5853    	0.149071	0.400463	1  	0.179278	0.5     	0.73411 	0.830034	0.0659319       	0.25    	0.773715	0.925377	0.137757	0  	0.570492	0.627598	0.0920617
189	377  	813      	5853    	0.149071	0.399046	1  	0.178798	0.5     	0.734804	0.830034	0.066247        	0.25    	0.775106	0.925377	0.134923	0  	0.571649	0.627598	0.0883954
190	363  	801      	5853    	0.147442	0.403712	1  	0.179901	0.5     	0.731745	0.830034	0.067207        	0.25    	0.77415 	0.925377	0.137557	0  	0.571065	0.627598	0.0920798
191	384  	816      	5853    	0.147442	0.402161	1  	0.180224	0.5     	0.73198 	0.830034	0.0673142       	0.25    	0.774336	0.925377	0.136586	0  	0.570844	0.627598	0.0920344
192	354  	813      	5853    	0.149071	0.402064	1  	0.180182	0.5     	0.731705	0.830034	0.0672002       	0.25    	0.775245	0.925377	0.136097	0  	0.570755	0.627598	0.0919538
193	384  	826      	5853    	0.149071	0.40257 	1  	0.179575	0.5     	0.731473	0.830161	0.0673056       	0.25    	0.775986	0.925377	0.135434	0  	0.571312	0.627598	0.0920841
194	388  	846      	5853    	0.147442	0.402518	1  	0.180752	0.5     	0.732217	0.830161	0.0676532       	0.25    	0.774397	0.924386	0.136772	0  	0.570394	0.627598	0.0920747
195	360  	758      	5853    	0.149071	0.40591 	1  	0.179924	0.5     	0.730597	0.830161	0.0676311       	0.25    	0.774433	0.924386	0.135816	0  	0.570485	0.627598	0.0920885
196	360  	754      	5853    	0.149071	0.403334	1  	0.180468	0.5     	0.732058	0.83069 	0.0679483       	0.25    	0.775037	0.924386	0.135497	0  	0.57086 	0.626739	0.0919449
197	374  	808      	5853    	0.147442	0.402781	1  	0.180474	0.5     	0.731955	0.830185	0.0678226       	0.25    	0.774609	0.924386	0.137043	0  	0.570193	0.626739	0.091893 
198	373  	789      	5853    	0.147442	0.400405	1  	0.181055	0.5     	0.732363	0.830185	0.0677234       	0.25    	0.775103	0.924386	0.136746	0  	0.569797	0.626739	0.0917862
199	376  	802      	5853    	0.144338	0.403187	1  	0.18062 	0.5     	0.731538	0.830185	0.0676651       	0.25    	0.773987	0.924386	0.13707 	0  	0.569748	0.626739	0.0919462
200	375  	781      	5853    	0.147442	0.401221	1  	0.180507	0.5     	0.732633	0.830185	0.0681864       	0.25    	0.774469	0.924386	0.136266	0  	0.56996 	0.626739	0.091804 
201	369  	784      	5853    	0.147442	0.401573	1  	0.179752	0.5     	0.733051	0.830185	0.0682527       	0.25    	0.775012	0.924386	0.135111	0  	0.569612	0.626739	0.0916882
202	360  	782      	5853    	0.147442	0.401486	1  	0.177646	0.5     	0.733193	0.830185	0.0675186       	0.25    	0.776197	0.924386	0.133025	0  	0.571091	0.626739	0.0877284
203	366  	793      	5853    	0.147442	0.401754	1  	0.17871 	0.5     	0.732444	0.830161	0.0681438       	0.25    	0.775782	0.924386	0.13388 	0  	0.570298	0.626739	0.0911754
204	373  	784      	5853    	0.147442	0.40335 	1  	0.178051	0.5     	0.731879	0.830034	0.0677572       	0.25    	0.775494	0.924386	0.133355	0  	0.570611	0.626739	0.0877943
205	371  	767      	5853    	0.147442	0.403194	1  	0.180325	0.5     	0.732339	0.830034	0.0677244       	0.25    	0.774569	0.924386	0.134612	0  	0.570093	0.627052	0.0913846
206	357  	769      	5853    	0.147442	0.402099	1  	0.180788	0.5     	0.73246 	0.830034	0.0677441       	0.25    	0.775683	0.923041	0.136022	0  	0.569903	0.627052	0.0915673
207	382  	823      	5853    	0.147442	0.402747	1  	0.180896	0.5     	0.731476	0.830034	0.0670859       	0.25    	0.775645	0.923041	0.135577	0  	0.571123	0.627377	0.0882631
208	382  	839      	5853    	0.147442	0.402705	1  	0.18069 	0.5     	0.730765	0.830034	0.0669384       	0.25    	0.776128	0.923041	0.134663	0  	0.571403	0.627052	0.0881975
209	358  	780      	5853    	0.147442	0.402708	1  	0.183276	0.5     	0.730388	0.830034	0.0680263       	0.25    	0.775475	0.923041	0.136596	0  	0.570599	0.627052	0.0917912
210	374  	810      	5853    	0.147442	0.403593	1  	0.181948	0.5     	0.730709	0.830034	0.0673817       	0.25    	0.775898	0.923041	0.135504	0  	0.570817	0.627052	0.0916546
211	390  	875      	5853    	0.147442	0.403105	1  	0.178932	0.5     	0.732259	0.830034	0.0666339       	0.25    	0.775563	0.923084	0.133552	0  	0.57151 	0.627052	0.0881547
212	352  	833      	5853    	0.142857	0.400924	1  	0.181305	0.5     	0.732448	0.830034	0.0674888       	0.25    	0.774921	0.923084	0.135395	0  	0.569869	0.627052	0.0916611
213	364  	812      	5853    	0.147442	0.403017	1  	0.181247	0.5     	0.732387	0.830034	0.0673654       	0.25    	0.773983	0.923084	0.136164	0  	0.569535	0.627052	0.0915019
214	381  	830      	5853    	0.147442	0.402952	1  	0.181871	0.5     	0.73226 	0.830654	0.0674013       	0.25    	0.773793	0.923084	0.137489	0  	0.569725	0.628399	0.0917005
215	366  	830      	5853    	0.147442	0.40144 	1  	0.182439	0.5     	0.732669	0.830034	0.0677019       	0.25    	0.775748	0.923084	0.136199	0  	0.571071	0.628399	0.0916644
216	379  	887      	5853    	0.147442	0.403964	1  	0.181607	0.5     	0.732762	0.830034	0.0669876       	0.25    	0.774305	0.923084	0.137284	0  	0.570154	0.627052	0.0918494
217	371  	823      	5853    	0.147442	0.400926	1  	0.181136	0.5     	0.732977	0.830034	0.0677061       	0.25    	0.775836	0.923084	0.136883	0  	0.570539	0.627052	0.0916185
218	358  	757      	5853    	0.149071	0.403723	1  	0.179969	0.5     	0.732481	0.830034	0.0667688       	0.25    	0.774092	0.923084	0.134929	0  	0.571045	0.627052	0.0880612
219	388  	855      	5853    	0.149071	0.403516	1  	0.182872	0.5     	0.73242 	0.830034	0.0670262       	0.25    	0.774332	0.928763	0.137443	0  	0.57005 	0.627052	0.0916587
220	389  	813      	5853    	0.149071	0.401767	1  	0.181836	0.5     	0.732216	0.830034	0.0672829       	0.25    	0.775448	0.928763	0.137676	0  	0.570591	0.627377	0.0918486
221	359  	770      	5853    	0.149071	0.400656	1  	0.180363	0.5     	0.732962	0.830034	0.0664639       	0.25    	0.774934	0.923084	0.137353	0  	0.57068 	0.627052	0.0883254
222	380  	831      	5853    	0.147442	0.400628	1  	0.178387	0.5     	0.73236 	0.830034	0.0668388       	0.25    	0.775144	0.923084	0.134916	0  	0.571692	0.627052	0.0879252
223	371  	805      	5853    	0.147442	0.402253	1  	0.181226	0.5     	0.732795	0.830034	0.0671375       	0.25    	0.773149	0.923084	0.137701	0  	0.569697	0.627575	0.0918505
224	387  	860      	5853    	0.149071	0.401205	1  	0.182612	0.5     	0.731678	0.830034	0.0670522       	0.25    	0.775424	0.923084	0.137716	0  	0.569531	0.627575	0.0918598
225	371  	828      	5853    	0.149071	0.399163	1  	0.181046	0.5     	0.73303 	0.830034	0.0674627       	0.25    	0.774295	0.923084	0.137846	0  	0.569411	0.627575	0.0920079
226	387  	858      	5853    	0.149071	0.398609	1  	0.179491	0.5     	0.732924	0.830034	0.0665488       	0.25    	0.776695	0.923084	0.134459	0  	0.57081 	0.627575	0.0880205
227	373  	817      	5853    	0.149071	0.397178	1  	0.182241	0.5     	0.733084	0.830034	0.0672634       	0.25    	0.774653	0.923084	0.136638	0  	0.569267	0.627575	0.0916451
228	373  	845      	5853    	0.149071	0.398626	1  	0.182209	0.5     	0.732152	0.830034	0.066743        	0.25    	0.774949	0.926274	0.136574	0  	0.569555	0.627052	0.0917162
229	376  	843      	5853    	0.149071	0.400829	1  	0.182331	0.5     	0.731964	0.830034	0.0667657       	0.25    	0.775028	0.926274	0.135054	0  	0.56939 	0.627052	0.0913315
230	375  	871      	5853    	0.149071	0.396739	1  	0.18143 	0.5     	0.732617	0.830034	0.0662659       	0.25    	0.77622 	0.926274	0.1348  	0  	0.570162	0.627052	0.0879589
231	360  	806      	5853    	0.149071	0.396619	1  	0.181984	0.5     	0.732652	0.830034	0.0676657       	0.25    	0.77557 	0.926274	0.135321	0  	0.568457	0.627052	0.0914469
232	364  	820      	5853    	0.145865	0.399052	1  	0.182271	0.5     	0.731792	0.830034	0.0674833       	0.25    	0.773241	0.926274	0.136962	0  	0.568023	0.627052	0.09157  
233	385  	878      	5853    	0.144338	0.397764	1  	0.181953	0.5     	0.731588	0.830034	0.0674757       	0.25    	0.774699	0.926274	0.136063	0  	0.568677	0.627575	0.091542 
234	369  	842      	5853    	0.144338	0.396396	1  	0.182675	0.5     	0.731966	0.830034	0.0674581       	0.25    	0.773862	0.926274	0.136617	0  	0.568575	0.627575	0.0920255
235	381  	899      	5853    	0.144338	0.397433	1  	0.183586	0.5     	0.732566	0.830034	0.0678041       	0.25    	0.772269	0.926274	0.137138	0  	0.568004	0.627575	0.0919276
236	378  	875      	5853    	0.144338	0.397933	1  	0.183325	0.5     	0.731312	0.830034	0.0677178       	0.25    	0.773863	0.926274	0.137096	0  	0.568698	0.627575	0.0918326
237	384  	910      	5853    	0.144338	0.39834 	1  	0.183858	0.5     	0.732136	0.830034	0.0679947       	0.25    	0.773171	0.926274	0.136392	0  	0.568179	0.627575	0.0917327
238	390  	882      	5853    	0.144338	0.39539 	1  	0.184684	0.5     	0.732602	0.832626	0.0685397       	0.25    	0.774169	0.926274	0.138176	0  	0.568492	0.627575	0.0919575
239	380  	860      	5853    	0.144338	0.396475	1  	0.184998	0.5     	0.734054	0.832626	0.0681452       	0.25    	0.773507	0.926274	0.137361	0  	0.567368	0.627575	0.0918233
240	370  	857      	5853    	0.144338	0.396048	1  	0.184866	0.5     	0.733129	0.832626	0.0683114       	0.25    	0.774803	0.926274	0.136917	0  	0.567764	0.627575	0.0918041
241	338  	795      	5853    	0.144338	0.395032	1  	0.184118	0.5     	0.73321 	0.832626	0.0682884       	0.25    	0.775012	0.926274	0.136435	0  	0.56804 	0.627575	0.0917266
242	359  	841      	5853    	0.144338	0.393637	1  	0.183868	0.5     	0.73347 	0.832626	0.0681752       	0.25    	0.775256	0.926274	0.136475	0  	0.568415	0.627575	0.0917922
243	359  	779      	5853    	0.144338	0.395544	1  	0.185591	0.5     	0.73338 	0.832626	0.0680941       	0.25    	0.773944	0.926274	0.137219	0  	0.568344	0.627575	0.0917212
244	378  	842      	5853    	0.144338	0.396134	1  	0.184973	0.5     	0.733639	0.832626	0.0675769       	0.25    	0.774165	0.926274	0.137178	0  	0.568765	0.627575	0.0916526
245	387  	829      	5853    	0.144338	0.395174	1  	0.184586	0.5     	0.735176	0.832626	0.0664695       	0.25    	0.772964	0.926274	0.136828	0  	0.568485	0.627575	0.0918159
246	374  	866      	5853    	0.144338	0.393791	1  	0.185074	0.5     	0.735282	0.832626	0.0664792       	0.25    	0.772943	0.926274	0.137337	0  	0.568303	0.627575	0.0919022
247	371  	798      	5853    	0.144338	0.393889	1  	0.184889	0.5     	0.734881	0.832956	0.0668155       	0.25    	0.773513	0.926274	0.136887	0  	0.568415	0.627575	0.0916928
248	373  	837      	5853    	0.144338	0.395323	1  	0.186061	0.5     	0.734342	0.832956	0.0674521       	0.25    	0.772464	0.926274	0.137491	0  	0.568445	0.627575	0.0919679
249	362  	844      	5853    	0.144338	0.393633	1  	0.185774	0.5     	0.73449 	0.832956	0.0672367       	0.25    	0.773328	0.926274	0.137089	0  	0.568479	0.627575	0.0919106
250	359  	851      	5853    	0.142857	0.391752	1  	0.186789	0.5     	0.734237	0.830034	0.0675394       	0.25    	0.774423	0.926274	0.136781	0  	0.568949	0.627575	0.0919348
251	377  	900      	5853    	0.144338	0.393528	1  	0.186673	0.5     	0.733003	0.830034	0.0670379       	0.25    	0.773944	0.926274	0.137119	0  	0.568744	0.627575	0.0919354
252	381  	907      	5853    	0.144338	0.393177	1  	0.186272	0.5     	0.732837	0.830034	0.0668651       	0.25    	0.7749  	0.9272  	0.136073	0  	0.569376	0.627575	0.0916331
253	347  	807      	5853    	0.13484 	0.392558	1  	0.183925	0.5     	0.73289 	0.830034	0.0669011       	0.25    	0.77492 	0.9272  	0.134377	0  	0.569514	0.627575	0.0880229
254	379  	885      	5853    	0.13484 	0.391443	1  	0.184524	0.5     	0.733119	0.830034	0.0663949       	0.25    	0.775739	0.9272  	0.134471	0  	0.570349	0.627575	0.088268 
255	369  	878      	5853    	0.13484 	0.39437 	1  	0.185457	0.5     	0.732642	0.830034	0.0674189       	0.25    	0.774625	0.926274	0.136148	0  	0.56898 	0.627575	0.0917365
256	369  	894      	5853    	0.13484 	0.394615	1  	0.183803	0.5     	0.732293	0.830129	0.0669331       	0.25    	0.776191	0.926274	0.134492	0  	0.570383	0.627575	0.088035 
257	380  	872      	5853    	0.13484 	0.392313	1  	0.183657	0.5     	0.733172	0.830129	0.066407        	0.25    	0.776281	0.926274	0.134568	0  	0.569879	0.627575	0.088148 
258	392  	877      	5853    	0.133631	0.393901	1  	0.186568	0.5     	0.732092	0.830587	0.0667657       	0.25    	0.776215	0.926274	0.136774	0  	0.568828	0.627575	0.0917346
259	369  	827      	5853    	0.133631	0.392506	1  	0.185917	0.5     	0.733717	0.832601	0.0657112       	0.25    	0.776807	0.926274	0.133863	0  	0.569741	0.627575	0.088105 
260	375  	882      	5853    	0.133631	0.397493	1  	0.187927	0.5     	0.733001	0.832601	0.0659756       	0.25    	0.772977	0.926274	0.136135	0  	0.567943	0.627575	0.0917702
261	364  	848      	5853    	0.133631	0.393657	1  	0.184932	0.5     	0.734314	0.832601	0.0651241       	0.25    	0.775182	0.926274	0.133945	0  	0.569139	0.627575	0.0880768
262	373  	868      	5853    	0.133631	0.396636	1  	0.184536	0.5     	0.73339 	0.832601	0.0650936       	0.25    	0.774391	0.926274	0.134157	0  	0.568967	0.627575	0.088054 
263	369  	873      	5853    	0.130189	0.394426	1  	0.184645	0.5     	0.73355 	0.832601	0.0657972       	0.25    	0.776244	0.926274	0.13178 	0  	0.57027 	0.627575	0.0878716
264	355  	835      	5853    	0.130189	0.396221	1  	0.183709	0.5     	0.733251	0.832601	0.0657429       	0.25    	0.774547	0.926274	0.132971	0  	0.569555	0.627575	0.0878687
265	375  	885      	5853    	0.129099	0.397715	1  	0.184666	0.5     	0.732731	0.832601	0.066635        	0.25    	0.773895	0.926274	0.135114	0  	0.56842 	0.627575	0.0913745
266	389  	896      	5853    	0.129099	0.397788	1  	0.189212	0.5     	0.734746	0.832601	0.0664573       	0.25    	0.771754	0.926274	0.137071	0  	0.567794	0.627575	0.0918424
267	368  	883      	5853    	0.129099	0.390506	1  	0.189482	0.5     	0.736518	0.832601	0.066087        	0.25    	0.774175	0.926274	0.137528	0  	0.568246	0.627575	0.0919897
268	357  	869      	5853    	0.130189	0.393127	1  	0.188771	0.5     	0.736558	0.832601	0.0660779       	0.25    	0.772902	0.926274	0.136961	0  	0.568483	0.627598	0.0918932
