
OPTIMIZING ON FOLD NUMBER 1
Number of workers = 8

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5770
Features active in total: 5770
Computing active features for outcome survival
Features selected for this outcome: 3010
Features active in total: 5859
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET_OS
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 53
PRCC T1: 107
PRCC T2: 45
ccRCC: 324
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 140
censored 1: 252
deceased 0: 69
deceased 1: 68
Strata from each outcome has been integrated.
Counts:
ChRCC censored 0: 7
ChRCC censored 1: 36
ChRCC deceased 0: 4
ChRCC deceased 1: 6
PRCC T1 censored 0: 53
PRCC T1 censored 1: 43
PRCC T1 deceased 0: 5
PRCC T1 deceased 1: 6
PRCC T2 censored 0: 19
PRCC T2 censored 1: 17
PRCC T2 deceased 0: 6
PRCC T2 deceased 1: 3
ccRCC censored 0: 61
ccRCC censored 1: 156
ccRCC deceased 0: 54
ccRCC deceased 1: 53

RUNNING GENETIC ALGORITHM
Generations completed = 30
Generations completed = 68
Generations completed = 106
Generations completed = 145
Generations completed = 184
Generations completed = 220
Generations completed = 255
Generations completed = 288
Generations completed = 322
Generations completed = 355
Generations completed = 389
Generations completed = 421
Generations completed = 458
   	     	         	        	                 root leanness                  	       survival SKSurv Cox model concordance index       	           type naive Bayes balanced accuracy           	                 root separation                 
   	     	         	        	------------------------------------------------	---------------------------------------------------------	--------------------------------------------------------	-------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max	std     	min     	avg     	max     	std             	min     	avg     	max     	std     	min	avg     	max     	std      
130	375  	864      	5859    	0.124035	0.423593	1  	0.175055	0.5     	0.70984 	0.814025	0.0696791       	0.25    	0.741609	0.898485	0.142193	0  	0.563862	0.628845	0.0905901
131	383  	867      	5859    	0.124035	0.420746	1  	0.173671	0.5     	0.711084	0.814025	0.0691493       	0.25    	0.742089	0.900116	0.140473	0  	0.564626	0.628845	0.0870857
132	384  	898      	5859    	0.123091	0.422339	1  	0.173224	0.5     	0.710687	0.814025	0.0687268       	0.25    	0.741196	0.900116	0.13958 	0  	0.564468	0.628845	0.0870594
133	385  	871      	5859    	0.13484 	0.42151 	1  	0.173743	0.5     	0.710905	0.814025	0.0692298       	0.25    	0.740779	0.900116	0.140069	0  	0.564403	0.628845	0.0870613
134	350  	834      	5859    	0.133631	0.419294	1  	0.17616 	0.5     	0.711305	0.814554	0.0696533       	0.25    	0.741538	0.900116	0.143521	0  	0.564181	0.629029	0.0906078
135	364  	832      	5859    	0.131306	0.418492	1  	0.17366 	0.5     	0.711651	0.814554	0.0689257       	0.25    	0.743428	0.898485	0.139728	0  	0.56601 	0.628845	0.0868021
136	371  	900      	5859    	0.131306	0.418824	1  	0.178425	0.5     	0.709876	0.814554	0.0697602       	0.25    	0.745644	0.898485	0.142492	0  	0.566309	0.628845	0.090228 
137	377  	888      	5859    	0.131306	0.421486	1  	0.173289	0.5     	0.710236	0.814554	0.0688098       	0.25    	0.745515	0.898485	0.139022	0  	0.567052	0.628845	0.0861711
138	359  	849      	5859    	0.131306	0.42256 	1  	0.17476 	0.5     	0.710399	0.814554	0.0693697       	0.25    	0.74506 	0.898485	0.139745	0  	0.565768	0.628845	0.0898392
139	362  	806      	5859    	0.130189	0.422349	1  	0.176773	0.5     	0.710611	0.814554	0.068853        	0.25    	0.744414	0.898485	0.141717	0  	0.566299	0.628845	0.0903594
140	370  	891      	5859    	0.131306	0.426994	1  	0.172959	0.5     	0.710845	0.814554	0.0687201       	0.25    	0.741054	0.898485	0.139427	0  	0.566529	0.628845	0.0868913
141	371  	882      	5859    	0.131306	0.426075	1  	0.174423	0.5     	0.712056	0.817412	0.0686336       	0.25    	0.739779	0.898485	0.139755	0  	0.566217	0.628845	0.087094 
142	372  	897      	5859    	0.131306	0.426106	1  	0.174393	0.5     	0.712182	0.817412	0.0687776       	0.25    	0.739688	0.898485	0.140318	0  	0.566287	0.628845	0.0871767
143	366  	865      	5859    	0.130189	0.42333 	1  	0.17676 	0.5     	0.712144	0.817412	0.0700878       	0.25    	0.741674	0.898485	0.140356	0  	0.566498	0.628845	0.0904628
144	376  	902      	5859    	0.129099	0.424262	1  	0.175989	0.5     	0.71207 	0.817412	0.0700443       	0.25    	0.741283	0.898507	0.140337	0  	0.566198	0.628845	0.0907061
145	392  	890      	5859    	0.129099	0.420725	1  	0.178222	0.5     	0.714271	0.817412	0.0705973       	0.25    	0.741369	0.898507	0.141146	0  	0.564042	0.628845	0.0902407
146	381  	882      	5859    	0.129099	0.420923	1  	0.177513	0.5     	0.713463	0.817412	0.0704623       	0.25    	0.741358	0.898507	0.141644	0  	0.564415	0.62937 	0.0903358
147	372  	908      	5859    	0.129099	0.421287	1  	0.178797	0.5     	0.713442	0.817412	0.0707551       	0.25    	0.740833	0.898507	0.142964	0  	0.565133	0.628845	0.0902456
148	369  	891      	5859    	0.129099	0.418886	1  	0.178388	0.5     	0.714971	0.817412	0.070582        	0.25    	0.739529	0.898507	0.143451	0  	0.564158	0.628845	0.0901719
149	354  	870      	5859    	0.129099	0.416573	1  	0.175942	0.5     	0.715945	0.817412	0.0687748       	0.25    	0.739797	0.898507	0.141388	0  	0.564976	0.628845	0.086772 
150	375  	858      	5859    	0.129099	0.417986	1  	0.176958	0.5     	0.715241	0.817412	0.0697491       	0.25    	0.738971	0.898507	0.142554	0  	0.564044	0.628845	0.0902847
151	380  	856      	5859    	0.129099	0.416535	1  	0.177072	0.5     	0.714768	0.817412	0.0696577       	0.25    	0.741903	0.898507	0.141532	0  	0.564973	0.628845	0.0898846
152	354  	861      	5859    	0.129099	0.413574	1  	0.176686	0.5     	0.715162	0.817412	0.0694403       	0.25    	0.743583	0.898507	0.139048	0  	0.56659 	0.628845	0.0858994
153	364  	885      	5859    	0.127   	0.413019	1  	0.177324	0.5     	0.714676	0.817412	0.0692672       	0.25    	0.742782	0.900116	0.141235	0  	0.566002	0.628845	0.0862888
154	359  	828      	5859    	0.127   	0.420236	1  	0.1759  	0.5     	0.712504	0.824056	0.069685        	0.25    	0.737337	0.900116	0.143208	0  	0.564591	0.628845	0.0903235
155	368  	873      	5859    	0.127   	0.419745	1  	0.176054	0.5     	0.713597	0.824056	0.0698374       	0.25    	0.735719	0.900116	0.142975	0  	0.563873	0.628845	0.0904585
156	367  	801      	5859    	0.127   	0.414131	1  	0.173685	0.5     	0.715727	0.824056	0.0689841       	0.25    	0.738337	0.900116	0.140906	0  	0.564836	0.628845	0.0867976
157	373  	890      	5859    	0.127   	0.417195	1  	0.174197	0.5     	0.715305	0.824056	0.0694144       	0.25    	0.736415	0.900116	0.140598	0  	0.564907	0.628845	0.0870797
158	389  	841      	5859    	0.127   	0.418246	1  	0.177275	0.5     	0.71453 	0.824056	0.0693657       	0.25    	0.739122	0.900116	0.14248 	0  	0.565177	0.628845	0.0907828
159	364  	843      	5859    	0.127   	0.420197	1  	0.176954	0.5     	0.714474	0.824056	0.0692858       	0.25    	0.738121	0.900116	0.141784	0  	0.5654  	0.628845	0.0908504
160	373  	837      	5859    	0.127   	0.421499	1  	0.174532	0.5     	0.715157	0.824056	0.0684642       	0.25    	0.736072	0.900249	0.141929	0  	0.565669	0.628845	0.0876963
161	353  	809      	5859    	0.127   	0.419582	1  	0.173096	0.5     	0.714715	0.824056	0.0690731       	0.25    	0.740259	0.900249	0.138913	0  	0.567505	0.629029	0.0868336
162	372  	861      	5859    	0.128037	0.421392	1  	0.175285	0.5     	0.715067	0.824056	0.0701064       	0.25    	0.738402	0.900249	0.140168	0  	0.566768	0.629029	0.0906482
163	376  	835      	5859    	0.128037	0.423915	1  	0.176902	0.5     	0.714409	0.824056	0.0703171       	0.25    	0.737638	0.900249	0.140578	0  	0.566508	0.629029	0.0908004
164	369  	863      	5859    	0.128037	0.420018	1  	0.175598	0.5     	0.714189	0.828239	0.0702689       	0.25    	0.741964	0.900249	0.140435	0  	0.567657	0.629029	0.0906385
165	360  	848      	5859    	0.128037	0.418655	1  	0.175797	0.5     	0.714974	0.828239	0.0707155       	0.25    	0.741997	0.900249	0.139949	0  	0.567581	0.62937 	0.0905699
166	364  	803      	5859    	0.127   	0.417322	1  	0.175686	0.5     	0.716297	0.828239	0.070594        	0.25    	0.741839	0.900249	0.140193	0  	0.567016	0.62937 	0.0907176
167	367  	852      	5859    	0.127   	0.41695 	1  	0.175025	0.5     	0.715264	0.829505	0.07092         	0.25    	0.741578	0.900888	0.139938	0  	0.567626	0.629029	0.0907167
168	387  	876      	5859    	0.127   	0.416355	1  	0.17711 	0.5     	0.715223	0.829505	0.0705808       	0.25    	0.742648	0.900888	0.141067	0  	0.567266	0.629029	0.0905333
169	380  	840      	5859    	0.127   	0.415846	1  	0.175753	0.5     	0.714534	0.828239	0.0703105       	0.25    	0.743889	0.900888	0.141374	0  	0.567078	0.629029	0.0906314
170	372  	867      	5859    	0.127   	0.41787 	1  	0.175808	0.5     	0.713888	0.828239	0.0706443       	0.25    	0.742104	0.900888	0.141365	0  	0.566775	0.629029	0.0909596
171	376  	835      	5859    	0.127   	0.415811	1  	0.174822	0.5     	0.715586	0.828239	0.0702108       	0.25    	0.742186	0.900888	0.139786	0  	0.567784	0.629029	0.0876781
172	365  	849      	5859    	0.127   	0.412638	1  	0.179384	0.5     	0.715183	0.828239	0.0714858       	0.25    	0.744411	0.900888	0.141231	0  	0.567738	0.629029	0.0911115
173	353  	870      	5859    	0.127   	0.415583	1  	0.176719	0.5     	0.716107	0.828239	0.070526        	0.25    	0.74043 	0.900888	0.141213	0  	0.566129	0.629029	0.091164 
174	374  	851      	5859    	0.127   	0.412544	1  	0.178954	0.5     	0.714538	0.828239	0.071009        	0.25    	0.749183	0.900094	0.139081	0  	0.569771	0.629029	0.0901717
175	379  	865      	5859    	0.127   	0.417851	1  	0.178726	0.5     	0.713564	0.828239	0.071744        	0.25    	0.743995	0.900094	0.14008 	0  	0.568809	0.629029	0.0908745
176	341  	790      	5859    	0.125988	0.416095	1  	0.177614	0.5     	0.713761	0.828239	0.0711514       	0.25    	0.746367	0.902452	0.140216	0  	0.56923 	0.629029	0.0911206
177	371  	861      	5859    	0.125988	0.415838	1  	0.178272	0.5     	0.714151	0.828239	0.0716974       	0.25    	0.746528	0.902452	0.14101 	0  	0.568546	0.629029	0.091127 
178	358  	841      	5859    	0.125988	0.416792	1  	0.17817 	0.5     	0.713096	0.828239	0.0718726       	0.25    	0.746034	0.902452	0.140682	0  	0.568954	0.629029	0.0908003
179	379  	870      	5859    	0.125988	0.416255	1  	0.178924	0.5     	0.715004	0.828239	0.0718907       	0.25    	0.743221	0.902452	0.142525	0  	0.568239	0.629029	0.0911226
180	368  	854      	5859    	0.125   	0.408635	1  	0.17839 	0.5     	0.71758 	0.828239	0.071329        	0.25    	0.748501	0.900116	0.135971	0  	0.570134	0.629029	0.0909817
181	353  	844      	5859    	0.125   	0.410958	1  	0.1745  	0.5     	0.716569	0.828239	0.0712738       	0.25    	0.748308	0.900116	0.134847	0  	0.570268	0.629029	0.0906591
182	374  	865      	5859    	0.125   	0.409116	1  	0.175821	0.5     	0.717236	0.828239	0.0715608       	0.25    	0.74799 	0.900116	0.136066	0  	0.569819	0.628846	0.090664 
183	391  	923      	5859    	0.125   	0.409833	1  	0.175874	0.5     	0.717493	0.828239	0.0709111       	0.25    	0.747792	0.90157 	0.136391	0  	0.569402	0.628846	0.0907087
184	379  	908      	5859    	0.125   	0.409975	1  	0.17559 	0.5     	0.717104	0.828239	0.0710643       	0.25    	0.749015	0.90157 	0.135591	0  	0.569793	0.628845	0.0904126
185	371  	889      	5859    	0.125   	0.41079 	1  	0.175345	0.5     	0.716724	0.828239	0.071215        	0.25    	0.750421	0.90157 	0.1358  	0  	0.569459	0.628845	0.0903691
186	369  	911      	5859    	0.125   	0.409599	1  	0.179611	0.5     	0.718147	0.828769	0.0717564       	0.25    	0.747859	0.902431	0.139109	0  	0.568339	0.62937 	0.0944467
187	350  	852      	5859    	0.125   	0.410799	1  	0.17844 	0.5     	0.71703 	0.828239	0.0717964       	0.25    	0.749422	0.90157 	0.13946 	0  	0.569729	0.628845	0.0911715
188	360  	857      	5859    	0.125   	0.412002	1  	0.176873	0.5     	0.715903	0.828239	0.0715718       	0.25    	0.749928	0.90157 	0.139342	0  	0.569534	0.628845	0.0906728
189	362  	847      	5859    	0.125   	0.413459	1  	0.178353	0.5     	0.715667	0.831419	0.072219        	0.25    	0.746602	0.90157 	0.141534	0  	0.569034	0.628845	0.0909331
190	382  	858      	5859    	0.125   	0.414901	1  	0.178537	0.5     	0.714651	0.831419	0.0723157       	0.25    	0.747855	0.90157 	0.141141	0  	0.569748	0.628845	0.0905839
191	364  	879      	5859    	0.125   	0.41251 	1  	0.179584	0.5     	0.71612 	0.831419	0.0720343       	0.25    	0.748006	0.903906	0.14129 	0  	0.569821	0.628845	0.0907764
192	365  	886      	5859    	0.125   	0.412335	1  	0.17872 	0.5     	0.716531	0.831419	0.0720651       	0.25    	0.74745 	0.903906	0.141714	0  	0.569359	0.628845	0.0907429
193	369  	917      	5859    	0.125   	0.413211	1  	0.178056	0.5     	0.716116	0.831419	0.0718719       	0.25    	0.748391	0.903906	0.142625	0  	0.568938	0.628845	0.0908536
194	379  	857      	5859    	0.125   	0.414655	1  	0.178092	0.5     	0.715753	0.831419	0.0719099       	0.25    	0.748157	0.903906	0.143419	0  	0.567941	0.628845	0.0911351
195	380  	831      	5859    	0.123091	0.413251	1  	0.179815	0.5     	0.71529 	0.831419	0.0720887       	0.25    	0.749178	0.903906	0.144594	0  	0.568768	0.628845	0.091292 
196	360  	837      	5859    	0.123091	0.413052	1  	0.180858	0.5     	0.715513	0.831419	0.0725966       	0.25    	0.749087	0.903906	0.144173	0  	0.568325	0.628845	0.0911246
197	366  	872      	5859    	0.123091	0.414527	1  	0.181145	0.5     	0.715493	0.831419	0.0730288       	0.25    	0.748576	0.903906	0.146551	0  	0.56674 	0.628845	0.0943507
198	375  	872      	5859    	0.123091	0.413407	1  	0.179369	0.5     	0.714963	0.831419	0.0725258       	0.25    	0.749735	0.903906	0.143976	0  	0.568566	0.628845	0.0908687
199	381  	856      	5859    	0.123091	0.416356	1  	0.178164	0.5     	0.71402 	0.831419	0.0728517       	0.25    	0.747658	0.903906	0.143871	0  	0.56862 	0.628845	0.0916281
200	388  	893      	5859    	0.123091	0.415707	1  	0.178363	0.5     	0.714285	0.831419	0.0723361       	0.25    	0.747004	0.903906	0.143336	0  	0.569263	0.628845	0.0913127
201	361  	839      	5859    	0.123091	0.417714	1  	0.179705	0.5     	0.713889	0.831419	0.0720445       	0.25    	0.746526	0.903906	0.143818	0  	0.569057	0.628845	0.0910944
202	380  	823      	5859    	0.123091	0.417367	1  	0.179163	0.5     	0.714137	0.831419	0.0727923       	0.25    	0.747134	0.903906	0.144246	0  	0.568904	0.628845	0.0907628
203	387  	813      	5859    	0.123091	0.415459	1  	0.179995	0.5     	0.714394	0.831419	0.0726486       	0.25    	0.747482	0.903906	0.144309	0  	0.569466	0.630479	0.0909306
204	351  	830      	5859    	0.120386	0.414992	1  	0.179859	0.5     	0.714084	0.831419	0.0727626       	0.25    	0.748961	0.903906	0.144568	0  	0.568558	0.628845	0.0908538
205	372  	856      	5859    	0.120386	0.411311	1  	0.181165	0.5     	0.715449	0.831657	0.073133        	0.25    	0.75115 	0.903906	0.142684	0  	0.569061	0.628845	0.0906647
206	375  	871      	5859    	0.120386	0.411913	1  	0.18145 	0.5     	0.715945	0.831657	0.0734082       	0.25    	0.749447	0.903906	0.143431	0  	0.568183	0.628845	0.0907068
207	382  	864      	5859    	0.122169	0.408989	1  	0.182152	0.5     	0.716395	0.831657	0.0737339       	0.25    	0.750832	0.903906	0.14321 	0  	0.567751	0.629029	0.090459 
208	379  	886      	5859    	0.122169	0.407602	1  	0.181377	0.5     	0.716242	0.831657	0.0738987       	0.25    	0.750394	0.903906	0.144852	0  	0.567429	0.629029	0.0908363
209	376  	876      	5859    	0.122169	0.409238	1  	0.181198	0.5     	0.716722	0.831657	0.0737977       	0.25    	0.749922	0.903906	0.143577	0  	0.567346	0.629029	0.0908456
210	369  	884      	5859    	0.120386	0.407781	1  	0.180777	0.5     	0.716255	0.831657	0.0737914       	0.25    	0.752018	0.903906	0.141957	0  	0.568538	0.629029	0.0872962
211	404  	937      	5859    	0.120386	0.404146	1  	0.179918	0.5     	0.717958	0.831657	0.0726102       	0.25    	0.752367	0.903906	0.142078	0  	0.569452	0.629029	0.0876563
212	360  	864      	5859    	0.120386	0.409133	1  	0.183667	0.5     	0.716778	0.831657	0.0734585       	0.25    	0.750594	0.907986	0.143901	0  	0.567442	0.629029	0.0909028
213	385  	855      	5859    	0.120386	0.411093	1  	0.182621	0.5     	0.714216	0.831657	0.0734261       	0.25    	0.75041 	0.910456	0.145472	0  	0.567472	0.629029	0.091161 
214	382  	877      	5859    	0.120386	0.409979	1  	0.183032	0.5     	0.715295	0.831657	0.0738768       	0.25    	0.750231	0.910456	0.144726	0  	0.567849	0.629029	0.091199 
215	384  	915      	5859    	0.120386	0.411378	1  	0.180893	0.5     	0.714955	0.831657	0.0734684       	0.25    	0.749888	0.910456	0.144352	0  	0.567457	0.629029	0.0909421
216	384  	934      	5859    	0.120386	0.409019	1  	0.180557	0.5     	0.715722	0.831657	0.0736754       	0.25    	0.75211 	0.910456	0.144282	0  	0.567554	0.629029	0.090559 
217	366  	864      	5859    	0.120386	0.409762	1  	0.179348	0.5     	0.715226	0.831657	0.0734639       	0.25    	0.7519  	0.910456	0.145089	0  	0.567508	0.629029	0.0911999
218	356  	832      	5859    	0.120386	0.407504	1  	0.178212	0.5     	0.715594	0.831657	0.0730007       	0.25    	0.753183	0.910456	0.142691	0  	0.56903 	0.629029	0.0876247
219	382  	927      	5859    	0.118678	0.403625	1  	0.178746	0.5     	0.71718 	0.831657	0.0728805       	0.25    	0.753552	0.910456	0.142943	0  	0.568942	0.629029	0.0877047
220	378  	877      	5859    	0.120386	0.401854	1  	0.178532	0.5     	0.718541	0.831657	0.0736033       	0.25    	0.755266	0.910456	0.141071	0  	0.570051	0.629029	0.0872441
221	377  	853      	5859    	0.120386	0.402612	1  	0.181206	0.5     	0.718804	0.832276	0.0740361       	0.25    	0.753535	0.910456	0.143628	0  	0.568269	0.629029	0.0908528
222	382  	934      	5859    	0.120386	0.404239	1  	0.181945	0.5     	0.717358	0.832276	0.0740103       	0.25    	0.753668	0.910456	0.14427 	0  	0.568482	0.629029	0.0913514
223	372  	899      	5859    	0.120386	0.401987	1  	0.181724	0.5     	0.718689	0.832276	0.0738983       	0.25    	0.75315 	0.910456	0.145171	0  	0.567892	0.629029	0.0914065
224	382  	932      	5859    	0.120386	0.400553	1  	0.182383	0.5     	0.718261	0.832276	0.0743929       	0.25    	0.753756	0.910456	0.144485	0  	0.568086	0.629029	0.0914707
225	362  	856      	5859    	0.120386	0.401984	1  	0.180818	0.5     	0.717302	0.832276	0.0743751       	0.25    	0.75396 	0.910456	0.144151	0  	0.568381	0.629029	0.0917472
226	390  	931      	5859    	0.120386	0.411109	1  	0.178808	0.5     	0.715178	0.836922	0.073353        	0.25    	0.749296	0.910456	0.146164	0  	0.566711	0.629029	0.0922497
227	364  	886      	5859    	0.120386	0.408216	1  	0.181027	0.5     	0.717262	0.836922	0.0736488       	0.25    	0.749979	0.910456	0.145215	0  	0.566659	0.629029	0.0917425
228	376  	887      	5859    	0.120386	0.408104	1  	0.1816  	0.5     	0.716807	0.836922	0.0736395       	0.25    	0.750583	0.906443	0.144548	0  	0.566649	0.629029	0.0918721
229	375  	874      	5859    	0.119523	0.409402	1  	0.180358	0.5     	0.716845	0.836922	0.0733996       	0.25    	0.749019	0.906443	0.144515	0  	0.566701	0.629029	0.0919752
230	381  	882      	5859    	0.119523	0.406277	1  	0.18155 	0.5     	0.718119	0.836922	0.0736491       	0.25    	0.74994 	0.906443	0.144756	0  	0.566885	0.629029	0.0919276
231	392  	877      	5859    	0.119523	0.408341	1  	0.180816	0.5     	0.71707 	0.836922	0.0733774       	0.25    	0.749053	0.906443	0.144968	0  	0.566323	0.629029	0.0920085
232	371  	860      	5859    	0.119523	0.408566	1  	0.18088 	0.5     	0.717053	0.836922	0.0734976       	0.25    	0.748421	0.906443	0.145175	0  	0.565626	0.629029	0.0916979
233	375  	911      	5859    	0.119523	0.406158	1  	0.178815	0.5     	0.718015	0.836922	0.072997        	0.25    	0.749544	0.906443	0.143635	0  	0.567175	0.629029	0.088198 
234	373  	889      	5859    	0.119523	0.406614	1  	0.182219	0.5     	0.717555	0.836922	0.0744146       	0.25    	0.748627	0.906443	0.145666	0  	0.566143	0.62937 	0.0917412
235	385  	916      	5859    	0.119523	0.405677	1  	0.182162	0.5     	0.717797	0.836922	0.075042        	0.25    	0.751117	0.906443	0.144143	0  	0.567068	0.629029	0.0914927
236	392  	866      	5859    	0.119523	0.403467	1  	0.179855	0.5     	0.718555	0.836922	0.0737631       	0.25    	0.752052	0.906443	0.142786	0  	0.567423	0.629029	0.087442 
237	379  	923      	5859    	0.119523	0.404808	1  	0.181254	0.5     	0.718292	0.836922	0.0740736       	0.25    	0.752486	0.906443	0.144237	0  	0.566379	0.629029	0.091187 
238	367  	887      	5859    	0.118678	0.405382	1  	0.179906	0.5     	0.718817	0.836922	0.0728648       	0.25    	0.751619	0.906443	0.143793	0  	0.566932	0.629029	0.0878477
239	365  	932      	5859    	0.118678	0.403664	1  	0.178721	0.5     	0.719337	0.83545 	0.0729202       	0.25    	0.752525	0.906443	0.143427	0  	0.566695	0.629029	0.0879042
240	384  	938      	5859    	0.118678	0.407008	1  	0.178941	0.5     	0.718162	0.83545 	0.0725444       	0.25    	0.750517	0.906443	0.143652	0  	0.566968	0.629029	0.0881139
241	365  	826      	5859    	0.118678	0.404668	1  	0.181832	0.5     	0.719319	0.83545 	0.0737619       	0.25    	0.750577	0.906443	0.144607	0  	0.565661	0.629029	0.0919174
242	362  	884      	5859    	0.118678	0.403896	1  	0.180658	0.5     	0.718842	0.83545 	0.073888        	0.25    	0.751524	0.907215	0.143724	0  	0.566562	0.629029	0.091551 
243	363  	884      	5859    	0.119523	0.405085	1  	0.182651	0.5     	0.719586	0.83545 	0.0737862       	0.25    	0.74868 	0.907215	0.14592 	0  	0.565515	0.629029	0.0916624
244	383  	900      	5859    	0.118678	0.4053  	1  	0.178479	0.5     	0.720564	0.83545 	0.0727145       	0.25    	0.750113	0.907215	0.14265 	0  	0.567743	0.629029	0.0884997
245	375  	893      	5859    	0.119523	0.408034	1  	0.178527	0.5     	0.719512	0.83545 	0.0728197       	0.25    	0.749061	0.907215	0.142349	0  	0.566503	0.629029	0.0884532
246	376  	910      	5859    	0.119523	0.406745	1  	0.179896	0.5     	0.720381	0.83545 	0.073341        	0.25    	0.748392	0.907215	0.143894	0  	0.5654  	0.629029	0.0922364
247	364  	900      	5859    	0.119523	0.407664	1  	0.178394	0.5     	0.719641	0.83545 	0.07403         	0.25    	0.748718	0.905561	0.143121	0  	0.565941	0.629029	0.0919351
248	367  	862      	5859    	0.118678	0.403978	1  	0.17583 	0.5     	0.720998	0.83545 	0.0734817       	0.25    	0.750104	0.905561	0.141715	0  	0.567377	0.629029	0.08843  
249	363  	875      	5859    	0.118678	0.402608	1  	0.175188	0.5     	0.721966	0.83545 	0.0737461       	0.25    	0.749671	0.905561	0.141449	0  	0.566719	0.629029	0.0883169
250	379  	886      	5859    	0.117041	0.40165 	1  	0.178796	0.5     	0.721953	0.835869	0.0748677       	0.25    	0.74936 	0.905561	0.142417	0  	0.565611	0.629187	0.0913042
251	380  	879      	5859    	0.117041	0.400544	1  	0.178336	0.5     	0.721514	0.835869	0.0750059       	0.25    	0.751414	0.905561	0.143319	0  	0.565203	0.629187	0.0909915
252	384  	915      	5859    	0.117041	0.40546 	1  	0.179545	0.5     	0.720487	0.83545 	0.0745684       	0.25    	0.748971	0.905561	0.145458	0  	0.565023	0.629674	0.0914214
253	380  	869      	5859    	0.117041	0.40236 	1  	0.179918	0.5     	0.721   	0.83545 	0.0747498       	0.25    	0.749246	0.906332	0.144755	0  	0.565973	0.629674	0.0915742
254	384  	912      	5859    	0.117041	0.402109	1  	0.179475	0.5     	0.721219	0.83545 	0.07558         	0.25    	0.750568	0.906332	0.143808	0  	0.566085	0.629187	0.0914552
255	365  	879      	5859    	0.117041	0.402117	1  	0.180998	0.5     	0.721155	0.83545 	0.0754633       	0.25    	0.749946	0.906332	0.144103	0  	0.566901	0.629187	0.0909258
256	364  	909      	5859    	0.117041	0.40149 	1  	0.180153	0.5     	0.71975 	0.83545 	0.0762544       	0.25    	0.75143 	0.906332	0.141888	0  	0.568826	0.629187	0.0873182
257	374  	936      	5859    	0.117041	0.398499	1  	0.179551	0.5     	0.721669	0.83545 	0.0748467       	0.25    	0.752645	0.906332	0.141464	0  	0.568673	0.629187	0.0873604
258	363  	882      	5859    	0.117041	0.400369	1  	0.182849	0.5     	0.720378	0.83545 	0.0758832       	0.25    	0.750812	0.906332	0.142817	0  	0.567832	0.629187	0.090857 
259	384  	901      	5859    	0.116248	0.398543	1  	0.18312 	0.5     	0.722534	0.83545 	0.0749744       	0.25    	0.74851 	0.906332	0.14429 	0  	0.566316	0.629187	0.0912928
260	362  	901      	5859    	0.116248	0.396841	1  	0.183428	0.5     	0.722519	0.83663 	0.0752727       	0.25    	0.751816	0.906332	0.143218	0  	0.566057	0.629187	0.0909186
261	375  	933      	5859    	0.11547 	0.397241	1  	0.184574	0.5     	0.722105	0.83663 	0.0749624       	0.25    	0.754261	0.906332	0.142427	0  	0.566776	0.629187	0.0905898
262	377  	914      	5859    	0.11547 	0.396942	1  	0.183718	0.5     	0.721629	0.83663 	0.0740142       	0.25    	0.754212	0.906332	0.142805	0  	0.566718	0.629187	0.0907043
263	370  	912      	5859    	0.11547 	0.396151	1  	0.184145	0.5     	0.722142	0.83663 	0.0744268       	0.25    	0.754542	0.906332	0.14227 	0  	0.567261	0.629187	0.0904659
264	366  	870      	5859    	0.11547 	0.39668 	1  	0.184283	0.5     	0.721929	0.83545 	0.0742927       	0.25    	0.754664	0.906332	0.140993	0  	0.567775	0.629187	0.0867152
265	387  	948      	5859    	0.11547 	0.398538	1  	0.185737	0.5     	0.721697	0.83545 	0.0742459       	0.25    	0.752055	0.906332	0.143621	0  	0.566486	0.629187	0.0905104
266	370  	912      	5859    	0.11547 	0.398714	1  	0.183551	0.5     	0.721016	0.83545 	0.0737168       	0.25    	0.752743	0.906332	0.141185	0  	0.568449	0.629187	0.0868487
267	368  	938      	5859    	0.113961	0.399027	1  	0.185246	0.5     	0.720609	0.83545 	0.0746888       	0.25    	0.752893	0.906332	0.142414	0  	0.568765	0.629187	0.0905178
268	366  	878      	5859    	0.113228	0.398709	1  	0.18235 	0.5     	0.719261	0.83545 	0.0741658       	0.25    	0.752859	0.906332	0.142126	0  	0.569468	0.629187	0.0870918
269	381  	948      	5859    	0.113228	0.398159	1  	0.183202	0.5     	0.720246	0.83545 	0.0740673       	0.25    	0.753949	0.907919	0.142078	0  	0.569974	0.629187	0.0867875
270	373  	912      	5859    	0.113228	0.396097	1  	0.185669	0.5     	0.721806	0.83545 	0.0748169       	0.25    	0.752155	0.907919	0.145014	0  	0.567104	0.629187	0.0908691
271	366  	896      	5859    	0.113228	0.398517	1  	0.184872	0.5     	0.721507	0.83545 	0.074425        	0.25    	0.750452	0.906332	0.144497	0  	0.566716	0.6295  	0.0906985
