inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness
0.01006062239578369,0.0,0.0062736410960195265,0.0
0.010125997191228869,0.0,0.004290970076565516,0.0
0.010546290423529942,0.0,0.006766547144599528,0.0
0.010338263164462192,0.0,0.006052916888678594,0.0
0.010412688737158114,0.0,0.006223079069273639,0.0
0.011966964588928652,0.0,0.009281953768269062,0.0
0.010876794919731656,0.0,0.0075796671479770854,0.0
0.01240351104130472,0.0,0.007907993678230899,0.0
0.011657189007767077,0.0,0.011347065437717536,0.0
0.012977121157685617,0.0,0.010023915381038558,0.0
0.013252161695325254,0.0,0.007773071804760731,0.0
0.01459311937313202,0.0,0.013995322310363411,0.0
0.016820425013072533,0.0,0.018632769787395777,0.0
0.0,0.0,0.0,0.0
