inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.923095174324364,0.28867513459481287,0.9433507090967473,0.28867513459481287,0.8394886081925016,0.28867513459481287
0.9067620471291712,0.31622776601683794,0.9427091498141228,0.31622776601683794,0.8323045320292874,0.31622776601683794
0.9020331789246301,0.3333333333333333,0.9434633000223004,0.3333333333333333,0.8457543526418358,0.3333333333333333
0.9027771234250981,0.3535533905932738,0.9365353361152015,0.3535533905932738,0.8117923139841748,0.3535533905932738
0.8868944158033598,0.3779644730092272,0.938847693730086,0.3779644730092272,0.7792328565376194,0.3779644730092272
0.8874179266765336,0.408248290463863,0.9303785055911348,0.408248290463863,0.7830450477868467,0.408248290463863
0.868061363847719,0.4472135954999579,0.9218204761474704,0.4472135954999579,0.8088021598896784,0.4472135954999579
0.840387355775375,0.5,0.9014564952749436,0.5,0.7873109735598052,0.5
0.7900166147383499,0.5773502691896257,0.86050103205276,0.5773502691896257,0.8071655006014219,0.5773502691896257
0.6342914372929406,0.7071067811865476,0.7663476625087617,0.7071067811865476,0.6502463903756177,0.7071067811865476
0.20000000000000004,1.0,0.2,1.0,0.2,1.0
