inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.9539852540536161,0.2672612419124244,0.968958567536637,0.2672612419124244,0.8418133864038818,0.2672612419124244
0.949772880205437,0.2773500981126146,0.981975207364871,0.2773500981126146,0.8616891628013974,0.2773500981126146
0.9496723685676379,0.28867513459481287,0.9708453599894671,0.28867513459481287,0.8529935106274843,0.28867513459481287
0.9459068858303203,0.30151134457776363,0.9776273812779145,0.30151134457776363,0.8446846528747439,0.30151134457776363
0.9428123639088911,0.31622776601683794,0.972071825722359,0.31622776601683794,0.8347237603051557,0.31622776601683794
0.9427424827069345,0.3333333333333333,0.970115152067572,0.3333333333333333,0.8678773385547907,0.3333333333333333
0.9360959136572646,0.3535533905932738,0.9670287323144857,0.3535533905932738,0.8628623857137507,0.3535533905932738
0.9237314983806263,0.3779644730092272,0.962689008395872,0.3779644730092272,0.8318754982051241,0.3779644730092272
0.9165063779845244,0.408248290463863,0.9559376175432671,0.408248290463863,0.8273853660102397,0.408248290463863
0.8954688388014727,0.4472135954999579,0.941134696900002,0.4472135954999579,0.8540388720368497,0.4472135954999579
0.8801322113714404,0.5,0.9205483589929475,0.5,0.8485033784325999,0.5
0.8247521007344474,0.5773502691896257,0.8915291712211924,0.5773502691896257,0.7963353502281713,0.5773502691896257
0.6640936629502681,0.7071067811865476,0.7930384238267812,0.7071067811865476,0.7185244033575682,0.7071067811865476
0.2,1.0,0.2,1.0,0.2,1.0
