inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.9658186542169744,0.28867513459481287,0.9847444179933441,0.28867513459481287,0.9050534247937528,0.28867513459481287
0.956181011046712,0.31622776601683794,0.9847557218078365,0.31622776601683794,0.9157768899562312,0.31622776601683794
0.9542695965006962,0.3333333333333333,0.9874987668576154,0.3333333333333333,0.9096297856524671,0.3333333333333333
0.9535718816887748,0.3535533905932738,0.9716584267564154,0.3535533905932738,0.908092380548281,0.3535533905932738
0.9435139056030486,0.3779644730092272,0.9796758990853857,0.3779644730092272,0.8938387132056539,0.3779644730092272
0.9435489263711925,0.408248290463863,0.9703457214241697,0.408248290463863,0.892627757847425,0.408248290463863
0.9306088168211328,0.4472135954999579,0.9619424441019696,0.4472135954999579,0.8703145428199556,0.4472135954999579
0.9059835314090706,0.5,0.9397290797739519,0.5,0.8575161504270666,0.5
0.8638618513139532,0.5773502691896257,0.914165317792836,0.5773502691896257,0.891422060898733,0.5773502691896257
0.7104501350694127,0.7071067811865476,0.8098765692534542,0.7071067811865476,0.7184171273491062,0.7071067811865476
0.20000000000000004,1.0,0.2,1.0,0.2,1.0
