inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.9608423920906073,0.2773500981126146,0.972047658645143,0.2773500981126146,0.8424173714257719,0.2773500981126146
0.9608423920906073,0.2773500981126146,0.972047658645143,0.2773500981126146,0.8386437865201117,0.2773500981126146
0.9608423920906073,0.2773500981126146,0.9732976224772079,0.2773500981126146,0.851113023599685,0.2773500981126146
0.9558656842407187,0.28867513459481287,0.9683093408881336,0.28867513459481287,0.8486438877972159,0.28867513459481287
0.9558656842407187,0.28867513459481287,0.9639518280846845,0.28867513459481287,0.8301329532851114,0.28867513459481287
0.9558656842407187,0.28867513459481287,0.976385798015607,0.28867513459481287,0.8598086757735981,0.28867513459481287
0.9540062120787065,0.30151134457776363,0.9695593047201985,0.30151134457776363,0.8302190388237536,0.30151134457776363
0.9515178581537622,0.31622776601683794,0.9739071308071552,0.31622776601683794,0.8293414609387163,0.31622776601683794
0.9470313549153533,0.3333333333333333,0.9751570946392201,0.3333333333333333,0.8329266704304065,0.3333333333333333
0.9414548254520099,0.3535533905932738,0.9757878634248456,0.3535533905932738,0.8159460329640489,0.3535533905932738
0.9310458191940587,0.3779644730092272,0.9616378204285215,0.3779644730092272,0.8127254446005996,0.3779644730092272
0.9237762569794334,0.408248290463863,0.9522081683295063,0.408248290463863,0.8227255458777039,0.408248290463863
0.897668040002016,0.4472135954999579,0.9554438757771802,0.4472135954999579,0.7780177809621184,0.4472135954999579
0.8745651959205294,0.5,0.9498382861643595,0.5,0.8086409154319693,0.5
0.8494418870058764,0.5773502691896257,0.9114934858389209,0.5773502691896257,0.807336466328778,0.5773502691896257
0.6943149951752845,0.7071067811865476,0.8209347123272586,0.7071067811865476,0.6264656622333203,0.7071067811865476
0.2,1.0,0.2,1.0,0.2,1.0
