inner_cv_RF_bal_acc,inner_cv_leanness,train_RF_bal_acc,train_leanness,test_RF_bal_acc,test_leanness
0.2,1.0,0.2,1.0,0.2,1.0
0.798624724235739,0.25,0.9647437795028797,0.25,0.7566065900044229,0.25
0.7919156157032379,0.25,0.9758269702642142,0.25,0.7406752174554032,0.25
0.7905981551933726,0.25,0.968406056597043,0.25,0.7257481940144479,0.25
0.7892560555580568,0.25,0.9528301595190186,0.25,0.6616154356479433,0.25
0.7882505831310197,0.25,0.9722555416927857,0.25,0.7137494471472801,0.25
0.787990717523888,0.25,0.9721159712096916,0.25,0.6833923042901372,0.25
0.7876351374751942,0.25,0.9665743758290244,0.25,0.6703910511573051,0.25
0.7847233331197639,0.25,0.9735011649633065,0.25,0.6615564646911396,0.25
0.7844158884371223,0.25,0.9675110890134132,0.25,0.6746977738463806,0.25
0.7839980861007887,0.25,0.9739963739380695,0.25,0.7589875423853754,0.25
0.7825844717447696,0.25,0.9768380120903363,0.25,0.6759361639392599,0.25
0.7821369587314672,0.25,0.9690176623329396,0.25,0.7293196225858765,0.25
0.8284693763138847,0.2,0.9746079796739661,0.2,0.7602720035382575,0.2
0.8255730658405571,0.2,0.9758055844643853,0.2,0.7714414713253722,0.2
0.8255527644826021,0.2,0.9718593004852065,0.2,0.7667256376234705,0.2
0.7746972372490415,0.25,0.9701419644805241,0.25,0.5941803037004275,0.25
0.8240483016038483,0.2,0.9742797357858025,0.2,0.7244637328615657,0.2
0.8236730067915066,0.2,0.9832510788140318,0.2,0.726984741264927,0.2
0.8233420074252882,0.2,0.973410374883547,0.2,0.7406291463954003,0.2
0.8230827868554389,0.2,0.9765091231648906,0.2,0.7625589709568038,0.2
0.8228261161309538,0.2,0.9756639035405186,0.2,0.7858672416334956,0.2
0.8227528134881192,0.2,0.9720710891692612,0.2,0.7405351614329942,0.2
0.8227047365650423,0.2,0.969794064271688,0.2,0.7512494471472799,0.2
0.8219766756250368,0.2,0.9662942088639378,0.2,0.7423208757187085,0.2
0.8219332589880967,0.2,0.9759686511880808,0.2,0.7590354562877784,0.2
0.8216285113405346,0.2,0.9694160139812913,0.2,0.6828910511573051,0.2
0.8215776789394029,0.2,0.9735520558074136,0.2,0.7494637328615658,0.2
0.8215584035803465,0.2,0.9707104176551467,0.2,0.7720827804806134,0.2
0.7714707499402584,0.25,0.9676495750546333,0.25,0.7155351614329943,0.25
0.8210425122860123,0.2,0.9699105194757968,0.2,0.6845827804806133,0.2
0.821038291404467,0.2,0.974019870178671,0.2,0.7673208757187087,0.2
0.7709580535285704,0.25,0.9666872551888706,0.25,0.7306501547987616,0.25
0.8208254182785384,0.2,0.963307694905158,0.2,0.7400339083001622,0.2
0.8208057619578657,0.2,0.9766497196468832,0.2,0.7613684947663276,0.2
0.8204736781497732,0.2,0.9723993330574249,0.2,0.7518446852425181,0.2
0.8204042154268674,0.2,0.9743491985087085,0.2,0.7626529559192099,0.2
0.8198722436561233,0.2,0.9806194998666635,0.2,0.6601319475158485,0.2
0.8197225019307828,0.2,0.9716492412803082,0.2,0.7656291463954004,0.2
0.8194696711262264,0.2,0.9728222653882519,0.2,0.7478659885006634,0.2
0.8193525708848352,0.2,0.9818423303768403,0.2,0.7342215833701902,0.2
0.8193497569638051,0.2,0.9844241029219756,0.2,0.7037243844906385,0.2
0.8188766372691287,0.2,0.973410374883547,0.2,0.764344685242518,0.2
0.8188264499052791,0.2,0.9738568034549756,0.2,0.7625589709568038,0.2
0.8187580716242472,0.2,0.9662942088639378,0.2,0.7751529559192099,0.2
0.8187574265869649,0.2,0.9715545528376446,0.2,0.7662243844906385,0.2
0.8187174104653618,0.2,0.9724687957803306,0.2,0.7317005749668289,0.2
0.8182891728111159,0.2,0.9761114165538214,0.2,0.764578726227333,0.2
0.8182226993381658,0.2,0.9762520130358139,0.2,0.7304161138139467,0.2
0.8182222599335741,0.2,0.9728457616288534,0.2,0.7781291463954003,0.2
