inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.25,1.0,0.25,1.0,0.25,1.0
0.7800644386219451,0.3333333333333333,0.7872022227128541,0.3333333333333333,0.764244293078056,0.3333333333333333
0.7719425588908515,0.3333333333333333,0.7842404172824599,0.3333333333333333,0.7590896539027983,0.3333333333333333
0.7672619020798789,0.3333333333333333,0.7562178679889698,0.3333333333333333,0.7541996502209132,0.3333333333333333
0.5991028945281522,0.5,0.6049021733743061,0.5,0.5730509020618557,0.5
0.8436601655432197,0.25,0.8410678359977651,0.25,0.8021907216494846,0.25
0.5815644205987311,0.5,0.583457449444885,0.5,0.5105509020618557,0.5
0.8299036095991638,0.25,0.8364021891446183,0.25,0.7891430412371134,0.25
0.8247745971811694,0.25,0.8137356884417128,0.25,0.7821014359351989,0.25
0.5741930387589215,0.5,0.5761461637589215,0.5,0.5497744845360825,0.5
0.8241804788317353,0.25,0.822232479183188,0.25,0.764244293078056,0.25
0.7404791527737726,0.3333333333333333,0.7495700618646817,0.3333333333333333,0.7463871502209132,0.3333333333333333
0.5736685913957176,0.5,0.5775748413957176,0.5,0.5314110824742269,0.5
0.8223471800428952,0.25,0.8191453560936486,0.25,0.8100032216494846,0.25
0.5718557940126883,0.5,0.5718557940126883,0.5,0.583521262886598,0.5
0.8216229847793959,0.25,0.8125320756884867,0.25,0.7821014359351989,0.25
0.8216076087250379,0.25,0.8268025185188523,0.25,0.7821014359351989,0.25
0.8204889866898566,0.25,0.8178365609905558,0.25,0.7895687592047127,0.25
0.8204190059296373,0.25,0.8216178594279432,0.25,0.7132501840942562,0.25
0.8195646774295293,0.25,0.811088388093865,0.25,0.725181793078056,0.25
0.8184860162389156,0.25,0.7996998290047581,0.25,0.7821014359351989,0.25
0.8176716485833755,0.25,0.82807647812883,0.25,0.8103483983799705,0.25
0.8173421335430033,0.25,0.8140853387913634,0.25,0.7918009020618557,0.25
0.8170123087286425,0.25,0.8196046382740971,0.25,0.776946796759941,0.25
0.7330415637841541,0.3333333333333333,0.7369478137841541,0.3333333333333333,0.7177950110456555,0.3333333333333333
0.815943532144402,0.25,0.8179017824958547,0.25,0.7873366163475699,0.25
0.8158885613420085,0.25,0.8184310454365222,0.25,0.8178157216494846,0.25
0.8139606970027395,0.25,0.8159138220027395,0.25,0.7560866163475699,0.25
0.730623721478264,0.3333333333333333,0.7234309665849614,0.3333333333333333,0.7151371502209132,0.3333333333333333
0.8139354363420085,0.25,0.8178416863420085,0.25,0.764244293078056,0.25
0.8133013571480066,0.25,0.818496266941821,0.25,0.7590896539027983,0.25
0.8132412609941604,0.25,0.815139415191767,0.25,0.7999585787923417,0.25
0.8631060587286425,0.2,0.8631060587286425,0.2,0.8226251840942562,0.2
0.8630958080257372,0.2,0.8559580239348281,0.2,0.8100032216494846,0.2
0.8127567181529811,0.25,0.8075170882596785,0.25,0.8048485824742269,0.25
0.8125767957879749,0.25,0.8255138587250379,0.25,0.8100032216494846,0.25
0.8624965643248504,0.2,0.8773867522619134,0.2,0.8100032216494846,0.2
0.8124818641410136,0.25,0.8047946818001587,0.25,0.7795241163475699,0.25
0.8121123882560739,0.25,0.8152442314451012,0.25,0.764244293078056,0.25
0.8118826204401269,0.25,0.8092301947408262,0.25,0.7977264359351989,0.25
0.7283609069731815,0.3333333333333333,0.7335506914155432,0.3333333333333333,0.7315330449189985,0.3333333333333333
0.811343106796554,0.25,0.8157987550464998,0.25,0.7638991163475699,0.25
0.8112680006848821,0.25,0.8236208298788841,0.25,0.753509296759941,0.25
0.8112434158946723,0.25,0.8027367405468243,0.25,0.7463871502209132,0.25
0.8107783324922501,0.25,0.81338091274061,0.25,0.748619293078056,0.25
0.810648931448706,0.25,0.8163932394924663,0.25,0.748619293078056,0.25
0.8606185454365223,0.2,0.8605635746341288,0.2,0.8457175073637703,0.2
0.5606140959555908,0.5,0.5683064036478984,0.5,0.526256443298969,0.5
0.8105888352948598,0.25,0.8203240742826761,0.25,0.8025358983799705,0.25
0.8100343116934612,0.25,0.8093350109941604,0.25,0.7664764359351989,0.25
