inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
,0.14907119849998599,0.9417904185725382,0.14907119849998599,0.7133141891924234,0.14907119849998599
,0.1543033499620919,0.9444795688800267,0.1543033499620919,0.7148493152045508,0.1543033499620919
,0.15617376188860607,0.9442741544843364,0.15617376188860607,0.715227466465055,0.15617376188860607
,0.15811388300841897,0.9404616360212633,0.15811388300841897,0.7909392011589326,0.15811388300841897
,0.16012815380508713,0.937150346607926,0.16012815380508713,0.7046722443762194,0.16012815380508713
,0.17149858514250885,0.931546983921291,0.17149858514250885,0.6624598797748554,0.17149858514250885
,0.1767766952966369,0.9261023068054057,0.1767766952966369,0.6611885521068276,0.1767766952966369
,0.1796053020267749,0.9316224149557737,0.1796053020267749,0.6578296316155542,0.1796053020267749
,0.18257418583505536,0.9326522176072214,0.18257418583505536,0.6715240066451158,0.18257418583505536
,0.18569533817705186,0.9310680100123687,0.18569533817705186,0.6423986770472252,0.18569533817705186
,0.2,0.9366430853807713,0.2,0.7557083170091327,0.2
,0.2041241452319315,0.9322620388313684,0.2041241452319315,0.7478187471098784,0.2041241452319315
,0.20851441405707477,0.9349870310163785,0.20851441405707477,0.756464619530141,0.20851441405707477
,0.21320071635561044,0.9324994664561813,0.21320071635561044,0.761313924636799,0.21320071635561044
,0.21821789023599236,0.9258251755607801,0.21821789023599236,0.7444971017537997,0.21821789023599236
,0.22360679774997896,0.9266285998620442,0.22360679774997896,0.7444971017537997,0.22360679774997896
,0.22941573387056177,0.9201435010066128,0.22941573387056177,0.7322580121882997,0.22941573387056177
,0.23570226039551584,0.9205947591747361,0.23570226039551584,0.7220992940378428,0.23570226039551584
,0.24253562503633297,0.9173045436932045,0.24253562503633297,0.751523652856929,0.24253562503633297
,0.25,0.9181965434109187,0.25,0.7571726765376959,0.25
,0.2581988897471611,0.914162387360554,0.2581988897471611,0.7488778174019113,0.2581988897471611
,0.28867513459481287,0.8993872768000436,0.28867513459481287,0.751395410797859,0.28867513459481287
,0.30151134457776363,0.886099178318789,0.30151134457776363,0.7616063631277247,0.30151134457776363
,0.31622776601683794,0.8746009031203764,0.31622776601683794,0.7565530185227647,0.31622776601683794
,0.3333333333333333,0.8534844912092634,0.3333333333333333,0.7041439308240779,0.3333333333333333
,0.3535533905932738,0.8497169707954834,0.3535533905932738,0.7002276249077719,0.3535533905932738
,0.3779644730092272,0.8334242021405502,0.3779644730092272,0.7592343159540464,0.3779644730092272
,0.408248290463863,0.7966058237293101,0.408248290463863,0.7454985365986629,0.408248290463863
,0.4472135954999579,0.7869163381938925,0.4472135954999579,0.7089132448433919,0.4472135954999579
,0.5,0.7203867479935468,0.5,0.6832738113052808,0.5
,0.5773502691896257,0.6123456948893172,0.5773502691896257,0.6573654066521714,0.5773502691896257
,0.7071067811865476,0.4715018692729277,0.7071067811865476,0.500311985483146,0.7071067811865476
,1.0,0.2,1.0,0.2,1.0
