inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
,0.16012815380508713,0.9486124866336695,0.16012815380508713,0.6828273069960262,0.16012815380508713
,0.16222142113076254,0.9479328240811585,0.16222142113076254,0.6839305252063873,0.16222142113076254
,0.20851441405707477,0.929271943735988,0.20851441405707477,0.6975412280538733,0.20851441405707477
,0.21821789023599236,0.9339085238529197,0.21821789023599236,0.7169805206478139,0.21821789023599236
,0.22360679774997896,0.9319994710333891,0.22360679774997896,0.7471456501611577,0.22360679774997896
,0.22941573387056177,0.9261541149276393,0.22941573387056177,0.7442707482773272,0.22941573387056177
,0.24253562503633297,0.9216096683090756,0.24253562503633297,0.6726051818667365,0.24253562503633297
,0.2581988897471611,0.9178170728954969,0.2581988897471611,0.6868379872025193,0.2581988897471611
,0.2672612419124244,0.9185762710960697,0.2672612419124244,0.6893325930825931,0.2672612419124244
,0.28867513459481287,0.9082485748006791,0.28867513459481287,0.7071612301862467,0.28867513459481287
,0.30151134457776363,0.8768533869264377,0.30151134457776363,0.6874022328641689,0.30151134457776363
,0.31622776601683794,0.8891895338429384,0.31622776601683794,0.692823493075956,0.31622776601683794
,0.3333333333333333,0.8659887979581362,0.3333333333333333,0.6887300814083112,0.3333333333333333
,0.3535533905932738,0.8750235678925669,0.3535533905932738,0.7076814797504453,0.3535533905932738
,0.3779644730092272,0.835913821764828,0.3779644730092272,0.6900978235677484,0.3779644730092272
,0.408248290463863,0.8036467946101492,0.408248290463863,0.6206629440002646,0.408248290463863
,0.4472135954999579,0.8012813001131125,0.4472135954999579,0.694328813939108,0.4472135954999579
,0.5,0.7635811279820784,0.5,0.6450498441814231,0.5
,0.5773502691896257,0.6609985737550353,0.5773502691896257,0.5830227111843653,0.5773502691896257
,0.7071067811865476,0.5005371815694291,0.7071067811865476,0.4563446794126049,0.7071067811865476
,1.0,0.2,1.0,0.2,1.0
