inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
0.9264249284831149,0.1690308509457033,0.9534395963711674,0.1690308509457033,0.7001990269792128,0.1690308509457033
0.9251364751699608,0.17149858514250885,0.9512074535140245,0.17149858514250885,0.6973628925254312,0.17149858514250885
0.9237249712547143,0.17407765595569785,0.9528514868758723,0.17407765595569785,0.732201828099661,0.17407765595569785
0.921821072285735,0.1767766952966369,0.9486705630093197,0.1767766952966369,0.6730521155830753,0.1767766952966369
0.9195675436287634,0.1796053020267749,0.9537208477781279,0.1796053020267749,0.6736473536783134,0.1796053020267749
0.9195675436287634,0.1796053020267749,0.9517720667687183,0.1796053020267749,0.670577178239717,0.1796053020267749
0.9183934350789457,0.18257418583505536,0.9550601334924137,0.18257418583505536,0.7222228365030222,0.18257418583505536
0.9166308360722164,0.18569533817705186,0.9503124859303949,0.18569533817705186,0.7248378298687896,0.18569533817705186
0.9148921142677052,0.1889822365046136,0.9495164276709739,0.1889822365046136,0.7424609317411175,0.1889822365046136
0.9143986932150735,0.19611613513818404,0.93805026225744,0.19611613513818404,0.7507021229544449,0.19611613513818404
0.9106158569212066,0.2,0.9408470183692765,0.2,0.7473168214654283,0.2
0.9092530749663196,0.2041241452319315,0.940823522128675,0.2041241452319315,0.7371977738463806,0.2041241452319315
0.9082191819368781,0.20851441405707477,0.9390378078429608,0.20851441405707477,0.783672416334955,0.20851441405707477
0.9066894933383667,0.21320071635561044,0.9426306222142182,0.21320071635561044,0.7269386702049241,0.21320071635561044
0.9050005779360886,0.21821789023599236,0.9414095211831975,0.21821789023599236,0.7442005749668288,0.21821789023599236
0.9045081828823556,0.22360679774997896,0.9341292039980191,0.22360679774997896,0.7565126050420168,0.22360679774997896
0.9015483600468237,0.22941573387056177,0.9375119591643781,0.22941573387056177,0.7103180745982604,0.22941573387056177
0.8994322914321732,0.24253562503633297,0.9361256809688893,0.24253562503633297,0.6991486068111455,0.24253562503633297
0.8925962923776508,0.25,0.9271992199810905,0.25,0.7021247972873359,0.25
0.8834580427057972,0.2581988897471611,0.9195643487461169,0.2581988897471611,0.7267175291169099,0.2581988897471611
0.8795128431684924,0.2672612419124244,0.9223141123767503,0.2672612419124244,0.7986012826183104,0.2672612419124244
0.8794893469278909,0.2773500981126146,0.9181780705506281,0.2773500981126146,0.7709862892525431,0.2773500981126146
0.8699292493670843,0.28867513459481287,0.904858897012222,0.28867513459481287,0.6947478991596638,0.28867513459481287
0.8647383681162835,0.30151134457776363,0.9031699816099439,0.30151134457776363,0.6918656936458795,0.30151134457776363
0.8605098067312454,0.31622776601683794,0.8950641595640414,0.31622776601683794,0.6621037888839746,0.31622776601683794
0.8558578736107888,0.3333333333333333,0.8937949816099439,0.3333333333333333,0.6781752174554032,0.3333333333333333
0.8364100796382943,0.3535533905932738,0.8681478144058904,0.3535533905932738,0.6918656936458795,0.3535533905932738
0.823901960393845,0.3779644730092272,0.8582509727508546,0.3779644730092272,0.708672416334955,0.3779644730092272
0.8173070494349647,0.408248290463863,0.8316831728388221,0.408248290463863,0.71499889429456,0.408248290463863
0.7861539652043513,0.4472135954999579,0.8174245306379723,0.4472135954999579,0.7077178239716939,0.4472135954999579
0.7576596791956861,0.5,0.779133132664688,0.5,0.7567005749668289,0.5
0.6855673622390845,0.5773502691896257,0.703559796254801,0.5773502691896257,0.6874797287335987,0.5773502691896257
0.5258281867439211,0.7071067811865476,0.5386575150739585,0.7071067811865476,0.4788109980834439,0.7071067811865476
0.2,1.0,0.2,1.0,0.2,1.0
