inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
,0.13736056394868904,0.9103845693014427,0.13736056394868904,0.5003247768803295,0.13736056394868904
,0.14285714285714285,0.9087206584786914,0.14285714285714285,0.48361966902575704,0.14285714285714285
,0.13608276348795434,0.9111914651868801,0.13608276348795434,0.5100663293196641,0.13608276348795434
,0.14002800840280097,0.9050687798477621,0.14002800840280097,0.4980332143556643,0.14002800840280097
,0.1414213562373095,0.9066514567972003,0.1414213562373095,0.49788865794943304,0.1414213562373095
,0.1414213562373095,0.9088312958942785,0.1414213562373095,0.48365971802000113,0.1414213562373095
,0.13608276348795434,0.9092853894363084,0.13608276348795434,0.48479767949696123,0.13608276348795434
,0.13608276348795434,0.9104078288615446,0.13608276348795434,0.48509950859591733,0.13608276348795434
,0.1414213562373095,0.9086117323422668,0.1414213562373095,0.4859649468985415,0.1414213562373095
,0.1414213562373095,0.9089402220307031,0.1414213562373095,0.48409243717131323,0.1414213562373095
,0.1414213562373095,0.907393181292385,0.1414213562373095,0.49842296122848095,0.1414213562373095
,0.14002800840280097,0.9088367816921573,0.14002800840280097,0.48409243717131323,0.14002800840280097
,0.14285714285714285,0.9087260126397116,0.14285714285714285,0.4838306570666012,0.14285714285714285
,0.14285714285714285,0.9071262201123437,0.14285714285714285,0.494346806750448,0.14285714285714285
,0.1414213562373095,0.9078218203979006,0.1414213562373095,0.47772179688436367,0.1414213562373095
,0.14002800840280097,0.9072322931880624,0.14002800840280097,0.49381250347140004,0.14002800840280097
,0.1414213562373095,0.9080164131106481,0.1414213562373095,0.48582331377656174,0.1414213562373095
,0.1414213562373095,0.9073458266145399,0.1414213562373095,0.4932303314127356,0.1414213562373095
,0.14285714285714285,0.9089732684548346,0.14285714285714285,0.4865686050964538,0.14285714285714285
,0.14586499149789456,0.9080965052024178,0.14586499149789456,0.48659791102107397,0.14586499149789456
,0.14002800840280097,0.9080250581931345,0.14002800840280097,0.46849306158482934,0.14002800840280097
,0.1414213562373095,0.904327186989436,0.1414213562373095,0.4932996863315998,0.1414213562373095
,0.14285714285714285,0.9073210760988083,0.14285714285714285,0.4840123391828251,0.14285714285714285
,0.14433756729740643,0.9038973631521926,0.14433756729740643,0.4951721960588282,0.14433756729740643
,0.14285714285714285,0.9073383233135968,0.14285714285714285,0.49855385128083696,0.14285714285714285
,0.14433756729740643,0.9045444697646661,0.14433756729740643,0.5000815596306138,0.14433756729740643
,0.14285714285714285,0.9057755720526095,0.14285714285714285,0.4979687559379211,0.14285714285714285
,0.14433756729740643,0.9089196838944483,0.14433756729740643,0.4849686185435613,0.14433756729740643
,0.14586499149789456,0.9057780731529238,0.14586499149789456,0.5008668999447499,0.14586499149789456
,0.14285714285714285,0.9044152230292146,0.14285714285714285,0.4956449642043843,0.14285714285714285
,0.14285714285714285,0.9045282756447469,0.14285714285714285,0.5000815596306138,0.14285714285714285
,0.14285714285714285,0.90727403043117,0.14285714285714285,0.49711406070492076,0.14285714285714285
,0.14586499149789456,0.9078546035483149,0.14586499149789456,0.5011609092583336,0.14586499149789456
,0.14433756729740643,0.9079988139354682,0.14433756729740643,0.4881177995854783,0.14433756729740643
,0.15075567228888181,0.9016791234699626,0.15075567228888181,0.4951721960588282,0.15075567228888181
,0.14586499149789456,0.9048330221758313,0.14586499149789456,0.5067139800222754,0.14586499149789456
,0.14586499149789456,0.9049259745158694,0.14586499149789456,0.4996488404793017,0.14586499149789456
,0.14586499149789456,0.9083765012177707,0.14586499149789456,0.4850887655262935,0.14586499149789456
,0.14433756729740643,0.9061226253244206,0.14433756729740643,0.49943785243845756,0.14433756729740643
,0.14744195615489714,0.9024291868237319,0.14744195615489714,0.4926266732148234,0.14744195615489714
,0.14433756729740643,0.9079243392784359,0.14433756729740643,0.4825324996126648,0.14433756729740643
,0.14433756729740643,0.9064845133973798,0.14433756729740643,0.4998412656651495,0.14433756729740643
,0.14433756729740643,0.9081666358431147,0.14433756729740643,0.47891837021056416,0.14433756729740643
,0.14586499149789456,0.9019400723046904,0.14586499149789456,0.4933104294012237,0.14586499149789456
,0.14907119849998599,0.9036643269041089,0.14907119849998599,0.5098875704876915,0.14907119849998599
,0.14586499149789456,0.9035327107052016,0.14586499149789456,0.4971648527687887,0.14586499149789456
,0.14586499149789456,0.9058823033126215,0.14586499149789456,0.5017323382473742,0.14586499149789456
,0.14744195615489714,0.9081880524871954,0.14744195615489714,0.49496413130223543,0.14744195615489714
,0.14586499149789456,0.9064198685545618,0.14586499149789456,0.5047027604573185,0.14586499149789456
,0.15075567228888181,0.9054064869026089,0.15075567228888181,0.5144550559662769,0.15075567228888181
,0.14744195615489714,0.9037606131157978,0.14744195615489714,0.4974666818677448,0.14744195615489714
,0.14907119849998599,0.9024463024016616,0.14907119849998599,0.498070340065657,0.14907119849998599
,0.1543033499620919,0.9010414545474323,0.1543033499620919,0.48665652287031436,0.1543033499620919
,0.14744195615489714,0.908062405683417,0.14744195615489714,0.4762712632388236,0.14744195615489714
,0.14744195615489714,0.9007793696464819,0.14744195615489714,0.5001245319091092,0.14744195615489714
,0.14907119849998599,0.9042894903250671,0.14907119849998599,0.49042010517976736,0.14907119849998599
,0.14907119849998599,0.9028178943966116,0.14907119849998599,0.494346806750448,0.14907119849998599
