inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.9746545911935527,0.0196078431372549,0.9714114065102877,0.0196078431372549,0.8656641604010027,0.0196078431372549
0.9742081626221241,0.02,0.9714114065102877,0.02,0.8656641604010027,0.02
0.9737617340506957,0.02040816326530612,0.9718578350817163,0.02040816326530612,0.8656641604010027,0.02040816326530612
0.9725855150601053,0.023255813953488372,0.9703533722029626,0.023255813953488372,0.8710213032581453,0.023255813953488372
0.9721390864886768,0.024390243902439025,0.9676982970149925,0.024390243902439025,0.8442355889724311,0.024390243902439025
0.970799800774391,0.025,0.9690140864886768,0.025,0.8478070175438596,0.025
0.9700486245554005,0.02564102564102564,0.9694605150601052,0.02564102564102564,0.8412593984962407,0.02564102564102564
0.9692974483364099,0.02631578947368421,0.9661724483364098,0.02631578947368421,0.8447368421052632,0.02631578947368421
0.9688510197649813,0.02702702702702703,0.9696021959839719,0.02702702702702703,0.8417606516290727,0.02702702702702703
0.9679581626221241,0.027777777777777776,0.9688510197649813,0.027777777777777776,0.8435463659147869,0.027777777777777776
0.96664237314844,0.02857142857142857,0.9661959445770114,0.02857142857142857,0.8369987468671679,0.02857142857142857
0.9649748435459907,0.029411764705882353,0.9663141292602765,0.029411764705882353,0.8369987468671679,0.029411764705882353
0.962907877853316,0.030303030303030304,0.9633543064247444,0.030303030303030304,0.8399749373433585,0.030303030303030304
0.9588686349106299,0.03125,0.9612638444914682,0.03125,0.8483082706766918,0.03125
0.9577138102469022,0.03333333333333333,0.9547304911707686,0.03333333333333333,0.7904761904761906,0.03333333333333333
0.9572673816754733,0.034482758620689655,0.9551769197421971,0.034482758620689655,0.7904761904761906,0.034482758620689655
0.9569391377873098,0.03571428571428571,0.9532046424921858,0.03571428571428571,0.7953320802005013,0.03571428571428571
0.9569391377873098,0.03571428571428571,0.9535093901397479,0.03571428571428571,0.7870927318295738,0.03571428571428571
0.9563745160055829,0.04,0.9488585414611652,0.04,0.7965225563909775,0.04
0.9562328350817164,0.041666666666666664,0.9528977844038513,0.041666666666666664,0.7972117794486215,0.041666666666666664
0.9543310465535095,0.045454545454545456,0.9532281387327874,0.045454545454545456,0.8119987468671679,0.045454545454545456
0.9534381894106524,0.047619047619047616,0.9489055339423682,0.047619047619047616,0.8150689223057643,0.047619047619047616
0.9527817016343253,0.05,0.9519123407320697,0.05,0.7780701754385966,0.05
0.9518888444914682,0.05263157894736842,0.9461585842327649,0.05263157894736842,0.8042606516290727,0.05263157894736842
0.9516075930845076,0.05555555555555555,0.9476844329113476,0.05555555555555555,0.8024749373433584,0.05555555555555555
0.9490216167118941,0.058823529411764705,0.945168936733505,0.058823529411764705,0.8268796992481203,0.058823529411764705
0.9434565250906253,0.0625,0.9420937516627715,0.0625,0.7941416040100251,0.0625
0.9415291298810444,0.06666666666666667,0.942889801395159,0.06666666666666667,0.7471177944862155,0.06666666666666667
0.939462884722694,0.07142857142857142,0.9396280618871622,0.07142857142857142,0.7899749373433584,0.07142857142857142
0.9321313627018007,0.07692307692307693,0.9298522358904883,0.07692307692307693,0.7947368421052632,0.07692307692307693
0.9313110961944874,0.08333333333333333,0.9273879360213272,0.08333333333333333,0.7887844611528821,0.08333333333333333
0.9295751968380396,0.09090909090909091,0.9311031474303615,0.09090909090909091,0.7756892230576441,0.09090909090909091
0.9205547679419016,0.1,0.9114631297896347,0.1,0.7953320802005013,0.1
0.9124713406406599,0.1111111111111111,0.9124713406406599,0.1111111111111111,0.7893796992481203,0.1111111111111111
0.9029340029783223,0.125,0.907608339370473,0.125,0.7893796992481203,0.125
0.8865557333726259,0.14285714285714285,0.8886461953059023,0.14285714285714285,0.8121867167919798,0.14285714285714285
0.8737530876388032,0.16666666666666666,0.8828682220316715,0.16666666666666666,0.7841165413533835,0.16666666666666666
0.8419097894436691,0.2,0.838501427595936,0.2,0.787092731829574,0.2
0.7982594193022022,0.25,0.8026759920009605,0.25,0.7329260651629073,0.25
0.6502567404493815,0.3333333333333333,0.6593483786016484,0.3333333333333333,0.6281641604010024,0.3333333333333333
0.4160881714015578,0.5,0.4133384077709243,0.5,0.40921052631578947,0.5
0.2,1.0,0.2,1.0,0.2,1.0
