inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.9423657834630049,0.6060337498461563,0.16666666666666666,0.993328479540388,0.6060337498461563,0.16666666666666666,0.8683195090085984,0.5993220774480001,0.16666666666666666
0.9419458620221597,0.6157814458482364,0.17149858514250885,0.992546511964353,0.6157814458482364,0.17149858514250885,0.8195211618509404,0.6189111544278713,0.17149858514250885
0.9394403804542014,0.6242892617946191,0.1796053020267749,0.9927092844939484,0.6242892617946191,0.1796053020267749,0.8544597372871914,0.6303845741844144,0.1796053020267749
0.9381807299056438,0.6242892617946191,0.18257418583505536,0.98588279119854,0.6242892617946191,0.18257418583505536,0.8357477794994885,0.6303845741844144,0.18257418583505536
0.935548976884089,0.6242892617946191,0.1889822365046136,0.9877422633605523,0.6242892617946191,0.1889822365046136,0.8682334234699562,0.6303845741844144,0.1889822365046136
0.9349297818376494,0.6242892617946191,0.19611613513818404,0.9877306896213665,0.6242892617946191,0.19611613513818404,0.8659040500714003,0.6303845741844144,0.19611613513818404
0.9343202735077021,0.6312002621228041,0.22941573387056177,0.9740699033367506,0.6312002621228041,0.22941573387056177,0.8680774567293572,0.6163783474371125,0.22941573387056177
0.9342893263355314,0.6491848100509734,0.1336306209562122,0.9877422633605523,0.6491848100509734,0.1336306209562122,0.8582333221928519,0.6458589019372619,0.1336306209562122
0.9313791639470488,0.6491848100509734,0.13483997249264842,0.9914690073783758,0.6491848100509734,0.13483997249264842,0.8731716950748944,0.6458589019372619,0.13483997249264842
0.9312011507971325,0.6432711226019475,0.14907119849998599,0.9840252060592212,0.6432711226019475,0.14907119849998599,0.8559363574676672,0.6288023164721259,0.14907119849998599
0.9307387084449308,0.6135693611504873,0.25,0.9790369244701467,0.6135693611504873,0.25,0.8358338650381307,0.6035726865156091,0.25
0.9301158465173562,0.6467095352933532,0.20851441405707477,0.9896017355225645,0.6467095352933532,0.20851441405707477,0.8682496278066416,0.6441692738274198,0.20851441405707477
0.9299761143018805,0.6344787811648593,0.21821789023599236,0.9796561195165863,0.6344787811648593,0.21821789023599236,0.833294848033705,0.6411220228818211,0.21821789023599236
0.92869153641651,0.6491848100509734,0.13608276348795434,0.9840039456035429,0.6491848100509734,0.13608276348795434,0.8941968219244675,0.6458589019372619,0.13608276348795434
0.9274647200628164,0.6315547389430064,0.22360679774997896,0.977167765591642,0.6315547389430064,0.22360679774997896,0.8705303881951407,0.6382359534890438,0.22360679774997896
0.9274531463236307,0.6492698986630777,0.19245008972987526,0.9821347867250381,0.6492698986630777,0.19245008972987526,0.8545994996911048,0.6551015699668262,0.19245008972987526
0.926837618158326,0.6111927676655718,0.28867513459481287,0.9609954779037103,0.6111927676655718,0.28867513459481287,0.8235043903624707,0.5954895627720922,0.28867513459481287
0.9244967961426565,0.6488062829320868,0.22941573387056177,0.9746697249502052,0.6488062829320868,0.22941573387056177,0.8409817802489391,0.6447895148754244,0.22941573387056177
0.9243649707852317,0.6524172238835785,0.16666666666666666,0.9802868883022118,0.6524172238835785,0.16666666666666666,0.855694305188426,0.6455744844215263,0.16666666666666666
0.9239949040180129,0.6317388065985944,0.24253562503633297,0.9784293031628929,0.6317388065985944,0.24253562503633297,0.8309117977698781,0.6410117301103133,0.24253562503633297
0.9238891748354027,0.6377464264771746,0.2581988897471611,0.9746909854058835,0.6377464264771746,0.2581988897471611,0.8607723391972776,0.636763684062611,0.2581988897471611
0.9238776010962167,0.6527880111676982,0.14907119849998599,0.9833944372735957,0.6527880111676982,0.14907119849998599,0.8483031021177043,0.6465049408380791,0.14907119849998599
0.923749442619927,0.650333799977176,0.18569533817705186,0.9790369244701467,0.650333799977176,0.18569533817705186,0.8743900586394433,0.6462624624815279,0.18569533817705186
0.9225207392435403,0.6411688161856353,0.24253562503633297,0.9846444011056608,0.6411688161856353,0.24253562503633297,0.8830857108133564,0.6262567813609208,0.24253562503633297
0.9225091655043544,0.6344787811648593,0.2773500981126146,0.9728083657654997,0.6344787811648593,0.2773500981126146,0.8209653733580449,0.6394307784222342,0.2773500981126146
0.9218705970249299,0.6344787811648593,0.28867513459481287,0.9666163081368516,0.6344787811648593,0.28867513459481287,0.8371221098046364,0.6394307784222342,0.28867513459481287
0.9201392833392076,0.6524172238835785,0.20851441405707477,0.9771580788751496,0.6524172238835785,0.20851441405707477,0.8335206959762607,0.6447895148754244,0.20851441405707477
0.9200208115794102,0.6496017324514287,0.22360679774997896,0.9765582572616948,0.6496017324514287,0.22360679774997896,0.8383728820425567,0.6447895148754244,0.22360679774997896
0.920013011885611,0.6383818126048539,0.3333333333333333,0.9684643137239298,0.6383818126048539,0.3333333333333333,0.8396849151521618,0.6334150360061059,0.3333333333333333
0.9195547023460735,0.6427310746459822,0.24253562503633297,0.9691162358009817,0.6427310746459822,0.24253562503633297,0.8768591944419125,0.6193030810159739,0.24253562503633297
0.9194035035556638,0.6524172238835785,0.24253562503633297,0.9665932678227319,0.6524172238835785,0.24253562503633297,0.8310515601737916,0.6452825558223712,0.24253562503633297
0.918770847747345,0.6405085382487318,0.2672612419124244,0.9746678379275119,0.6405085382487318,0.2672612419124244,0.8309280021065637,0.6455737506835337,0.2672612419124244
0.9176721898699414,0.6524172238835785,0.25,0.9572687338858866,0.6524172238835785,0.25,0.8419905002076181,0.6447895148754244,0.25
0.9175075303176528,0.6488062829320868,0.2581988897471611,0.9709507806261808,0.6488062829320868,0.2581988897471611,0.8335206959762607,0.6455737506835337,0.2581988897471611
0.9174784701681752,0.6133659414466648,0.3779644730092272,0.9603762828572707,0.6133659414466648,0.3779644730092272,0.8237590905033402,0.6072234537686882,0.3779644730092272
0.9156670728213477,0.6184357016036233,0.3535533905932738,0.955411148746568,0.6184357016036233,0.3535533905932738,0.8273605043317159,0.6053767246286259,0.3535533905932738
0.9144364824222677,0.6492320274851111,0.30151134457776363,0.9653548777298526,0.6492320274851111,0.30151134457776363,0.8285125431693657,0.6418415868525693,0.30151134457776363
0.9139878595992226,0.6525645434468654,0.16222142113076254,0.9840039456035429,0.6525645434468654,0.16222142113076254,0.8580935597889384,0.6448930541105549,0.16222142113076254
0.9137979139428432,0.6184357016036233,0.3779644730092272,0.9591397797870848,0.6184357016036233,0.3779644730092272,0.8050471327156373,0.6062552528438903,0.3779644730092272
0.9131962053066951,0.6524172238835785,0.2581988897471611,0.9703218988632487,0.6524172238835785,0.2581988897471611,0.8322000425363838,0.6452825558223712,0.2581988897471611
0.9114533178817869,0.6527880111676982,0.19245008972987526,0.9802772015857194,0.6527880111676982,0.19245008972987526,0.8482494252524331,0.6458589019372619,0.19245008972987526
0.910696277642565,0.6524172238835785,0.30151134457776363,0.964735682683413,0.6524172238835785,0.30151134457776363,0.8334346104376185,0.6447895148754244,0.30151134457776363
0.9106865909260726,0.6403777386028253,0.3535533905932738,0.9566495388394471,0.6403777386028253,0.3535533905932738,0.8324172701486677,0.6334150360061059,0.3535533905932738
0.9096438075576527,0.6442845209246187,0.31622776601683794,0.964735682683413,0.6442845209246187,0.31622776601683794,0.8260272030302109,0.6355192987551662,0.31622776601683794
0.9082250513606347,0.6184357016036233,0.408248290463863,0.9541957989678085,0.6184357016036233,0.408248290463863,0.8064376673574707,0.6048753309940853,0.408248290463863
