inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.012917571811082808,0.008539446775336768,0.0,0.0059550314872167465,0.006072211256362555,0.0,0.03619844841506948,0.007880872952452923,0.0
0.013049345952529228,0.008614239399222914,0.0,0.005478744636503496,0.006932925902027541,0.0,0.02582196216879214,0.007019336680453124,0.0
0.013297471747983071,0.0068258246465192325,0.0,0.00502909669158917,0.007367329104436344,0.0,0.026827084524020814,0.0077210821088455825,0.0
0.013066322591443767,0.005204161168126658,0.0,0.005888840713681927,0.006473794901963752,0.0,0.027426904691419618,0.005834386100609204,0.0
0.01286173847917687,0.0048103270602489765,0.0,0.006082471202331126,0.008169642292354165,0.0,0.02791375631166287,0.009112827614631376,0.0
0.013903862916064734,0.004180518536406194,0.0,0.0074029864500667845,0.008187176645731693,0.0,0.03459883876903332,0.006710664488553908,0.0
0.013354243305827894,0.005204161168126658,0.0,0.00677300659760569,0.005028858501132283,0.0,0.023434591913597008,0.0061027182917846,0.0
0.013881221310997937,0.006702707769493272,0.0,0.0075363336145287075,0.0058829907303317415,0.0,0.03549454641217234,0.00891188774500836,0.0
0.013477664298520929,0.0048103270602489765,0.0,0.00840281347622396,0.011504014112542996,0.0,0.03217047469116578,0.007276729357598706,0.0
0.013679667557087776,0.003846639870460262,0.0,0.006292333895948333,0.00859843039625206,0.0,0.03018795255711082,0.007127013828436921,0.0
0.013953236196605857,0.00561842456373933,0.0,0.004206031475823305,0.006069564230849788,0.0,0.021455255262749804,0.006838372264076079,0.0
0.013825425919547496,0.00551930891893901,0.0,0.006709427140128661,0.005787118178446722,0.0,0.03541437556253698,0.005879810328239378,0.0
0.013979504864736337,0.004345235399023325,0.0,0.005439348259210371,0.006968472421942664,0.0,0.034440067129403756,0.0068980847366259266,0.0
0.013675240470550597,0.003968711943592358,0.0,0.005700170848289284,0.00794096971628979,0.0,0.031460583349948154,0.01010425291538426,0.0
0.013417097384787911,0.0025573691888327497,0.0,0.006020870722878057,0.00518401446000175,0.0,0.028104072795047223,0.006519138694120564,0.0
0.015514022864528425,0.0057172975473638935,0.0,0.004565773542707574,0.006689795820335858,0.0,0.024776344313283065,0.011061890583252494,0.0
0.014313439159740786,0.0051339250377894574,0.0,0.008953942376426443,0.007578246349302987,0.0,0.03205944783074425,0.0054636444810624105,0.0
0.014071467437688112,0.004130464901226297,0.0,0.0057509201599897876,0.004430454174752928,0.0,0.0196679042609248,0.004907893327344974,0.0
0.014939693400942982,0.0078074765447903515,0.0,0.006702635768855369,0.006909549058976688,0.0,0.03764244996515172,0.010179040955137383,0.0
0.015484201914114525,0.0078074765447903515,0.0,0.007511512794533246,0.00570483574984704,0.0,0.03353849298967005,0.008951533750278151,0.0
0.01421998635431189,0.009266795647481356,0.0,0.008090749736073826,0.008983528609977188,0.0,0.03362246489549405,0.009445038769997248,0.0
0.014943453913867743,0.006862171872849723,0.0,0.006387357633040574,0.005273387024529052,0.0,0.026125667524595175,0.00504151192900597,0.0
0.015184425232111748,0.005340445782461422,0.0,0.007059468934079237,0.005745868345036985,0.0,0.03363710530133812,0.006406222114538738,0.0
0.014860964898366686,0.007047664060879877,0.0,0.006252919595452671,0.0067101137859267865,0.0,0.03396161359527556,0.008275264815049364,0.0
0.014882016284349727,0.007785362322759589,0.0,0.004030716945583084,0.004201725698515255,0.0,0.029723338362360945,0.008151993691435344,0.0
0.01545178287508696,0.010156015006112339,0.0,0.006473602308184553,0.006044864238671016,0.0,0.03643768871451679,0.008035207213683582,0.0
0.015498493178442194,0.00658546006972587,0.0,0.007381597903077284,0.004712564253621254,0.0,0.024018778573477943,0.0056743895694199705,0.0
0.015152520811747124,0.0053139000506199595,0.0,0.008513829839499078,0.008221278088839806,0.0,0.027689534459515993,0.006006471695289908,0.0
0.015080627765654149,0.00861933942557016,0.0,0.008137279718397996,0.006574188476097292,0.0,0.032757378346809814,0.004684535969763157,0.0
0.0150582419666919,0.006438053193375335,0.0,0.00797622180046223,0.006851261340333341,0.0,0.029886899844455857,0.009977994894265723,0.0
0.015358985426371772,0.006815132622710689,0.0,0.007798904265026147,0.009230431541068975,0.0,0.027061036359053693,0.007974278971917981,0.0
0.01575171888497621,0.007047664060879877,0.0,0.006367758925993918,0.007534131076251468,0.0,0.03500328411252519,0.008252087543279458,0.0
0.015065756357584182,0.005334177146335084,0.0,0.008924857079431624,0.005968770112165106,0.0,0.03468408326498077,0.007257403004674875,0.0
0.015000703040517696,0.006482978620863153,0.0,0.005480790127273712,0.007706931184003828,0.0,0.03667985896041482,0.007189745078302417,0.0
0.015477179375700154,0.005774112771602922,0.0,0.0049893122472262,0.005201690585929054,0.0,0.024531183875429664,0.00865796563445585,0.0
0.015681352172890874,0.006818627468525693,0.0,0.011547674308405653,0.005332272324103109,0.0,0.024141586859419865,0.0064887838762810205,0.0
0.01512776057092935,0.007047664060879877,0.0,0.005568554215564732,0.007651304221325616,0.0,0.03484035708569797,0.006457957399384494,0.0
0.01593455097037015,0.006385901590353374,0.0,0.005469746212994333,0.004735285661073545,0.0,0.028685675905266387,0.0072268724053622104,0.0
0.015114015126155393,0.005270073146386626,0.0,0.011820733641477094,0.006002554904077056,0.0,0.027723496105503946,0.008901973094835331,0.0
0.016138924774230363,0.006638671760895971,0.0,0.004931370583648382,0.008991495666761993,0.0,0.034706531092047785,0.008073627599269944,0.0
0.015974103925981333,0.008236625552320992,0.0,0.005699733727837932,0.006468511747887578,0.0,0.04048334269863778,0.010450464598608735,0.0
0.016015306795093755,0.005605268891853369,0.0,0.008256674923283878,0.00656062518508729,0.0,0.015429080435966348,0.00936378326032074,0.0
0.015703408659117565,0.005002486804610248,0.0,0.008355008868409106,0.006320170573550586,0.0,0.025171653986795016,0.00714105323254193,0.0
0.01656960174450171,0.0072930851039603554,0.0,0.008949363125470153,0.00759282781091547,0.0,0.033308978098352315,0.010673607952055273,0.0
0.015215718220546107,0.006555610587022932,0.0,0.005812875048665684,0.00919239300703592,0.0,0.024843234600443413,0.007215456802507491,0.0
0.015433069383403818,0.005270073146386626,0.0,0.00830412922090411,0.008675680282169277,0.0,0.029205160762959564,0.005974531117612253,0.0
0.017171343403813783,0.00511116546525515,0.0,0.0046211376412532,0.0067606179307694355,0.0,0.030877066585804285,0.007254119464297502,0.0
0.01622544069375696,0.007211392452032975,0.0,0.004989757109187814,0.005399530231809233,0.0,0.041874061566425605,0.007074481849035533,0.0
0.015667743240510595,0.008106870831134799,0.0,0.007432822882453439,0.008837764544019668,0.0,0.0366249026432292,0.006823622525665627,0.0
0.016501357775284844,0.007205171666663957,0.0,0.005755840100494561,0.008619284554092282,0.0,0.02472671390929036,0.011637046654659344,0.0
0.016151561043732863,0.006555610587022932,0.0,0.00776039304015497,0.008634881856061032,0.0,0.027738556174026673,0.0068859291401999825,0.0
0.016179448095236373,0.0062770391861364985,0.0,0.008943518131491596,0.00701201655056035,0.0,0.034884519798557286,0.005566311108666706,0.0
0.016324877148770307,0.006658757797916193,0.0,0.005816988716091716,0.0066376844838572984,0.0,0.027372089663832075,0.011972725018306101,0.0
0.01635341499093044,0.006658757797916193,0.0,0.004888623418459977,0.007454994682367203,0.0,0.029864128584793582,0.0077171134248758474,0.0
0.016683319514095157,0.0055779946185266415,0.0,0.011955283159360083,0.005626418521584254,0.0,0.02816927986489741,0.00653442695849596,0.0
0.01701572569532121,0.005425595281504145,0.0,0.006735072547900778,0.006631730486595013,0.0,0.03038896975945208,0.012756049825684283,0.0
0.017045273150190006,0.004817446659540536,0.0,0.0134525467253159,0.0047512692845985294,0.0,0.029286941178943336,0.00388188084507324,0.0
0.016650645862356272,0.006658757797916193,0.0,0.009145027970364974,0.0076283562957606315,0.0,0.02815924352559271,0.010948632901590585,0.0
0.016543425100621442,0.003990192388187801,0.0,0.015771393007038843,0.0063900562126232435,0.0,0.03487565581977355,0.00567332396127372,0.0
0.017226954637742178,0.006788514228978738,0.0,0.01185727014116406,0.007626268709245868,0.0,0.033186243418097436,0.004996654863917048,0.0
0.016604865940415003,0.005869844645213564,0.0,0.009775306491490601,0.006310521209681326,0.0,0.03557660567412472,0.003942842513558905,0.0
0.01750961728557788,0.00848797230461768,0.0,0.011235404678308634,0.011334006119352329,0.0,0.03091041101422824,0.009897967823726369,0.0
0.01742425343455622,0.008281649031784986,0.0,0.010496466248634522,0.006460758824722739,0.0,0.024480442651737183,0.0045777115768999175,0.0
0.01849567118295603,0.007248301951220521,0.0,0.01616349176274932,0.006214275012853073,0.0,0.03563720677547247,0.005123317673722867,0.0
0.016844071376212934,0.006658757797916193,0.0,0.006072352674761618,0.0076304450311795976,0.0,0.024277702308196442,0.00993735585291268,0.0
0.017459235149215806,0.006282126000058308,0.0,0.0048871612529776,0.008838893814780183,0.0,0.028399935109454412,0.0055671165709441015,0.0
0.018686247270845797,0.011538554222630892,0.0,0.008656486601112923,0.009423811488022212,0.0,0.026403936947809823,0.005320489689557197,0.0
0.018207376459291946,0.0072930851039603554,0.0,0.009378564600165083,0.005663838289459334,0.0,0.033440168907725644,0.0064942603486806815,0.0
0.017545555871991202,0.011170528707810642,0.0,0.01591053715962626,0.005366852587615411,0.0,0.03488134996716113,0.006753135271468696,0.0
0.017730995900316276,0.0035504211087920633,0.0,0.013252646869138811,0.006327778879351385,0.0,0.029561293131001483,0.0064237546275928035,0.0
