inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.9474754899276729,0.6327759388239269,0.25,0.9791422108743452,0.6358305412290693,0.25
0.9446420199314195,0.6399318633092861,0.2672612419124244,0.9797912562090213,0.651491501683546,0.2672612419124244
0.9460824846966379,0.6331796331308907,0.2773500981126146,0.9776912225850641,0.637617238646314,0.2773500981126146
0.9420961901441377,0.6435330132450239,0.1690308509457033,0.9862035738154401,0.6502894629782312,0.1690308509457033
0.9403471153878064,0.6372055467552069,0.2773500981126146,0.9727930739947502,0.6405382990691807,0.2773500981126146
0.9406249788988476,0.6327759388239269,0.28867513459481287,0.9659063622023771,0.6323324579940643,0.28867513459481287
0.9369099688342551,0.6578534351673918,0.2672612419124244,0.9693097690997781,0.6572850418948397,0.2672612419124244
0.9385646267665304,0.6569506500185411,0.16222142113076254,0.9852906772221162,0.6597051489905225,0.16222142113076254
0.9361759493268202,0.6569506500185411,0.1643989873053573,0.9844545166142435,0.6511811544823065,0.1643989873053573
0.9366448884726034,0.6162127477614654,0.31622776601683794,0.9683325606886073,0.6128886710778536,0.31622776601683794
0.9328285100409914,0.6217962783599665,0.3535533905932738,0.960252942704059,0.6226883834609667,0.3535533905932738
0.9325046760778349,0.6582522186010832,0.25,0.974278366659459,0.6591027338591402,0.25
0.9329916742383588,0.6582522186010832,0.22360679774997896,0.9877301977428022,0.6619651944472479,0.22360679774997896
0.9347448956097641,0.6584317283668268,0.25,0.9750043771260034,0.6581740251910686,0.25
0.9321769036485105,0.6327759388239269,0.30151134457776363,0.9777886499191705,0.6333216184390065,0.30151134457776363
0.9324806701094895,0.6590434368101747,0.2,0.9832105420860137,0.6601041994348682,0.2
0.9321603965938172,0.657628867208551,0.28867513459481287,0.9833347832566438,0.6569524449123034,0.28867513459481287
0.9304765152699876,0.6279399308854855,0.31622776601683794,0.9713439615497563,0.6269990937964576,0.31622776601683794
0.9309108593818164,0.6261181724183608,0.3333333333333333,0.9571702215820771,0.6323661535476301,0.3333333333333333
0.9297705787641777,0.6331289509251938,0.3535533905932738,0.9669470801355121,0.6457794077313413,0.3535533905932738
0.9283429471327201,0.6586978535556351,0.21320071635561044,0.9797598029473977,0.6565887264555388,0.21320071635561044
0.9281734956600666,0.6093337271192724,0.3779644730092272,0.9660255367351099,0.6046821004859124,0.3779644730092272
0.9295005136566086,0.6582522186010832,0.2581988897471611,0.974278366659459,0.6592030378197853,0.2581988897471611
0.9286175154381461,0.6348212010783156,0.31622776601683794,0.9708554492989574,0.644854780541457,0.31622776601683794
0.9284906657259044,0.6587677849200063,0.2672612419124244,0.9783143379336072,0.6554784401600869,0.2672612419124244
0.9286618219812534,0.6582522186010832,0.2773500981126146,0.9709760780633063,0.6558691653958652,0.2773500981126146
0.9261853567113602,0.6471065160077312,0.3333333333333333,0.9678263276598931,0.6451894516555069,0.3333333333333333
0.9279483439691816,0.6237788540916333,0.3779644730092272,0.9586483052595316,0.6234978390944201,0.3779644730092272
0.9261106362586846,0.6584317283668268,0.25,0.9774038494390844,0.656867068530767,0.25
0.9271676321525357,0.6592717168545111,0.22360679774997896,0.9789909341630649,0.6689003149084127,0.22360679774997896
0.9255502782795288,0.647976821992159,0.3333333333333333,0.9622738285605651,0.6454191843265029,0.3333333333333333
0.9260299489608541,0.6397414978653879,0.31622776601683794,0.9714714400861991,0.6449283170725703,0.31622776601683794
0.9241803491087199,0.6588004633123969,0.24253562503633297,0.9785319427848581,0.6616495871937803,0.24253562503633297
0.9233936020533563,0.658035116819125,0.2581988897471611,0.98222569955587,0.6652977763801684,0.2581988897471611
0.9221807488882652,0.6566617396644745,0.28867513459481287,0.9832466952808938,0.6559322318884192,0.28867513459481287
0.922189904474687,0.6234548802742347,0.3779644730092272,0.9625098239852898,0.6272140596667389,0.3779644730092272
0.9212747813138419,0.6347555754180337,0.3535533905932738,0.9700559544841892,0.6411322054763205,0.3535533905932738
0.9218498122147264,0.6588004633123969,0.25,0.9746777178145161,0.6576023358588854,0.25
0.9217741706359173,0.6543172903242445,0.30151134457776363,0.9625832054615887,0.6544732384248365,0.30151134457776363
0.9205022675187209,0.6604765903362776,0.19245008972987526,0.9794663329185065,0.6576717668615449,0.19245008972987526
0.9223718031138584,0.6011965323107642,0.4472135954999579,0.9539970832368335,0.6022466481643557,0.4472135954999579
0.9218213583776049,0.658065453679376,0.30151134457776363,0.9764793709095451,0.6584532300706893,0.30151134457776363
0.922996962707566,0.6398183500069934,0.3333333333333333,0.954900337594526,0.6461197454267888,0.3333333333333333
0.922233006967164,0.6540719007401736,0.3333333333333333,0.9550722235327311,0.6607979597683508,0.3333333333333333
0.9211758842550559,0.6067319126092637,0.408248290463863,0.9570844603660157,0.6088108062086789,0.408248290463863
0.9203543077754909,0.6391497475338964,0.3535533905932738,0.9692065530831605,0.6404219327901336,0.3535533905932738
0.9226336471662123,0.6302780494394674,0.3779644730092272,0.967664535341625,0.6346035271479042,0.3779644730092272
0.9223411643808372,0.6582882665368691,0.24253562503633297,0.9744098606716589,0.659885990697631,0.24253562503633297
0.9195660653107329,0.6237788540916333,0.408248290463863,0.9539748606807036,0.6246758377451279,0.408248290463863
0.9186555956318423,0.6471065160077312,0.3779644730092272,0.961001112167432,0.6485096028982514,0.3779644730092272
0.9191041136169285,0.658975355782506,0.2672612419124244,0.9777745996540838,0.6673628206563703,0.2672612419124244
0.9207463921430015,0.658975355782506,0.31622776601683794,0.9715748613046965,0.6579029956868382,0.31622776601683794
0.9175816422048466,0.6369857975581,0.408248290463863,0.972155089969185,0.6359985340087411,0.408248290463863
0.9196776388465827,0.6586369727183895,0.28867513459481287,0.963186064050127,0.6613227702703759,0.28867513459481287
0.9168320356471226,0.658948699889219,0.30151134457776363,0.9815592321214928,0.6621194965874062,0.30151134457776363
0.9187969807859147,0.653800083280499,0.3535533905932738,0.9544929516869227,0.6583661688652717,0.3535533905932738
0.9151769438344388,0.6584317283668268,0.3333333333333333,0.9754020655446036,0.664678205600533,0.3333333333333333
0.9147056993828387,0.6386602225776923,0.3779644730092272,0.9620637455674738,0.6361066577642537,0.3779644730092272
0.9135683793420242,0.657628867208551,0.3535533905932738,0.9607654067984641,0.6585620876495263,0.3535533905932738
0.9142697908754627,0.6582214327941275,0.2773500981126146,0.9625982977256634,0.6608724957102531,0.2773500981126146
0.9156507550832972,0.6585384208289088,0.31622776601683794,0.968076051844353,0.6602600167008791,0.31622776601683794
0.9163016158196399,0.6588004633123969,0.2581988897471611,0.9803315654018,0.6610286021007736,0.2581988897471611
0.914813394550757,0.6527219209995412,0.3779644730092272,0.9603566382799907,0.6435824729945308,0.3779644730092272
0.9151896744250049,0.658975355782506,0.3333333333333333,0.9723455990270664,0.6576011269946089,0.3333333333333333
0.9131831326896381,0.6582522186010832,0.3535533905932738,0.9628021725342137,0.6654297387668867,0.3535533905932738
0.9121509722964762,0.6595870642258539,0.2581988897471611,0.9798001767549571,0.6601122342531159,0.2581988897471611
0.9139597851459769,0.6593118064767965,0.2581988897471611,0.965347207776634,0.6652312129899752,0.2581988897471611
0.9141779847456566,0.6596029299340546,0.2672612419124244,0.963310706542617,0.6582043441977684,0.2672612419124244
0.9108265135283565,0.6584317283668268,0.3535533905932738,0.962155067937732,0.6630297560550137,0.3535533905932738
0.9105081791450885,0.6527219209995412,0.408248290463863,0.9605464939883606,0.6478157156149349,0.408248290463863
0.909910593362076,0.6592717168545111,0.30151134457776363,0.9799198607612459,0.6660152592673612,0.30151134457776363
0.9075332865043316,0.6566617396644745,0.3779644730092272,0.96256970305881,0.650718198753296,0.3779644730092272
0.9068250718697932,0.6604765903362776,0.28867513459481287,0.9644949416894476,0.66023515458571,0.28867513459481287
0.9114098193293249,0.658975355782506,0.3779644730092272,0.9633240131697761,0.6571708152210144,0.3779644730092272
0.9102790033831106,0.6297202780739148,0.4472135954999579,0.9459618292878494,0.6351246560567786,0.4472135954999579
0.9079845831760672,0.6587556400956239,0.2773500981126146,0.9784224605423664,0.658787111229423,0.2773500981126146
0.9061108261442139,0.6527219209995412,0.4472135954999579,0.9473663671674135,0.6506999483268979,0.4472135954999579
0.9045674214130794,0.6592717168545111,0.31622776601683794,0.982040134807891,0.6564714298811574,0.31622776601683794
0.9053344335237792,0.6590741770015158,0.28867513459481287,0.9757271615747826,0.6609869037412374,0.28867513459481287
0.9054183556820291,0.6529766140573922,0.408248290463863,0.9578917573718227,0.6564805748704984,0.408248290463863
0.9040748618777796,0.6590434368101747,0.3333333333333333,0.9750409034801252,0.6622044735794067,0.3333333333333333
0.9024837990099758,0.653800083280499,0.408248290463863,0.9531232396784919,0.6518031928210042,0.408248290463863
0.9035155072352694,0.6590434368101747,0.3535533905932738,0.955872889228833,0.6618495423903487,0.3535533905932738
0.9010822855699007,0.659848869137351,0.408248290463863,0.9565095460709876,0.6587922521136775,0.408248290463863
0.9082041750128987,0.6592717168545111,0.3333333333333333,0.9762327473831733,0.659475290768896,0.3333333333333333
0.9042839852269972,0.6587572345823491,0.3779644730092272,0.9670079767315763,0.6561087267949943,0.3779644730092272
0.9012815990714637,0.6527219209995412,0.4472135954999579,0.9495180519304095,0.6537009499801741,0.4472135954999579
