inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.902890033812308,0.6233111178467987,0.25,0.9506816653238448,0.6203772040100101,0.25
0.8991637506522564,0.6338745421987637,0.2672612419124244,0.9514336132399736,0.6310993087777562,0.2672612419124244
0.9012640938743309,0.6233866458739836,0.2773500981126146,0.9533129207116431,0.6227203649610765,0.2773500981126146
0.8933302954552836,0.6365370126584168,0.1690308509457033,0.9634691992109059,0.6326758367776106,0.1690308509457033
0.895165583285971,0.6311769741138327,0.2773500981126146,0.934514938099586,0.6294995040134359,0.2773500981126146
0.8954527214129381,0.6233111178467987,0.28867513459481287,0.9388173218899231,0.6226178182201307,0.28867513459481287
0.8892818320561359,0.638754811799887,0.2672612419124244,0.9417416063306759,0.6336845280258268,0.2672612419124244
0.8888948593998756,0.6413441895893137,0.16222142113076254,0.9586874842265288,0.6386206086672377,0.16222142113076254
0.8898691738969058,0.6413441895893137,0.1643989873053573,0.9629498094156353,0.6435595930001043,0.1643989873053573
0.8849481488287975,0.5982199281183634,0.31622776601683794,0.9512171782002212,0.5939444635920602,0.31622776601683794
0.8846602125748972,0.6150629184963413,0.3535533905932738,0.9357044229294742,0.6108353329959101,0.3535533905932738
0.8844143417607025,0.6429683901987852,0.25,0.9475368788329215,0.6356846111389232,0.25
0.8858897393226666,0.6455503666676328,0.22360679774997896,0.9623403541821847,0.6417306635482682,0.22360679774997896
0.8863335322058381,0.6393825380653098,0.25,0.9485415343928334,0.6321108446920027,0.25
0.8832928336841755,0.6232419268808975,0.30151134457776363,0.9386740859892221,0.6217710312766128,0.30151134457776363
0.8814984558023097,0.6464124161025274,0.2,0.9598018649530389,0.6429423430027312,0.2
0.8811201012977923,0.6423567430478007,0.28867513459481287,0.9622132523544693,0.6414648352572366,0.28867513459481287
0.8798290998510807,0.6217416489812891,0.31622776601683794,0.9460805011723878,0.6196051487489768,0.31622776601683794
0.8830309614872468,0.6081466552706264,0.3333333333333333,0.9264612089338654,0.605932253583458,0.3333333333333333
0.8772272810925075,0.6160082945685731,0.3535533905932738,0.9336273372622785,0.6155683290569278,0.3535533905932738
0.8793828034325496,0.6454376680305182,0.21320071635561044,0.9548689229658045,0.6373607618428696,0.21320071635561044
0.8772337936742781,0.5952044370498173,0.3779644730092272,0.934223777402652,0.5934955118211478,0.3779644730092272
0.87919143228402,0.6429683901987852,0.2581988897471611,0.9476509289822904,0.6367074177525515,0.2581988897471611
0.8773251226067963,0.6302195801995736,0.31622776601683794,0.9421174006771517,0.6248699113135803,0.31622776601683794
0.8783533210666823,0.6437845909687874,0.2672612419124244,0.9504364216513147,0.6397597517477511,0.2672612419124244
0.8789167997132014,0.6410823492148848,0.2773500981126146,0.9411487540198198,0.6387164736982686,0.2773500981126146
0.8766538672244552,0.627593248276594,0.3333333333333333,0.9487689329603903,0.6242764527706953,0.3333333333333333
