inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.011398101612511096,0.00327560041890569,0.0,0.008736774980179988,0.005281929200243397,0.0
0.011457957115275879,0.0019036858450933822,0.0,0.010163286426861226,0.007203343880216321,0.0
0.011661371448469382,0.003272512909923815,0.0,0.008359183290166676,0.0049255927734382175,0.0
0.01249807939102728,0.002584473036748738,0.0,0.008990868831068184,0.005813052695065463,0.0
0.012322548406965067,0.0022030391850623187,0.0,0.012105744517888423,0.00378792555981283,0.0
0.011760708100034814,0.00327560041890569,0.0,0.009936028711130631,0.0032666059261780025,0.0
0.01225830433552122,0.006318663148848453,0.0,0.00908464474943784,0.007371926272670851,0.0
0.012942520851960017,0.005341384557241394,0.0,0.009104135692327917,0.007628759938600028,0.0
0.01247456322820284,0.005341384557241394,0.0,0.0077437177451909955,0.0027881505015558525,0.0
0.012694709905328378,0.00571072412838501,0.0,0.005614423803956216,0.0068647385423887715,0.0
0.012777896549470875,0.002196386488457746,0.0,0.008252672107809717,0.004048995076686424,0.0
0.012513464655817463,0.005230430090258093,0.0,0.008508080481866664,0.007647393408738823,0.0
0.012666004768087049,0.004077487340799426,0.0,0.009180267410377044,0.006981266444540687,0.0
0.01271838266439994,0.0063435203532462925,0.0,0.008466285080664646,0.008225833797997503,0.0
0.012649276362911988,0.0033018750691482276,0.0,0.012439424484999856,0.003878387045007788,0.0
0.012903665914649828,0.004331892168362579,0.0,0.008242298142449497,0.006416854911330076,0.0
0.013254896147560931,0.005361219569724679,0.0,0.007309596533769022,0.0053449729322812,0.0
0.012782708803888036,0.0020107005944617782,0.0,0.00841624973963298,0.002476263486864262,0.0
0.013263660802518548,0.006032377104469218,0.0,0.01008417077075767,0.008401284550472026,0.0
0.0134856084872031,0.005980258544367592,0.0,0.010628814354994532,0.009516495780504706,0.0
0.012747380630069726,0.004392547529248048,0.0,0.008891130381465983,0.006948004383106307,0.0
0.013531430932457794,0.004842693233361091,0.0,0.011378477145282796,0.004026385954085485,0.0
0.012885535509142725,0.005230430090258093,0.0,0.009962711316863512,0.006956825680728282,0.0
0.012962425791390153,0.0017934157478439652,0.0,0.009226042612097805,0.007228116726062151,0.0
0.013219386020657432,0.005192771738332705,0.0,0.009049598981669994,0.006387020472108845,0.0
0.013124134545601308,0.005614375008273105,0.0,0.00996725436156517,0.00564323996573733,0.0
0.01284371539840499,0.0062271303397430635,0.0,0.0068546156561000125,0.0073183670555541985,0.0
0.01301454939410151,0.005660195327945797,0.0,0.013793142735220703,0.0036206495387907404,0.0
0.012948402844542925,0.004284940629033415,0.0,0.00859801536576411,0.004868777149128748,0.0
0.013158402402890006,0.00454993793638421,0.0,0.009655052026358229,0.007696035623748798,0.0
0.012816215844952615,0.006518452508286024,0.0,0.010434700184702779,0.004264313374476907,0.0
0.012995432361650168,0.0021215410927137514,0.0,0.011456635095287685,0.0041083126558293034,0.0
0.01359912713170823,0.0054765424455629815,0.0,0.00880891884870432,0.006356564707771176,0.0
0.012911933668851176,0.005109199749398379,0.0,0.011464500855401882,0.010646036923821949,0.0
0.013083122021703733,0.0037538304814744637,0.0,0.008355223187719061,0.004577050404481162,0.0
0.01337547425529892,0.0033616144469223374,0.0,0.00759412964507473,0.003931136277382273,0.0
0.013159908314477215,0.004059628800696734,0.0,0.007941684868453534,0.006281275805931871,0.0
0.013330592912104372,0.0054765424455629815,0.0,0.007801156485829966,0.006683195333682378,0.0
0.013929815724974759,0.006308091593182142,0.0,0.012829545225502994,0.007897029910640332,0.0
0.013454241267712651,0.006026210349282407,0.0,0.01246116277967116,0.007534959181283227,0.0
0.013510015296883768,0.003643954758302554,0.0,0.011396078538435583,0.00485520860098848,0.0
0.013083839644974187,0.005686257231509241,0.0,0.008456813182144668,0.005491861864076563,0.0
0.01343205984467037,0.0021801920364832635,0.0,0.008486725449129666,0.005228289105213155,0.0
0.013732437714797872,0.006919793723379707,0.0,0.008913677183720586,0.009984738493352355,0.0
0.013547623682710256,0.005063558667370247,0.0,0.010053748091491305,0.004192743272895577,0.0
0.013693141215041787,0.0026204435486050066,0.0,0.008684086497988151,0.003914356110124807,0.0
0.014062622759669859,0.004735906295435188,0.0,0.013056350989262014,0.006935898623752027,0.0
0.013713281208365916,0.0042086951684883545,0.0,0.008630427910925297,0.005711957802898937,0.0
0.013806802199800466,0.005686604615692492,0.0,0.008552606979885758,0.0037547689400981754,0.0
0.01390809030508945,0.007184650873971432,0.0,0.00931438384927104,0.007976179601217761,0.0
0.013556015267106968,0.005995898468160954,0.0,0.010706643622618129,0.010127042708290472,0.0
0.014049204881197631,0.005995898468160954,0.0,0.01221075048378874,0.005392569431522769,0.0
0.014034303221784339,0.0033739312971078827,0.0,0.01306402899480087,0.003408408222289486,0.0
0.014346576814525959,0.005946587039150185,0.0,0.013425972327914914,0.007493371834067086,0.0
0.013176942103859439,0.005192876644000763,0.0,0.011250699823949616,0.007232221308733161,0.0
0.013971581339180304,0.006902098457300455,0.0,0.010806893094597602,0.00794068447260998,0.0
0.013995803595702417,0.006454899248101915,0.0,0.008368168457475927,0.008189270199492475,0.0
