inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.9409530471013443,0.6456127914084218,0.2041241452319315,0.9782646436106042,0.6456127914084218,0.2041241452319315,0.8798038144725924,0.6464557887029183,0.2041241452319315
0.9367679935439834,0.6480296592009203,0.2,0.9751358341835419,0.6480296592009203,0.2,0.8885531435117766,0.6469602568615923,0.2
0.9347609894726965,0.6361691080010963,0.21320071635561044,0.9639615148011769,0.6361691080010963,0.21320071635561044,0.8685367366208823,0.6332955367583353,0.21320071635561044
0.9343045669558523,0.6398707027493252,0.25,0.9707880080965854,0.6398707027493252,0.25,0.849894660035136,0.6449058014986365,0.25
0.9330546031237873,0.6408216495010128,0.21320071635561044,0.9784426567605202,0.6408216495010128,0.21320071635561044,0.8661911588856409,0.6469906212172458,0.21320071635561044
0.9324414279127051,0.6480296592009203,0.2041241452319315,0.9782646436106042,0.6480296592009203,0.2041241452319315,0.8798038144725924,0.6469602568615923,0.2041241452319315
0.9323016956972296,0.6441533152205139,0.20851441405707477,0.9863411007380775,0.6441533152205139,0.20851441405707477,0.8710220767600371,0.6469602568615923,0.20851441405707477
0.9305413218620296,0.6456127914084218,0.21821789023599236,0.9763954847320994,0.6456127914084218,0.21821789023599236,0.8561535850799512,0.6463500170882914,0.21821789023599236
0.9299816682057089,0.641682732214819,0.22941573387056177,0.981993274651121,0.641682732214819,0.22941573387056177,0.8913093881284861,0.641272736897385,0.22941573387056177
0.929312618485643,0.6480296592009203,0.20851441405707477,0.9782549568941116,0.6480296592009203,0.20851441405707477,0.8686228221595247,0.6469602568615923,0.20851441405707477
0.9285689318440484,0.6428812191594827,0.25,0.9701688130501458,0.6428812191594827,0.25,0.8649565909844064,0.6244637679130235,0.25
0.928519077170422,0.6450477612146619,0.2672612419124244,0.97265716697509,0.6450477612146619,0.2672612419124244,0.8512851946769697,0.6239079716456926,0.2672612419124244
0.9266499182919172,0.6540264208778706,0.20851441405707477,0.9763954847320994,0.6540264208778706,0.20851441405707477,0.8612154147521173,0.6534248036903931,0.20851441405707477
0.9251178782117894,0.6480296592009203,0.21320071635561044,0.9765485705452024,0.6480296592009203,0.21320071635561044,0.8661911588856409,0.6469602568615923,0.21320071635561044
0.9249338452265157,0.6470912356249463,0.22941573387056177,0.972810252788193,0.6470912356249463,0.22941573387056177,0.8636521418812151,0.6474410301166182,0.22941573387056177
