inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.9263645567064358,0.6273640770330147,0.25,0.9623865614543483,0.6273640770330147,0.25
0.9239627198341743,0.6366791501736575,0.2672612419124244,0.9657145271011546,0.6366791501736575,0.2672612419124244
0.9235779895189197,0.6273640770330147,0.2773500981126146,0.961552155967134,0.6273640770330147,0.2773500981126146
0.9186185169356236,0.6394687590535384,0.1690308509457033,0.971866363973416,0.6394687590535384,0.1690308509457033
0.917641263713757,0.6338875596038664,0.2773500981126146,0.9557380107297107,0.6338875596038664,0.2773500981126146
0.9173408761168578,0.6273640770330147,0.28867513459481287,0.9533799246529181,0.6273640770330147,0.28867513459481287
0.9156794387942819,0.6431059056997406,0.2672612419124244,0.9561503818637312,0.6431059056997406,0.2672612419124244
0.9133766343550211,0.6436964901940094,0.16222142113076254,0.9694613037223896,0.6436964901940094,0.16222142113076254
0.9125039841013012,0.6436964901940094,0.1643989873053573,0.9698907186445581,0.6436964901940094,0.1643989873053573
0.9111664249213025,0.6060621885936748,0.31622776601683794,0.9599335356285824,0.6060621885936748,0.31622776601683794
0.9107660065737753,0.6163950546066712,0.3535533905932738,0.9495713551304389,0.6163950546066712,0.3535533905932738
0.9097703538078852,0.6435204292842404,0.25,0.9599174256518792,0.6435204292842404,0.25
0.9095284712272826,0.6456086732983346,0.22360679774997896,0.9698907186445581,0.6456086732983346,0.22360679774997896
0.9091258278186178,0.6441543771959801,0.25,0.9611407186445581,0.6441543771959801,0.25
0.9078481869998519,0.6273640770330147,0.30151134457776363,0.9575284753775557,0.6273640770330147,0.30151134457776363
0.9069976070297517,0.6464623617892431,0.2,0.9698460340376442,0.6464623617892431,0.2
0.9066234806622369,0.6433855322465842,0.28867513459481287,0.9681965495015618,0.6433855322465842,0.28867513459481287
0.9065948991149044,0.6219917624863256,0.31622776601683794,0.957842683383838,0.6219917624863256,0.31622776601683794
0.9063092726559547,0.6195485981496804,0.3333333333333333,0.9455302157254041,0.6195485981496804,0.3333333333333333
0.906300958275535,0.6249417073313439,0.3535533905932738,0.9512070192571385,0.6249417073313439,0.3535533905932738
0.9056047592950996,0.646235222205171,0.21320071635561044,0.9657145271011546,0.646235222205171,0.21320071635561044
0.9055872657331705,0.597248794916553,0.3779644730092272,0.9437517038640522,0.597248794916553,0.3779644730092272
0.905339393085941,0.6435204292842404,0.2581988897471611,0.9599174256518792,0.6435204292842404,0.2581988897471611
0.9050380716775971,0.6332915954820624,0.31622776601683794,0.9545179411157967,0.6332915954820624,0.31622776601683794
0.9048150384147989,0.644954377964382,0.2672612419124244,0.9627989325883689,0.644954377964382,0.2672612419124244
0.9033586567554284,0.6436477106936438,0.2773500981126146,0.9557688749272415,0.6436477106936438,0.2773500981126146
0.9026182572057427,0.6312618463712945,0.3333333333333333,0.9557241903203277,0.6312618463712945,0.3333333333333333
0.9022325930790431,0.6153585682698051,0.3779644730092272,0.941673738217246,0.6153585682698051,0.3779644730092272
0.9020819497481074,0.646235222205171,0.25,0.9632145271011545,0.646235222205171,0.25
0.9015008931773757,0.6465470746421971,0.22360679774997896,0.9632283475105374,0.6465470746421971,0.22360679774997896
0.9010508258206956,0.6337884155247173,0.3333333333333333,0.9475828232036427,0.6337884155247173,0.3333333333333333
0.9008683199746017,0.6364654417489082,0.31622776601683794,0.9567046669209593,0.6364654417489082,0.31622776601683794
0.8995422916366657,0.646607759244769,0.24253562503633297,0.9653159763765169,0.646607759244769,0.24253562503633297
0.899490226460777,0.6459076290890557,0.2581988897471611,0.961565976376517,0.6459076290890557,0.2581988897471611
0.8986728647617106,0.6452529090156061,0.28867513459481287,0.9681836629036237,0.6452529090156061,0.28867513459481287
0.8980582691585293,0.619521698182791,0.3779644730092272,0.9503565037932209,0.619521698182791,0.3779644730092272
0.897945351809963,0.628546277131179,0.3535533905932738,0.9570008973276488,0.628546277131179,0.3535533905932738
0.8974601687996497,0.646607759244769,0.25,0.9624036052424962,0.646607759244769,0.25
0.8971671617717252,0.6393654548224352,0.30151134457776363,0.9441640749980728,0.6393654548224352,0.30151134457776363
0.8970381344464557,0.6469265502620966,0.19245008972987526,0.9632283475105374,0.6469265502620966,0.19245008972987526
0.8970003806347358,0.5936741040712179,0.4472135954999579,0.9355656521404535,0.5936741040712179,0.4472135954999579
0.8965276001846968,0.6437588063191855,0.30151134457776363,0.9603021559671341,0.6437588063191855,0.30151134457776363
0.8957913578252208,0.6360466982733405,0.3333333333333333,0.9470764461320934,0.6360466982733405,0.3333333333333333
0.8956296607727641,0.6385274183558547,0.3333333333333333,0.9433361093512665,0.6385274183558547,0.3333333333333333
0.8952057587966807,0.5999477294170233,0.408248290463863,0.94289609739848,0.5999477294170233,0.408248290463863
0.8948247016339721,0.6337267740319275,0.3535533905932738,0.9532997391247724,0.6337267740319275,0.3535533905932738
0.8947012493480211,0.6241813264679161,0.3779644730092272,0.9417258033931345,0.6241813264679161,0.3779644730092272
0.8946321403839846,0.6467029120434141,0.24253562503633297,0.9582550545178586,0.6467029120434141,0.24253562503633297
0.8939875568056564,0.6153585682698051,0.408248290463863,0.9424975466738423,0.6153585682698051,0.408248290463863
0.8939746702077184,0.6312618463712945,0.3779644730092272,0.9474708396665215,0.6312618463712945,0.3779644730092272
0.893619386240886,0.6455343250990253,0.2672612419124244,0.9594603699109449,0.6455343250990253,0.2672612419124244
0.8936055658315031,0.6455343250990253,0.31622776601683794,0.9507720983060064,0.6455343250990253,0.31622776601683794
0.8921791145582185,0.6302576691733708,0.408248290463863,0.9504813739282805,0.6302576691733708,0.408248290463863
0.8918571109556528,0.6456307400215251,0.28867513459481287,0.9441341446119867,0.6456307400215251,0.28867513459481287
0.891684268328732,0.6455832404872992,0.30151134457776363,0.9636397848331134,0.6455832404872992,0.30151134457776363
0.891519354814632,0.6385274183558547,0.3535533905932738,0.9408881745271552,0.6385274183558547,0.3535533905932738
0.8913732837012148,0.6441543771959801,0.3333333333333333,0.9549174256518793,0.6441543771959801,0.3333333333333333
0.890774314037073,0.6315229008729013,0.3779644730092272,0.9376275078105566,0.6315229008729013,0.3779644730092272
0.8907595598162452,0.6431059056997406,0.3535533905932738,0.9408402665414763,0.6431059056997406,0.3535533905932738
0.889547797665629,0.6463731664266661,0.2773500981126146,0.9483232227533284,0.6463731664266661,0.2773500981126146
0.8891492469409913,0.6465099684981344,0.31622776601683794,0.9503703242026038,0.6465099684981344,0.31622776601683794
0.8889147449293636,0.646607759244769,0.2581988897471611,0.9632145271011545,0.646607759244769,0.2581988897471611
0.8884737991651324,0.63791246416111,0.3779644730092272,0.9470626257227105,0.63791246416111,0.3779644730092272
0.8882070151068653,0.6455343250990253,0.3333333333333333,0.9545220983060065,0.6455343250990253,0.3333333333333333
0.8874178358532891,0.6436477106936438,0.3535533905932738,0.9479813739282804,0.6436477106936438,0.3535533905932738
0.8866534041312011,0.6469996551932479,0.2581988897471611,0.9623768982351752,0.6469996551932479,0.2581988897471611
0.8863912613008076,0.6475061218599456,0.2581988897471611,0.9524344694400272,0.6475061218599456,0.2581988897471611
0.8849772125877976,0.6467890153491185,0.2672612419124244,0.9482688749272417,0.6467890153491185,0.2672612419124244
0.8845201568468631,0.646235222205171,0.3535533905932738,0.9458937450623012,0.646235222205171,0.3535533905932738
0.8839308549060668,0.63791246416111,0.408248290463863,0.9462388172661141,0.63791246416111,0.408248290463863
0.8832346559256312,0.6465470746421971,0.30151134457776363,0.9603021559671341,0.6465470746421971,0.30151134457776363
0.8832304987354214,0.6432022746259761,0.3779644730092272,0.9441608516193079,0.6432022746259761,0.3779644730092272
0.8829471549266701,0.6469265502620966,0.28867513459481287,0.9428841446119869,0.6469265502620966,0.28867513459481287
0.8825251205734764,0.6455343250990253,0.3779644730092272,0.9437346600759042,0.6455343250990253,0.3779644730092272
0.8822652603932811,0.6240286043760781,0.4472135954999579,0.9362793446828181,0.6240286043760781,0.4472135954999579
0.882255597174108,0.6476944045391753,0.2773500981126146,0.9594783475105375,0.6476944045391753,0.2773500981126146
0.8786110763646388,0.63791246416111,0.4472135954999579,0.9330651726069622,0.63791246416111,0.4472135954999579
0.8782751833423352,0.6465470746421971,0.31622776601683794,0.9557421679199205,0.6465470746421971,0.31622776601683794
0.8778489917989317,0.6469992832043119,0.28867513459481287,0.955342683383838,0.6469992832043119,0.28867513459481287
0.8770243185412452,0.6382002847620688,0.408248290463863,0.9385610102369542,0.6382002847620688,0.408248290463863
0.8765045936766824,0.6464623617892431,0.3333333333333333,0.9623768982351752,0.6464623617892431,0.3333333333333333
0.8764713823227709,0.6385274183558547,0.408248290463863,0.9383766367679707,0.6385274183558547,0.408248290463863
0.876423474337092,0.6464623617892431,0.3535533905932738,0.9408402665414763,0.6464623617892431,0.3535533905932738
0.8760954459214269,0.6445889275770491,0.408248290463863,0.9388595302109639,0.6445889275770491,0.408248290463863
0.8757890037517182,0.6465470746421971,0.3333333333333333,0.9524312460612622,0.6465470746421971,0.3333333333333333
0.8752854578742134,0.6463731664266661,0.3779644730092272,0.9488199366057046,0.6463731664266661,0.3779644730092272
0.8743561126380255,0.6380437809924122,0.4472135954999579,0.9300518944999293,0.6380437809924122,0.4472135954999579
0.8743538230707053,0.6469265502620966,0.30151134457776363,0.947488817266114,0.6469265502620966,0.30151134457776363
0.8727813006840035,0.6386582896006057,0.4472135954999579,0.9260153273124132,0.6386582896006057,0.4472135954999579
0.8725891316187365,0.6469996551932479,0.3333333333333333,0.9507955819345625,0.6469996551932479,0.3333333333333333
0.8724610381049119,0.6465099684981344,0.3535533905932738,0.9549174256518793,0.6465099684981344,0.3535533905932738
0.8723431563541066,0.6479196748077176,0.25,0.9580123026319939,0.6479196748077176,0.25
0.8685627761942396,0.6090845918383645,0.5,0.9234517933876948,0.6090845918383645,0.5
0.8682277593943202,0.6216560394769827,0.5,0.9144593691803682,0.6216560394769827,0.5
0.8681273066992613,0.6475061218599456,0.28867513459481287,0.9549174256518793,0.6475061218599456,0.28867513459481287
0.8671638738867777,0.6475061218599456,0.31622776601683794,0.955328862974455,0.6475061218599456,0.31622776601683794
0.8665801424811272,0.645469448195642,0.408248290463863,0.9401104640224085,0.645469448195642,0.408248290463863
0.8660590111887501,0.6228823113321562,0.5,0.9247565979046847,0.6228823113321562,0.5
0.8638050440424406,0.6475061218599456,0.3333333333333333,0.9470188749272415,0.6475061218599456,0.3333333333333333
0.8628121648815344,0.6468335118480197,0.3535533905932738,0.9408798601467356,0.6468335118480197,0.3535533905932738
0.8616589146643369,0.6407552550925384,0.4472135954999579,0.9205674552571604,0.6407552550925384,0.4472135954999579
0.859559748039173,0.6430949588001623,0.4472135954999579,0.9334609794863262,0.6430949588001623,0.4472135954999579
0.8587861947246361,0.6478312133637137,0.28867513459481287,0.9654012529063172,0.6478312133637137,0.28867513459481287
0.8587391629613415,0.6464623617892431,0.3779644730092272,0.9475731599844697,0.6464623617892431,0.3779644730092272
0.8578982531275365,0.63791246416111,0.5,0.9143782498407775,0.63791246416111,0.5
0.8554356216716579,0.6431059056997406,0.4472135954999579,0.9297386203050919,0.6431059056997406,0.4472135954999579
0.8550200271588724,0.646235222205171,0.408248290463863,0.9438636874011737,0.646235222205171,0.408248290463863
0.8545883295865053,0.6441543771959801,0.4472135954999579,0.9389618505289121,0.6441543771959801,0.4472135954999579
0.8516611397254745,0.6385274183558547,0.5,0.9106411364387157,0.6385274183558547,0.5
0.8493178654585705,0.6478312133637137,0.30151134457776363,0.9683426206149791,0.6478312133637137,0.30151134457776363
0.8467017247312393,0.6463731664266661,0.408248290463863,0.9430518317310705,0.6463731664266661,0.408248290463863
0.8442113879504124,0.6478312133637137,0.3333333333333333,0.9462346600759043,0.6478312133637137,0.3333333333333333
0.8427968597039112,0.6466476985797767,0.3779644730092272,0.9455486083523056,0.6466476985797767,0.3779644730092272
0.8355710243311529,0.6443355001986724,0.4472135954999579,0.9231338203759234,0.6443355001986724,0.4472135954999579
0.835543055833849,0.5964219217721345,0.5773502691896257,0.8735687389141058,0.5964219217721345,0.5773502691896257
0.8323541084100233,0.6449762044116678,0.4472135954999579,0.9222514423968476,0.6449762044116678,0.4472135954999579
0.8316652899985625,0.6424106198981547,0.5,0.9177223830533474,0.6424106198981547,0.5
0.8314150930375405,0.6450221477789477,0.4472135954999579,0.9380343084094314,0.6450221477789477,0.4472135954999579
0.8285686074887912,0.6464457698586332,0.408248290463863,0.9397547302817951,0.6464457698586332,0.408248290463863
0.819742804520336,0.6001111070264544,0.5773502691896257,0.8813056615966415,0.6001111070264544,0.5773502691896257
0.8173632920957052,0.6429223605026151,0.5,0.9198002841939713,0.6429223605026151,0.5
0.7847025333588655,0.6048586839044896,0.5773502691896257,0.8724136831672518,0.6048586839044896,0.5773502691896257
0.7814050352206974,0.6058820589449463,0.5773502691896257,0.8874012761028048,0.6058820589449463,0.5773502691896257
0.7800481124429306,0.6197509629226032,0.5773502691896257,0.873689456363128,0.6197509629226032,0.5773502691896257
0.7477498112108335,0.6213684466494193,0.5773502691896257,0.8606156766045439,0.6213684466494193,0.5773502691896257
0.7023256849913128,0.6213888164389669,0.5773502691896257,0.8546590058416541,0.6213888164389669,0.5773502691896257
0.6779628834964937,0.5549920420313852,0.7071067811865476,0.7915466333692509,0.5549920420313852,0.7071067811865476
0.6217853623857598,0.5629168584917174,0.7071067811865476,0.7974885096954883,0.5629168584917174,0.7071067811865476
0.5262779876400363,0.5707424501434237,0.7071067811865476,0.7642260612570013,0.5707424501434237,0.7071067811865476
0.2,0.0,1.0,0.2,0.0,1.0
