inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.9511228329454899,0.6345519061486431,0.16012815380508713,0.9851678353215899,0.6256583815790997,0.16012815380508713,0.8812686474863585,0.6217594110925746,0.16012815380508713
0.9450198924634878,0.641228051010247,0.21320071635561044,0.977454724182002,0.6324069791189769,0.21320071635561044,0.8720729929490799,0.6331141231469659,0.21320071635561044
0.9470362417690072,0.6675366036621017,0.22360679774997896,0.9814494605592518,0.668535345132335,0.22360679774997896,0.8757687692742041,0.674254995463944,0.22360679774997896
0.9448199127735395,0.6675366036621017,0.23570226039551584,0.9771248030462875,0.6665955373858851,0.23570226039551584,0.8789013893494275,0.661442368226665,0.23570226039551584
0.9440636221467777,0.6524482939993727,0.31622776601683794,0.9648662360284866,0.6577590850862209,0.31622776601683794,0.845699370273957,0.646585634671334,0.31622776601683794
0.9413043336621175,0.6675366036621017,0.2581988897471611,0.9827817629161076,0.6680181173727638,0.2581988897471611,0.8624588279425236,0.6659683623039276,0.2581988897471611
0.9391212282128336,0.6486651076296966,0.3779644730092272,0.9671897691252772,0.6515691426157303,0.3779644730092272,0.8798588692009744,0.6373535641878029,0.3779644730092272
0.9396197807750902,0.6573826962183902,0.3535533905932738,0.966396395511907,0.6533706498491129,0.3535533905932738,0.8676869733306637,0.6524929391226143,0.3535533905932738
0.9385268285014677,0.6680892528190145,0.2581988897471611,0.9829531922052489,0.666022976940201,0.2581988897471611,0.8852310099320968,0.6873511408439843,0.2581988897471611
0.9363793544395436,0.6630207924836803,0.2773500981126146,0.968316059374576,0.6632715223076323,0.2773500981126146,0.8664348096030591,0.6879792684314189,0.2773500981126146
0.9404242297793834,0.6724821443922608,0.1767766952966369,0.9871432297373857,0.6700639364990286,0.1767766952966369,0.8878980416429265,0.6909923132057645,0.1767766952966369
0.9358509331795783,0.6706836077764022,0.19245008972987526,0.9911728057033683,0.6718383107178458,0.19245008972987526,0.901087647859387,0.6875012258411556,0.19245008972987526
0.9379239725024099,0.6556798168164689,0.28867513459481287,0.9756242077228243,0.6515373341210176,0.28867513459481287,0.8678586073346943,0.6600736887375745,0.28867513459481287
0.9340380383902115,0.6621080470590613,0.2773500981126146,0.9760639500218891,0.6671063794221582,0.2773500981126146,0.8554851869145348,0.673497336359764,0.2773500981126146
0.9376711228638439,0.6699486736743666,0.3333333333333333,0.9661831923644857,0.6611589432935522,0.3333333333333333,0.8502481636374563,0.6835165351016907,0.3333333333333333
0.9335269826697578,0.6679853612370499,0.28867513459481287,0.9652189264514374,0.6659188112956126,0.28867513459481287,0.8818408568038097,0.6834071786097173,0.28867513459481287
0.9380080373243457,0.6675366036621017,0.2672612419124244,0.9721699401633179,0.6679322326165509,0.2672612419124244,0.8474483197961459,0.6863144156159993,0.2672612419124244
0.9319633580882467,0.6740992046273854,0.30151134457776363,0.9795247959830256,0.6642035320715206,0.30151134457776363,0.8934512842230234,0.6713384361304304,0.30151134457776363
0.9344805351227351,0.6524482939993727,0.3535533905932738,0.9573583541095669,0.6529425358399354,0.3535533905932738,0.8353923951155409,0.6388349050700108,0.3535533905932738
0.9292931936342927,0.6425369604059139,0.408248290463863,0.9484173527528108,0.6209283935384202,0.408248290463863,0.8597686687421747,0.6494571727171145,0.408248290463863
0.933711529424127,0.6743499913925278,0.28867513459481287,0.9757094633331684,0.6775273106839683,0.28867513459481287,0.8889304618359668,0.6903603256080524,0.28867513459481287
0.9313587541454937,0.672070853106929,0.31622776601683794,0.9627809910238599,0.6722961584398516,0.31622776601683794,0.850718330521233,0.6809013728006765,0.31622776601683794
0.9310444169460302,0.650159166410171,0.3779644730092272,0.9521923768050924,0.6539759304266259,0.3779644730092272,0.8649915446871969,0.6431099918243981,0.3779644730092272
0.9326691693245059,0.6486651076296966,0.408248290463863,0.9590911470306358,0.6474978749113018,0.408248290463863,0.8779921569658411,0.6424074444077508,0.408248290463863
0.9351730165788084,0.6584339862778328,0.3535533905932738,0.963744084703729,0.6617085837904066,0.3535533905932738,0.8517198244705044,0.6402316991703196,0.3535533905932738
0.9298934597440293,0.6708900681796502,0.3333333333333333,0.956495730242411,0.6714855848234499,0.3333333333333333,0.8266933933673064,0.6833881003311988,0.3333333333333333
0.9312907647593727,0.6519799736004004,0.3779644730092272,0.9676978106921197,0.654435624992155,0.3779644730092272,0.8327998650801854,0.6369815313278394,0.3779644730092272
0.9335661994758663,0.6520966715169587,0.408248290463863,0.9520091745448678,0.6611692409796565,0.408248290463863,0.8596128311568619,0.6332361689458327,0.408248290463863
