inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.9123797387794941,0.6428258442106684,0.2041241452319315,0.9584555387423376,0.6389167420028296,0.2041241452319315,0.851974948908166,0.6462173504698282,0.2041241452319315
0.9083582824494908,0.6460136196470778,0.2,0.9635213666059604,0.6411610881251992,0.2,0.8293173644273358,0.6404145920004394,0.2
0.9083059223948288,0.6312294143682915,0.21320071635561044,0.9410256460758889,0.6321627441429187,0.21320071635561044,0.8260177190704407,0.6335969563265642,0.21320071635561044
0.9029258685020967,0.6387301605193783,0.25,0.9563309641291802,0.6350748786724654,0.25,0.7971615296273363,0.6394871834121665,0.25
0.9042907328146409,0.6349823787977924,0.21320071635561044,0.9671861792879864,0.6388821159812357,0.21320071635561044,0.8129197060855045,0.6414285514075276,0.21320071635561044
0.9012010106056154,0.6460136196470778,0.2041241452319315,0.9636412271481347,0.6489419594271418,0.2041241452319315,0.8377281147286552,0.6512656411376453,0.2041241452319315
0.9002813449487805,0.643092671271394,0.20851441405707477,0.9762194237431863,0.6359082168987914,0.20851441405707477,0.8328994414830411,0.644946917256083,0.20851441405707477
0.9009921928123218,0.6428258442106684,0.21821789023599236,0.9566503321282414,0.6399219631494771,0.21821789023599236,0.8083533101956684,0.6442728201640577,0.21821789023599236
0.8934791427745179,0.6400077312460871,0.22941573387056177,0.96673319869285,0.6361192856416157,0.22941573387056177,0.8469867668530312,0.6325109316579489,0.22941573387056177
0.8982475537844011,0.6460136196470778,0.20851441405707477,0.965189056104681,0.6470420198161269,0.20851441405707477,0.8104752542110838,0.6517879508640787,0.20851441405707477
0.8955314291998984,0.6387959328975491,0.25,0.9530013817088779,0.6354420131598449,0.25,0.8376703551533143,0.6176494937415882,0.25
0.8960248648959027,0.6385577943688989,0.2672612419124244,0.9517312279653952,0.6378923498112526,0.2672612419124244,0.8086459414001285,0.6163460920658265,0.2672612419124244
0.894198145023965,0.6518334597964388,0.20851441405707477,0.9612064987137294,0.6524745703248184,0.20851441405707477,0.8063538892343638,0.6491341831502272,0.20851441405707477
0.8937836845801098,0.6460136196470778,0.21320071635561044,0.9644324660273117,0.6427142701930189,0.21320071635561044,0.8237499482013729,0.6372111907301312,0.21320071635561044
0.8928111861924027,0.6425890139183991,0.22941573387056177,0.962854026847328,0.6417583747439843,0.22941573387056177,0.8297709546251134,0.6390702859426934,0.22941573387056177
0.894464539859127,0.5873288546354306,0.30151134457776363,0.9472657659657804,0.5967301088308355,0.30151134457776363,0.8305161074531919,0.5800127024617464,0.30151134457776363
0.891112239172886,0.6494726092184444,0.21320071635561044,0.9641769391802654,0.6508162145907268,0.21320071635561044,0.8070180324264709,0.6402044343474781,0.21320071635561044
0.8884024470619551,0.6443190720257542,0.21821789023599236,0.9677969324683807,0.645066694372121,0.21821789023599236,0.8107873822716721,0.6086364231250296,0.21821789023599236
0.8903364131742098,0.6487499993996442,0.2672612419124244,0.9382908819522467,0.6516027534836468,0.2672612419124244,0.7853279684684823,0.6343734154173543,0.2672612419124244
0.8893453961116645,0.6371002143419832,0.28867513459481287,0.9637927429582233,0.6332793008575734,0.28867513459481287,0.8023034188174579,0.6317773050435671,0.28867513459481287
0.8902370411599727,0.6069721179776106,0.3333333333333333,0.940860058923838,0.6119524052271721,0.3333333333333333,0.8250643526199978,0.6030410374424151,0.3333333333333333
0.8859312701337474,0.6371002143419832,0.31622776601683794,0.956827932653432,0.6344869830111584,0.31622776601683794,0.7889643757452618,0.6433436409315411,0.31622776601683794
0.887003851569469,0.6434760650341073,0.2773500981126146,0.9422822138938962,0.6435442175940081,0.2773500981126146,0.7623894464462135,0.6223245246026843,0.2773500981126146
0.8871387258110206,0.6368168233255547,0.30151134457776363,0.945495001297187,0.6379034107193191,0.30151134457776363,0.8164049591438022,0.6179433677604931,0.30151134457776363
0.883554826293116,0.6518334597964388,0.21320071635561044,0.98015484456006,0.6559624729017963,0.21320071635561044,0.8355862588012442,0.6492253085804447,0.21320071635561044
0.883905496109276,0.6511207128492114,0.18569533817705186,0.9597504596134528,0.6555204918720178,0.18569533817705186,0.8487400192698998,0.6436355538631374,0.18569533817705186
0.88328906100836,0.6371002143419832,0.3333333333333333,0.953799735657628,0.6294844828211916,0.3333333333333333,0.8084198225614813,0.6424055368506756,0.3333333333333333
0.8853449137035527,0.6200246505019856,0.3535533905932738,0.91992812301656,0.6214983442913216,0.3535533905932738,0.8497302585473501,0.6191580090113349,0.3535533905932738
0.8835259023189915,0.6394809606277274,0.30151134457776363,0.9597447904996865,0.6402789504312688,0.30151134457776363,0.8027510191627283,0.6302471074622864,0.30151134457776363
0.8855989800482881,0.6387301605193783,0.3333333333333333,0.9436988086807407,0.6319699021437697,0.3333333333333333,0.8177986391182535,0.6365352429682763,0.3333333333333333
0.8835373992951099,0.6389253475957837,0.3333333333333333,0.9416178680887236,0.6377983496622671,0.3333333333333333,0.7988036985219263,0.6418602247108026,0.3333333333333333
0.8804166987699048,0.6390597621870363,0.28867513459481287,0.9442094764486263,0.6409780633920331,0.28867513459481287,0.7750518104552353,0.6113338588553268,0.28867513459481287
