
OPTIMIZING ON FOLD NUMBER 2
Number of workers = 8

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5886
Features active in total: 5886
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 54
PRCC T1: 106
PRCC T2: 46
ccRCC: 324
normal: 86

RUNNING GENETIC ALGORITHM
Generations completed = 96
Generations completed = 199
Generations completed = 302
Generations completed = 405
   	     	         	        	           type svm balanced accuracy           	                 root leanness                  
   	     	         	        	------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std     	min     	avg     	max	std     
0  	500  	5128     	5128    	0.2	0.783859	0.876037	0.123744	0.140028	0.244592	1  	0.154365
1  	391  	4143     	5196    	0.2	0.76627 	0.879642	0.122697	0.141421	0.292897	1  	0.141144
2  	365  	2575     	5253    	0.2	0.764946	0.879642	0.123941	0.137361	0.316323	1  	0.145691
3  	384  	2070     	5305    	0.2	0.754345	0.881576	0.136723	0.137361	0.344368	1  	0.158449
4  	371  	1651     	5350    	0.2	0.750723	0.881576	0.150702	0.136083	0.361654	1  	0.168993
5  	393  	1411     	5388    	0.2	0.758595	0.891262	0.151779	0.136083	0.361686	1  	0.17441 
6  	359  	1319     	5425    	0.2	0.754972	0.891262	0.15679 	0.137361	0.373762	1  	0.179024
7  	375  	1170     	5459    	0.2	0.767268	0.89934 	0.15272 	0.137361	0.370237	1  	0.172188
8  	368  	1095     	5493    	0.2	0.763308	0.903661	0.156372	0.158114	0.383699	1  	0.175011
9  	380  	992      	5536    	0.2	0.758283	0.903661	0.163118	0.152499	0.392489	1  	0.177818
10 	385  	926      	5560    	0.2	0.768684	0.903661	0.15955 	0.152499	0.387175	1  	0.178779
11 	368  	944      	5590    	0.2	0.779306	0.907392	0.148128	0.152499	0.388033	1  	0.168633
12 	366  	860      	5608    	0.2	0.780914	0.907392	0.148574	0.149071	0.39222 	1  	0.169486
13 	361  	853      	5635    	0.2	0.781834	0.90757 	0.159021	0.147442	0.390516	1  	0.17952 
14 	386  	849      	5655    	0.2	0.791736	0.911344	0.158628	0.144338	0.377807	1  	0.186062
15 	376  	821      	5671    	0.2	0.808507	0.911344	0.147163	0.147442	0.357975	1  	0.175017
16 	383  	803      	5685    	0.2	0.810556	0.9124  	0.144976	0.147442	0.361593	1  	0.174884
17 	373  	773      	5700    	0.2	0.830651	0.916988	0.12355 	0.145865	0.342203	1  	0.159112
18 	377  	702      	5720    	0.2	0.823787	0.916988	0.131996	0.145865	0.34995 	1  	0.170708
19 	355  	696      	5736    	0.2	0.825129	0.916988	0.132617	0.145865	0.34881 	1  	0.176811
20 	364  	687      	5750    	0.2	0.80937 	0.918832	0.142348	0.145865	0.383023	1  	0.178905
21 	345  	680      	5757    	0.2	0.810707	0.918832	0.144869	0.145865	0.386826	1  	0.18093 
22 	365  	684      	5767    	0.2	0.811057	0.918832	0.143877	0.145865	0.393326	1  	0.175558
23 	372  	703      	5776    	0.2	0.810739	0.918832	0.14561 	0.145865	0.393952	1  	0.178519
24 	382  	626      	5786    	0.2	0.823193	0.918832	0.134675	0.145865	0.384955	1  	0.174599
25 	378  	693      	5795    	0.2	0.821727	0.918832	0.145919	0.145865	0.380637	1  	0.189411
26 	379  	643      	5800    	0.2	0.83432 	0.918832	0.136311	0.145865	0.363995	1  	0.183764
27 	372  	665      	5807    	0.2	0.841462	0.918832	0.126109	0.145865	0.363011	1  	0.173114
28 	362  	651      	5810    	0.2	0.838753	0.920101	0.133054	0.196116	0.370195	1  	0.172687
29 	381  	594      	5816    	0.2	0.850609	0.929388	0.114814	0.19245 	0.368015	1  	0.16033 
30 	384  	633      	5824    	0.2	0.840923	0.929388	0.128022	0.19245 	0.377227	1  	0.175677
31 	370  	603      	5827    	0.2	0.829358	0.929388	0.139271	0.19245 	0.396187	1  	0.183056
32 	380  	629      	5831    	0.2	0.819932	0.929388	0.145241	0.19245 	0.412642	1  	0.190681
33 	386  	638      	5832    	0.2	0.823555	0.929388	0.146653	0.19245 	0.411334	1  	0.191168
34 	352  	619      	5837    	0.2	0.825015	0.929388	0.146825	0.19245 	0.41628 	1  	0.188937
35 	362  	595      	5840    	0.2	0.824595	0.929388	0.15364 	0.19245 	0.413101	1  	0.196292
36 	364  	567      	5842    	0.2	0.823054	0.929388	0.160048	0.19245 	0.422085	1  	0.193353
