
OPTIMIZING ON FOLD NUMBER 0
Number of workers = 8

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5896
Features active in total: 5896
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 54
PRCC T1: 107
PRCC T2: 46
ccRCC: 323
normal: 86

RUNNING GENETIC ALGORITHM
Generations completed = 95
Generations completed = 194
Generations completed = 293
Generations completed = 391
Generations completed = 491
   	     	         	        	           type svm balanced accuracy           	                 root leanness                  
   	     	         	        	------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std     	min     	avg     	max	std     
0  	500  	5089     	5089    	0.2	0.803475	0.899677	0.123074	0.140028	0.241882	1  	0.146285
1  	364  	4042     	5149    	0.2	0.790102	0.899677	0.126202	0.138675	0.283176	1  	0.138366
2  	362  	2671     	5207    	0.2	0.779627	0.899677	0.140183	0.130189	0.308504	1  	0.150473
3  	375  	2255     	5259    	0.2	0.785783	0.905838	0.138795	0.122169	0.317012	1  	0.157095
4  	408  	1867     	5311    	0.2	0.793842	0.905838	0.12866 	0.122169	0.323147	1  	0.154035
5  	375  	1545     	5359    	0.2	0.784437	0.905838	0.144029	0.122169	0.344944	1  	0.16323 
6  	387  	1342     	5404    	0.2	0.779424	0.906513	0.152914	0.122169	0.357789	1  	0.170914
7  	382  	1299     	5439    	0.2	0.796712	0.906513	0.13932 	0.122169	0.348279	1  	0.162494
8  	378  	1194     	5476    	0.2	0.785962	0.911455	0.144806	0.141421	0.371315	1  	0.163695
9  	385  	1041     	5511    	0.2	0.796936	0.911455	0.143557	0.138675	0.364124	1  	0.163483
10 	354  	940      	5540    	0.2	0.808859	0.911683	0.134633	0.137361	0.35787 	1  	0.160174
11 	354  	943      	5581    	0.2	0.797325	0.915803	0.135904	0.136083	0.384222	1  	0.165701
12 	374  	880      	5599    	0.2	0.801078	0.91643 	0.147732	0.136083	0.373434	1  	0.182186
13 	374  	838      	5627    	0.2	0.79125 	0.919532	0.163429	0.138675	0.385005	1  	0.19485 
14 	377  	843      	5654    	0.2	0.802037	0.919532	0.158709	0.137361	0.380379	1  	0.191204
15 	384  	826      	5670    	0.2	0.821017	0.919532	0.143007	0.136083	0.362904	1  	0.173144
16 	373  	826      	5687    	0.2	0.805357	0.919532	0.156647	0.136083	0.386255	1  	0.184584
17 	367  	754      	5707    	0.2	0.812159	0.922081	0.153487	0.13484 	0.385136	1  	0.183084
18 	367  	745      	5718    	0.2	0.812233	0.922081	0.15856 	0.13484 	0.386625	1  	0.18998 
19 	396  	752      	5725    	0.2	0.798067	0.923931	0.166459	0.13484 	0.410468	1  	0.193982
20 	389  	760      	5736    	0.2	0.789432	0.923931	0.167987	0.136083	0.426385	1  	0.193952
21 	368  	728      	5748    	0.2	0.801674	0.923931	0.161618	0.136083	0.414385	1  	0.195638
22 	379  	730      	5760    	0.2	0.796952	0.923931	0.166589	0.137361	0.425838	1  	0.195002
23 	371  	731      	5773    	0.2	0.781371	0.929516	0.176605	0.137361	0.452022	1  	0.198264
24 	362  	615      	5785    	0.2	0.780618	0.934483	0.178694	0.137361	0.458767	1  	0.197108
25 	347  	634      	5793    	0.2	0.781156	0.934483	0.185521	0.218218	0.456729	1  	0.205165
26 	369  	572      	5797    	0.2	0.796572	0.934483	0.181514	0.218218	0.444615	1  	0.198176
27 	370  	562      	5806    	0.2	0.792623	0.934483	0.19229 	0.218218	0.447753	1  	0.209287
28 	377  	592      	5817    	0.2	0.788422	0.935547	0.194967	0.208514	0.457502	1  	0.207697
29 	380  	554      	5825    	0.2	0.786825	0.935547	0.184257	0.213201	0.468864	1  	0.195485
30 	360  	552      	5830    	0.2	0.772862	0.935547	0.197042	0.213201	0.482202	1  	0.206333
31 	367  	544      	5837    	0.2	0.761421	0.935547	0.209645	0.213201	0.492411	1  	0.21665 
32 	364  	562      	5838    	0.2	0.763741	0.935547	0.211623	0.213201	0.487014	1  	0.219637
