inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
0.926995662114611,0.025,1.0,0.025,0.7105311355311356,0.025
0.9260305436728683,0.024390243902439025,1.0,0.024390243902439025,0.6995421245421245,0.024390243902439025
0.9237687303162507,0.02631578947368421,1.0,0.02631578947368421,0.7379120879120878,0.02631578947368421
0.9242484093673583,0.02564102564102564,1.0,0.02564102564102564,0.7105311355311356,0.02564102564102564
0.9248476089605218,0.025,1.0,0.025,0.6977106227106227,0.025
0.9230698722248019,0.02631578947368421,1.0,0.02631578947368421,0.7647741147741147,0.02631578947368421
0.9235451537061196,0.02564102564102564,1.0,0.02564102564102564,0.7442612942612943,0.02564102564102564
0.9251394324432554,0.023809523809523808,1.0,0.023809523809523808,0.6757326007326007,0.023809523809523808
0.9238830179959309,0.025,1.0,0.025,0.6757326007326008,0.025
0.9232258031417696,0.02564102564102564,1.0,0.02564102564102564,0.7568376068376068,0.02564102564102564
0.9231797623346919,0.02564102564102564,1.0,0.02564102564102564,0.7647741147741147,0.02564102564102564
0.9217253344096757,0.02702702702702703,1.0,0.02702702702702703,0.7647741147741147,0.02702702702702703
0.92302391957144,0.02564102564102564,1.0,0.02564102564102564,0.7025946275946277,0.02564102564102564
0.923460826728669,0.025,1.0,0.025,0.6757326007326008,0.025
0.9226228071582552,0.02564102564102564,1.0,0.02564102564102564,0.6537545787545788,0.02564102564102564
0.9229498242055942,0.025,1.0,0.025,0.6867216117216117,0.025
0.9226904528514187,0.025,1.0,0.025,0.6677960927960929,0.025
0.9232154833764491,0.024390243902439025,1.0,0.024390243902439025,0.6867216117216117,0.024390243902439025
0.9204484422877133,0.02702702702702703,1.0,0.02702702702702703,0.7299755799755799,0.02702702702702703
0.9232154833764491,0.023809523809523808,1.0,0.023809523809523808,0.6992979242979243,0.023809523809523808
0.9212456553585682,0.02564102564102564,1.0,0.02564102564102564,0.690018315018315,0.02564102564102564
0.9215791220785895,0.025,1.0,0.025,0.7025946275946277,0.025
0.9225800352643766,0.023809523809523808,1.0,0.023809523809523808,0.6573565323565324,0.023809523809523808
0.9225684264316055,0.023809523809523808,1.0,0.023809523809523808,0.6771978021978021,0.023809523809523808
0.921948911019807,0.024390243902439025,1.0,0.024390243902439025,0.693070818070818,0.024390243902439025
0.9210003120063482,0.025,1.0,0.025,0.7105311355311356,0.025
0.9226904528514187,0.023255813953488372,1.0,0.023255813953488372,0.6935897435897436,0.023255813953488372
0.9201929410261757,0.02564102564102564,1.0,0.02564102564102564,0.6757326007326008,0.02564102564102564
0.9192335829239605,0.02631578947368421,1.0,0.02631578947368421,0.7105311355311356,0.02631578947368421
0.9192074186120819,0.02631578947368421,1.0,0.02631578947368421,0.6867216117216117,0.02631578947368421
0.9203488719431434,0.025,1.0,0.025,0.7025946275946277,0.025
0.9189882395717407,0.02631578947368421,1.0,0.02631578947368421,0.7064102564102565,0.02631578947368421
0.9214372191635773,0.023809523809523808,1.0,0.023809523809523808,0.6757326007326007,0.023809523809523808
0.9193536309431681,0.02564102564102564,1.0,0.02564102564102564,0.6926739926739928,0.02564102564102564
0.9192118161818719,0.02564102564102564,1.0,0.02564102564102564,0.7041819291819291,0.02564102564102564
0.9191236928140704,0.02564102564102564,1.0,0.02564102564102564,0.7184676434676435,0.02564102564102564
0.9168561191179253,0.027777777777777776,1.0,0.027777777777777776,0.7647741147741147,0.027777777777777776
0.918978081662423,0.02564102564102564,1.0,0.02564102564102564,0.6995421245421245,0.02564102564102564
0.9195458840813321,0.025,1.0,0.025,0.6867216117216117,0.025
0.9211932530325239,0.023255813953488372,1.0,0.023255813953488372,0.7105311355311356,0.023255813953488372
0.9200568866044071,0.024390243902439025,1.0,0.024390243902439025,0.7283882783882785,0.024390243902439025
0.9211357652486781,0.023255813953488372,1.0,0.023255813953488372,0.7173992673992674,0.023255813953488372
0.9193434730338507,0.025,1.0,0.025,0.651007326007326,0.025
0.9172840707247146,0.02702702702702703,1.0,0.02702702702702703,0.6826007326007326,0.02702702702702703
0.917278310385187,0.02702702702702703,1.0,0.02702702702702703,0.7504884004884005,0.02702702702702703
0.9192437408332781,0.025,1.0,0.025,0.6578754578754579,0.025
0.9170854560675842,0.02702702702702703,1.0,0.02702702702702703,0.7141025641025641,0.02702702702702703
0.9207563458752949,0.023255813953488372,1.0,0.023255813953488372,0.7393772893772894,0.023255813953488372
0.9176437017566146,0.02631578947368421,1.0,0.02631578947368421,0.7647741147741147,0.02631578947368421
