inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
0.4706207726861059,0.5,0.4531287054366709,0.5,0.3737789987789988,0.5
0.7802428433016516,0.125,0.7964502712978387,0.125,0.7190170940170939,0.125
0.40461364988451615,0.5,0.41512727832544266,0.5,0.33798840048840045,0.5
0.7925019425867016,0.1111111111111111,0.8103164650335722,0.1111111111111111,0.7171092796092796,0.1111111111111111
0.7772055014295937,0.125,0.7976892284191488,0.125,0.667506105006105,0.125
0.8831181478288025,0.017241379310344827,1.0,0.017241379310344827,0.5602106227106227,0.017241379310344827
0.8832258832306555,0.01694915254237288,1.0,0.01694915254237288,0.5522741147741148,0.01694915254237288
0.7564268652975467,0.14285714285714285,0.7890531685361385,0.14285714285714285,0.6585775335775336,0.14285714285714285
0.8811599430951215,0.016666666666666666,1.0,0.016666666666666666,0.5612026862026862,0.016666666666666666
0.7866341322115817,0.1111111111111111,0.8087474978807796,0.1111111111111111,0.7011599511599511,0.1111111111111111
0.8809217357652178,0.016666666666666666,1.0,0.016666666666666666,0.5632631257631258,0.016666666666666666
0.7863146950318939,0.1111111111111111,0.8077852250186063,0.1111111111111111,0.6991758241758241,0.1111111111111111
0.7721967919030751,0.125,0.8167219552693687,0.125,0.6595695970695971,0.125
0.8800879489250703,0.01694915254237288,1.0,0.01694915254237288,0.5412851037851037,0.01694915254237288
0.8798255631893132,0.01694915254237288,1.0,0.01694915254237288,0.5562423687423687,0.01694915254237288
0.7712160067605834,0.125,0.8003653857307087,0.125,0.6724664224664225,0.125
0.8795334881584829,0.016666666666666666,1.0,0.016666666666666666,0.5880647130647131,0.016666666666666666
0.8791478706605138,0.01694915254237288,1.0,0.01694915254237288,0.5522741147741148,0.01694915254237288
0.6953147693914878,0.2,0.7080735806712158,0.2,0.597985347985348,0.2
0.8783049549460157,0.01694915254237288,1.0,0.01694915254237288,0.5503663003663003,0.01694915254237288
0.7701039014844046,0.125,0.800686459185079,0.125,0.6606379731379731,0.125
0.8783104637374469,0.016666666666666666,1.0,0.016666666666666666,0.5831043956043956,0.016666666666666666
0.8776886248155993,0.01694915254237288,1.0,0.01694915254237288,0.577991452991453,0.01694915254237288
0.8770819305249796,0.017543859649122806,1.0,0.017543859649122806,0.5571581196581197,0.017543859649122806
0.8770244427411338,0.017543859649122806,1.0,0.017543859649122806,0.5681471306471306,0.017543859649122806
0.7833063494855882,0.1111111111111111,0.809963718475892,0.1111111111111111,0.7090964590964591,0.1111111111111111
0.8769043947219259,0.017241379310344827,1.0,0.017241379310344827,0.5512820512820513,0.017241379310344827
0.7830094565348594,0.1111111111111111,0.804968171870153,0.1111111111111111,0.7110805860805861,0.1111111111111111
0.8775789035077212,0.01639344262295082,1.0,0.01639344262295082,0.5900488400488401,0.01639344262295082
0.5604827741742208,0.3333333333333333,0.5794596495152774,0.3333333333333333,0.3797313797313797,0.3333333333333333
0.5603630834782451,0.3333333333333333,0.5766641406501439,0.3333333333333333,0.5623473748473748,0.3333333333333333
0.8764006179132612,0.017241379310344827,1.0,0.017241379310344827,0.5522741147741148,0.017241379310344827
0.7683348542995991,0.125,0.8057656578865426,0.125,0.6317918192918193,0.125
0.7681402830590175,0.125,0.787826524032183,0.125,0.6337759462759464,0.125
0.7680809065666597,0.125,0.8180627893697584,0.125,0.7091727716727717,0.125
0.8761085428824309,0.016666666666666666,1.0,0.016666666666666666,0.5553266178266177,0.016666666666666666
0.5594088912956579,0.3333333333333333,0.55176196155602,0.3333333333333333,0.5592948717948717,0.3333333333333333
0.7815779140789927,0.1111111111111111,0.8158961617009716,0.1111111111111111,0.6218711843711845,0.1111111111111111
0.8758552860210241,0.016666666666666666,1.0,0.016666666666666666,0.5522741147741148,0.016666666666666666
0.7672544221267301,0.125,0.7862491188765725,0.125,0.6347680097680097,0.125
0.8748293257120413,0.017241379310344827,1.0,0.017241379310344827,0.592032967032967,0.017241379310344827
0.8753583130382828,0.016666666666666666,1.0,0.016666666666666666,0.5632631257631258,0.016666666666666666
0.8751462700202577,0.016666666666666666,1.0,0.016666666666666666,0.5711996336996337,0.016666666666666666
0.8746002472564882,0.01694915254237288,1.0,0.01694915254237288,0.5681471306471306,0.01694915254237288
0.6915196078781004,0.2,0.7151358554815348,0.2,0.6506410256410255,0.2
0.8742233222929545,0.017241379310344827,1.0,0.017241379310344827,0.5821886446886447,0.017241379310344827
0.8710507856726727,0.02040816326530612,1.0,0.02040816326530612,0.5989010989010989,0.02040816326530612
0.7802780413881557,0.1111111111111111,0.8346555803322971,0.1111111111111111,0.6753663003663004,0.1111111111111111
0.874828030677549,0.01639344262295082,1.0,0.01639344262295082,0.5543345543345544,0.01639344262295082
