inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.9526991932051675,0.03571428571428571,0.9876775271512114,0.03571428571428571,0.82742673992674,0.03571428571428571
0.9447626852686596,0.037037037037037035,0.9876775271512114,0.037037037037037035,0.8466575091575091,0.037037037037037035
0.9407304272041435,0.038461538461538464,0.9876775271512114,0.038461538461538464,0.8282852564102564,0.038461538461538464
0.937115880083654,0.04,0.9836452690866953,0.04,0.8609088827838828,0.04
0.927617913723241,0.041666666666666664,0.9876775271512114,0.041666666666666664,0.8609088827838828,0.041666666666666664
0.92618446349186,0.045454545454545456,0.9785745811068551,0.045454545454545456,0.8092376373626373,0.045454545454545456
0.9182479555553521,0.047619047619047616,0.9698253419102636,0.047619047619047616,0.7733402014652015,0.047619047619047616
0.9098297325785554,0.05,0.9738575999747797,0.05,0.7925709706959707,0.05
0.9061924948300962,0.08333333333333333,0.9276819178195032,0.08333333333333333,0.766426282051282,0.08333333333333333
0.9021602367655801,0.09090909090909091,0.9276819178195032,0.09090909090909091,0.6992788461538462,0.09090909090909091
0.899776131849201,0.1,0.9244623910150707,0.1,0.7185096153846153,0.1
0.8853691720679261,0.1111111111111111,0.9199711085382354,0.1111111111111111,0.6622252747252747,0.1111111111111111
0.8762022219273076,0.125,0.9115528855614387,0.125,0.7015453296703297,0.125
0.8614729535341702,0.14285714285714285,0.8745441535467803,0.14285714285714285,0.6682119963369964,0.14285714285714285
0.8389027066550532,0.16666666666666666,0.8795910703925568,0.16666666666666666,0.6860691391941391,0.16666666666666666
0.8234594779706418,0.2,0.8576663941248943,0.2,0.6718177655677655,0.2
0.7691768857119468,0.25,0.8037148180859941,0.25,0.6486492673992674,0.25
0.7062449057315637,0.3333333333333333,0.741885272117197,0.3333333333333333,0.6944711538461539,0.3333333333333333
0.5593988521720206,0.5,0.562137744442258,0.5,0.4327724358974359,0.5
0.25,1.0,0.25,1.0,0.25,1.0
