inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.7943003682610005,0.1889822365046136,0.810175305482653,0.1889822365046136,0.48986918126732115,0.1889822365046136
0.8089335500676474,0.2,0.8413633622466761,0.2,0.4581257260125455,0.2
0.7982718691985929,0.21320071635561044,0.8025550353218744,0.21320071635561044,0.5775578155475062,0.21320071635561044
0.7902975704367503,0.20851441405707477,0.8100037140661971,0.20851441405707477,0.5783653033631908,0.20851441405707477
0.8040074629216513,0.24253562503633297,0.7864925336303633,0.24253562503633297,0.440221095020522,0.24253562503633297
0.7869090795493634,0.19245008972987526,0.8026436622619144,0.19245008972987526,0.553543105203,0.19245008972987526
0.8088965647019783,0.21821789023599236,0.8345757753516589,0.21821789023599236,0.46922887787500966,0.21821789023599236
0.7916956630414433,0.19611613513818404,0.8016832425639352,0.19611613513818404,0.5670743901752013,0.19611613513818404
0.7852374254425706,0.2,0.8041852511626641,0.2,0.5682165793476424,0.2
0.8236086338567621,0.21821789023599236,0.8059107826343791,0.21821789023599236,0.4663728413226981,0.21821789023599236
0.7834083368665938,0.1889822365046136,0.8035045904555015,0.1889822365046136,0.5971586107824911,0.1889822365046136
0.791734500943344,0.22360679774997896,0.8023299603606299,0.22360679774997896,0.5662967864771988,0.22360679774997896
0.7945285957028254,0.2,0.8037675957781464,0.2,0.5554228197269434,0.2
0.7843608589892808,0.22360679774997896,0.8073596516426881,0.22360679774997896,0.5762261852015951,0.22360679774997896
0.7941825625574731,0.19611613513818404,0.8026062312171938,0.19611613513818404,0.5433974180365932,0.19611613513818404
0.7881006937697181,0.2041241452319315,0.8002726623197077,0.2041241452319315,0.5570580530674328,0.2041241452319315
0.7986733467167689,0.21320071635561044,0.8347386094580137,0.21320071635561044,0.4661883373344691,0.21320071635561044
0.7797692573270805,0.19611613513818404,0.7979630322928282,0.19611613513818404,0.5582002422398737,0.19611613513818404
