
OPTIMIZING ON FOLD NUMBER 3
Number of workers = 80

COMPUTING LOCAL ACTIVE FEATURES
Computing active features for view clinic
Existing features: 12
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 3
Features active in total: 3
Computing active features for view log_mirna
Existing features: 732
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 191
Features active in total: 191
Computing active features for view log_mrna
Existing features: 20223
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 7737
Features active in total: 7737
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIRC_MV
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 57
censored 1: 122
deceased 0: 36
deceased 1: 35

RUNNING GENETIC ALGORITHM
Generations completed = 80
Generations completed = 165
Generations completed = 247
   	     	         	        	       survival SKSurv Cox model concordance index       	                 root leanness                  
   	     	         	        	---------------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max     	std             	min     	avg     	max	std     
0  	500  	141      	141     	0.396373	0.658404	0.836024	0.0968697       	0.140028	0.254091	1  	0.156443
1  	509  	386      	387     	0.5     	0.729159	0.836024	0.0560815       	0.160128	0.305175	1  	0.126347
2  	500  	430      	615     	0.5     	0.739516	0.836024	0.0550546       	0.162221	0.330583	1  	0.133943
3  	500  	482      	855     	0.5     	0.751793	0.836024	0.0511296       	0.162221	0.332661	1  	0.136341
4  	500  	497      	1076    	0.5     	0.757229	0.838323	0.0499842       	0.162221	0.337981	1  	0.13669 
5  	500  	530      	1301    	0.5     	0.765646	0.844008	0.0481903       	0.162221	0.334218	1  	0.135876
6  	500  	535      	1517    	0.5     	0.771307	0.844008	0.0462904       	0.162221	0.33145 	1  	0.134925
7  	500  	546      	1731    	0.5     	0.775423	0.844008	0.0456553       	0.162221	0.332173	1  	0.134544
8  	500  	528      	1918    	0.5     	0.779539	0.844008	0.0452997       	0.162221	0.331517	1  	0.134908
9  	500  	522      	2102    	0.5     	0.783931	0.849779	0.044799        	0.162221	0.327605	1  	0.133839
10 	500  	499      	2272    	0.5     	0.785231	0.849779	0.045226        	0.166667	0.332697	1  	0.134034
11 	500  	521      	2440    	0.5     	0.788193	0.849779	0.0456593       	0.169031	0.332232	1  	0.134208
12 	500  	513      	2583    	0.5     	0.790566	0.849779	0.0455483       	0.169031	0.332838	1  	0.133694
13 	500  	516      	2752    	0.5     	0.792372	0.858509	0.0456373       	0.174078	0.335465	1  	0.134212
14 	500  	512      	2905    	0.5     	0.795231	0.858509	0.0450105       	0.174078	0.33386 	1  	0.133412
15 	500  	548      	3070    	0.5     	0.79716 	0.858509	0.0452687       	0.174078	0.333818	1  	0.133369
16 	500  	530      	3221    	0.5     	0.798392	0.858509	0.0465352       	0.174078	0.33623 	1  	0.134738
17 	500  	513      	3352    	0.5     	0.800931	0.858509	0.0458354       	0.179605	0.333723	1  	0.133164
18 	500  	492      	3476    	0.5     	0.80294 	0.859865	0.0458078       	0.179605	0.332599	1  	0.133918
19 	500  	536      	3623    	0.5     	0.804632	0.863294	0.0464934       	0.179605	0.331805	1  	0.134464
20 	500  	540      	3765    	0.5     	0.806231	0.86574 	0.0465861       	0.179605	0.331663	1  	0.134695
21 	500  	570      	3902    	0.5     	0.808341	0.86574 	0.0466026       	0.179605	0.329   	1  	0.134895
22 	500  	540      	4028    	0.5     	0.810552	0.86574 	0.0463882       	0.179605	0.326991	1  	0.134205
23 	500  	541      	4149    	0.5     	0.811798	0.86574 	0.0466135       	0.179605	0.326588	1  	0.134607
24 	500  	515      	4259    	0.5     	0.814634	0.86574 	0.0459659       	0.179605	0.321933	1  	0.133874
25 	500  	521      	4351    	0.5     	0.815895	0.86574 	0.0461727       	0.179605	0.321539	1  	0.134121
26 	500  	517      	4448    	0.5     	0.81661 	0.867364	0.0463768       	0.179605	0.322888	1  	0.13364 
27 	500  	534      	4545    	0.5     	0.816805	0.87461 	0.0472642       	0.179605	0.325996	1  	0.134782
28 	500  	558      	4661    	0.5     	0.817878	0.875458	0.0475986       	0.182574	0.325275	1  	0.134935
29 	500  	558      	4770    	0.5     	0.820067	0.875458	0.0470708       	0.182574	0.322001	1  	0.133665
30 	500  	565      	4861    	0.5     	0.82147 	0.875458	0.0473094       	0.179605	0.320603	1  	0.134333
31 	500  	585      	4959    	0.5     	0.823427	0.875458	0.0466288       	0.179605	0.317423	1  	0.132808
32 	500  	543      	5054    	0.5     	0.823299	0.875458	0.0476596       	0.179605	0.320257	1  	0.134297
33 	500  	533      	5139    	0.5     	0.824531	0.875458	0.0476573       	0.176777	0.318864	1  	0.133918
34 	500  	555      	5214    	0.5     	0.824593	0.875458	0.0478739       	0.176777	0.320906	1  	0.134325
35 	500  	544      	5283    	0.5     	0.826593	0.875458	0.047422        	0.176777	0.317276	1  	0.13332 
36 	500  	523      	5356    	0.5     	0.827667	0.875458	0.0477943       	0.176777	0.315773	1  	0.133909
