gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
0,500,141,141,0.39637335421071535,0.6584036539545984,0.836024156964526,0.09686967010737726,0.14002800840280097,0.2540910265180394,1.0,0.15644257656772706
1,509,386,387,0.5,0.7291586999465385,0.836024156964526,0.05608147032427793,0.16012815380508713,0.3051749739832125,1.0,0.12634708812418316
2,500,430,615,0.5,0.7395160192135811,0.836024156964526,0.05505464129196771,0.16222142113076254,0.3305831622543404,1.0,0.13394258162545425
3,500,482,855,0.5,0.7517931578537491,0.836024156964526,0.05112956212124249,0.16222142113076254,0.3326611598108258,1.0,0.1363413707729181
4,500,497,1076,0.5,0.7572289163918143,0.8383225929807345,0.049984236775177646,0.16222142113076254,0.3379811832999018,1.0,0.13668993424825798
5,500,530,1301,0.5,0.7656455959279878,0.8440077101478632,0.048190344720510175,0.16222142113076254,0.3342180288713737,1.0,0.13587552020812266
6,500,535,1517,0.5,0.7713067454019447,0.8440077101478632,0.04629037837717229,0.16222142113076254,0.3314496457423724,1.0,0.13492463304163071
7,500,546,1731,0.5,0.7754234665126425,0.8440077101478632,0.04565528805695312,0.16222142113076254,0.33217320465968986,1.0,0.13454382014960903
8,500,528,1918,0.5,0.7795385529736595,0.8440077101478632,0.04529972912861877,0.16222142113076254,0.3315168732753729,1.0,0.13490771306477242
9,500,522,2102,0.5,0.7839312705530208,0.8497790766889715,0.044798966748021044,0.16222142113076254,0.32760532888347504,1.0,0.13383858651745784
10,500,499,2272,0.5,0.7852310811886475,0.8497790766889715,0.04522597114415149,0.16666666666666666,0.33269653872518373,1.0,0.13403378005034589
11,500,521,2440,0.5,0.7881931015840624,0.8497790766889715,0.045659276006536666,0.1690308509457033,0.33223155206088767,1.0,0.13420811555084944
12,500,513,2583,0.5,0.7905664111980264,0.8497790766889715,0.04554834665888329,0.1690308509457033,0.3328375416649778,1.0,0.13369422377731308
13,500,516,2752,0.5,0.7923723423645438,0.8585086614756147,0.04563731182005321,0.17407765595569785,0.3354650156977018,1.0,0.1342115702756607
