inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
,0.0,0.010149465949264752,0.0,0.04588363669888816,0.0
,0.0,0.01166627548542553,0.0,0.04948037049755122,0.0
,0.0,0.0065258678978131306,0.0,0.03129643887057293,0.0
,0.0,0.009418572811322806,0.0,0.03245711966938623,0.0
,0.0,0.010941653114998845,0.0,0.04689373093706795,0.0
,0.0,0.009006906262606553,0.0,0.050293408152335635,0.0
,0.0,0.012644289667833456,0.0,0.06184529671395662,0.0
,0.0,0.011197476283114583,0.0,0.027794274212813136,0.0
,0.0,0.00933871298185403,0.0,0.023294634180621786,0.0
,0.0,0.010007370735340628,0.0,0.0639828840799392,0.0
,0.0,0.009740683009047466,0.0,0.03084515488109882,0.0
,0.0,0.011980674428426312,0.0,0.05692778158909239,0.0
,0.0,0.007900358491746987,0.0,0.03952102324273242,0.0
,0.0,0.009775948223286634,0.0,0.03733319320758744,0.0
,0.0,0.009926866058253114,0.0,0.038903353287971475,0.0
,0.0,0.008778766984181483,0.0,0.038559624213914734,0.0
,0.0,0.010471849264915834,0.0,0.06589082019632735,0.0
,0.0,0.0076316928146019656,0.0,0.030716657232468497,0.0
,0.0,0.00841046033913418,0.0,0.05021893255935433,0.0
,0.0,0.012530663392697722,0.0,0.0452569741292824,0.0
,0.0,0.010366931406339661,0.0,0.031272742600265475,0.0
,0.0,0.011368630419467838,0.0,0.04514985778750658,0.0
,0.0,0.009819701444495545,0.0,0.05157260213329078,0.0
,0.0,0.007502215888743297,0.0,0.03385103612367926,0.0
,0.0,0.009949322311114507,0.0,0.038626236250283615,0.0
,0.0,0.00841215655564524,0.0,0.0452410246507886,0.0
,0.0,0.009543963488371469,0.0,0.03440569253282205,0.0
,0.0,0.011581548104564094,0.0,0.045657412728523875,0.0
,0.0,0.014918283562783538,0.0,0.0390351958563806,0.0
,0.0,0.00875281410922337,0.0,0.03884588552517051,0.0
,0.0,0.008359927536665519,0.0,0.04215668814504682,0.0
,0.0,0.006971652085665981,0.0,0.038103537452565235,0.0
,0.0,0.007210107694632496,0.0,0.033071120186792556,0.0
,0.0,0.010254027684084182,0.0,0.05115643926274544,0.0
,0.0,0.011641066616731704,0.0,0.03562340361928032,0.0
,0.0,0.008524923312819633,0.0,0.03352551023881628,0.0
,0.0,0.01079755050507574,0.0,0.031464864692725046,0.0
,0.0,0.009737253578452038,0.0,0.047308375973536716,0.0
,0.0,0.008465456256529936,0.0,0.048338359927725075,0.0
,0.0,0.005662299036960659,0.0,0.026955828480786162,0.0
,0.0,0.008639306480828383,0.0,0.04346526189355878,0.0
,0.0,0.010939178980428062,0.0,0.038911750363821676,0.0
,0.0,0.01186065166678001,0.0,0.05374345278923864,0.0
,0.0,0.009816659272094122,0.0,0.04143033927628674,0.0
,0.0,0.007920179189998338,0.0,0.04707082568783175,0.0
,0.0,0.010816744145727565,0.0,0.033979700765386256,0.0
,0.0,0.010410080661311376,0.0,0.04650479856909344,0.0
,0.0,0.006752098911553993,0.0,0.058815934193922524,0.0
,0.0,0.009876620366299202,0.0,0.04914656115411806,0.0
,0.0,0.011411103401632948,0.0,0.025951194115179124,0.0
,0.0,0.007478545448392628,0.0,0.05307750675432024,0.0
,0.0,0.007532460980907266,0.0,0.04803483363014927,0.0
,0.0,0.006806947056130557,0.0,0.02997351563365208,0.0
,0.0,0.007431977239360313,0.0,0.03687755341410785,0.0
,0.0,0.00792551911495721,0.0,0.027748602915392228,0.0
,0.0,0.008877541151574497,0.0,0.030776708643019447,0.0
,0.0,0.013444940280644056,0.0,0.04433330050237411,0.0
,0.0,0.010202780986849892,0.0,0.03826148450027577,0.0
,0.0,0.011502823779326765,0.0,0.05775902566793328,0.0
,0.0,0.007364493408372032,0.0,0.02991341469467056,0.0
,0.0,0.0076068399431567235,0.0,0.02818017168887205,0.0
,0.0,0.008913789976191829,0.0,0.05061414426459464,0.0
,0.0,0.008185582506489826,0.0,0.03771141325904396,0.0
,0.0,0.009403483426900958,0.0,0.04317599775658508,0.0
,0.0,0.00898809235532357,0.0,0.04493270833055109,0.0
,0.0,0.01080007962219242,0.0,0.02465117377040471,0.0
,0.0,0.012111208090648938,0.0,0.03863878068155664,0.0
,0.0,0.009687921193354982,0.0,0.025483599695025907,0.0
,0.0,0.010300815072547544,0.0,0.04197807835903616,0.0
,0.0,0.012422669436432667,0.0,0.03474124197633952,0.0
,0.0,0.0053752501769607185,0.0,0.03134487722034819,0.0
,0.0,0.011089437561593777,0.0,0.038880998467696534,0.0
,0.0,0.009919592256671663,0.0,0.03570581350940171,0.0
,0.0,0.008707091259072347,0.0,0.03237117608402002,0.0
,0.0,0.009447471102299428,0.0,0.035785624317712705,0.0
,0.0,0.008325908998375663,0.0,0.033228343571757836,0.0
,0.0,0.00808161569263513,0.0,0.040017912700964636,0.0
,0.0,0.010185410475805361,0.0,0.038990069006962176,0.0
,0.0,0.008594430133270357,0.0,0.035261028068427215,0.0
,0.0,0.008735126287505895,0.0,0.03047811369025886,0.0
,0.0,0.011110569459151615,0.0,0.025369755856368623,0.0
,0.0,0.010104516966218152,0.0,0.04920076533319969,0.0
,0.0,0.008434807894807083,0.0,0.030745968948092138,0.0
,0.0,0.010549082150412663,0.0,0.05385847210725827,0.0
,0.0,0.010582055580397829,0.0,0.03428122990171328,0.0
,0.0,0.010627941334040962,0.0,0.04255354900618833,0.0
,0.0,0.010924051325601791,0.0,0.0502162717081716,0.0
,0.0,0.010221894660116504,0.0,0.034312425992991544,0.0
,0.0,0.01482813450445789,0.0,0.043894275274464184,0.0
,0.0,0.00950281077176175,0.0,0.028093715879338604,0.0
,0.0,0.0069183203989450605,0.0,0.028955698578409145,0.0
,0.0,0.010785142254092814,0.0,0.03914278399846485,0.0
,0.0,0.010395714916093264,0.0,0.0423957361945711,0.0
,0.0,0.009159061827827662,0.0,0.03552534023717438,0.0
,0.0,0.01091893051473134,0.0,0.03517413007628535,0.0
,0.0,0.008437126295453476,0.0,0.03431210603595264,0.0
,0.0,0.01113419243314584,0.0,0.04115423747272156,0.0
,0.0,0.01145917765799654,0.0,0.03317134887662949,0.0
,0.0,0.009674161499649045,0.0,0.048666127367334146,0.0
,0.0,0.009063392855724387,0.0,0.029955681410809766,0.0
,0.0,0.010211843330083363,0.0,0.05372123385442686,0.0
,0.0,0.007920297197961985,0.0,0.03759585886124886,0.0
,0.0,0.010534796083521787,0.0,0.0376377586333426,0.0
,0.0,0.016043711717455358,0.0,0.027994212427486145,0.0
,0.0,0.012006615672741403,0.0,0.027725104538381375,0.0
,0.0,0.00948556769968206,0.0,0.03501735192960145,0.0
,0.0,0.012066651911955198,0.0,0.046069034752647404,0.0
,0.0,0.009645073865815798,0.0,0.05401933707503904,0.0
,0.0,0.0115605102470706,0.0,0.05867524050214792,0.0
,0.0,0.010274992447233792,0.0,0.03817710293988192,0.0
,0.0,0.012603503278190499,0.0,0.053995033572987135,0.0
,0.0,0.010768848827142127,0.0,0.045586949019468345,0.0
,0.0,0.009338905080922407,0.0,0.037478693406542286,0.0
,0.0,0.009267130180508636,0.0,0.050214788624385887,0.0
,0.0,0.012490496131139728,0.0,0.03982668671445682,0.0
,0.0,0.009465211084254996,0.0,0.03922962254290872,0.0
,0.0,0.008547661251764344,0.0,0.03263570021004291,0.0
,0.0,0.007457865697162964,0.0,0.031959531244364646,0.0
,0.0,0.01191580305209087,0.0,0.05665990415929181,0.0
,0.0,0.013736828002302063,0.0,0.040029045638156936,0.0
,0.0,0.013741854756628981,0.0,0.057623796249249876,0.0
,0.0,0.009631852697476037,0.0,0.040271236157908,0.0
,0.0,0.010039779953778956,0.0,0.038117742879338695,0.0
,0.0,0.010199543230249736,0.0,0.03991878264056097,0.0
,0.0,0.010254696103468781,0.0,0.03169163204443184,0.0
,0.0,0.01031160025457515,0.0,0.03579219917103237,0.0
,0.0,0.016314214229089394,0.0,0.044202436407892176,0.0
,0.0,0.012845090376666996,0.0,0.03973779813464126,0.0
,0.0,0.010849756047144242,0.0,0.03363677013280253,0.0
,0.0,0.00879292174175992,0.0,0.0352474545304332,0.0
,0.0,0.005610985267800499,0.0,0.04610394086113975,0.0
,0.0,0.012748511293430567,0.0,0.046566982913120454,0.0
,0.0,0.006219790455553609,0.0,0.02690302863495646,0.0
,0.0,0.01010575473200896,0.0,0.036149370936980396,0.0
,0.0,0.013288987796646168,0.0,0.047465122700998875,0.0
,0.0,0.008676080941840475,0.0,0.05608074554958291,0.0
,0.0,0.011967498572333328,0.0,0.034330209080913686,0.0
,0.0,0.012085285976238109,0.0,0.034063691470186265,0.0
,0.0,0.009758126046154027,0.0,0.04313303759368017,0.0
,0.0,0.014044823877739917,0.0,0.04179434070459038,0.0
,0.0,0.010224570281386215,0.0,0.04222082631953074,0.0
,0.0,0.009344915315712703,0.0,0.03241695646424582,0.0
,0.0,0.00791100550910478,0.0,0.05882793891289418,0.0
,0.0,0.011713734979750411,0.0,0.036804259759812503,0.0
,0.0,0.007504723472719829,0.0,0.037683624823868056,0.0
,0.0,0.014945311282169272,0.0,0.047440749088047324,0.0
,0.0,0.009024057548161163,0.0,0.04358384005587376,0.0
,0.0,0.013033820782098486,0.0,0.02821903143752917,0.0
,0.0,0.008813895878653985,0.0,0.037858886820000826,0.0
,0.0,0.012240586291978528,0.0,0.044437962463528886,0.0
,0.0,0.01313699295433737,0.0,0.04058922534644799,0.0
,0.0,0.012948305375624261,0.0,0.039230629115020385,0.0
,0.0,0.011894012345479363,0.0,0.04156516691167349,0.0
,0.0,0.012513434235980494,0.0,0.02926832565295131,0.0
,0.0,0.012421665393103425,0.0,0.03409925458456049,0.0
,0.0,0.010661800359285236,0.0,0.03917160158059389,0.0
,0.0,0.013201675628691217,0.0,0.04116142256483435,0.0
,0.0,0.012480857696499753,0.0,0.05173729496333304,0.0
,0.0,0.016165247166707256,0.0,0.03517806601741517,0.0
,0.0,0.012909450099563714,0.0,0.023696209241044503,0.0
,0.0,0.009290582002119518,0.0,0.03393483949616706,0.0
,0.0,0.0137401991377569,0.0,0.03527395747743374,0.0
,0.0,0.011687874763637049,0.0,0.03619765453086244,0.0
,0.0,0.010073109362580868,0.0,0.055482171443717636,0.0
,0.0,0.011389205160017086,0.0,0.03426472393284516,0.0
,0.0,0.014292583620654765,0.0,0.03471310135749463,0.0
,0.0,0.014639334081314476,0.0,0.04555528062469629,0.0
,0.0,0.012242181455995104,0.0,0.030729983760052627,0.0
,0.0,0.008617505297249544,0.0,0.042323202683269716,0.0
,0.0,0.0068211127913746835,0.0,0.03599331416667448,0.0
,0.0,0.009765771470593295,0.0,0.03628505886155907,0.0
,0.0,0.011967753111269984,0.0,0.03840088713990076,0.0
,0.0,0.011354664637465055,0.0,0.029217599055357348,0.0
,0.0,0.011944599488278028,0.0,0.05472899122463721,0.0
,0.0,0.00990343443801008,0.0,0.026804163638234457,0.0
,0.0,0.012038171353486353,0.0,0.0388866237470873,0.0
,0.0,0.007874091584712629,0.0,0.041014773010337964,0.0
,0.0,0.0107191893044578,0.0,0.039777731359454095,0.0
,0.0,0.011541936758820209,0.0,0.03803236200833353,0.0
,0.0,0.015785486889014554,0.0,0.04359248537558681,0.0
,0.0,0.012049245898488667,0.0,0.031723344748408905,0.0
,0.0,0.010331560498564919,0.0,0.04012622981459183,0.0
,0.0,0.01277346637773795,0.0,0.04585250945887672,0.0
,0.0,0.01013588542697072,0.0,0.04092880381960917,0.0
,0.0,0.012340724454610324,0.0,0.04195854749691473,0.0
,0.0,0.009653629184855027,0.0,0.05242678853009438,0.0
,0.0,0.01249218233856754,0.0,0.04066546250053072,0.0
,0.0,0.010253703635649501,0.0,0.03720509652511232,0.0
,0.0,0.011130458640223845,0.0,0.04358346609190609,0.0
,0.0,0.013403506625515548,0.0,0.03895010790297534,0.0
,0.0,0.012455077003769586,0.0,0.04502523998737691,0.0
,0.0,0.010021222995064734,0.0,0.04309961838290433,0.0
,0.0,0.013381473253434266,0.0,0.0246688398507744,0.0
,0.0,0.010641355242429757,0.0,0.04736272681668578,0.0
,0.0,0.010042482191015395,0.0,0.02462983706140597,0.0
,0.0,0.012394641747361202,0.0,0.043581996407754016,0.0
,0.0,0.012754971318088884,0.0,0.040691316769233155,0.0
,0.0,0.011719927406644058,0.0,0.0398552032769177,0.0
,0.0,0.014481305641850144,0.0,0.043216689721478345,0.0
,0.0,0.012720275278208125,0.0,0.04330600197781236,0.0
,0.0,0.015953829429522542,0.0,0.05283636728691717,0.0
,0.0,0.02098218101995088,0.0,0.043039819730842054,0.0
,0.0,0.012446826271480221,0.0,0.02913465806935075,0.0
,0.0,0.017156102531786246,0.0,0.032300345155574145,0.0
,0.0,0.009700596730693576,0.0,0.03292971609551047,0.0
,0.0,0.014159257488776297,0.0,0.042578315311462174,0.0
,0.0,0.01348088083499015,0.0,0.03828159056892776,0.0
,0.0,0.013801698047898258,0.0,0.04013934940519971,0.0
,0.0,0.014365770166467083,0.0,0.032367915809260434,0.0
,0.0,0.016142006709715023,0.0,0.037017907501287695,0.0
,0.0,0.010988506161879708,0.0,0.046104980497049926,0.0
,0.0,0.017539386195406133,0.0,0.046593212313681,0.0
,0.0,0.0130406132122184,0.0,0.028324471908853382,0.0
,0.0,0.016715902912470933,0.0,0.04089787583149408,0.0
,0.0,0.018417247887925925,0.0,0.037163269630703856,0.0
,0.0,0.016814061592318446,0.0,0.04726112807954615,0.0
,0.0,0.017049807176383627,0.0,0.027690668489864952,0.0
,0.0,0.012971136677676038,0.0,0.04508962091601009,0.0
,0.0,0.009672524561484588,0.0,0.04045672279099888,0.0
,0.0,0.01602275128670043,0.0,0.041320889788301035,0.0
,0.0,0.012608154184613446,0.0,0.04826356245118605,0.0
,0.0,0.011630807207727538,0.0,0.041853330615955205,0.0
,0.0,0.013565654432653083,0.0,0.04120044120002877,0.0
,0.0,0.011718519250323113,0.0,0.04357946799364371,0.0
,0.0,0.015157189006595167,0.0,0.0320955289924305,0.0
,0.0,0.014625198718336306,0.0,0.04404706768838707,0.0
,0.0,0.014854506381442091,0.0,0.03809717339697923,0.0
,0.0,0.012722694675113043,0.0,0.03921704407928107,0.0
,0.0,0.017946222174352145,0.0,0.035682804430721395,0.0
,0.0,0.016514374516341936,0.0,0.03225369058029584,0.0
,0.0,0.013247135648949854,0.0,0.04002741130604367,0.0
,0.0,0.012723143745755196,0.0,0.03832098206175761,0.0
,0.0,0.014407796361291652,0.0,0.0425278863205947,0.0
,0.0,0.008820577124465271,0.0,0.04445355123109353,0.0
,0.0,0.010683866987086692,0.0,0.03977060914605327,0.0
,0.0,0.016140619943550365,0.0,0.03396862421930544,0.0
,0.0,0.01569323972064713,0.0,0.03501106860639911,0.0
,0.0,0.012671641172783707,0.0,0.044432316964236496,0.0
,0.0,0.0131718545480191,0.0,0.03982537792103264,0.0
,0.0,0.013740794913345181,0.0,0.042994872993758974,0.0
,0.0,0.012223269845284584,0.0,0.037657001591091234,0.0
,0.0,0.012446198260104603,0.0,0.04171050265518053,0.0
