inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
0.8875418549435647,0.19611613513818404,0.8814570321080328,0.19611613513818404,0.7172305764411028,0.19611613513818404
0.88618118342945,0.2041241452319315,0.8862046796700515,0.2041241452319315,0.7541353383458647,0.2041241452319315
0.8857347548580214,0.21320071635561044,0.8857347548580214,0.21320071635561044,0.7273496240601504,0.21320071635561044
0.8854513930102884,0.2041241452319315,0.8819269569200628,0.2041241452319315,0.7219924812030075,0.2041241452319315
0.8851466453627264,0.2,0.8824680739341548,0.2,0.6760651629072681,0.2
0.8850049644388598,0.2,0.8805876712057771,0.2,0.7077067669172932,0.2
0.8850049644388598,0.2,0.8844403511841662,0.2,0.7166353383458647,0.2
0.8848418977151644,0.2041241452319315,0.8851466453627264,0.2041241452319315,0.6742794486215539,0.2041241452319315
0.8847265440069962,0.1796053020267749,0.8772810496573497,0.1796053020267749,0.7510651629072682,0.1796053020267749
0.8846788309914689,0.19611613513818404,0.8839725368129088,0.19611613513818404,0.7517543859649123,0.19611613513818404
0.8845371500676024,0.2041241452319315,0.8804011082414801,0.2041241452319315,0.7291353383458647,0.2041241452319315
0.8844901661134328,0.21320071635561044,0.8865094273176137,0.21320071635561044,0.7541353383458647,0.21320071635561044
0.8842801154355676,0.1767766952966369,0.8781739068002068,0.1767766952966369,0.7510651629072682,0.1767766952966369
0.8842324024200403,0.2,0.8845371500676024,0.2,0.7237781954887218,0.2
0.8842324024200403,0.2,0.8786153939557659,0.2,0.7242794486215539,0.2
0.8840907214961737,0.20851441405707477,0.8864859310770121,0.20851441405707477,0.7273496240601504,0.20851441405707477
0.8840907214961737,0.2,0.8857347548580214,0.2,0.6617794486215539,0.2
0.8840907214961737,0.2,0.8808240405723072,0.2,0.7267543859649123,0.2
0.8839490405723073,0.2041241452319315,0.8826097548580215,0.2041241452319315,0.6974937343358396,0.2041241452319315
0.8839276547724783,0.20851441405707477,0.8862046796700515,0.20851441405707477,0.7523496240601504,0.20851441405707477
0.8839276547724783,0.2,0.8833395452771832,0.2,0.7058270676691729,0.2
0.8838336868641392,0.19245008972987526,0.882331334426158,0.19245008972987526,0.7861842105263157,0.19245008972987526
0.8838308558890422,0.2041241452319315,0.8833609310770122,0.2041241452319315,0.7028508771929824,0.2041241452319315
0.8838073596484406,0.19611613513818404,0.8793665701747564,0.19611613513818404,0.7202067669172931,0.19611613513818404
0.8837859738486117,0.1889822365046136,0.8855930739341549,0.1889822365046136,0.7327067669172932,0.1889822365046136
0.8835026120008787,0.20851441405707477,0.8786153939557659,0.20851441405707477,0.7225877192982455,0.20851441405707477
0.8835026120008787,0.19611613513818404,0.8814121500676023,0.19611613513818404,0.6742794486215539,0.19611613513818404
0.8834812262010499,0.19611613513818404,0.881553830991469,0.19611613513818404,0.7111842105263158,0.19611613513818404
0.8833630415177847,0.21320071635561044,0.8831978643533166,0.21320071635561044,0.6778508771929824,0.21320071635561044
0.8833609310770122,0.2041241452319315,0.8833609310770122,0.2041241452319315,0.6992794486215539,0.2041241452319315
0.8833395452771832,0.2041241452319315,0.8818585786390308,0.2041241452319315,0.6992794486215539,0.2041241452319315
0.8833395452771832,0.2,0.876078503451061,0.2,0.7303258145363408,0.2
0.8833395452771832,0.2,0.8794633690581926,0.2,0.7218984962406015,0.2
0.8832213605939181,0.20851441405707477,0.8839725368129088,0.20851441405707477,0.7487781954887218,0.20851441405707477
0.8831978643533166,0.20851441405707477,0.8824680739341548,0.20851441405707477,0.6992794486215539,0.20851441405707477
0.8831764785534878,0.2,0.882328503451061,0.2,0.7469924812030075,0.2
0.8831764785534878,0.19611613513818404,0.8833395452771832,0.19611613513818404,0.7219924812030075,0.19611613513818404
0.8830825106451485,0.18257418583505536,0.8847500402475978,0.18257418583505536,0.7647556390977444,0.18257418583505536
0.8830347976296211,0.21320071635561044,0.8848418977151644,0.21320071635561044,0.7147556390977444,0.21320071635561044
0.882916612946356,0.2041241452319315,0.8827514357818881,0.2041241452319315,0.6772556390977444,0.2041241452319315
0.8829145025055836,0.2041241452319315,0.8802594273176136,0.2041241452319315,0.743421052631579,0.2041241452319315
0.8829145025055836,0.19611613513818404,0.8824680739341548,0.19611613513818404,0.7242794486215539,0.19611613513818404
0.8828931167057545,0.20851441405707477,0.8845371500676024,0.20851441405707477,0.718327067669173,0.20851441405707477
0.8828931167057545,0.20851441405707477,0.8847002167912977,0.20851441405707477,0.7237781954887218,0.20851441405707477
0.8828931167057545,0.2041241452319315,0.88618118342945,0.2041241452319315,0.7308270676691729,0.2041241452319315
0.8828931167057545,0.2,0.8809892177367752,0.2,0.7618734335839599,0.2
0.8827991487974154,0.1767766952966369,0.8775623010643102,0.1767766952966369,0.7671365914786967,0.1767766952966369
0.8827728215817169,0.1889822365046136,0.8787784606794613,0.1889822365046136,0.7654448621553884,0.1889822365046136
0.8827514357818881,0.21320071635561044,0.8864859310770121,0.21320071635561044,0.7273496240601504,0.21320071635561044
0.8827514357818881,0.2,0.8804011082414801,0.2,0.7291353383458647,0.2
0.8827514357818881,0.2,0.8786153939557659,0.2,0.7219924812030075,0.2
0.8827514357818881,0.19611613513818404,0.8805192929247452,0.19611613513818404,0.7022556390977444,0.19611613513818404
0.8827514357818881,0.19611613513818404,0.8750225795845082,0.19611613513818404,0.7422305764411028,0.19611613513818404
0.88263608207372,0.1796053020267749,0.8823548306667595,0.1796053020267749,0.7647556390977444,0.1796053020267749
0.88263608207372,0.17407765595569785,0.8790432677024625,0.17407765595569785,0.7445175438596492,0.17407765595569785
0.882633251098623,0.20851441405707477,0.8807058558890422,0.20851441405707477,0.7154448621553884,0.20851441405707477
0.8826097548580215,0.20851441405707477,0.879812998746185,0.20851441405707477,0.7219924812030075,0.20851441405707477
