inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
,0.7071067811865476,0.49051570516937915,0.7071067811865476,0.4843116621406095,0.7071067811865476
,0.5773502691896257,0.6273388653596464,0.5773502691896257,0.5982489735058983,0.5773502691896257
,0.5,0.7528476602630357,0.5,0.6776409012897857,0.5
,0.5773502691896257,0.6317860543111011,0.5773502691896257,0.5647647231587231,0.5773502691896257
,0.5,0.7387337772853506,0.5,0.7039524170996944,0.5
,0.5,0.7427519688084349,0.5,0.6479486706333469,0.5
,0.5,0.7400245012165464,0.5,0.6280019930012778,0.5
,0.5773502691896257,0.610601895296955,0.5773502691896257,0.6433996339127918,0.5773502691896257
,0.4472135954999579,0.7904599414486135,0.4472135954999579,0.6584525025340773,0.4472135954999579
,0.5773502691896257,0.6377688003149665,0.5773502691896257,0.6208353700590543,0.5773502691896257
,0.5773502691896257,0.6438018678921169,0.5773502691896257,0.5938514329435383,0.5773502691896257
,0.5,0.7429484566798095,0.5,0.6588703900414427,0.5
,0.5773502691896257,0.6470454564963753,0.5773502691896257,0.5778460909645121,0.5773502691896257
,0.5773502691896257,0.5886336997832604,0.5773502691896257,0.6044937897569477,0.5773502691896257
,0.5773502691896257,0.6384274637286191,0.5773502691896257,0.5712767977958195,0.5773502691896257
,0.5773502691896257,0.6285086438888066,0.5773502691896257,0.5807906667775089,0.5773502691896257
,0.5773502691896257,0.5980840307523004,0.5773502691896257,0.5824319958740726,0.5773502691896257
,0.5773502691896257,0.6305158957015227,0.5773502691896257,0.6036267111057283,0.5773502691896257
,0.5,0.7413414436279168,0.5,0.6851261476787792,0.5
,0.5,0.72216628988709,0.5,0.65346517741443,0.5
,0.5,0.7327534559350922,0.5,0.6673700254814385,0.5
,0.5,0.7226787424381477,0.5,0.7195624057959584,0.5
,0.5773502691896257,0.6368683437327297,0.5773502691896257,0.6330687594105409,0.5773502691896257
,0.5773502691896257,0.6137982534876546,0.5773502691896257,0.6016562224484135,0.5773502691896257
,0.5,0.7317424055146631,0.5,0.6867872620800253,0.5
,0.5773502691896257,0.6307366326800562,0.5773502691896257,0.5611373222413018,0.5773502691896257
,0.5773502691896257,0.6493056543507989,0.5773502691896257,0.6155438377412061,0.5773502691896257
,0.5773502691896257,0.6193107801448476,0.5773502691896257,0.6449581663002716,0.5773502691896257
,0.5773502691896257,0.6288948835349262,0.5773502691896257,0.5953602541365699,0.5773502691896257
,0.5,0.7120988028079374,0.5,0.6680253814168288,0.5
,0.5,0.7426042043863974,0.5,0.6855237510237511,0.5
,0.5773502691896257,0.6179763196959218,0.5773502691896257,0.5919428931771049,0.5773502691896257
,0.5,0.7406915804026383,0.5,0.6879364010612975,0.5
,0.5,0.6967256305441254,0.5,0.6516578573449149,0.5
,0.5773502691896257,0.6294479502297333,0.5773502691896257,0.5995061927398884,0.5773502691896257
,0.5,0.7204803841031026,0.5,0.6573906784005468,0.5
,0.408248290463863,0.8298476256740787,0.408248290463863,0.718678208663931,0.408248290463863
,0.5,0.7278405691594506,0.5,0.7126781639102756,0.5
,0.5,0.7308841582408625,0.5,0.6639009050160366,0.5
,0.5,0.7338971594962307,0.5,0.6960175246664091,0.5
,0.5773502691896257,0.6094375443093476,0.5773502691896257,0.538541610343982,0.5773502691896257
,0.5,0.7032275593098969,0.5,0.6502466168003146,0.5
,0.5,0.7360043934031613,0.5,0.6644938699267933,0.5
,0.5,0.7342501566572414,0.5,0.6819593253478062,0.5
,0.5,0.7253888901308428,0.5,0.6511742451037069,0.5
,0.5773502691896257,0.6398745981005101,0.5773502691896257,0.6463874268399354,0.5773502691896257
,1.0,0.2,1.0,0.2,1.0
,0.4472135954999579,0.7647619320136598,0.4472135954999579,0.7017983734504346,0.4472135954999579
,0.4472135954999579,0.7930569733946262,0.4472135954999579,0.6427121527880967,0.4472135954999579
,0.5,0.658959475112623,0.5,0.6465114056332486,0.5
