inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.014886103656233848,0.0,0.011243485329489007,0.0,0.06315442245055729,0.0
0.015158885552388222,0.0,0.011814939457160955,0.0,0.06731665533801125,0.0
0.011363092454873125,0.0,0.01044520250637833,0.0,0.08385158980499197,0.0
0.01371888495660987,0.0,0.012540885940601838,0.0,0.06586558857904784,0.0
0.011925625217077365,0.0,0.013275497532444301,0.0,0.06916974249483633,0.0
0.01739850191491273,0.0,0.011616099444491379,0.0,0.0708040617757496,0.0
0.013406970031647399,0.0,0.010816743710866236,0.0,0.07525122553221432,0.0
0.012504681821281845,0.0,0.012961753990133884,0.0,0.0495102091553929,0.0
0.017053880230237625,0.0,0.009259530083509064,0.0,0.05334010503545722,0.0
0.02322811216467412,0.0,0.01250901599307468,0.0,0.06794446839719558,0.0
0.01877359276534796,0.0,0.012890451809414267,0.0,0.05670230519341597,0.0
0.020595147008362867,0.0,0.013626777020918758,0.0,0.056784530974632715,0.0
0.020411671578904993,0.0,0.015748429682666643,0.0,0.05709737675240402,0.0
0.018202966260777987,0.0,0.012346025671587012,0.0,0.06099555251684015,0.0
0.016207794256892293,0.0,0.015520659905436966,0.0,0.07245886134317266,0.0
0.023542788166724365,0.0,0.010323698065409673,0.0,0.0641005216459292,0.0
0.02546799470884059,0.0,0.013047038849061386,0.0,0.027091354881854456,0.0
0.02311606054391187,0.0,0.016475973800102288,0.0,0.045498561320011316,0.0
0.028188562625852,0.0,0.015701398229628318,0.0,0.04361589442087501,0.0
0.024235275238558156,0.0,0.021106475892227538,0.0,0.03704873680425406,0.0
0.032122923098814586,0.0,0.023772249533375797,0.0,0.05586271944469569,0.0
0.0,0.0,0.0,0.0,0.0,0.0
