inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
0.8854073968474726,0.17149858514250885,0.6544292559281519,0.9560479485011472,0.17149858514250885,0.8240504290611268,0.8407185766359953,0.17149858514250885,0.6730911786508524
0.8854073968474726,0.1690308509457033,0.6584841240027159,0.9568219423091967,0.1690308509457033,0.8259599236202176,0.8407185766359953,0.1690308509457033,0.6742031134173462
0.8853929296734904,0.1796053020267749,0.6300939442241784,0.96236303069077,0.1796053020267749,0.8136057238824855,0.7930073223346399,0.1796053020267749,0.684488510007413
0.8846189358654408,0.1796053020267749,0.6448216895522478,0.9623774978647524,0.1796053020267749,0.8211516782846757,0.8422617865125385,0.1796053020267749,0.6822646404744255
0.8838594092313735,0.17407765595569785,0.6537956521461536,0.9560479485011472,0.17407765595569785,0.8217038212897141,0.8407185766359953,0.17407765595569785,0.6759636767976279
0.8838594092313735,0.17149858514250885,0.6552651590591525,0.9560479485011472,0.17149858514250885,0.8233372443462856,0.8515881418533866,0.17149858514250885,0.6765196441808747
0.8838449420573913,0.18569533817705186,0.6326762287143272,0.9639254854808513,0.18569533817705186,0.8162514091149607,0.802246326173042,0.18569533817705186,0.6731838398813936
0.8838449420573913,0.17149858514250885,0.6558969507872476,0.965596604822177,0.17149858514250885,0.8215887914969977,0.8612035264687712,0.17149858514250885,0.6951445515196442
0.8830709482493417,0.1767766952966369,0.663240887033318,0.9648226110141275,0.1767766952966369,0.8297329008213127,0.8783332826947812,0.1767766952966369,0.6919014084507042
0.8830709482493417,0.17407765595569785,0.6633420974752792,0.9648226110141275,0.17407765595569785,0.8295948650700531,0.884485866780097,0.17407765595569785,0.6916234247590808
0.88228248726731,0.1889822365046136,0.6381687927304386,0.9640341500320957,0.1889822365046136,0.8102928658522557,0.7991599064199557,0.1889822365046136,0.6788361749444033
0.8821738227160656,0.16012815380508713,0.673668552429824,0.9535883681777898,0.16012815380508713,0.8471484114385626,0.842530560366218,0.16012815380508713,0.7180318754633062
0.8815229606332426,0.1796053020267749,0.6492693895217072,0.9560479485011472,0.1796053020267749,0.8184139692180274,0.8454355577680708,0.1796053020267749,0.6883802816901409
0.8814940262852782,0.16666666666666666,0.6676820469710477,0.9553681520703597,0.16666666666666666,0.8310212344997354,0.8411152128338346,0.16666666666666666,0.6818939955522609
