inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
,0.24253562503633297,,0.9274435812017265,0.24253562503633297,0.7187993053416717,0.7850482903718665,0.24253562503633297,0.675654469969741
,0.1690308509457033,,0.9278059752729728,0.1690308509457033,0.7870431920434968,0.7926095440571392,0.1690308509457033,0.6728961619826052
,0.16666666666666666,,0.927241106468308,0.16666666666666666,0.8012083797821156,0.7926095440571392,0.16666666666666666,0.6629346104485742
,0.1643989873053573,,0.9256829333517782,0.1643989873053573,0.8129950851043257,0.7938926566399206,0.1643989873053573,0.6469818421361578
,0.16012815380508713,,0.9253558984680573,0.16012815380508713,0.8134181489229091,0.7969396438374496,0.16012815380508713,0.6161406374175042
,0.23570226039551584,,0.9256042676622144,0.23570226039551584,0.7188057370255703,0.784904131145676,0.23570226039551584,0.6721136973890278
,0.17407765595569785,,0.9248653461424758,0.17407765595569785,0.7972846633273687,0.7998530912252347,0.17407765595569785,0.6491288161805245
,0.17149858514250885,,0.9253558984680573,0.17149858514250885,0.8022084613679749,0.7998530912252347,0.17149858514250885,0.6463469175239535
,0.16666666666666666,,0.9271634998308614,0.16666666666666666,0.8063043972093978,0.7955066515756432,0.16666666666666666,0.6489315416929275
,0.16222142113076254,,0.9256829333517782,0.16222142113076254,0.8126838820085059,0.7969396438374496,0.16222142113076254,0.6174110199779764
,0.1796053020267749,,0.9288824780167625,0.1796053020267749,0.8124902161122692,0.7582542815346337,0.1796053020267749,0.6499039759790721
,0.23570226039551584,,0.9145823839062354,0.23570226039551584,0.7327555109779973,0.7633534714398786,0.23570226039551584,0.6801729427551961
,0.18569533817705186,,0.9342706073293104,0.18569533817705186,0.8082891342088564,0.7674552068334813,0.18569533817705186,0.643148238612243
,0.24253562503633297,,0.9145823839062354,0.24253562503633297,0.7324416539197188,0.7610364378238297,0.24253562503633297,0.6847934043620579
,0.21821789023599236,,0.9232914835548052,0.21821789023599236,0.7842702509169265,0.7486385860657438,0.21821789023599236,0.6720178447972242
,0.1796053020267749,,0.9342706073293104,0.1796053020267749,0.8190223640378735,0.7605557277753816,0.1796053020267749,0.626924832554004
,0.1767766952966369,,0.9338713747542206,0.1767766952966369,0.8167501177774171,0.7605557277753816,0.1767766952966369,0.6326125656948667
,0.17407765595569785,,0.9342706073293104,0.17407765595569785,0.8262760657487327,0.7444722099846929,0.17407765595569785,0.6242005056643433
,0.22360679774997896,,0.9311235048041652,0.22360679774997896,0.7576241379285934,0.7481061484633565,0.22360679774997896,0.6551791143484686
,0.22941573387056177,,0.9259653479331932,0.22941573387056177,0.7367230346977229,0.7957818445378761,0.22941573387056177,0.6736504596981588
,0.18569533817705186,,0.930727252695098,0.18569533817705186,0.8148632745915148,0.7586353055176919,0.18569533817705186,0.655173494696983
,0.18257418583505536,,0.9279255981718013,0.18257418583505536,0.8146958744042625,0.7618388403581632,0.18257418583505536,0.6314139006672285
,0.18257418583505536,,0.9296096989300447,0.18257418583505536,0.8106760854184052,0.7618388403581632,0.18257418583505536,0.6519914493635087
,0.21320071635561044,,0.9271200060173571,0.21320071635561044,0.8012414999954813,0.7565013948623629,0.21320071635561044,0.6573840882446104
,0.1767766952966369,,0.9342706073293104,0.1767766952966369,0.8265598677578933,0.7444722099846929,0.1767766952966369,0.6303085085469025
,0.1796053020267749,,0.9327724337243203,0.1796053020267749,0.8197147744537068,0.7696948937949177,0.1796053020267749,0.6218136402431946
,0.22360679774997896,,0.9107305622675375,0.22360679774997896,0.7828954147765337,0.7674552068334813,0.22360679774997896,0.6782351509250244
,0.1889822365046136,,0.9272560691315882,0.1889822365046136,0.8084635255087215,0.7533523264519951,0.1889822365046136,0.6417123729323742
,0.18257418583505536,,0.9294181923024768,0.18257418583505536,0.8150482884460678,0.7540156403226955,0.18257418583505536,0.6222517675632272
,0.1796053020267749,,0.9342706073293104,0.1796053020267749,0.8240143269684989,0.7677173367676919,0.1796053020267749,0.6273942523148326
,0.17407765595569785,,0.9316515597102628,0.17407765595569785,0.8298066241640397,0.7501994189646057,0.17407765595569785,0.6219447302991742
,0.22941573387056177,,0.9257218906433362,0.22941573387056177,0.7495170880357556,0.745433067353815,0.22941573387056177,0.6821851967686695
,0.25,,0.91235609680999,0.25,0.7206103636381354,0.7581689262278566,0.25,0.6965968242727022
,0.2,,0.9216382808873613,0.2,0.8090935258730114,0.7650752285999215,0.2,0.6514532619279455
,0.19611613513818404,,0.9189075630478242,0.19611613513818404,0.8122153076780907,0.7789210842711083,0.19611613513818404,0.6463860706655423
,0.19245008972987526,,0.9189075630478242,0.19245008972987526,0.8128798830508297,0.7789210842711083,0.19245008972987526,0.6448933554912727
