inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
,0.19245008972987526,,0.943017760124216,0.19245008972987526,0.7959959801090626,0.7522551470648698,0.19245008972987526,0.6840035036008444
,0.1796053020267749,,0.942830883047804,0.1796053020267749,0.7951776095378199,0.7681063093729696,0.1796053020267749,0.6971467664365247
,0.28867513459481287,,0.9393745116501616,0.28867513459481287,0.7107092563174328,0.7400404963806585,0.28867513459481287,0.6673604493865036
,0.1889822365046136,,0.9320098336706932,0.1889822365046136,0.7936290310574214,0.7479988046321883,0.1889822365046136,0.6812017794629134
,0.18569533817705186,,0.9465943643589158,0.18569533817705186,0.8005515765831577,0.7681063093729696,0.18569533817705186,0.6886895163402802
,0.18257418583505536,,0.943017760124216,0.18257418583505536,0.7990212125926008,0.7681063093729696,0.18257418583505536,0.7001105730767397
,0.18569533817705186,,0.9438026310277884,0.18569533817705186,0.7918652046105559,0.7684813093729695,0.18569533817705186,0.6999948362558215
,0.19611613513818404,,0.9381390898117072,0.19611613513818404,0.7812357574200627,0.7773318738790582,0.19611613513818404,0.6891236539242364
,0.2,,0.9381390898117072,0.2,0.7765004254101066,0.758542110676869,0.2,0.6901989331469798
,0.16666666666666666,,0.9357611478945251,0.16666666666666666,0.7972477363101389,0.7910635969990959,0.16666666666666666,0.6816468611929798
,0.1889822365046136,,0.9438026310277884,0.1889822365046136,0.7925534991642591,0.7758103833356234,0.1889822365046136,0.6994666704015299
,0.2581988897471611,,0.9276477000300231,0.2581988897471611,0.7679789677700137,0.7195129333752638,0.2581988897471611,0.6817599064290009
,0.19611613513818404,,0.9294371281052428,0.19611613513818404,0.8030143428829027,0.747669714755249,0.19611613513818404,0.700961850785892
,0.18257418583505536,,0.9141897767363216,0.18257418583505536,0.813397347976998,0.751257124111142,0.18257418583505536,0.6683901715404075
,0.2,,0.9348682082530653,0.2,0.7806644378923885,0.7773318738790582,0.2,0.6768549302276626
,0.1889822365046136,,0.9353106429237275,0.1889822365046136,0.8013317006121469,0.7522551470648698,0.1889822365046136,0.6981135159292763
,0.2672612419124244,,0.9271178545150585,0.2672612419124244,0.767549551076756,0.7299492909275022,0.2672612419124244,0.6849286017849978
,0.2041241452319315,,0.9348682082530653,0.2041241452319315,0.7757670473228442,0.7609303834470438,0.2041241452319315,0.6893062949729886
,0.20851441405707477,,0.9377875273117072,0.20851441405707477,0.7696352525807721,0.759763913227482,0.20851441405707477,0.6535782260714121
,0.1767766952966369,,0.9229944266997042,0.1767766952966369,0.7992752785631485,0.755497118007131,0.1767766952966369,0.6905721336435058
,0.2773500981126146,,0.9416801435370528,0.2773500981126146,0.7385652605607645,0.7113468264207672,0.2773500981126146,0.6467996363475541
,0.15617376188860607,,0.9244246997154256,0.15617376188860607,0.8239139466035327,0.7226281373761975,0.15617376188860607,0.6783394923267545
,0.1543033499620919,,0.9164245144862468,0.1543033499620919,0.8265981453015037,0.7209014037995551,0.1543033499620919,0.681398971594625
,0.2672612419124244,,0.9415043622870527,0.2672612419124244,0.7692607087447878,0.7101581761140187,0.2672612419124244,0.6803295818675739
