inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
,0.0,,0.013230488695203591,0.0,0.013765229100707998
,0.0,,0.012283834755287123,0.0,0.010971729812311445
,0.0,,0.012729322240983606,0.0,0.010704842197459766
,0.0,,0.011678722428701837,0.0,0.00695173542246813
,0.0,,0.011806160292448761,0.0,0.008722555812122397
,0.0,,0.011806160292448761,0.0,0.008757486489355704
,0.0,,0.012359238794785858,0.0,0.01234602690226906
,0.0,,0.012217116683201402,0.0,0.011749392693001242
,0.0,,0.012973613084753926,0.0,0.010981494153941573
,0.0,,0.01627077866307176,0.0,0.01173872620382089
,0.0,,0.014414668495164712,0.0,0.013631522054317372
,0.0,,0.014604366895467034,0.0,0.01331360235890889
,0.0,,0.018760105172727908,0.0,0.013152885072780021
,0.0,,0.016336903554178158,0.0,0.011512387326728398
,0.0,,0.015823102343153955,0.0,0.01139677026507907
,0.0,,0.011008011173994976,0.0,0.012297932794614112
,0.0,,0.017903840845486463,0.0,0.010094279101482502
,0.0,,0.018380976143809076,0.0,0.012160749754376733
,0.0,,0.018380976143809076,0.0,0.010086380467630982
,0.0,,0.01868894167078851,0.0,0.010142736984156773
,0.0,,0.017718612319661,0.0,0.014019450049357614
,0.0,,0.014978463630162281,0.0,0.010560629251182452
,0.0,,0.018741052591283884,0.0,0.009965324972901417
,0.0,,0.013119558171670521,0.0,0.0138176020788233
,0.0,,0.017880347842007167,0.0,0.012473189531013843
,0.0,,0.01604073853648094,0.0,0.012000216124741413
,0.0,,0.015106294936785296,0.0,0.01071196332487251
,0.0,,0.014892854025636707,0.0,0.010894170581440443
,0.0,,0.017794887034104912,0.0,0.013147727682171966
,0.0,,0.01719755929352603,0.0,0.012180021627571633
,0.0,,0.013980545137293111,0.0,0.011080517691437692
,0.0,,0.017863705717502624,0.0,0.012195958727042985
,0.0,,0.015337784322182729,0.0,0.011968562303903515
,0.0,,0.014811796133212532,0.0,0.011285979786494838
,0.0,,0.01680135157041682,0.0,0.01074636882688045
,0.0,,0.016495255582484377,0.0,0.008778772958342432
,0.0,,0.01688023821748907,0.0,0.01057535697081894
,0.0,,0.01639016126543139,0.0,0.008612747183513052
,0.0,,0.01614457974812776,0.0,0.008202391831098707
,0.0,,0.01597365608450648,0.0,0.006474483337279064
,0.0,,0.017109058983797942,0.0,0.012383000302848071
,0.0,,0.016105861995785543,0.0,0.010813287694603256
,0.0,,0.017803571898323874,0.0,0.011011549590967104
,0.0,,0.017519648820165417,0.0,0.011650738890273274
