inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
,0.20851441405707477,,0.9225877488175125,0.20851441405707477,0.7542698853202402
,0.2,,0.9262591471225973,0.2,0.7671715567122726
,0.2,,0.9226096487293821,0.2,0.7651036315277121
,0.1889822365046136,,0.920301825534983,0.1889822365046136,0.7737788424234658
,0.18569533817705186,,0.9208087522865753,0.18569533817705186,0.7677615923422637
,0.1889822365046136,,0.9208087522865753,0.1889822365046136,0.7681050139041766
,0.22360679774997896,,0.9255133668678202,0.22360679774997896,0.7420979158643694
,0.21821789023599236,,0.9242948134087007,0.21821789023599236,0.7479795901754004
,0.2041241452319315,,0.9215738953143278,0.2041241452319315,0.7652087981452761
,0.19611613513818404,,0.9054324078006708,0.19611613513818404,0.7888009738119685
,0.20851441405707477,,0.9100208290927545,0.20851441405707477,0.7787072412620095
,0.2,,0.9055692826416278,0.2,0.7794209628392684
,0.21821789023599236,,0.8998467762154297,0.21821789023599236,0.7630527369857741
,0.2,,0.9071002649435279,0.2,0.789201121254566
,0.19611613513818404,,0.9029235094955861,0.19611613513818404,0.7896938111801023
,0.22941573387056177,,0.9258716471225973,0.22941573387056177,0.7442714733463697
,0.1796053020267749,,0.9126305811256421,0.1796053020267749,0.798391193765528
,0.18569533817705186,,0.9077205134023184,0.18569533817705186,0.7904175010780806
,0.18257418583505536,,0.9077205134023184,0.18257418583505536,0.7984205567635815
,0.1796053020267749,,0.9028908633954914,0.1796053020267749,0.8072101063290371
,0.21821789023599236,,0.9099447038521621,0.21821789023599236,0.7765570077804085
,0.18569533817705186,,0.9212241959482795,0.18569533817705186,0.80393152283453
,0.1767766952966369,,0.9043109478556303,0.1767766952966369,0.8111969987773837
,0.22360679774997896,,0.9214544116229865,0.22360679774997896,0.7392780006261933
,0.21320071635561044,,0.909169703852162,0.21320071635561044,0.7867821979555568
,0.2041241452319315,,0.9104025788681364,0.2041241452319315,0.7886365046603235
,0.1889822365046136,,0.9224829074989106,0.1889822365046136,0.8040429782354593
,0.18257418583505536,,0.9244130876655573,0.18257418583505536,0.8086646369704862
,0.22360679774997896,,0.9089358161182743,0.22360679774997896,0.776997864447459
,0.2041241452319315,,0.9090160915860499,0.2041241452319315,0.7895291458682464
,0.18257418583505536,,0.9174275808906515,0.18257418583505536,0.8034213457807006
,0.21821789023599236,,0.9083144283843867,0.21821789023599236,0.784841464674953
,0.18257418583505536,,0.9220954074989106,0.18257418583505536,0.8047726903803086
,0.18569533817705186,,0.9252015231751114,0.18569533817705186,0.8029153747694198
,0.24253562503633297,,0.9105658971171291,0.24253562503633297,0.7217217863169422
,0.23570226039551584,,0.9100297506203139,0.23570226039551584,0.7287007250223284
,0.25,,0.9079874635354283,0.25,0.7215529759940243
,0.24253562503633297,,0.9097689972052596,0.24253562503633297,0.7288117518275703
,0.1690308509457033,,0.9125037776009474,0.1690308509457033,0.8178474957746298
,0.16666666666666666,,0.9072780012644694,0.16666666666666666,0.8277714121697017
,0.20851441405707477,,0.9110705354529937,0.20851441405707477,0.7883422574957841
,0.2581988897471611,,0.9096086991516402,0.2581988897471611,0.7193301690705862
,0.2581988897471611,,0.9091667292731682,0.2581988897471611,0.7177553413245397
,0.25,,0.9085086731401121,0.25,0.7565335840344833
,0.1690308509457033,,0.9081382744688118,0.1690308509457033,0.824878385198714
,0.22941573387056177,,0.9218827456198017,0.22941573387056177,0.7473681720259375
,0.2,,0.9097016297496541,0.2,0.7878739177635719
,0.18569533817705186,,0.9177725596215521,0.18569533817705186,0.8142420905890292
,0.20851441405707477,,0.9100242395939888,0.20851441405707477,0.7912588611639276
,0.1643989873053573,,0.9072780012644694,0.1643989873053573,0.8300072062745231
,0.24253562503633297,,0.907733673140112,0.24253562503633297,0.7595132150187286
,0.16666666666666666,,0.9084965547235888,0.16666666666666666,0.8284618106542777
,0.1643989873053573,,0.9098278171795237,0.1643989873053573,0.8284576816983829
,0.1643989873053573,,0.9079043547676541,0.1643989873053573,0.8283538662897066
,0.19611613513818404,,0.9127819598345085,0.19611613513818404,0.7874402540738394
,0.22941573387056177,,0.9052278483976393,0.22941573387056177,0.7614234603443784
,0.2581988897471611,,0.9078181453088596,0.2581988897471611,0.7232441082867196
,0.17149858514250885,,0.907546074512877,0.17149858514250885,0.8247956982245501
,0.16666666666666666,,0.9072780012644694,0.16666666666666666,0.8293295206417244
,0.2,,0.9091740377059088,0.2,0.7907445439131499
,0.22941573387056177,,0.9185151730985477,0.22941573387056177,0.7777981634247397
,0.19245008972987526,,0.9054987510901316,0.19245008972987526,0.7979373787909757
,0.1767766952966369,,0.907546074512877,0.1767766952966369,0.8190754633340834
,0.24253562503633297,,0.9074670064734454,0.24253562503633297,0.7536199495008178
,0.17149858514250885,,0.9070391477612847,0.17149858514250885,0.8263362500485457
,0.16666666666666666,,0.9070391477612847,0.16666666666666666,0.8285103646999556
,0.1643989873053573,,0.9063342388085346,0.1643989873053573,0.8300812561577883
,0.19245008972987526,,0.9094980615294237,0.19245008972987526,0.7964563088432848
,0.2041241452319315,,0.9156543348249772,0.2041241452319315,0.7846261415136394
,0.2,,0.9127557305415416,0.2,0.7953071612388699
,0.18257418583505536,,0.8980728273967942,0.18257418583505536,0.8204945894958137
,0.2672612419124244,,0.9076159158071693,0.2672612419124244,0.6985357240445795
,0.17407765595569785,,0.9070391477612847,0.17407765595569785,0.8239063369750779
,0.1690308509457033,,0.9069197210096923,0.1690308509457033,0.8294410450410206
,0.19245008972987526,,0.902621727374239,0.19245008972987526,0.8030228023313717
,0.24253562503633297,,0.9117058951266833,0.24253562503633297,0.7565726802876644
,0.16222142113076254,,0.9057078853053498,0.16222142113076254,0.8294069070206993
,0.16012815380508713,,0.9104541706827084,0.16012815380508713,0.8369707013239048
,0.21320071635561044,,0.9100242395939888,0.21320071635561044,0.7878550637693501
,0.2,,0.9147246089283393,0.2,0.7969411049106129
,0.17407765595569785,,0.9070391477612847,0.17407765595569785,0.8219132158845811
,0.16666666666666666,,0.9072780012644694,0.16666666666666666,0.8316159160992229
,0.1643989873053573,,0.9070391477612847,0.1643989873053573,0.8313119581394197
,0.16666666666666666,,0.9072780012644694,0.16666666666666666,0.8299061944143538
,0.23570226039551584,,0.9192886034898125,0.23570226039551584,0.7664231699113615
,0.2581988897471611,,0.9064374635354282,0.2581988897471611,0.7277670402514527
,0.25,,0.9018275789452784,0.25,0.7730206101312174
,0.21821789023599236,,0.9061666683941964,0.21821789023599236,0.7862537070414495
,0.20851441405707477,,0.908186766267394,0.20851441405707477,0.7924998826325825
,0.21320071635561044,,0.9166077246554857,0.21320071635561044,0.7855992234738887
,0.2672612419124244,,0.9151456761487824,0.2672612419124244,0.7151579522364143
,0.17407765595569785,,0.907546074512877,0.17407765595569785,0.8236590881070062
,0.1767766952966369,,0.9049738029153194,0.1767766952966369,0.8238327436668179
,0.16012815380508713,,0.9104541706827084,0.16012815380508713,0.8362182565231848
,0.1889822365046136,,0.9131917700789832,0.1889822365046136,0.8019063658603098
,0.2672612419124244,,0.9150606934540222,0.2672612419124244,0.7560893617543536
,0.1796053020267749,,0.9048543761637271,0.1796053020267749,0.8235251584541815
,0.16222142113076254,,0.9088840547235889,0.16222142113076254,0.8378959313698235
,0.2581988897471611,,0.9047693964517958,0.2581988897471611,0.7609002027477804
,0.2581988897471611,,0.9020772628076194,0.2581988897471611,0.7514870898838204
