inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_NB_bal_acc,test_root_separation
0.5,0.7408049893052583,0.8735604496846844,0.6232864041735303,0.5,0.6845848758144552,0.8099721249011071,0.6032482317366836,0.5,0.6118936163536771,0.7140384478428394,0.5984669920047266
0.4472135954999579,0.7351880584334752,0.9068662765792053,0.6518922339810991,0.4472135954999579,0.6865022767956996,0.8563276493257276,0.6194038847856573,0.4472135954999579,0.6072798914376177,0.7095459438603604,0.5976473051212972
0.4472135954999579,0.7337091782291137,0.899766124877404,0.6511312792191721,0.4472135954999579,0.7022402232807281,0.8271733563093857,0.6127979690740377,0.4472135954999579,0.6389766016010737,0.7408958573220576,0.5907317942355854
0.408248290463863,0.7408106107127332,0.9337241260082985,0.6518922339810991,0.408248290463863,0.7041407924118533,0.8757849493257842,0.6192018880406649,0.408248290463863,0.6497290539151881,0.6860787905194444,0.5918589912040628
0.5,0.7386200381742777,0.8574777609345348,0.644758588694952,0.5,0.6837316754630086,0.762203139294337,0.6151924116590333,0.5,0.6037692307134536,0.7096483979701156,0.5901527393540578
0.4472135954999579,0.7300230188895882,0.9072246884021685,0.6518922339810991,0.4472135954999579,0.686378613213724,0.8497881861008929,0.6116171238452369,0.4472135954999579,0.6282347340591092,0.7154211696021421,0.601601949103296
0.5,0.7256109447965876,0.8679861293343136,0.644758588694952,0.5,0.6726372857991085,0.780214106716681,0.610256463124703,0.5,0.6193477961227306,0.7159389939957599,0.5894196652065278
0.4472135954999579,0.7189790307259929,0.9142736155096299,0.6517906940532345,0.4472135954999579,0.673150351009905,0.8464265275613765,0.617311763578982,0.4472135954999579,0.6182362663563403,0.7167639933695802,0.5881683647973814
0.408248290463863,0.756770206949929,0.9054469180862581,0.6518922339810991,0.408248290463863,0.7294507770387884,0.8438532194347957,0.6082913916460229,0.408248290463863,0.6277301017232718,0.7113976750591691,0.5959155993498432
0.4472135954999579,0.7384650348869007,0.8975422691834677,0.6479662247049651,0.4472135954999579,0.6885623318050631,0.8111446092604182,0.6090766764442017,0.4472135954999579,0.6261733068719173,0.7315376697362852,0.5830564504363625
0.4472135954999579,0.7411936104926856,0.8984489779194091,0.6518922339810991,0.4472135954999579,0.7095491800471906,0.8467882239720008,0.6196630329873474,0.4472135954999579,0.6545641098738068,0.7012101000291571,0.5829445621194705
0.4472135954999579,0.7424626038420271,0.9046888559342934,0.6312516706007071,0.4472135954999579,0.7119472597997787,0.8470042775771419,0.6039450561538213,0.4472135954999579,0.6554131544435285,0.7162845569834796,0.6059475669212164
0.408248290463863,0.7355277772898601,0.9286251362172924,0.6512590854506448,0.408248290463863,0.7104128891794038,0.8705011937743001,0.6217642222535495,0.408248290463863,0.6548720277623697,0.7300988898281635,0.6067825307644814
0.4472135954999579,0.7366392093567024,0.9029491938964874,0.6518922339810991,0.4472135954999579,0.6824745107967715,0.8532510990222659,0.6141767166128458,0.4472135954999579,0.6090800166694529,0.7198558622187994,0.5983671510727989
0.4472135954999579,0.7346422171293602,0.8963977612803674,0.6511312792191721,0.4472135954999579,0.6866972671989032,0.8327437317609336,0.6191034564035933,0.4472135954999579,0.6043108181901119,0.7155576885482405,0.5991673675566466
0.5,0.7126203915221948,0.9006533076060413,0.6275520662761355,0.5,0.6840614907924489,0.8281521093331755,0.5914566990907214,0.5,0.6326363978089995,0.7281730569950303,0.5860846964742814
