inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_NB_bal_acc,test_root_separation
0.5,0.7637592144088217,0.8489255836181214,0.6354267828632731,0.5,0.701675463956209,0.7496687076427088,0.590258858997737,0.5,0.6815561678454976,0.7594686489682886,0.5748309323386663
0.5773502691896257,0.7020014761537128,0.8281075133491962,0.6304768947344015,0.5773502691896257,0.6361875670731355,0.764837792418905,0.5956741407356113,0.5773502691896257,0.5857030705352114,0.7104646212909275,0.575094373075137
0.5,0.7496528931939235,0.8375527319760689,0.6383554522032271,0.5,0.6926323758002055,0.7698397053652043,0.598180150137241,0.5,0.676340609668243,0.7361476574452118,0.5837321452540156
0.5,0.7059591494746497,0.8788304085032059,0.6401868121022579,0.5,0.6365306541637479,0.7825920224571602,0.611407103567675,0.5,0.6230014699440145,0.7817257835260553,0.6097297532328376
0.4472135954999579,0.7570716478870384,0.8869163324853849,0.6354267828632731,0.4472135954999579,0.7029556548063951,0.8151198485764246,0.5978654491422446,0.4472135954999579,0.6805962992590899,0.7474070807515446,0.5947239679667982
0.4472135954999579,0.7627673761193845,0.8848332587720436,0.6354267828632731,0.4472135954999579,0.7015044901988254,0.8121703856756649,0.6009065765564321,0.4472135954999579,0.6841588008598728,0.7649805144030687,0.5908390395364449
0.5,0.7166344849266774,0.871773795518194,0.6151938883635011,0.5,0.6338375905243393,0.7916630588440744,0.5966173865982409,0.5,0.6323437372206182,0.7836423530015648,0.5928753312832772
0.5,0.7213524503960841,0.8672049709862808,0.6320338507329208,0.5,0.650505915883186,0.7880769251431919,0.5939776850605956,0.5,0.6259385290028245,0.7645008047555162,0.5718966060744345
0.4472135954999579,0.7458436771743968,0.8745886656506702,0.6383554522032271,0.4472135954999579,0.6888816905897386,0.7809245567916355,0.6070574871393664,0.4472135954999579,0.7074644691143811,0.7757156252061144,0.5982690063285164
0.4472135954999579,0.7613479831409763,0.8808840897493408,0.6354267828632731,0.4472135954999579,0.7027400778768016,0.7888751776220049,0.5973879886615612,0.4472135954999579,0.6848626300441573,0.7537685728211471,0.5766294684217401
0.5773502691896257,0.7164360121414652,0.8263785246645021,0.596600744793031,0.5773502691896257,0.649427440297017,0.7578394154062714,0.5543260950218237,0.5773502691896257,0.6180046238254173,0.7308182084855269,0.5739488275753248
0.5,0.7219898589412388,0.8567849934023449,0.6383554522032271,0.5,0.6434605013589322,0.7860656704138534,0.6021510154038229,0.5,0.6314117736689556,0.7840245490721034,0.5973585192634704
0.4472135954999579,0.7597845346687406,0.8708083631159448,0.6354267828632731,0.4472135954999579,0.7094987760411454,0.7682473638366812,0.6036551121350379,0.4472135954999579,0.6803531469536942,0.7504972716423283,0.5780187764264856
0.4472135954999579,0.7772468471581376,0.8526474042507748,0.6304768947344015,0.4472135954999579,0.7089694996447768,0.7742812656267152,0.5928548693781797,0.4472135954999579,0.6998734062801324,0.7303232799802577,0.5907235468890437
0.5,0.7070049262882632,0.8639652396395661,0.6321411617330104,0.5,0.6412162129639399,0.7904081149076867,0.6032840523526714,0.5,0.6131993830044445,0.7757978447176818,0.5778717555981223
0.5,0.7110650921623277,0.8735794973982657,0.6458417922818399,0.5,0.6422930644102054,0.8024871951891692,0.6027259438956566,0.5,0.6272301246651452,0.764048484144031,0.6168622689414871
0.5773502691896257,0.6938763483380588,0.81487707476969,0.6354267828632731,0.5773502691896257,0.6068147842650059,0.724738967725455,0.5936061097300637,0.5773502691896257,0.5886635363233538,0.7187084123933396,0.5636657158279851
0.5773502691896257,0.727614062327713,0.8033265195389686,0.594485777766786,0.5773502691896257,0.6697357073329175,0.7160343453729486,0.5598434356708638,0.5773502691896257,0.6549476730533246,0.6335576499178511,0.5527881913639587
0.4472135954999579,0.76373556797506,0.8729165214034724,0.6354267828632731,0.4472135954999579,0.701423572280417,0.7904148008114712,0.5949429777661298,0.4472135954999579,0.6756442694404391,0.7377670219625332,0.583336167561273
0.5,0.7343923320801453,0.8193438564625652,0.6398715283053266,0.5,0.68002883172524,0.7294365737392114,0.5991111067579605,0.5,0.6758862009294838,0.727777952472246,0.5915304537877778
0.5773502691896257,0.7228468098215082,0.8040460608905093,0.5994973396100414,0.5773502691896257,0.6650218207050245,0.6971554489510351,0.5710803059420784,0.5773502691896257,0.6490235072039763,0.7135457966771093,0.5558472929765277
0.5,0.7103983414247906,0.8606726543802994,0.6415824460178345,0.5,0.6401242561925072,0.7931744244110215,0.6167100943686503,0.5,0.6261690564460742,0.7877946517552495,0.608676120675855
0.4472135954999579,0.7683971761337449,0.8566102838074706,0.6383554522032271,0.4472135954999579,0.6992548322873341,0.781720471419209,0.6042990097433638,0.4472135954999579,0.6944756732855228,0.7618015349024387,0.5911246217187616
0.4472135954999579,0.7350534884429183,0.8804274009074476,0.6401868121022579,0.4472135954999579,0.6712582761424737,0.7930802588015287,0.6081416078950058,0.4472135954999579,0.6563610482762329,0.7817257835260553,0.5979494656352864
0.4472135954999579,0.7604149251533197,0.8774164421819521,0.6211169700193313,0.4472135954999579,0.6852841777716522,0.8221777567304951,0.5916566273385361,0.4472135954999579,0.6866116582632871,0.8211228084483694,0.5936703661186085
0.5,0.7297515536896435,0.8381832263914968,0.6337977678304926,0.5,0.6684507078963017,0.7612674262450736,0.6124796877264873,0.5,0.6354827595285871,0.746073167961308,0.5937319599187411
0.4472135954999579,0.7586196950483036,0.8599432365624605,0.6401868121022579,0.4472135954999579,0.6894764711284266,0.7770436975344159,0.6108638060666842,0.4472135954999579,0.6851024304445912,0.7817257835260553,0.5992148198289182
0.4472135954999579,0.7754741429646115,0.8616087489283958,0.6354267828632731,0.4472135954999579,0.7097429018178052,0.7872180666170677,0.5980848714614584,0.4472135954999579,0.706570014509336,0.7608120040185257,0.5678200416318303
0.5,0.7176894402326477,0.8569375393063887,0.6332729366679034,0.5,0.6498766822950877,0.7608738184415859,0.5976350140515487,0.5,0.6362567601179092,0.7783858798249729,0.5913531635424001
0.5773502691896257,0.7040861713805314,0.8045715603345129,0.6156219741654257,0.5773502691896257,0.6503036453472435,0.7435666516354128,0.5699945282358307,0.5773502691896257,0.6563010778193568,0.6919547864251774,0.5636012533693147
0.5,0.7293770983324737,0.8577206850168788,0.6136940647083011,0.5,0.6614428487748443,0.7810513165078671,0.5830970292619544,0.5,0.6338682377012915,0.7831126666715685,0.5765421116221435
0.4472135954999579,0.7331075168775353,0.874365789683757,0.6401868121022579,0.4472135954999579,0.6724133269479903,0.7949378245061303,0.6118774254873168,0.4472135954999579,0.6548308415989674,0.7817257835260553,0.58862243510511
0.5,0.6884320032286886,0.877278447756664,0.6237193483578423,0.5,0.641475884829606,0.7903560306369397,0.6084137017723297,0.5,0.6258124437707201,0.7936078866785389,0.6021854841210837
0.4472135954999579,0.741557944225794,0.8748461798043768,0.6360533223461251,0.4472135954999579,0.680906021177554,0.8054999230776401,0.6124800542746629,0.4472135954999579,0.6434462124502032,0.767079876645094,0.5970467998915532
0.4472135954999579,0.7702796090411376,0.8576102452083494,0.6151938883635011,0.4472135954999579,0.6858839968480813,0.7928817516444775,0.5984938197139644,0.4472135954999579,0.6929342207522782,0.7836423530015648,0.5997435418478351
0.5,0.7264239046244916,0.8584678494208134,0.6305527169956835,0.5,0.6556207648981203,0.7776729503142881,0.5910421193741444,0.5,0.6397831552482716,0.7496323811992641,0.576672793906312
0.5,0.7480056869009398,0.8313536787251743,0.6305106422026454,0.5,0.6883481515123302,0.7510986307992623,0.5804970653831643,0.5,0.6653665756914731,0.6774797598012058,0.566293919920271
0.5,0.73651718974768,0.820629428038344,0.6398715283053266,0.5,0.6709228110027706,0.7429826665353043,0.6103980954241057,0.5,0.6570761255920138,0.7384043692285716,0.6069343509764896
0.5,0.7138438073090156,0.8533099463344032,0.6521997037208142,0.5,0.6396178198670214,0.7634470948583256,0.6075696097880285,0.5,0.6382356834511418,0.7694911443692594,0.5949053587100672
0.408248290463863,0.7520461660759382,0.888129692284558,0.6456836210389548,0.408248290463863,0.6985503147513336,0.8359772851637658,0.6156833648458561,0.408248290463863,0.6869057955526756,0.7840943172212611,0.5945280654291629
0.5773502691896257,0.6892487152062808,0.8272586332267624,0.6024480502800573,0.5773502691896257,0.6389310792628473,0.7252408553479447,0.5741589402363075,0.5773502691896257,0.6155726616402779,0.7742353447176817,0.5613707834516883
0.4472135954999579,0.7538313443392793,0.8677065338674945,0.6383554522032271,0.4472135954999579,0.6959644185134217,0.7951505035142492,0.611188345315202,0.4472135954999579,0.6792203834850894,0.7746419339872747,0.5810885679955088
0.4472135954999579,0.7544425885155771,0.8607235110037056,0.6337977678304926,0.4472135954999579,0.6901781306980659,0.8049181252322556,0.6061729824486142,0.4472135954999579,0.6379869301586127,0.750779560867876,0.5827472984925879
0.5,0.7558600983406576,0.832224787682316,0.6295180809314238,0.5,0.6940144731180626,0.7771249442987618,0.5691406611060189,0.5,0.64574117800178,0.7493901388466606,0.6006502439556929
0.4472135954999579,0.7706813634408485,0.840832519483777,0.6337977678304926,0.4472135954999579,0.7117232333339478,0.7685923573964842,0.6052295623410098,0.4472135954999579,0.6898429307132729,0.746073167961308,0.5825388540279614
0.4472135954999579,0.7491090783968989,0.8752253615067487,0.6385174101946642,0.4472135954999579,0.692818311669943,0.7852876719443643,0.6091459293223689,0.4472135954999579,0.6766480206733285,0.7457777032352897,0.5953779030804676
0.4472135954999579,0.7562194704419145,0.8661355247589861,0.6354267828632731,0.4472135954999579,0.7000442458244857,0.7768226358685709,0.5988942247807975,0.4472135954999579,0.6804335606592788,0.76235826388236,0.5746936387915089
