inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_NB_bal_acc,test_root_separation
0.0,0.02278350265248232,0.02135363359791424,0.016816236649295803,0.0,0.03393032032532664,0.013724352503297267,0.012694484982954226,0.0,0.0269963227121309,0.032661884558536865,0.015122719296223648
0.0,0.023251594542096198,0.021418283751605666,0.014380994047587713,0.0,0.031062078182892642,0.01216722562583516,0.013759928297748475,0.0,0.02297308563046633,0.02710506686424267,0.010769697242518165
0.0,0.02253420759275725,0.021208607287029932,0.01433600342724437,0.0,0.0308352836971083,0.012104164348442593,0.008996269307498313,0.0,0.020742847350512742,0.028778182666899965,0.009736925947304364
0.0,0.027458326933886768,0.02114586125876765,0.01433600342724437,0.0,0.025842719544241135,0.018922409982782305,0.01013871983760965,0.0,0.022048005198932887,0.027025687182638414,0.018969651352955204
0.0,0.023483144554486173,0.021992707045910886,0.01433600342724437,0.0,0.024895148906446188,0.01959703172377637,0.011288124560318778,0.0,0.029175563273651357,0.03312861564143949,0.016530413667605732
0.0,0.02528215045486938,0.021626071646798885,0.011609853840852745,0.0,0.0271801862266847,0.01255215290602758,0.012831828476293888,0.0,0.029991953556444406,0.02422743728508305,0.01376467988650356
0.0,0.022109779061365565,0.019698877940860306,0.014470183456547742,0.0,0.030632218506608168,0.019084565665479808,0.012115930420800069,0.0,0.021009377427377806,0.035782033134001516,0.01009907102847909
0.0,0.022809234199309237,0.02015862762748219,0.013823676219229985,0.0,0.03156421510184638,0.01679338989355897,0.015333831737694367,0.0,0.021642135814126866,0.03196872083679659,0.00883768107453036
0.0,0.02445108895217743,0.021447665292567124,0.014328191406798802,0.0,0.029049960181833565,0.019505211777161607,0.01743383539563504,0.0,0.027652148980442857,0.02758578535642329,0.0113411437215746
0.0,0.021797318588440293,0.02150123163728929,0.008527289271377041,0.0,0.02583887907200723,0.02613617364025954,0.00919861382867489,0.0,0.025647843322949348,0.019422366202577607,0.01007132463185809
0.0,0.024281137689119783,0.02144605106534009,0.014559920619681426,0.0,0.030299126907091228,0.011476459319498538,0.011589793706007078,0.0,0.0222322270712691,0.027113203630152814,0.014141553415783782
