inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_NB_bal_acc,test_root_separation
0.5,0.6566398632507409,0.7473693551278114,0.607619651916988,0.5,0.6886681081133694,0.7510661054722406,0.608678442594057,0.5,0.6311827522494025,0.7522033677381076,0.5900234777692949
0.4472135954999579,0.7030406136477567,0.7706469479683113,0.5962361937366332,0.4472135954999579,0.7204007736687315,0.7983779595498015,0.5979486889073884,0.4472135954999579,0.6747695543037046,0.7571173363293552,0.5815338290833557
0.5,0.6375620298481726,0.7810928692743366,0.6174730432065497,0.5,0.6444517307401204,0.7934415284650298,0.6126670759123015,0.5,0.5960481844803006,0.788519087236951,0.5903203122589777
0.4472135954999579,0.6672306714708645,0.802736890093641,0.6151277158727121,0.4472135954999579,0.6533392124288905,0.7869772371639805,0.6212789168176475,0.4472135954999579,0.6345377152963378,0.8039201633031278,0.5930438561454309
0.5,0.6248984022791486,0.7643366881053612,0.6115964985472067,0.5,0.6471936049263569,0.77812689003447,0.6111069760363195,0.5,0.6233437901539172,0.779437469054192,0.6034262602598589
0.5,0.6604707641163071,0.7338163385153108,0.6129404039175687,0.5,0.6929541354489959,0.7365421663598621,0.6065157170196971,0.5,0.6252555438442792,0.735224719847741,0.592638387242726
0.4472135954999579,0.6639445365285087,0.7730142767900867,0.610964799398755,0.4472135954999579,0.7129403642178376,0.7923971931042936,0.596905804323604,0.4472135954999579,0.6325875354610249,0.8005333130131508,0.5995352701420684
0.4472135954999579,0.6557527866954295,0.7824875809177361,0.6154270666691495,0.4472135954999579,0.6885088676038479,0.791068032927027,0.6158667538732775,0.4472135954999579,0.6299455850558427,0.8041007370377928,0.6051143816954019
0.4472135954999579,0.645552862063091,0.7896275782195487,0.6004548948753805,0.4472135954999579,0.6786784325782833,0.8110155543811592,0.6031851078650072,0.4472135954999579,0.6217468051598497,0.7094595513262028,0.5702309952117801
0.5773502691896257,0.6045578239388373,0.7315916320419975,0.6129404039175687,0.5773502691896257,0.6219626911403454,0.737649043780701,0.6140390504372504,0.5773502691896257,0.574639711664011,0.7356057896352269,0.6032645626561262
0.5,0.6482879646358466,0.772537929462958,0.5797430312653753,0.5,0.6678149366142062,0.7811155782354312,0.5877891305389165,0.5,0.5918676922265413,0.7450661169370608,0.5674079827016458
0.5,0.6296730643151557,0.7677183485071398,0.6095304760701825,0.5,0.6272230556985354,0.788691921820712,0.6048855357873447,0.5,0.577870300110449,0.7614917545647006,0.5979784107890999
0.4472135954999579,0.697305837466938,0.7653158150998297,0.6115964985472067,0.4472135954999579,0.7061470552929415,0.7795337889785561,0.6100801702384883,0.4472135954999579,0.6749136014855825,0.7566433514071331,0.5867340097279793
0.408248290463863,0.6653737682405512,0.8090650047051237,0.6110890838789798,0.408248290463863,0.6999394260654342,0.8193715968822596,0.6111316768974628,0.408248290463863,0.6381285295510858,0.7643470017778436,0.592421029407585
0.5,0.6535780587259781,0.7723658877823402,0.5839825846619898,0.5,0.6616266759931996,0.7949485367433772,0.5843833334039333,0.5,0.583837809863001,0.7507654743010789,0.5758063581897834
0.5773502691896257,0.6054134081374024,0.7401796906583002,0.5759067777400855,0.5773502691896257,0.628387710109193,0.7651705479165606,0.5696156312198892,0.5773502691896257,0.626481176630299,0.7038270425284173,0.5598724281549673
0.5,0.6352388489884311,0.769065421804431,0.5883416805674344,0.5,0.6528331046216179,0.8001550925112555,0.5960475163542054,0.5,0.5586802321127398,0.7478194672258451,0.6087757134011869
0.5773502691896257,0.6450992838601014,0.7005526156011035,0.5645496982558044,0.5773502691896257,0.6756424295856138,0.722705722329424,0.5681076894447235,0.5773502691896257,0.6307828977090215,0.6108715126710469,0.5303988616054958
0.4472135954999579,0.6623388233295155,0.7753938686383427,0.6113979059844022,0.4472135954999579,0.6884509999700115,0.7668195931902587,0.6146859687283884,0.4472135954999579,0.6323598230312799,0.7904754163863932,0.5849773620630083
0.5,0.662665041966589,0.744813484989051,0.5943312077578757,0.5,0.6697274690621728,0.7653787664431424,0.6038998221445523,0.5,0.5845863710046297,0.7693540412792466,0.5902932466754696
0.5,0.6454415484441778,0.7639520040166152,0.5795609414760798,0.5,0.6769130152464952,0.7860794455624535,0.5881021290995849,0.5,0.6291269004883596,0.7370719937222848,0.574889625713112
0.5,0.6799957845370161,0.7513715964744374,0.5809144408205613,0.5,0.7025354994618933,0.7591148942072412,0.5767141049582092,0.5,0.6609331493815476,0.7022329828340864,0.5931440079154296
0.5,0.6772251239476669,0.7458926592727132,0.5785649068179268,0.5,0.6963604613986624,0.7894518189825387,0.5814532078768667,0.5,0.652673077075214,0.6999508604400764,0.554188670414419
0.4472135954999579,0.684011857485622,0.7870334100492886,0.5963052916599612,0.4472135954999579,0.6974593117490357,0.8131419792173558,0.5879596938012376,0.4472135954999579,0.644764747355641,0.748025215285971,0.5637631976935469
0.4472135954999579,0.660906240482344,0.7703349688493115,0.6144355507698172,0.4472135954999579,0.6955015256429486,0.766372512445223,0.6061896937334361,0.4472135954999579,0.6353236348478046,0.7492094839751566,0.5909958819674167
0.4472135954999579,0.6841887723472898,0.7836041400887754,0.6038074160396468,0.4472135954999579,0.6981581050724032,0.8128081283466615,0.6012189589951434,0.4472135954999579,0.64747774797647,0.7916332089756317,0.5842532295688307
0.5,0.6633388790968131,0.7659271416122816,0.5775944908193282,0.5,0.6728199995543467,0.7646149434644426,0.5809575569930391,0.5,0.6152114718202946,0.7320680881252918,0.567165988144518
0.5,0.6570431195453367,0.7509970891676154,0.5962361937366332,0.5,0.6731191414804025,0.7719389918484427,0.5957450363579863,0.5,0.6396109023558838,0.744076819286324,0.5662701780969056
0.4472135954999579,0.6704819620644509,0.7798640687527059,0.6190748360972991,0.4472135954999579,0.6905259499462406,0.7858408735276168,0.6142693777994228,0.4472135954999579,0.6840792965712611,0.7943658408872247,0.5942045880165028
0.4472135954999579,0.6632035679174721,0.7680293122866637,0.6151277158727121,0.4472135954999579,0.692504793506305,0.7785000051027031,0.6175516081730177,0.4472135954999579,0.62828904441501,0.7867157416426153,0.5843505255923539
0.4472135954999579,0.6546394089867671,0.7748208780152988,0.6116678423474873,0.4472135954999579,0.6851921678126928,0.7707708298048109,0.5980036434232887,0.4472135954999579,0.628689853671271,0.7713764452346372,0.5822776968694289
0.5,0.6448320224303157,0.7334443312995841,0.5933209932398262,0.5,0.6804617762379325,0.7678763472462332,0.5927266327289632,0.5,0.6363271998819162,0.7209455177954223,0.6111360904885548
0.4472135954999579,0.6497731173756813,0.8018311780337066,0.6151277158727121,0.4472135954999579,0.6688477489113575,0.7937646622992081,0.6080588908965094,0.4472135954999579,0.6244527789430078,0.7661333526110082,0.591435059038702
0.4472135954999579,0.6664693734139189,0.7634148897435441,0.6092781351533167,0.4472135954999579,0.7012383614348845,0.7600853029904151,0.6049571032718413,0.4472135954999579,0.618894722307755,0.7623000419303765,0.5938143429243146
0.5,0.6438632319359788,0.7469781604311831,0.592746189780723,0.5,0.6798896240773536,0.7630592377080115,0.587527524219285,0.5,0.6305945052859201,0.74822775277375,0.6080602811202044
0.5,0.6420581413307932,0.745682815722231,0.6133706733524151,0.5,0.6417364994556722,0.7435185438276967,0.6108038225326871,0.5,0.577415750337774,0.7576416580944458,0.590529905445975
0.408248290463863,0.6960156658464847,0.7733732168573374,0.6145116112458471,0.408248290463863,0.7095331609539417,0.8033619847818257,0.611450437397625,0.408248290463863,0.6745415880869597,0.7749422013568735,0.5915545810196219
0.4472135954999579,0.6673666796668509,0.7723193241864116,0.6145116112458471,0.4472135954999579,0.6793718256082738,0.7926537247031556,0.6078259651005372,0.4472135954999579,0.638200777455574,0.7736340618219898,0.6057908634850782
0.4472135954999579,0.6842059762703672,0.790855143797283,0.582695402686599,0.4472135954999579,0.7036978464892998,0.7921639607962302,0.5869995450045856,0.4472135954999579,0.6236073099777628,0.7779951569041241,0.576271944219031
0.5,0.6709131628665664,0.737496727750381,0.5775057699795304,0.5,0.679582065819949,0.7536226844862007,0.5785968698998862,0.5,0.6417942115056753,0.7196640396499961,0.5665663009813687
0.5,0.6437228981062195,0.7690262030191548,0.5804345627861567,0.5,0.6355585687448408,0.7606716005241367,0.5873370458641655,0.5,0.5963629207290285,0.7687488759693116,0.5752959345985943
0.4472135954999579,0.6653695861973932,0.7880025977298921,0.6112291227534038,0.4472135954999579,0.687819261656003,0.7901570457038182,0.610095758609658,0.4472135954999579,0.6423262554959891,0.7363338499548674,0.5916934420761937
0.4472135954999579,0.669503883763886,0.7960951312053773,0.6035762801685497,0.4472135954999579,0.6836181663536764,0.8091743290288411,0.6004481231899065,0.4472135954999579,0.6220139765514292,0.7292684163626023,0.592134294913455
0.4472135954999579,0.6627998433128672,0.7951616386340814,0.6151277158727121,0.4472135954999579,0.6720680843494056,0.7828610260191536,0.6119544504673294,0.4472135954999579,0.6364484890052812,0.7765420906133097,0.5931320204827343
0.5,0.6684600658420522,0.7488415035724673,0.5867904258384927,0.5,0.6755584107452964,0.7971711184035937,0.583959976722045,0.5,0.6767595441667708,0.6943509056612919,0.5843727989224816
0.5,0.6346372348620988,0.7524546686416894,0.6133469013167706,0.5,0.6555259874273042,0.7403591391045703,0.611176869228354,0.5,0.5543436314566031,0.7536656040739089,0.6016195192370029
0.4472135954999579,0.6636919893988689,0.7722631701071828,0.6106648230700918,0.4472135954999579,0.6754401218288322,0.7742248235285003,0.6103113190980065,0.4472135954999579,0.6079618259091916,0.7640768994065587,0.6034799719048668
0.4472135954999579,0.678049036577637,0.7585865002423956,0.6106648230700918,0.4472135954999579,0.7018818614588258,0.783490184592351,0.6022924133758677,0.4472135954999579,0.6273853690764308,0.7585655252940781,0.5884223916858679
0.408248290463863,0.7113316844098647,0.7858187707567262,0.6151277158727121,0.408248290463863,0.7307263677484779,0.7630744344848769,0.6092933607435435,0.408248290463863,0.6969616122499255,0.755202640632264,0.5912752101861058
0.4472135954999579,0.6554360001003482,0.7670544696661519,0.6129404039175687,0.4472135954999579,0.6959867800801209,0.7627183520917865,0.6003945019459581,0.4472135954999579,0.6178688527766054,0.7710454400675778,0.6050540506940829
