inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_NB_bal_acc,test_root_separation
0.4472135954999579,0.7790769053423329,0.8727399731208293,0.6300479886909316,0.4472135954999579,0.7487569004028656,0.7951173274596319,0.6106286807650204,0.4472135954999579,0.5631238722602879,0.7908971500507709,0.5910892228119503
0.4472135954999579,0.7678109079831196,0.8725279975960062,0.6455083180260753,0.4472135954999579,0.7297522083925131,0.7904967589155415,0.6159147238835737,0.4472135954999579,0.5457443507732102,0.789528737250316,0.6042230558240285
0.4472135954999579,0.7703470432598263,0.8701695634401916,0.6137833103982895,0.4472135954999579,0.7454411041899958,0.8122228222073435,0.5971987231887661,0.4472135954999579,0.543876167907529,0.7611156235346683,0.6009664833482766
0.4472135954999579,0.7733022982962744,0.8628917127726516,0.634844149177305,0.4472135954999579,0.7430421563516679,0.771361436866071,0.6090938141618883,0.4472135954999579,0.5588090405161714,0.8141788225837315,0.6043372059658015
0.4472135954999579,0.785550291180914,0.8928731162456404,0.5950414012068355,0.4472135954999579,0.7465202944967403,0.8488601866506108,0.5747764783291208,0.4472135954999579,0.5643543510116791,0.7853346815449032,0.5633521478246968
0.5,0.7610222192961914,0.8561257158498321,0.6123385995299997,0.5,0.7175042208114365,0.786846344532427,0.5893864731705266,0.5,0.5935956156903255,0.7473204783264037,0.5784540267626136
0.4472135954999579,0.7862086880061636,0.8762293303235476,0.6028920182947491,0.4472135954999579,0.7509950430791376,0.8024262974229255,0.5845676148516824,0.4472135954999579,0.5669728463228411,0.7831781364934685,0.5815144619932696
0.5,0.7554505952766302,0.848791459809397,0.6279127613707113,0.5,0.70115056600671,0.7717921032298576,0.5981440609226808,0.5,0.5845899849773162,0.7555232032820571,0.6105236621547854
0.4472135954999579,0.7834769059012552,0.8855962322953046,0.6027153409873696,0.4472135954999579,0.7469080421239114,0.8345436580487706,0.5864097733782352,0.4472135954999579,0.570547377673999,0.770629877080656,0.5764512147865919
0.4472135954999579,0.7846502970700276,0.8822497747245593,0.6032308758876332,0.4472135954999579,0.7455679856268496,0.823968832234637,0.5828763093125439,0.4472135954999579,0.5676318028206045,0.7354341929663388,0.5772251541896519
0.5773502691896257,0.6889945682910867,0.8236542756566889,0.6279127613707113,0.5773502691896257,0.6257153819410949,0.7468969790982628,0.6076070605823771,0.5773502691896257,0.525257438965117,0.7617305943621492,0.622887029254218
0.5,0.7833483376469323,0.837006574555286,0.5950414012068355,0.5,0.7473217351038629,0.7738913863433914,0.5710957633427729,0.5,0.5626086874709045,0.7637048539559961,0.5715618294060708
0.4472135954999579,0.8096281153855048,0.8615020416389411,0.5950414012068355,0.4472135954999579,0.7590293829199752,0.7794953417915373,0.5760716611814622,0.4472135954999579,0.5699370828894216,0.6947420461701191,0.5697860676569179
0.4472135954999579,0.7293494997610775,0.8928164188350065,0.6455083180260753,0.4472135954999579,0.6954453763168655,0.8285946629415971,0.6098327799432528,0.4472135954999579,0.5456506369393226,0.796078559868045,0.6000727158483649
0.5,0.7588289101450992,0.8549312578382069,0.6122783483634682,0.5,0.7095400734911662,0.7734831067313908,0.5898239245521181,0.5,0.604502698649004,0.7678311041741392,0.570901414976522
0.408248290463863,0.7842548878143053,0.891105034461913,0.6163022883426499,0.408248290463863,0.761541321010014,0.8149506877999119,0.5954646497243202,0.408248290463863,0.5559156270215376,0.749135615204655,0.5838281944720651
0.5,0.7766316768545084,0.8318159634437277,0.6067981710569468,0.5,0.7398153229326461,0.7164861656243995,0.5912888599185816,0.5,0.559385132735286,0.7319933673630288,0.5954456320229095
