inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation
0.0,0.014006488471327102,0.016963078401678818,0.009018325782744462,0.0,0.016637924333237093,0.01247845502890525,0.006286482762610413
0.0,0.016869052072654604,0.01745466927224316,0.005719510954096146,0.0,0.013203307272212384,0.021026152663656903,0.00635126345491508
0.0,0.016957462653347282,0.017438019217784654,0.008424869002205782,0.0,0.0187400952396191,0.011936767103489473,0.008861320548155971
0.0,0.016719418910439977,0.015725230619239385,0.005127198795385554,0.0,0.010820036586410545,0.013438140047447877,0.009485156327456284
0.0,0.018830996783698324,0.015355772127541452,0.006771365599304643,0.0,0.009414597416202652,0.011606946931887399,0.013039405018818537
0.0,0.018052556545757315,0.016312092946880675,0.004571576270804149,0.0,0.015697118562110503,0.012490460116443202,0.008934996135430561
0.0,0.01708401064015454,0.017939464983738773,0.005137485656882368,0.0,0.012910398505123271,0.009490140988103562,0.007809793741163926
0.0,0.016006937406938992,0.01808679205304158,0.004520419842784893,0.0,0.020823632092400363,0.016334790693310328,0.00835538245281941
0.0,0.014498261002607829,0.016844918467391827,0.0058032463824056624,0.0,0.013973639821400981,0.010042279229626166,0.0064641618063314785
0.0,0.01533902406039545,0.01693573159662683,0.00657500153453682,0.0,0.013377297740074552,0.011487262292229064,0.007287026051067843
0.0,0.01635647339820783,0.017254946493932947,0.0058032463824056624,0.0,0.007416031038763319,0.017807469116201898,0.006931332651662818
0.0,0.01704309187996328,0.01612987971712834,0.005686545559056302,0.0,0.014769863996892396,0.018224387080529363,0.005958892950979222
0.0,0.013393352788197406,0.01615103251345193,0.0039675220415805856,0.0,0.021522203790598944,0.00877487046682045,0.005708661165681311
0.0,0.015834677818033722,0.017890940480976256,0.00605451560778378,0.0,0.01816158336042301,0.014109116105414788,0.01234055236244876
0.0,0.016147770134588638,0.017155261770103316,0.004531605270767046,0.0,0.014818058448240438,0.013123560843567503,0.007196836182495414
0.0,0.019252094919822677,0.017205181316287208,0.005719510954096146,0.0,0.009341222546365094,0.017481889160304548,0.008350398818829596
0.0,0.0185865250282821,0.01645413680769128,0.0039675220415805856,0.0,0.019787039510387662,0.011362939454835057,0.007792956387018881
0.0,0.01699654351744674,0.016613135331404103,0.0039675220415805856,0.0,0.0220915288399978,0.015032604964167006,0.00604362617534765
0.0,0.01754343015652572,0.01525548742434033,0.007107900882484273,0.0,0.02105174506906385,0.011023813801683529,0.007402106514066718
0.0,0.017366058468144083,0.01891800595865533,0.004862503716088362,0.0,0.018162970248720867,0.016917714443828107,0.007206174185902609
0.0,0.01772574594898801,0.01788187039133285,0.005210475757801496,0.0,0.009368318184015604,0.020119773632781394,0.008372429227755341
0.0,0.016191759081131536,0.017912629947862888,0.00605451560778378,0.0,0.014461619183838486,0.014857175255687942,0.0064465066918853045
0.0,0.01979115011969988,0.019349644325525373,0.005457410952440348,0.0,0.013842098264418496,0.018861248388902022,0.010647238376363834
0.0,0.016229310960959798,0.019191923501999313,0.006149272242868942,0.0,0.015043089683628486,0.018056338302613918,0.005224750437333024
0.0,0.017257230709296103,0.016896725402945376,0.005719510954096146,0.0,0.010564694929564097,0.01820081649321547,0.006030784977232481
0.0,0.015051928902858279,0.01514749930763575,0.004091355120484139,0.0,0.017059866501464245,0.015614223833837922,0.008139641735628169
0.0,0.015560148314512467,0.016916424027932593,0.005030521525700165,0.0,0.013986127593401088,0.010664077723606998,0.008364364789713951
0.0,0.015311960472181647,0.017555265418723803,0.004520419842784893,0.0,0.014354882392720165,0.01828533683665057,0.008234080508779296
0.0,0.018683032143064198,0.016763047068609656,0.00657500153453682,0.0,0.019278422300884838,0.011998824568190828,0.007942193933278692
