inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_NB_bal_acc,test_root_separation
0.0,0.024565877132055696,0.02015431880199926,0.006529817221923326,0.0,0.01964369731767732,0.028611672035132388,0.005761778650998051,0.0,0.0393599524476154,0.014912907607641692,0.00475080754376063
0.0,0.02450793374845837,0.021714292377217555,0.005973571387429687,0.0,0.02853172123571809,0.021570411272390778,0.008016531604483618,0.0,0.040116814779867775,0.025664945188785662,0.015855797277217795
0.0,0.02669853548681986,0.020481007265172217,0.00560227700131418,0.0,0.02211382191007302,0.025846493102288617,0.007808871184931684,0.0,0.040285460829424476,0.0136795274415876,0.007202582433918471
0.0,0.028234814519498275,0.019886904317442947,0.005711924063750466,0.0,0.024806848012436506,0.021690133588504017,0.007527682999768036,0.0,0.044623180896346266,0.023344428668806073,0.007196829888935848
0.0,0.02562055970752106,0.021349295815891855,0.004463987084823896,0.0,0.022370595458810698,0.02505747863039575,0.005553749555607629,0.0,0.036301026654288644,0.02164784709535693,0.011223826324440344
0.0,0.02591101066574905,0.021373651944137605,0.006021063781576101,0.0,0.025559131529207992,0.028489816156870674,0.00618634878104693,0.0,0.04194742086198879,0.01783429418348873,0.014212524635273003
0.0,0.02622020638045823,0.021008276801459582,0.005670683943624617,0.0,0.02136176392583926,0.027739714420349077,0.007097203904689818,0.0,0.03477789738865577,0.015104284306503058,0.009000500107440398
0.0,0.026325554656021512,0.020166838086942016,0.004023843064019699,0.0,0.02399637770078302,0.023131890789803548,0.0054529980418551935,0.0,0.036884220165118525,0.017095563764655507,0.01051001838781682
0.0,0.026155583565891215,0.02164038217691958,0.006021063781576101,0.0,0.02041038845911391,0.032000608809633756,0.011827844000253896,0.0,0.039634790948039456,0.024234387393224397,0.012553863089587782
0.0,0.028557455239432834,0.02055910186560953,0.007180380604551273,0.0,0.02342194546293546,0.0219264292266083,0.006934173233939437,0.0,0.03955883910015233,0.021379369692070105,0.01099577517883297
0.0,0.026915057620571555,0.020784610519481557,0.005711924063750466,0.0,0.022110712204924853,0.02264083767872796,0.010666071367343426,0.0,0.0409725441550467,0.02504618200334183,0.009870367957944536
0.0,0.02745106867735744,0.021537351867881426,0.00735627976211832,0.0,0.02112305416541559,0.02328374261933171,0.005089712124539713,0.0,0.04207948635634523,0.02054872232229991,0.007148565003360601
0.0,0.026432422952269663,0.02191489377219875,0.006954362269973402,0.0,0.02058653343213416,0.030282984053005228,0.008912442762232811,0.0,0.037476060508012665,0.022000512686932337,0.012175354806871647
0.0,0.026095302713172803,0.019752855886280434,0.00560227700131418,0.0,0.02478104803795431,0.021459794263560702,0.01135922068750697,0.0,0.040187789336068196,0.01885645629324206,0.009363951278695349
0.0,0.025351676483175656,0.02122157307223725,0.006722444153648067,0.0,0.020764496570041174,0.02391315693121883,0.00502121928389708,0.0,0.03453655997623557,0.01231274849530437,0.008003468265869042
0.0,0.026968210613762516,0.019990769894674427,0.004792274404584285,0.0,0.02582221925013209,0.023066232132752253,0.0056337862591965765,0.0,0.04869187350975944,0.02528892823812411,0.010138245413179833
0.0,0.026234623395940612,0.022257221568234797,0.0050169711202641964,0.0,0.024931361969761614,0.02182185012591499,0.008148358585036156,0.0,0.041288904329140355,0.02391074519821631,0.010650904633111124
0.0,0.025879375541683097,0.021734253144856358,0.0068184466154946315,0.0,0.021813020306733006,0.02290051381688915,0.00972801420209387,0.0,0.04344083373861675,0.02882895332519959,0.008724110187606113
0.0,0.025302210521105328,0.020624505261076634,0.006073860243113671,0.0,0.023708867336588797,0.020504494986086686,0.00814119769070785,0.0,0.03978536481858452,0.027864114726438,0.011964068349472477
0.0,0.026556645095640943,0.02040505442831492,0.005931901254705809,0.0,0.02580842080116855,0.02442774358983824,0.006785981750971463,0.0,0.04319255920764155,0.0183425063126634,0.0122005037469252
0.0,0.022930602947307976,0.020014815187041426,0.005711924063750466,0.0,0.021492852561070867,0.021803153004756118,0.010121313185818022,0.0,0.04764697411435545,0.0369701803703755,0.00855247730528714
0.0,0.025249943627135188,0.020833086948940153,0.0052491380936358426,0.0,0.019795321799921356,0.026915746386554053,0.007903287475179783,0.0,0.03932485349331356,0.026164013214623544,0.009117439267588711
0.0,0.02533240536402726,0.019600807426729525,0.004792274404584285,0.0,0.021056634329777363,0.017911698797130282,0.0075135820512818394,0.0,0.045649847540177806,0.021587791370459897,0.006651108944127868
0.0,0.027044804239358566,0.021491930964788224,0.006330278505896731,0.0,0.01893551927822836,0.01997413770782825,0.009163416839085432,0.0,0.033872664547939565,0.013866184282760093,0.0163896050722607
0.0,0.027255800993533932,0.020519927744265337,0.00560227700131418,0.0,0.01956872670687073,0.02883600461872941,0.006389219328440178,0.0,0.03880156613874295,0.020528961316951515,0.008079098164002155
0.0,0.02529354373781864,0.019875875418031087,0.005711924063750466,0.0,0.021708886496975385,0.032078012091651814,0.0076114192217450055,0.0,0.036487223871041814,0.025162159253921408,0.00655928717585039
0.0,0.026308114623695086,0.02150067611375678,0.006039763860757022,0.0,0.01912411181981917,0.022150916136401008,0.007216974245780749,0.0,0.039389610571093206,0.019563287445208164,0.005704445514975205
0.0,0.025825433575076797,0.020817171104809264,0.004792274404584285,0.0,0.02525948524543349,0.027324204692424157,0.004412144248555483,0.0,0.04355567582564667,0.022389546500921707,0.012354540688600438
0.0,0.02688200330788552,0.0206391738005498,0.007966932053115387,0.0,0.021914714948248825,0.019062040687690764,0.00652944639584745,0.0,0.03741431512839072,0.017728275249370373,0.009250029857487815
0.0,0.025876358263885107,0.021242288080846095,0.007377046567218541,0.0,0.021239407718928037,0.020955168601392845,0.009186979288701163,0.0,0.0380783037082838,0.020132663562381168,0.01304085598483262
0.0,0.029871361491953245,0.018562944676341352,0.0035480960040798403,0.0,0.02030773442804764,0.02139936320684862,0.009840701274751115,0.0,0.04796835466804226,0.010773399045718548,0.011065439455809033
0.0,0.025738136260223515,0.021136047034555447,0.005997159216646896,0.0,0.022294874742032827,0.02612811669360464,0.009203949938786328,0.0,0.03757772884478442,0.023619924452308958,0.009503274091662968
0.0,0.02666847153360349,0.021357803378380016,0.005567264734784107,0.0,0.025576760201339054,0.01820198134890236,0.009379291935046765,0.0,0.04321393123998808,0.021390203150873106,0.007430275724446613
0.0,0.023444297362204266,0.023813667471272837,0.005717683480068061,0.0,0.02109033720640485,0.028704832929158767,0.010925029760353033,0.0,0.04156876110113936,0.02041795542148792,0.008326215282400747
0.0,0.024641035980395066,0.02112436639886234,0.004755751289933037,0.0,0.02250906795111606,0.019976914807780126,0.011004585913993127,0.0,0.0351889529618838,0.01509977128493501,0.007084165120652864
0.0,0.024543262477235154,0.020667811563047235,0.006029052972281502,0.0,0.022049629837003405,0.027757711649796166,0.00857620129220551,0.0,0.037110158059605346,0.02300814660813875,0.012609710736534552
0.0,0.025276568745836083,0.01931762772227308,0.004686323236245769,0.0,0.025999310104557007,0.021048617533225594,0.005330580175722502,0.0,0.035909100617481295,0.018572674954631368,0.006719606533275963
0.0,0.026571945446117854,0.021746849271620895,0.006553722205911552,0.0,0.024359286146569067,0.02028404353558982,0.00784150436771366,0.0,0.042283613114839774,0.02346734319984277,0.01657276719302279
0.0,0.024302525047504936,0.020212149635761966,0.004657910923238196,0.0,0.02499026065683922,0.026680607273354143,0.010160218415349458,0.0,0.034334751189597404,0.026677975365307378,0.013811366691692736
0.0,0.02351863140677227,0.021342055924891645,0.007202631676630322,0.0,0.021045803249557946,0.025707936588661613,0.013204994444064774,0.0,0.03633442857455653,0.03863481864814061,0.014119515372756908
0.0,0.02744141541374887,0.01934502594494211,0.005711924063750466,0.0,0.02218202538030138,0.026196696552221073,0.004254176732355153,0.0,0.04104418529132475,0.02448161982249481,0.011231998905167816
0.0,0.026614204188399132,0.021100165409767502,0.006400261810354831,0.0,0.02426391097701012,0.029507037513622422,0.007256313309553335,0.0,0.0436142772034004,0.02960408810836743,0.009341262259212921
0.0,0.023639782512731536,0.020901800348272354,0.005670683943624617,0.0,0.018228303454505053,0.03139896803938252,0.007765465221403139,0.0,0.0329477193814975,0.021454575478132842,0.013704523043187256
0.0,0.026583883792975087,0.02144590508211805,0.006987564701503982,0.0,0.020086423385972798,0.03513710089170818,0.00741340919829959,0.0,0.037951794107850094,0.01794109799511127,0.007689789781509407
0.0,0.02475160558011234,0.020409492134759795,0.006903426701106301,0.0,0.02117450457148732,0.019876816039996296,0.007615693053482526,0.0,0.04235122813251567,0.03064562714742855,0.008469956553693037
0.0,0.025139823183274665,0.02023678337076629,0.005444262648733579,0.0,0.022493610276056078,0.022521945244379296,0.006506937054210434,0.0,0.04008073429372845,0.02175999832423505,0.015438686536271139
0.0,0.026100325109131517,0.02142773690182337,0.007919495473883743,0.0,0.022763908458743886,0.028838343720270207,0.011346376485675767,0.0,0.03582674714963116,0.039911129745186784,0.01751809641456209
0.0,0.026238535226401193,0.022458797602871908,0.005456552068648321,0.0,0.024056022015056154,0.029485472860404125,0.008745703348901224,0.0,0.04160434354495572,0.029657528117039835,0.010557074583916854
0.0,0.026142229372823216,0.021332273813749164,0.005983633026975825,0.0,0.024219877992201443,0.020349802658056252,0.004527751180672415,0.0,0.042561280140796916,0.018604526619757505,0.010566703752784977
0.0,0.025809425870701178,0.021047046653337082,0.005989627977177549,0.0,0.01871426124220923,0.02543125534715924,0.008969397481841402,0.0,0.04247143230848292,0.022729363649227,0.005795188370504894
