inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_NB_bal_acc,test_root_separation
0.0,0.024789840210803316,0.021342642105676542,0.007610289930915804,0.0,0.01974152806286398,0.016478885702343765,0.005045278576384511,0.0,0.04232844388404812,0.028100055819027463,0.01014047845094308
0.0,0.023887637516848085,0.02043412306986574,0.01386430244369228,0.0,0.020716054710208442,0.018043138638798414,0.011431614511552859,0.0,0.039875135809169016,0.03747462077705122,0.012383531860148041
0.0,0.022561365675633684,0.020670337553009788,0.01293116911241163,0.0,0.021984120549559262,0.0207203115165383,0.01400405839536944,0.0,0.044178675372455935,0.02942590266069664,0.018793554509002473
0.0,0.020875394537134707,0.018970341489163673,0.01386430244369228,0.0,0.019942086151742647,0.020071611255779942,0.012456385869362208,0.0,0.020434645811938,0.0407627188623265,0.01860623295167223
0.0,0.024283137803867382,0.021333408089173608,0.014678822611683703,0.0,0.020818121357291292,0.02485989106870736,0.006447505903941149,0.0,0.03969801228254837,0.03666878343950772,0.017829776302939155
0.0,0.023619830535170017,0.020407185557078964,0.01386430244369228,0.0,0.018052615631944588,0.01947494152071601,0.0132241243800638,0.0,0.03580873663759466,0.03702541656120396,0.016901908178643236
0.0,0.023661543225312706,0.02107032065585593,0.014659652861617415,0.0,0.023716546433196265,0.02195262618166557,0.015795399745945585,0.0,0.035623087405067595,0.03604177713996553,0.015723955295456882
0.0,0.023446757951456166,0.02017276525130872,0.014371921965435045,0.0,0.023879765962932085,0.02152294867434256,0.012034518037808,0.0,0.03424978608615318,0.03218162786346764,0.017864643207487454
0.0,0.021862400416448435,0.02082505896933796,0.01386430244369228,0.0,0.016411146706689545,0.01791320320549594,0.01597284307805548,0.0,0.03231607468996488,0.03703620363479533,0.017212119874867333
0.0,0.02212157965269144,0.020767077748038393,0.014832494249078275,0.0,0.02598023387541071,0.019557371363030297,0.014936662328122775,0.0,0.04348197099355932,0.03609085261026633,0.018462366242023773
0.0,0.021603638356795112,0.020745983181399686,0.01386430244369228,0.0,0.020353287002203964,0.021403376734449957,0.008849532193900993,0.0,0.020123856723349973,0.03776171903722159,0.023800985054040623
0.0,0.019189539804334146,0.020071646740930964,0.009718729766925279,0.0,0.019065055869354985,0.01928874739959848,0.007587689953379811,0.0,0.020772788437457057,0.03512599180408698,0.010103889295415213
0.0,0.021375876992028475,0.018641324429457092,0.012967215496776983,0.0,0.02038011970231948,0.01615919030107694,0.005728277999059597,0.0,0.02007991423141834,0.03223941864200551,0.009308776367823648
0.0,0.027577603279288595,0.020554277122466835,0.01386430244369228,0.0,0.021906236584615272,0.019222738049566236,0.01546013280625093,0.0,0.03174989149297927,0.03395768237946264,0.016258948226370626
0.0,0.02546819736614381,0.02090839900979474,0.01293116911241163,0.0,0.02087564633066007,0.02563349767103618,0.014090880498480857,0.0,0.038577457947167694,0.03098906813252143,0.013780955443410249
0.0,0.017859088880496896,0.02128623559994775,0.014164835444472668,0.0,0.011297626420770193,0.01810418230962243,0.012676167480651439,0.0,0.02916059177565024,0.0348363578907442,0.008367382778113058
0.0,0.025703271055394702,0.020131456218473422,0.01236490262358037,0.0,0.02439193631360526,0.01980119241699972,0.017897285224940867,0.0,0.01933399475643165,0.027741350696189333,0.017668343866810616
0.0,0.02267183285706612,0.019685979743939142,0.007378063581564262,0.0,0.020103359561895944,0.01888540931818009,0.010211946932560504,0.0,0.021757397116309817,0.033078515254843434,0.014387030351665215
0.0,0.021871478441675026,0.019713500503857038,0.01386430244369228,0.0,0.01726005330092715,0.01952591934506689,0.013310475381980344,0.0,0.026454166511747965,0.04092221955511866,0.016081297028040984
0.0,0.026662877199235078,0.02039043048371547,0.014659652861617415,0.0,0.022244930875676205,0.02424116389862728,0.015086644712171731,0.0,0.03213106682286832,0.03479289611953065,0.016515900745573624
0.0,0.023070341172656574,0.0209210080467956,0.01293116911241163,0.0,0.02147665555981369,0.02563349767103618,0.009832683030323976,0.0,0.03188416738908038,0.0305342257452756,0.014501682505544605
0.0,0.02669466973795843,0.021204124522573517,0.01293116911241163,0.0,0.020972447181301243,0.02534198710782895,0.009854864583634547,0.0,0.03122920998750616,0.03169258663565225,0.009023521008768123
