inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_NB_bal_acc,test_root_separation
0.0,0.02655592271129835,0.022038305527794674,0.010997877529512076,0.0,0.022024027886509187,0.025128374957194406,0.011494312338957719,0.0,0.025597681772504287,0.020891768283686094,0.008787159090181391
0.0,0.024501921648708288,0.02312824269417425,0.011981061483660698,0.0,0.016659704768270146,0.018831271183329362,0.010793903766387962,0.0,0.02326724876880082,0.02501576856435332,0.013174009220745896
0.0,0.02732144501779815,0.020857022924515273,0.009930332035854493,0.0,0.021504425439127353,0.017327870732082928,0.012693447861419356,0.0,0.02799420992203264,0.03353339677756533,0.0193150154269141
0.0,0.022072543262311523,0.020477743206567454,0.009985239819888239,0.0,0.02885280233281657,0.025396895362500997,0.006487831176710941,0.0,0.020657506209610304,0.032151130204535076,0.013880160068265781
0.0,0.02993244832355746,0.022920444325590903,0.010400031196365634,0.0,0.02504456623794728,0.022539776000332256,0.008214374565094482,0.0,0.028565625264617627,0.039934912376089635,0.010832974758910647
0.0,0.027625612993118265,0.019465240626511802,0.010251435458136431,0.0,0.023068903627995588,0.02827486274306629,0.009604601516886154,0.0,0.023865488749331306,0.0256186972235556,0.018074424650313108
0.0,0.027565158042610092,0.021420094050238186,0.010921145593312158,0.0,0.020279682491082866,0.01696126670206108,0.015889562990259627,0.0,0.029434143706237023,0.03331665034072619,0.01351267290359164
0.0,0.027861314863791994,0.022087633823346057,0.009876057373716893,0.0,0.022055996270396512,0.027650741166727257,0.008506448015235622,0.0,0.025517959542475693,0.03142142389565236,0.01547122125293005
0.0,0.02740889181013281,0.022223416209726773,0.011760313080300247,0.0,0.02442632367446455,0.01913180376560504,0.007813679667262464,0.0,0.027666180284939793,0.03263734578134113,0.013421748471815122
0.0,0.033185718853167644,0.01760681453617016,0.010251435458136431,0.0,0.020482953542659645,0.01771742172508765,0.005741546192056634,0.0,0.028496498473557674,0.020895282060010664,0.013447381577477772
