inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
0.7693832312903087,0.5,0.6821480403335132,0.7990529812071446,0.5,0.699362380216645
0.7613955216173575,0.5,0.6848881365796656,0.7523686825260072,0.5,0.7124731125798943
0.8332541471663546,0.4472135954999579,0.6767512112886362,0.8478005213081713,0.4472135954999579,0.7005784594824409
0.834825114420408,0.4472135954999579,0.6751330748023331,0.8546268468008689,0.4472135954999579,0.6742099050748935
0.7609226522775236,0.5,0.6770922017469145,0.7632411311988962,0.5,0.704436691806416
0.8186329905655523,0.4472135954999579,0.6876118542091797,0.8182966929914716,0.4472135954999579,0.7127802337607962
0.8209554309626872,0.4472135954999579,0.6814886051098312,0.813274606917876,0.4472135954999579,0.6991650612967637
0.8273259141873611,0.5,0.6207955955543988,0.842553121976837,0.5,0.6177920331700901
0.8227928419440608,0.4472135954999579,0.6804368505261182,0.8395777417601572,0.4472135954999579,0.6894381648531479
0.8523687233203338,0.408248290463863,0.6906387146392808,0.8600276669905582,0.408248290463863,0.7154549453682731
0.8334367371051205,0.408248290463863,0.7114631310306967,0.8364830993666849,0.408248290463863,0.7266108262048816
0.7911099440945129,0.5,0.6502571058996925,0.7883930509159379,0.5,0.6594285361391153
0.830316007603473,0.4472135954999579,0.664671645235952,0.8346176431474348,0.4472135954999579,0.695581955934303
0.8196185256280701,0.408248290463863,0.7223735179311812,0.8283092372053249,0.408248290463863,0.7312328760678802
0.8371898512628431,0.4472135954999579,0.6628916207403586,0.8372139078319207,0.4472135954999579,0.6802449430135784
0.8413379311181579,0.4472135954999579,0.6558764840211573,0.842582524348035,0.4472135954999579,0.6610695027651005
0.8018129136837561,0.4472135954999579,0.6879009133410002,0.8139333629073529,0.4472135954999579,0.7256949750872775
0.8107716467654618,0.4472135954999579,0.6845880375949481,0.8145438005190062,0.4472135954999579,0.7003232693786307
0.8031426604468087,0.4472135954999579,0.6880074498653234,0.8034534814404619,0.4472135954999579,0.7102416837774632
0.824916187070762,0.4472135954999579,0.6697942153237306,0.8387782549486588,0.4472135954999579,0.6714980482347271
0.8088313470646867,0.4472135954999579,0.6798726054779756,0.7979877620961372,0.4472135954999579,0.7060049185526608
0.7651721474816225,0.5,0.6686655784128847,0.7848265325975862,0.5,0.6927480595126723
0.8299797975539767,0.4472135954999579,0.6664244350525033,0.8406140952165778,0.4472135954999579,0.6739162462146299
0.8100971424987432,0.408248290463863,0.7222125908014465,0.8454315228853001,0.408248290463863,0.7402705671167972
0.8267323963050649,0.4472135954999579,0.6747777164992452,0.8447706908381938,0.4472135954999579,0.6893245679663327
0.7484330878603785,0.5,0.6900969412122001,0.7551992718304431,0.5,0.7162118222249646
0.8306701139746268,0.4472135954999579,0.6701423984738559,0.8510979758270587,0.4472135954999579,0.6693609254795164
0.7767908159530588,0.5,0.6618686908415623,0.8066216993666935,0.5,0.6577551914679266
0.7970695308684659,0.4472135954999579,0.687858075315779,0.8168970324438255,0.4472135954999579,0.7180686398602355
0.8432582410046693,0.4472135954999579,0.6526012221102779,0.854410869403823,0.4472135954999579,0.6773532441866793
0.8195691133914761,0.4472135954999579,0.6858159824878223,0.852502650276614,0.4472135954999579,0.6819040266947034
0.8081398511747301,0.5,0.6230472692193141,0.8290617990205572,0.5,0.6517161201622139
0.8201340687754923,0.408248290463863,0.7203717330050544,0.8213044857151787,0.408248290463863,0.7345148833814016
0.7653909976327514,0.5,0.6707006626028542,0.774916520092665,0.5,0.6939253237973305
0.8016994538838055,0.4472135954999579,0.6891162294876287,0.7916630639604438,0.4472135954999579,0.7226443911628702
0.7809668495460939,0.5,0.6534924715852094,0.7745047321973808,0.5,0.6786996235708913
0.7731023452094605,0.5,0.6573911184244589,0.7790158792092231,0.5,0.6829417965626913
0.8300894763791985,0.408248290463863,0.7063293153006996,0.8422488950700593,0.408248290463863,0.7231192660767926
0.8102178558879611,0.4472135954999579,0.6765980125011366,0.8051292422938202,0.4472135954999579,0.714427826585145
0.7539597348755592,0.5,0.685526825478375,0.7664007351942247,0.5,0.6981864918847969
0.8133786080748492,0.4472135954999579,0.6766853870718306,0.8232770854941918,0.4472135954999579,0.7048522707452104
0.8263858522291586,0.408248290463863,0.7142268272602055,0.8516035869184247,0.408248290463863,0.7156729323156925
0.8347228035233604,0.4472135954999579,0.6609834992492325,0.8486731825252618,0.4472135954999579,0.6731896868331029
0.7898645348370604,0.5,0.6343964289739248,0.8025849117886125,0.5,0.6551438495617363
0.8281949890238505,0.408248290463863,0.6919561400085532,0.8381830821866028,0.408248290463863,0.7249993142402635
0.690013592097007,0.5773502691896257,0.6759837037886303,0.71654540290253,0.5773502691896257,0.6634727293308009
0.7781978456850308,0.4472135954999579,0.7135419851900308,0.7853798580717121,0.4472135954999579,0.7201561142751433
0.8135611765318678,0.408248290463863,0.7151809853326052,0.8060032407237674,0.408248290463863,0.7368949053230437
0.8181938682077381,0.4472135954999579,0.6684536514357505,0.8263205483800019,0.4472135954999579,0.6764085434279383
0.8084254930250109,0.4472135954999579,0.6816795007955865,0.8159745263242753,0.4472135954999579,0.698385798333093
